start_time,speaker_label,transcript
05:57,[Staff Member],"Attention all staff, the facility is locked down. Nobody in, nobody out. Please keep the residents in your rooms."
06:05,[Narrator],"Cleared of any injuries, Officer Hikey fills in his sergeant on what happened."
06:09,Officer Hikey,"There's people all around. Old people all around. He's got this chainsaw. Now, again, it's not running. I don't give. He's got chainsaw. He's crazy and this thing and he hit me with it. He cut this guy with it. So he's around these people and I shot him. Okay."
06:27,[Sergeant],"Okay, thank you, Steve. Okay, thank you, Steve. We're going to get I'm going to get a medic with you guys. We're going to get medic. We're going to have you go to a hospital. Yeah. Yeah. I'm going to have you stay with him. Okay. Just stay by with Steve."
06:39,Officer Hikey,I I just didn't want him attacking and hurting anyone else here for. I I I'm done.
06:45,[Narrator],"Thankfully, no one else appears to have been caught in the crossfire, and the injury to the elderly man's hand is tended to by paramedics. Staff members attempt to escort elderly residents to their rooms as officers work to secure the scene."
06:58,[Police Officer],"Hey, ma'am, ma'am, ma'am. Ma'am, ma'am, ma'am. Ma'am, stop right there. Stop right there."
07:03,[Resident],Okay.
07:04,[Resident],Okay.
07:06,[Resident],Okay.
07:07,[Police Officer],Go that way.
07:09,[Resident],Okay.
07:10,[Resident],Okay.
07:11,[Narrator],"41-year-old Daniel Escalera was transported to Delnor Hospital, where he was pronounced dead shortly upon his arrival at 9:37 a.m. His autopsy revealed two gunshot wounds, one to his left lateral chest and one to his forearm. Toxicology reports indicated the presence of methamphetamine and other substances in his system. It's unknown whether Daniel knew anyone at the retirement home or who he was earlier referring to as his lady. An investigation into the officer involved shooting was conducted by the Illinois State Police, who examined Officer Hikey's body worn camera. In the video, they noted that when Daniel turned in the hallway, he held his hands forward in a position which appeared to imitate holding a firearm. The Kane County State's Attorney's office concluded that Officer Hikey had the reasonable belief that the deadly force he employed was necessary, and there's no evidence or indication that any police officer committed any unlawful acts."
