start_time,speaker_label,transcript
04:05,[Police Officer],You're giving consent to search your vehicle?
04:06,Alicia,My registration is on the um
04:14,[Police Officer],Are there any weapons in the vehicle?
04:16,Alicia,I don't have any weapons in the vehicle. No.
04:18,[Police Officer],"Just hold tight with that. I'll show you, okay? I'll do a quick search of the vehicle and then"
04:22,Alicia,I don't want him going to jail. He didn't do anything.
04:24,[Police Officer],Okay.
04:24,Alicia,Hi. I'm sorry.
04:27,Alicia,We just come up from the white party.
04:29,[Police Officer],Okay. Do you want to hang out with me right here?
04:31,Alicia,"Yeah, I'm sorry. Nice to meet you."
04:32,[Police Officer],Nice to meet you. We'll go right back in.
04:33,Alicia,We're really they're really down the side of the the Hyatt. I'm not in any danger. I'm not worried about him.
04:40,[Police Officer],"All right. You want to step over here, okay?"
04:41,[Police Officer],Do you got property in the vehicle?
04:43,Stacy,What do you mean do I got property in the vehicle?
04:45,[Police Officer],Okay. All right. Just stay with me.
04:47,Stacy,"I mean, what do you mean I got property in the vehicle? You don't have no reason to check the vehicle. We don't have in the vehicle that you should be concerned of."
04:55,Stacy,Of no cussing.
04:56,[Police Officer],"No, let's back up."
04:57,Stacy,"Bro, I got Watch this. Watch this. Watch this."
05:00,[Police Officer],Don't reach. Don't reach in your pocket.
05:02,Stacy,I don't have to.
05:03,Alicia,"Officer! Officer, can you just get him? He was pissed because Please, please help me."
05:10,[Police Officer],He didn't do anything wrong.
05:11,Stacy,"Bro, I have nothing in my pocket. Don't."
05:14,[Police Officer],Do not spit. Do not spit. Do not spit.
05:16,Stacy,What? Do not spit.
05:18,Stacy,What do you mean don't spit? You're in my face. You're in my
05:19,[Police Officer],Stop. Stop.
05:22,Alicia,He's got a gun. Stop. Please. Stop.
05:27,Stacy,I'm not doing nothing wrong.
05:31,Stacy,"You can't hold me, bro, like that."
05:33,Alicia,You're scratching her.
05:34,Stacy,I didn't do nothing.
05:34,[Police Officer],You were doing.
05:35,Stacy,I didn't I didn't do nothing.
05:37,[Police Officer],Stand him up. Stand him up.
05:38,Stacy,It's going to take you guys.
05:40,Stacy,It's going to take you guys. I didn't do nothing to you guys.
05:42,[Police Officer],"You spit in my face, dude."
05:43,Stacy,"Bro, you in my fucking face."
05:45,[Police Officer],"Hey, put your hands behind your back."
05:46,Stacy,"Bro, I didn't do shit."
05:47,[Police Officer],Put your hands.
05:48,Stacy,I don't have.
05:49,Stacy,I didn't do shit.
05:50,[Police Officer],Put your hands behind your back.
05:51,Stacy,"Bro, for what? For what?"
05:53,[Police Officer],You guys got it?
05:54,Alicia,Yeah.
05:55,Stacy,Why I got to put my hands behind my back for?
05:57,[Police Officer],Put your hands on your back.
05:58,Stacy,For what?
06:01,Alicia,Please listen to me.
06:02,[Police Officer],"No, you listen to me."
06:03,Alicia,I'm listening.
06:04,[Police Officer],Him doing like that is what's getting him in trouble.
06:05,Alicia,I know. I'm trying to tell him to shut the fuck up.
06:07,[Police Officer],"Well, he's not listening."
06:08,Alicia,"Snoop, just shut up. Just shut the fuck up."
06:12,Stacy,"Baby, you with me. You with me and everybody else is. It's a lawsuit. Baby, get everything. It's a lawsuit."
06:20,Alicia,"Snoop, just just shut up. Please do. Snoop, just stop. Please just comply."
06:26,Stacy,I didn't do that motherfucking.
06:29,[Police Officer],I just wanted to back up and stuff. You know what I mean?
06:32,Stacy,"You in my face, boy. You in my face."
06:35,[Police Officer],Get off my hand.
06:37,Stacy,You got in my face.
06:39,Alicia,"Snoop, just shut the fuck up and comply."
06:42,[Police Officer],I told you to step back and you got to spit at me.
06:44,Alicia,"Snoop, shut the fuck up."
06:46,Stacy,Fuck you. Fuck you.
06:48,Alicia,I'm I'm trying. I'm sorry.
06:49,[Police Officer],It's okay. Don't try anymore.
06:51,Alicia,He's not abusive.
06:52,Stacy,You got in my face.
06:53,Alicia,"Snoop, just shut up."
06:54,Stacy,"No, you fuck you."
06:56,Stacy,You.
06:57,Alicia,He's not a threat to me.
06:58,Stacy,I didn't do shit.
07:00,Stacy,Fuck you. I'm not trying to do shit.
07:03,[Police Officer],Your car smells like weed.
07:04,Stacy,Oh my goodness. Car smells like.
07:07,[Police Officer],So you got to identify yourself.
07:08,Stacy,"All right, all right. Penny your business. I'll give me a lawyer."
07:11,Stacy,Watch what happens. Watch what happens.
07:13,Alicia,"No, do it the ass."
07:15,Stacy,Just chill. You got you got me. I ain't no more chill. Ain't no more chill. Ain't no more chill. Ain't no more chill. Watch what happens.
07:15,[Police Officer],As long as you're not.
07:21,[Police Officer],Just chill.
07:22,Stacy,"Bro, ain't no suit. Ain't no chill. Ain't no chill. Ain't no chill."
07:27,Stacy,Fuck you. Fuck you.
07:29,Stacy,Fuck you.
07:31,[Police Officer],Do they have the weed in the car or what?
07:33,Alicia,"Okay, as soon as he's like restrained, I will talk to them. I am fine. He is if you guys wasn't here, I would knock this ass out right now."
07:41,[Police Officer],She gave consent to search. But he had this plastic bag and he got out and he smelled weed right away.
07:46,[Police Officer],"So he got as soon as you started going to the car, he started walking up on you. I stopped him and I was like, dude, back up."
07:52,Stacy,I want you to mail for the bag numbers and all that shit.
07:55,Alicia,"Snoop, stop talking."
08:03,[Police Officer],There's a gun. Is there?
08:05,[Police Officer],We have a use of force down here. There's a 32 in the car.
08:12,[Police Officer],"All right, man. I'm going to put you in the back of this car for a minute while we search, okay?"
08:15,Alicia,"Is there any way you can give me the water from the back, please? Or in the like console, center console. Okay, so I've never been in the back of the car."
08:21,[Police Officer],"You just sit right underneath that, okay? So it's easier if you go just bottom first. Yep, just go bottom first. Turn around the other way."
08:24,Alicia,Just sit down like a top there. Just go underneath all of it.
08:28,Alicia,So I'm short.
08:29,[Police Officer],What are you talking about?
08:32,[Police Officer],Good.
08:34,[Police Officer],You okay?
08:35,Alicia,Yeah.
08:37,[Police Officer],There's weed in this bag with it. I get pictures of the gun if you guys touch it. I don't know what he's got. But they were driving all over the road. I saw him.
08:45,Alicia,down the center.
08:46,[Police Officer],She was. She's driving down like the middle of the road. But when I I just pull up to him cuz I want to see what's up. They're yelling at each other and he I see him like almost go over and like hit her.
08:56,[Singer],You would think by now that I wouldn't care.
08:59,[Police Officer],"There's a gun holster in here, so just be careful, man. There might be."
09:05,[Police Officer],"There's a gun, right?"
09:06,[Police Officer],"Yeah, and in the brown bag that was by his feet, which he kept reaching for. Here's the mags. Mags and holster right here. And actually kind of cool. It's like a double mag holder."
09:19,[Police Officer],What is this?
09:23,Alicia,"Hey, I'll find that."
09:24,[Police Officer],"I'm going to go to that, Darren."
09:25,[Police Officer],"All right, yep, you're good, man."
09:27,[Police Officer],"Hey, I'm going to switch squads on you, okay? I got to get going."
09:29,Alicia,I just got to get out.
09:31,[Police Officer],"Yep, you can step out. I'm going to put you in a different squad for now, okay?"
09:33,Alicia,Can you help me out? I'm sorry. I'm stuck to the seat. I've never been in the back of the squad car.
09:38,[Police Officer],"No, you're good."
09:39,Alicia,Thank you.
09:40,[Police Officer],"Yep. We'll walk over there to that one and just chill there, okay?"
09:43,Alicia,Can you help me in? I don't want to.
09:44,[Police Officer],Yep. Yep. You're good.
09:45,Alicia,"Yeah, I'm good."
09:46,Alicia,I don't want to get bit by a dog.
09:48,[Police Officer],"No, you're good. I'm just going to go right here, okay?"
09:50,[Police Officer],Are you okay for now though?
09:54,[Police Officer],You good?
09:55,Alicia,Yeah. Oh my God.
09:57,[Police Officer],"Yeah, we're fine. It's it's freaking hard."
09:59,Alicia,Yeah.
10:03,[Police Officer],"Hey, before you go, before you go, you have agg bat on you."
10:07,[Police Officer],"I mean, the second time he did it like intentionally like it wasn't like a direct like, but like he like blew at me."
10:14,[Police Officer],So you intentionally spit on your face.
10:15,[Police Officer],The second time he did.
10:16,[Police Officer],Okay.
10:17,John,"After a thorough search of the vehicle, the arresting officer has questions for both the female and Stacy."
10:24,[Police Officer],"I'm going to inform you of your rights real quick and I want to ask you a few questions, okay? Your rights remain silent. You're saying your rights."
10:30,[Police Officer],So did you guys come down here from Cedar Rapids to go to the celebration boat?
10:33,Alicia,Yeah.
10:34,[Police Officer],And you guys do not live together?
10:35,Alicia,No.
10:36,[Police Officer],How long you guys been dating?
10:37,Alicia,Like five years.
10:38,[Police Officer],Did you see him with any drugs on the boat?
10:40,Alicia,No.
10:41,[Police Officer],The black little shoulder bag that was in the center console. Whose is that?
10:44,Alicia,That's mine. It has a magazine in it. I do have the permit to carry. I don't have the the gun in there. It's back at the hotel. But the magazines are in there.
10:55,[Police Officer],So the brown bag that was at his feet. There was a gun in there. Is that his?
10:59,Alicia,"Um, that's not I don't remember seeing a brown bag. That's not mine. I don't remember seeing a brown bag."
11:08,[Police Officer],"Well, he he was reaching in the brown bag, so I'm think it's going to be it's his bag. The other part of the weed was in his on his person that the weed was in the bag. Do you smoke?"
11:19,Alicia,"No, I don't. I can take a."
11:21,[Police Officer],There was cigarette butts in that bag.
11:22,Alicia,"I don't smoke cigarettes or um marijuana. I can I mean, I can take a drug test."
11:27,[Police Officer],"So the bag says, is he intoxicated?"
11:29,Alicia,Probably because that's part of the reason that we were arguing.
11:32,[Police Officer],"My police officer instinct say 1,000% yes."
11:34,Alicia,He had he bought a six-pack before we got on the boat.
11:38,[Police Officer],And then you guys drank on the boat?
11:40,Alicia,I have like a tequila sunrise and I had another Budweiser.
11:45,[Police Officer],"Again, I stopped you guys cuz we're driving all over down the middle of the road several times. Then I walk up to you guys, you guys are yelling. It looks like he almost reaches over and hits you, so I get him out right away."
11:56,Stacy,"Come on, guys. See you now. Let's go."
11:58,Alicia,Is there any way you can call my sister?
12:01,[Police Officer],"Just hang on cuz we might try and get you a ride back to the hotel, okay? But don't just the way it's looking right now, he's probably going to go to jail for the for the gun."
12:08,Alicia,There's a gun? What do you mean?
12:10,[Police Officer],There's a gun in the car in the brown bag that was his feet.
12:12,Alicia,I don't know what's in the bag.
12:14,[Police Officer],Step up. I just want to show you and then you can tell me yes or no.
12:17,[Police Officer],This brown bag.
12:20,Alicia,"Okay, that's I'm sorry, that's not mine."
12:22,[Police Officer],There's cigarette butts in there. There's a little bit of weed in there. Is that gun yours?
12:26,Alicia,"No, any gun is back at the hotel. The Hyatt registration is locked up in the safe."
12:32,[Police Officer],Can you put her back?
12:33,Alicia,I'll just follow you.
12:35,[Police Officer],Same car that we just got out of.
12:39,[Police Officer],"All right, Stacy. I'm going to talk to you a little bit then, okay? The reason why I stopped you guys cuz she was driving down the middle of the road, okay?"
12:44,Stacy,Ain't no reason to stop nobody for yelling in the road. I know my rights. There ain't no reason to stop nobody. There ain't nobody there ain't no reason to stop no one for yelling in the rough road.
12:54,Stacy,"Man, we can I know what you're saying. She was driving down the middle of the road. It don't matter. You can't drive over a solid line. It don't matter what she's driving on. She's the driver. I'm not the driver."
12:55,[Police Officer],And I talk.
12:58,[Police Officer],She was driving down the middle of the road.
13:08,[Police Officer],You have the right to remain silent.
13:09,Stacy,"Yeah, I will. I will."
13:10,[Police Officer],You think cigarettes?
13:11,Stacy,Yeah.
13:12,[Police Officer],Okay. The brown bag at your feet was yours?
13:15,Stacy,"Huh? Yeah, it is mine. Yeah, it's mine. Yeah, it's mine."
13:19,[Police Officer],Was the gun in there yours?
13:20,Stacy,"Yes, it's mine. Everything's mine. Yes, it's mine. Now take me to jail. Take me. Take me."
13:24,[Police Officer],Was the weed in the bag yours?
13:25,Stacy,"That little weed that you have. Man, quit playing with your style."
13:30,Stacy,Not even a gram of weed.
13:32,[Police Officer],You're saying the
13:33,Stacy,That whole bag is mine. That's what I said. Now take me to jail.
13:37,Stacy,You're Take me to jail.
13:39,[Police Officer],"Listen to me, Stacy."
13:40,[Police Officer],You're delivery charge from
13:42,Stacy,"Man, I don't have Man, that's 20 years ago."
13:45,[Police Officer],Were you convicted?
13:46,Stacy,"Bro, I did that. It's done with 20 years ago."
13:50,[Police Officer],So you're convicted.
13:50,Stacy,20 years ago. I'm done and over with that.
13:53,[Police Officer],Was it cannabis?
13:54,Stacy,"No, it was crack. And it's 20 years ago. I've been clean."
13:59,Stacy,I didn't do shit.
14:02,Stacy,"Matter of fact, I got to be a lawyer."
14:06,[Police Officer],"Okay. So here's the deal, okay? He's going to jail. I'm going to give you a ride back to your hotel. So anything in that car that you want, I can you can step out, you can grab whatever you need. Just kind of minimal stuff that you just need for tonight and that's for tomorrow morning, you can come back down here and grab your car."
14:19,[Police Officer],"Alicia, let me talk to you real quick, girl."
14:22,[Police Officer],"So here, listen to me, okay? I'm giving you a citation for improper lane usage."
14:26,Stacy,"Oh my goodness. Bro, let's go. Let's go. Guys, come on, man."
14:31,Alicia,My dad's going to be so mad at me.
14:33,[Police Officer],"Well, it could have got a lot worse for you. You know what I mean? So you're getting a break, so."
14:37,[Police Officer],"You're just down at this one at D's Bowling. That's that one right there glowing, right?"
14:40,Alicia,"The river. Yeah, but the river thing."
14:44,[Police Officer],There you go.
14:46,Alicia,"All right, thank you."
14:47,[Police Officer],"All right, we'll be there in a minute, okay?"
14:50,Stacy,"Man, let me out this. Let's go. If I'm going down town, let's go."
14:54,Stacy,"What what am I standing here? Let's go. I'm going to kill that motherfucker, man. Ain't no way she took my. Let's go. He's still fucking playing around, man."
15:03,[Police Officer],I'm doing your arrest.
15:04,Stacy,What are you doing? Let's go. Give me the jailhouse.
15:07,[Police Officer],"I got to do your arrest form, Stacy."
15:09,Stacy,It don't take a scientist. Let's go.
15:12,John,"After very patiently waiting for the officer to finish his arrest form, Stacy was taken to jail without further incident, while the female was simply cited for improper lane usage. Stacy was charged with aggravated unlawful use of a weapon, unlawful use or possession of a weapon by a convicted felon, and aggravated battery on a peace officer. They are innocent unless proven guilty in a court of law."
15:35,John,"Now some people don't know when a relationship has run its course. Hey guys, I'm John and I appreciate you for watching. Now watching this video out of Maline, Illinois does take me back to when I responded to many domestic calls. And I do remember if I didn't hear anyone screaming, I would sit in the car for a second and take a deep breath before getting out. And that's because many times these calls took a lot out of me. Because imagine stepping into a situation where two people are literally calling each other every name in the book, but they still want to stay together. It does make you feel like you're a referee in a fight that goes on way longer than it should. So today guys, we have a two for one, and that's because police are investigating a vehicle with two people inside and they seem to be having a lover's back. So we have a traffic stop and a domestic. Now the officers did speak to the occupants separately, and it appeared that this entire argument was over the car radio. But then as the officer asked the male passenger for his name, he does tell him, but then he says he knows his rights and he doesn't have to. And just as a side note, guys, if you are a passenger in a vehicle, you are not required by law under the Fourth Amendment to identify yourself to police. Unless the officer has reasonable suspicion that you are involved in criminal activity or planning to be involved in criminal activity. So the male was right for the moment. And then the officer lets the female driver know that he smells marijuana. But as one of the officers is searching the car, the male passenger Snoop starts squaring up with the officer, spits on the officer, and then they have to place him in cuffs. Now I do believe that men can possibly feel emasculated when you're being handcuffed in front of your woman. But resisting and struggling with the police is only going to make the situation worse, as we saw here. And when the officer searched the car, they found a gun, mags, and weed in the car. But when we get a look back at the male in the cruiser, I truly believe he's just too much under the influence to even know what's about to happen. And then as the pieces do come together, police read the male his rights. He does claim the bag that was by his feet, so he's going to have to fight that gun charge in court. And the female driver was lucky enough to only receive a traffic citation. Now that one was kind of crazy, guys, and it does remind me that love probably looks different for everybody. That's all I have for this one, guys. Remember to be safe and I'll see you in the next one."
