start_time,speaker_label,transcript
02:25,Zeus,Horrific in there.
02:27,Zeus,Yeah. He locked me out of the garage. No one could get in there.
02:30,Sergeant,So how many dogs did he have that you're aware of? Four?
02:34,Zeus,"I only knew of two dogs, two his two friendly dogs, but me and him we don't we don't talk really. He's"
02:40,Sergeant,"Okay, fair enough."
02:41,Zeus,"He kind of just pops in here and causes a bunch of trouble and then leaves, but there's a lot of a lot of dead dogs in there and I don't know how many."
02:48,[Narrator],The sergeant and animal control officer each put on a gas mask and gloves before heading inside the garage.
02:56,Sergeant,Absolutely.
03:08,Sergeant,This is honestly worse than I thought it was going to be.
03:14,Zeus,What is that?
03:15,Sergeant,I don't know. It looked like something sparked.
03:18,Zeus,Yeah. Yeah.
03:20,Sergeant,Careful.
03:23,Zeus,"I got an extinguisher if we need one, just let me know."
03:26,Sergeant,I think it was that cord. It might have a short in it.
03:29,Zeus,Yeah.
03:30,Sergeant,"Oh, have mercy."
03:33,[Narrator],"Reports note that the garage is filled with trash and that the floor is covered in animal feces and urine. The filth and debris obscures the full scope of the horror, making it a challenge to locate and count the dead."
03:47,[Bystander],They're going to have to call a hazmat crew.
03:49,[Narrator],"A detective will return later, uncovering the grim truth of exactly how many dogs lay buried in the debris. For now, the sergeant heads inside to speak with Zeus and Andre's grandfather, as well as locate the living dogs."
04:04,Sergeant,"Oh, yeah, these are new puppies."
04:08,Zeus,"Hello, little puppies."
04:12,Sergeant,Hello.
04:15,Zeus,And then the two the two big adult dogs are in the laundry room.
04:19,Sergeant,So these guys were in the in the crate with the dog that's dead.
04:23,Zeus,And uh there was a there was a cage that looked like this out there and that's where we found them. It was a little bigger. There was it was just full of dead puppies.
04:34,Sergeant,I didn't get that.
04:37,Zeus,But yeah.
04:38,Sergeant,I didn't see dead puppies. Did you see dead puppies?
04:40,Zeus,"Big dogs, not dead puppies."
04:43,Animal Control Officer,So what can you tell me about uh the dogs with uh Andre?
04:49,Terry,"Well, he showed up here a few months ago."
04:51,Animal Control Officer,Mhm.
04:53,Terry,With a couple of dogs. One of them ended up having puppies and he'd be in and out and I never questioned him because he's my oldest grandson.
05:02,[Narrator],"He further explains that he was unaware the animals had expired, likely a while ago, because he hadn't been in the garage himself for months."
05:10,Zeus,"Dude's unemployed, he he doesn't do anything at all except stay at his house."
05:13,Terry,"Yeah, he's here. He's here. Dog food right here wasn't using to feed the dogs at all."
05:19,Terry,"Yeah, he normally took care of him and I never questioned it because I'd always ask him, everything okay, how'd the dog? They're all fine. And then come to find out they're not. And that's because my grandson there and his girlfriend went out to take care of him and he found all this problem."
05:34,Zeus,Yeah.
05:34,Terry,"So because I was with the old adage, I had my head buried in the freaking sand."
05:40,Sergeant,Not judging you.
05:41,Terry,"Oh, all I know, it just it it bothers me because I did not see it. And I'm usually pretty sharp about what goes on in my house, but you know, trying to be a nice guy and let have people stay here. Yeah. And go for it. It just comes out and bite me in the ass. And I don't know where he's at. Last I heard, I was up north. I don't know where that's true or not."
06:00,[Narrator],"With Andre absent from the scene and unable to account for the travesty, they prepare to leave, instructing the family to leave the garage undisturbed for now. The living dogs are taken by the humane society for care and treatment. In their report, they note the puppy's fur was covered in soft and liquid feces, and one of the adult dogs was determined to have recently been pregnant and nursing. Four days later, on November 19th, a detective accompanied by an officer returns for a more thorough examination of the garage. It's during this second search that they make a series of increasingly horrific discoveries, each more gruesome than the last."
06:38,Sergeant,"I don't I don't know a whole lot about what's going on here, but you're saying there's some dead dogs in there, so."
06:42,Zeus,"Oh, you haven't seen it?"
06:43,Sergeant,No.
06:44,Zeus,Okay. I'm really sorry for what you're about to see.
06:49,Sergeant,"It's all right, man."
06:51,Sergeant,I've been doing this job long enough. I've definitely seen some other things.
06:57,Zeus,"If you're able to, I prefer since you got your gloves."
07:00,Sergeant,Sure.
07:03,[Police Dispatch],"Five, David one, go for it."
07:08,Zeus,It'll stay it'll stay all the way.
07:11,[Police Dispatch],"15, 30."
07:13,Sergeant,Just like this dog in a vice and like try to cut it in half. Is that the kind of information you're getting?
07:23,Zeus,No.
07:24,Sergeant,You see you see what I'm looking at here?
07:26,Zeus,Yeah.
07:27,Sergeant,It looks like a some sort of vice or the dog got stuck in it. Cuz it doesn't
07:40,Zeus,The dog was likely eaten.
07:43,Sergeant,Was there was there other dogs in here?
07:45,Zeus,"Yeah, sounds like there was."
07:47,Sergeant,So they probably started eating each other.
07:50,[Narrator],"The dog closest to the garage door, described as a white and black pitbull, was found decomposing with the rear most portion of his pelvis and back legs missing. The detective finishes putting on his protective gear before going inside to examine the rest."
08:05,Sergeant,Do you know any history on this guy?
08:07,Zeus,"Yeah, I didn't finish reading it, but in Camas, he had a similar situation happen in Camas."
08:13,[Narrator],"Though the data is unknown, reports note that the Camas Police Department responded to a call of a deceased pitbull in a plastic tote alongside the road. Using a microchip scanner, they learned its name was Captain, and he belonged to Andre. An investigation concluded the dog had been struck by a vehicle."
08:31,Sergeant,So you said four corpses and some puppies or something like that?
08:34,Zeus,"Yeah, so there's going to be I think they found one in that kennel back there. Or they mentioned one kennel. There's one behind that mattress."
08:42,[Police Dispatch],"Five, David one, something on the left here."
08:45,Sergeant,This one?
08:46,Zeus,"Yeah, under that."
08:47,Sergeant,Okay. Okay.
08:51,Zeus,Yeah.
08:53,[Narrator],"A second dog, described as another black and white pitbull, is found beneath the workbench, lying on its side, mostly intact."
09:01,Zeus,"One, two, there's two here."
09:04,Sergeant,"Yeah, one, two, three, right there."
09:06,Zeus,Uh-huh.
09:08,Zeus,There's a bunch of puppies here. At least three puppies.
09:12,[Narrator],"A third and fourth dog were located inside a metal kennel near the fridge, distinguishable from their refuse by their skeletons, which were partially exposed. Another was found near the back of the garage inside a plastic crate, its door blocked by debris. Inside was a cut open bottle with some dog food, though there was no bowl of water inside. Their examination concludes with a devastating tally. Five dogs have perished. Though they took note of and photographed the supposed grave site, the report makes no mention of whether they found any dogs buried there. Outside, Zeus continues to share more insight into Andre's possible mental state."
09:49,Zeus,"Yeah, nothing but free time. He just sat around doing nothing. All he knew was going to throw around in here."
09:54,Sergeant,"There's this like extension cord coming from the attic, which I imagine it leads to a camera because he was saying that people were spying on him in the attic, so he had to put cameras up there to stop him from spying on him."
10:05,Zeus,So I imagine the extension cord probably leads to a camera.
10:08,Sergeant,"I'm sorry you had to deal with this and see this, man."
10:12,Zeus,"I'm just glad I came out here when I did, you know."
10:14,Sergeant,Yeah.
10:14,Zeus,At least at least some of the dogs are saved.
10:16,Sergeant,Yeah.
10:17,[Narrator],"The officer and detective head inside to speak with Andre's grandfather one more time, and before they leave, get a shocking update about Andre."
10:25,Sergeant,When was the last time that he was here at the house?
10:28,Zeus,Two days ago.
10:29,Sergeant,Two days ago.
10:29,Zeus,"Um, we stopped by two days after we initial report, so Sunday."
10:34,Sergeant,And then Terry was telling me that um he told him to leave.
10:39,[Narrator],"Why they didn't contact the police is unclear, and his whereabouts after he left were unknown. As for those who met their tragic end inside the garage, a letter written by a forensic veterinarian later explained that due to the state of decomposition, necropsy wouldn't have been able to reveal a definitive cause of death for the animals, attributing their causes of death to a combination of starvation, lack of nutrition, and or dehydration, and that the dog decomposing by the overhead door was likely cannibalized by the living dogs in an attempt by them to stay alive. In her summary, she writes, the animals, both living and deceased, suffered immeasurably and describes their experience as akin to torture. Ultimately, the deceased dogs were taken by the humane society for disposal. A warrant to arrest Andre was requested for suspicion of five counts of animal cruelty in the first degree and four counts of animal cruelty in the second degree. According to a Facebook post from the city of Battleground, Washington, on March 7th, 2025, 35-year-old Andre Twilliger was located and taken into custody hours after their initial post for information from the public. It's unclear what charges he faces, if any, at this time. On December 13th, 2024, all four of the living dogs reportedly gained weight and were determined to have no medical concerns. All four were later adopted."
