start_time,speaker_label,transcript
05:06,[Police Officer],"Stop, okay? Stop."
05:09,[Police Officer],Just relax. Just relax.
05:12,[Police Officer],Okay?
05:14,[Police Officer],"We can't have you falling over, spitting at any of us. Do not. I swear if you spit at me again, it's not going to be good."
05:23,[Suspect],Stop talking to me. Stop. You're hurting me. Stop.
05:28,[Police Officer],We want you to calm down.
05:29,[Suspect],I am calm.
05:30,[Police Officer],"Let's just go outside, okay? Let's get your heart rate checked out. Let's go outside. We're not going to sit in here."
05:37,[Suspect],Stop.
05:39,[Police Officer],"We're just trying to make sure you're okay, all right?"
05:42,[Suspect],Stop talking to me.
05:44,[Police Officer],We're not going to sit in here.
05:46,[Suspect],"Okay, can you get your hands off of my"
05:50,[Police Officer],Can you can you control yourself?
05:52,[Suspect],"Yeah, I can, sweetheart."
05:54,[Police Officer],Okay. We're not we're not going to do that.
05:58,[Police Officer],Up your arms.
06:01,[Suspect],Sissy pinch.
06:04,[Police Officer],Okay.
06:09,[Police Officer],Do you want to try and scoot up a little bit in the car?
06:11,[Police Officer],You want to slide you?
06:13,[Suspect],You.
06:14,[Police Officer],Whatever's comfortable for you.
06:20,[Narrator],"A spit hood was quickly placed over her face, yet she made another attempt to spit at an officer with some landing on him."
06:28,[Police Officer],"Yeah, she's already showing us that she can't she can't control her saliva."
06:33,[Suspect],Yeah.
06:34,[Police Officer],Yeah.
06:36,[Police Officer],That's why we do that.
06:39,[Police Officer],What do we have there?
06:40,[Police Dispatcher],"112, can you just document that?"
06:43,[Police Officer],She's going to spit on us.
06:49,[Police Officer],Thank you.
06:50,[Police Dispatcher],And she's 26 at this point.
07:02,[Police Officer],All right. Okay. We can just jockey cars.
07:09,[Narrator],"While en route to a local hospital, she maintained her level of combative behavior, screaming, attempting to remove the spit hood, and spitting at the officer numerous times during the entire ride to the hospital. Upon arrival, she had to be secured to the bed in four-point restraints. During this process, she tried to bite officers while they adjusted her handcuffs. Additionally, she managed to slip out of the spit hood and successfully spat at both a nurse and the officers with her saliva making contact with them."
07:38,[Police Officer],"She didn't want to talk to us. She just became super uncooperative, started spitting at us. She was there for an interview."
07:45,[Police Officer],I think so.
07:46,[Police Officer],"She smoked crack about 20 to 30 minutes before we got there. She said she wanted to die. That's why she smoked crack. She's uncooperative, didn't really want to talk to us, started spitting at us and now we're here."
07:57,[Police Officer],Did she call you guys then?
07:58,[Police Officer],"The staff there, she was there for a new higher orientation."
08:02,[Police Officer],"Okay, good luck."
08:03,[Police Officer],You okay?
08:04,[Police Officer],Did it get in your eyes or anything?
08:06,[Police Officer],"No, she was got the spit."
08:07,[Police Officer],She's probably just telling you for a distraction.
08:10,[Police Officer],Since she's done it three times.
08:12,[Police Officer],This isn't making anything any better for you.
08:15,[Police Officer],You don't have to like us. You don't have to be friends.
08:18,[Suspect],Duh.
08:19,[Police Officer],"We have to go through this process either way, so this process we're going through. It's better just to relax and just lay back and talk to us."
08:26,[Suspect],Let go of me.
08:28,[Police Officer],We can't because you keep acting like that. Like you got to stop.
08:32,[Police Officer],"Stay there and relax. We can let go of you, but you just got to lay there and relax."
08:36,[Suspect],"Oh, I will."
08:37,[Police Officer],You want me to turn some TV on for you? You like TV?
08:40,[Police Officer],Prove to us that you can sit there and relax.
08:43,[Suspect],Yes.
08:44,[Police Officer],"I know you've requested us to take the spit hood off, but prove to us that you can saliva in your mouth."
08:51,[Suspect],Sorry.
08:52,[Narrator],Hospital staff eventually had to administer medication to manage her combative behavior and outbursts.
09:01,[Suspect],Go.
09:03,[Police Officer],Take a little nap or something. Got the lights down. There you go.
09:06,[Narrator],"Later, a search of her purse revealed an empty bottle of Kroger Pure vanilla extract. The officer was aware that individuals intentionally consume large amounts of pure vanilla extract for its intoxicating effects due to its high alcohol concentration. When questioned, she admitted to drinking it, revealing a suicidal intent. Subsequent blood tests revealed a blood alcohol concentration level of 0.039."
09:37,[Narrator],"Ultimately, the 36-year-old female was charged with felony discharging bodily fluids at an officer, times two, and misdemeanor disorderly conduct. She was released a few days later on a $1,500 signature bond. However, a few months afterward, the bond was modified to $10,000 due to her non-compliance with Wisconsin community service. In the end, she was only found guilty for one count of discharging bodily fluids. The remaining charges were dismissed, but read in."
10:07,[Narrator],"Considering this case and another where she was convicted of one count of discharging bodily fluids as a prisoner, she was sentenced to one and a half years of jail, along with two years of extended supervision."
10:21,[Narrator],"Want a deeper look into the channel or craving additional content? Explore Code Blue Cam on Patreon for exclusive content, behind the scenes access, giveaways, and much more."
