start_time,speaker_label,transcript
04:13,[Motor Cop],Stop.
04:14,[Driver],Let me go then.
04:14,[Motor Cop],Stop.
04:15,[Driver],I have kids. Let me go.
04:16,[Motor Cop],Get out of the car.
04:17,[Driver],I'm not getting out of the car.
04:18,[Motor Cop],Get out of the car.
04:18,[Driver],Let me go because you're arresting me for no reason. Let me go now.
04:21,[Motor Cop],You're going to get another charge for resisting.
04:23,[Driver],Let me go. I'm not resisting. You're arresting me for no reason. Let me go.
04:25,[Motor Cop],Stop.
04:27,[Driver],Stop. Don't pull me. Do not pull me. I'm going to call my people.
04:30,[Motor Cop],Okay.
04:31,[Driver],Let me go.
04:31,[Motor Cop],You can sit here until my my backup gets here.
04:33,[Driver],I don't care. I don't care. You're not going to call your backup. You're stupid. Don't touch me.
04:37,[Motor Cop],So you're going to call more people.
04:38,[Driver],I'm going to call my people to come get my kids. Are you stupid?
04:40,[Motor Cop],Yeah.
04:41,[Driver],So I'll go get my kids. Are you stupid?
04:43,[Motor Cop],Stop. I have two kids in here.
04:44,[Driver],"Stop. Stop. Don't touch me, sir. Back up. Don't touch me. I'm telling you don't touch me."
04:49,[Motor Cop],You're making this worse for me.
04:50,[Driver],"You're making it worse because I didn't touch you, so don't touch me."
04:53,[Motor Cop],You're making this worse than me.
04:54,[Driver],Don't touch me. I'm calling my family to come get my kids. Are you stupid?
04:57,[Motor Cop],Get out of the car.
04:57,[Driver],Don't touch me.
04:58,[Motor Cop],Get out of the car.
04:59,[Driver],Don't touch me.
05:00,[Motor Cop],Get out of the car.
05:01,[Driver],Don't touch me.
05:01,[Motor Cop],Get out of the car.
05:02,[Driver],Don't touch me.
05:03,[Driver],Don't touch me. Stop trying to touch my phone.
05:06,[Motor Cop],You're really making this worse for me.
05:07,[Driver],"Stop trying to touch my phone. I have the right to use my phone. This is my phone. Yes, it is."
05:11,[Motor Cop],"You are under arrest. I'm telling you right now, you're under arrest."
05:13,[Driver],I'm not under arrest for anything. I'm not under arrest for anything.
05:16,[Motor Cop],You are under arrest.
05:17,[Driver],"Back up. Let me go, sir."
05:19,[Motor Cop],Oh my God. You're going to get tased.
05:20,[Driver],Let me go.
05:21,[Motor Cop],You're going to get tased. You're not going to get tased.
05:22,[Driver],"For what? So you're going to sue, so I can sue you? I can sue you. You're arresting me for no reason. You're arresting me for no reason. You're arresting me for no reason."
05:31,[Dispatcher],I'm getting a just for two. We need truckle 14. Um nearby we're getting with just for two.
05:40,[Motor Cop],"Motor 26V, I'm trying to go 1015. She's resisting. Get somebody here 1018."
05:47,[Driver],I'm not resisting.
