start_time,speaker_label,transcript
07:11,Officer,"Okay, how how did you push him or where did you push him? You pushed him like."
07:14,Rose,Here.
07:15,Officer,You pushed him out here in the curb? What you guys got out here?
07:17,Rose,"And and yeah, when we came out here."
07:19,Officer,"Okay, why why why did you push him?"
07:21,Rose,Because I was upset cuz we don't have a place to stay. I told him he's stupid and that's his fault.
07:26,Officer,Okay. Did you ever hit him besides that? Did you slap him in the face or do anything else? Just pushed him?
07:32,Rose,"No, I pushed him."
07:33,Officer,"Okay, did you push him like up in the shoulder area where it might have made contact with his face accidentally when you pushed him?"
07:40,Officer,Cuz there's there's there's there's like me coming up here and and pushing him and there's me coming up here pushing him and maybe glancing.
07:46,Rose,Maybe glance.
07:54,Officer,So you're going to be placed under arrest for assault family violence.
08:05,Officer,"Okay. He's going to double lock and make sure that don't move on you, okay? Cuffs too tight or they good?"
08:10,Charles,They're fine.
08:11,Officer,They're fine. Okay.
