start_time,speaker_label,transcript
02:52,[Son],"Well, yes, I am."
02:54,Gloria Cobbs,"Call, you're not getting a bat. I don't know what you think you're doing."
02:58,[Son],I'm going to throw your head with that.
03:00,[Son],You act like I'm a little kid and you're trying to fight me with a bat. I'm going to take the bat from you.
03:05,Gloria Cobbs,I told you need my house.
03:07,[Son],You are too small and we're going to fight.
03:10,[Narrator],"Officers with the Maricopa Police Department arrive and race to the front door, knowing full well that the weapons involved in this dispute could send this entire situation off the rails."
03:20,[Son],It's a knife at.
03:21,[Police Officer],"Um, she's upstairs."
03:22,Sergeant Straw,"Okay, where's she at?"
03:23,[Police Officer],Where's she at? Upstairs?
03:24,[Son],"Yeah, she's upstairs."
03:25,[Police Officer],"Okay, send over here."
03:27,[Police Officer],What's her name?
03:28,[Son],Gloria.
03:29,[Police Officer],"Gloria. Hey, Gloria, this is Maricopa Police."
03:31,Gloria Cobbs,"Yeah, what's up?"
03:33,[Police Officer],Come here.
03:34,Gloria Cobbs,You can't help me. I'm just keeping it straight.
03:37,Gloria Cobbs,I'm not putting on.
03:39,[Police Officer],Yeah.
03:40,[Son],Yeah.
03:41,[Police Officer],"Hey, put your hands up."
03:44,[Police Officer],Where's the knife?
03:45,Gloria Cobbs,I don't know what no knife. What knife you talking about?
03:47,[Son],I don't have no knife.
03:48,[Police Officer],All right.
03:50,Gloria Cobbs,I want him out.
03:51,[Police Officer],Who's him?
03:52,Gloria Cobbs,That's where he go. Where did he go?
03:54,[Police Officer],Is that him?
03:55,Gloria Cobbs,"Yeah, him."
03:57,[Police Officer],Where's he at?
03:57,Sergeant Straw,Anybody else in the home?
03:58,Gloria Cobbs,"No, no, but the dogs."
04:01,Gloria Cobbs,I want him out.
04:02,[Police Officer],What's going on?
04:03,Gloria Cobbs,Okay. Come look at my goddamn kitchen. It's been like this since Thursday. I got to make the world Thursday. I got to make the world Thursday.
04:11,[Police Officer],Where's the knife at?
04:11,Gloria Cobbs,I don't know what no knife you talking about.
04:13,[Police Officer],Why was there a knife mentioned?
04:15,Gloria Cobbs,I don't know. I don't know.
04:17,[Police Officer],Let's go back out to the living room.
04:18,Gloria Cobbs,Okay.
04:19,Gloria Cobbs,Clean the damn kitchen up. It's been like Thursday. I'm ready to cook my food.
04:23,[Police Officer],Talk to him.
04:24,Sergeant Straw,Have a seat.
04:26,[Narrator],"As the officers try to settle Gloria, her son speaks to their sergeant outside."
04:31,Sergeant Straw,Anyone else in the house?
04:32,[Son],"No, they just left."
04:34,Sergeant Straw,Before or after we got called?
04:36,[Son],"Um, she called once and then I guess I don't know what happened. She got mad, so then she came back, so then she started chasing me with a bat, so I took it from her and then she came downstairs, tried to chase me with a knife, so then I called."
04:45,Sergeant Straw,Were they here for that or no?
04:46,[Son],"Um, no, they pulled off like five, six minutes before."
04:50,[Police Officer],What's going on?
04:51,Gloria Cobbs,"Okay, I just want them to clean my damn house up. I'm mad right now, man. I'm mad. I don't know what y'all can't do."
04:58,[Police Officer],Calm down. Calm down and calm down.
05:01,Gloria Cobbs,"You don't make no sense. Y'all got these teenagers doing what they want to do. It got to stop, man. Come on. I work too hard."
05:07,[Police Officer],Stop yelling.
05:10,Sergeant Straw,What's going on today?
05:11,[Son],"Um, yesterday the kitchen was dirty. I cleaned the house three days in a row, top to bottom. I said yesterday, I'm not going to keep doing it."
05:19,Gloria Cobbs,I work for the city. I know how these teenagers work. They play the system. I work too hard for you not to just wash them. This what is some dishes. Wash them dishes. And they don't care you wash them. I pay after this just spent $400 on shoes.
05:38,[Son],"She got up this morning, she's yelling at me. She's like, get down here, clean the kitchen. I'm just in my room. I already told her I'm not going to do it, so I'm just in my room. She came up there, beat on the door. Get down here, clean the kitchen. I'm just ignoring her because I'm like, I already went through this. She doesn't do it every time."
05:53,Gloria Cobbs,"You got to get out of here. I want to have a from. You walk around with a $700 iPhone and you can't wash your dish. I get up every morning at 3:00 and for they have a day. I'm tired, man. I'm tired with it."
06:12,[Narrator],"It may be clear to the officers what precipitated this eruption, but they need to know exactly how this morning's altercation went down."
06:20,[Son],"She's like, if you don't get out of my house, I'm going to hit you. You got to get out and all this. I'm like, where am I going to go? So I'm saying to myself, I'm not going to escalate the situation because she does it all the time. She's going to keep yelling and then it's going to die down. So I was like, I don't really care."
06:35,Sergeant Straw,Is there any knife involved today?
06:37,Gloria Cobbs,It was no knife involved. I got that bat at him and told him get up out the bed. He grabbed the bat. He had the earphones on. So I took him off and said and I threw him downstairs.
06:45,[Son],"So she come back with a bat and then she's like, if you don't get out of my house, I'm going to hit you. But I said, I'm not a little kid. I'm not going to just let you hit me. So I took it from her. So she's like, oh, you're going to take my bat. Give me my bat. She ran downstairs to grab a knife. I was like, you're not a knife. So I called the cops."
06:59,Sergeant Straw,You didn't hit him.
07:00,Gloria Cobbs,"I didn't hit him. I want him. I want I want to do more than him. If I had to, if I had to, I would. I want to just beat the hell out of him. I'm going to tell you the truth. I did."
07:09,Gloria Cobbs,"I can live my life. I ain't got to go through this. I'm tired, man. I've been going through this and going through it and going through it. When do it stop, man? When do it stop? Just clean the damn house up. That's all you got to do."
07:20,[Son],"I'm just going to say it's probably her health issue. First she going to get mad, then in the bitch, she's going to start crying and be like, they don't love me, they don't help me. She's the same thing and it's like, nothing changes."
07:31,[Narrator],"While Gloria and her son give the police remarkably similar accounts of the morning's events, there are times when they can't even seem to agree on the most basic facts."
07:40,[Police Officer],How old is he?
07:40,Gloria Cobbs,He's 17.
07:41,[Police Officer],17.
07:42,[Police Officer],"Okay, when is does he turn 18?"
07:44,Gloria Cobbs,In August.
07:45,Sergeant Straw,And then you're 17?
07:47,[Son],I'm 16.
07:48,Sergeant Straw,16. Okay. That's not good. She just keeps forgetting things.
07:52,[Narrator],"At any rate, the police believe they've heard enough to establish probable cause, much to the dismay of the woman who called them to begin with."
07:59,[Police Officer],So right now you are going to be under arrest.
08:02,Gloria Cobbs,"For what, man? Let me put some clothes on."
08:05,Sergeant Straw,"What you're being charged with, you're in right now."
08:07,Gloria Cobbs,Not what I'm going to jail for. I'm going to lose my job and everything for what?
08:11,Sergeant Straw,For threatening.
08:12,Gloria Cobbs,I didn't threaten him. He know that.
08:13,Sergeant Straw,You told me on the phone that you were going to kill him.
08:15,Gloria Cobbs,I I said I said I put that I'm going to kill him.
08:19,Sergeant Straw,"Yeah, and you told her."
08:20,Gloria Cobbs,"But I but I but I'm not going to kill my son. He gets on my nerves, sir."
08:24,Sergeant Straw,"And then you we'll talk later if you want to speak more about the incident, but."
08:27,Gloria Cobbs,"Yeah, cuz I don't have to do this is."
08:31,Gloria Cobbs,This is ridiculous.
08:34,Gloria Cobbs,Now two people like.
08:37,[Police Officer],We're in a way here. He's going to pull his car closer.
08:42,Gloria Cobbs,This is uncalled for. I don't have no money for this.
08:45,[Police Officer],We're going to go in here.
08:46,Gloria Cobbs,Lose my job for what? For what?
08:50,[Police Officer],"We'll come over and talk to you in a second, okay?"
08:51,Gloria Cobbs,I'm going to leave.
08:53,Gloria Cobbs,How much is going to cost? I I I don't have no money to get out of this place. I'm struggling already.
09:01,Sergeant Straw,"What you're arrested for, honestly?"
09:02,Gloria Cobbs,I don't know why y'all locking me up. Why am I being locked up? Please tell me for the God's sake on my father. Why?
09:10,Sergeant Straw,"Like the sergeant said, you threatened to kill him."
09:13,Gloria Cobbs,"I I said all the time that you in the angle. I'm not going to kill my kids. He know he wrong. He looking at me. He know he didn't did wrong. I feed him. I clothe him. You do your mama like this? Oh, hell no. You'll do anybody like this."
09:30,Gloria Cobbs,"Man, why he don't give no black people? Come on, man. It's enough of this. They love to see black people locked up for what? Cuz they asking for help for their kids. But then you could you could discipline and beat them. Always got to beat black people criminals. I ain't no damn criminal. I'm a mother."
09:50,[Narrator],But Gloria's defiance is interrupted when a potentially life-threatening emergency unfolds.
09:57,Gloria Cobbs,I need medical attention too. You need to get that.
10:02,Gloria Cobbs,"I need medical attention. My chest hurting, palpitating and everything. I'm high, my wrist hurting and everything."
10:11,Sergeant Straw,"Mom's complaining of chest pains, so she's going to the station first to have fire check her out. I don't know if she'll end up getting transported to the hospital."
10:21,Sergeant Straw,Does she have any health issues that you're aware of?
10:23,[Son],A lot.
10:24,[Narrator],"Medics respond to the police station and give Gloria a thorough exam before clearing her for transport. And as he leaves the house where all this began, one officer gives his final thoughts on the morning's events."
10:36,Sergeant Straw,"She's pretty crazy, or what?"
10:38,[Police Officer],"She's just yeah, she's I don't think she was actually going to kill him, but you never know."
10:45,[Narrator],"56-year-old Gloria Cobbs was booked into the Pinal County Jail on one count of disorderly conduct involving a weapon, one count of threatening or intimidating, and one count of endangerment. In December 2024, she was found guilty of disorderly conduct with a deadly weapon and sentenced to 18 months of supervised probation."
