start_time,speaker_label,transcript
03:46,Brad Lunsford,"Same time. Let me talk to them and get things figured out, okay?"
03:50,Brad Lunsford,"Where do you have an ID out of, Pete?"
03:54,Brad Lunsford,Out of where?
03:56,Brad Lunsford,I can't hear you.
03:59,Brad Lunsford,Connecticut?
04:10,Brad Lunsford,"Like I said, I'm waiting for somebody to get here so I can go inside and check out the cameras."
04:17,Brad Lunsford,"I understand that. I'm I'm in the same boat. I'm standing outside my car, man. I've got all this stuff on."
04:23,Presley Eze,You can cancel me and bring me in there with you.
04:25,Brad Lunsford,We don't need to go that route.
04:27,Brad Lunsford,We don't need to go that route right now.
04:30,Brad Lunsford,"Spell your last name again for me, Pete."
04:31,Presley Eze,E S E R.
04:33,Brad Lunsford,E S E R?
04:36,Brad Lunsford,"Out of Connecticut, right?"
04:37,Presley Eze,Yes.
04:43,Brad Lunsford,Why here?
04:45,Brad Lunsford,All right.
04:55,Brad Lunsford,"I understand it, man."
04:59,Brad Lunsford,"As soon as he gets here, I'm going to go inside, we'll get this all sorted out, all right?"
05:06,[Dispatcher],"Try your last name again. Edward Sam, Edward Robert and it's going to be out of Connecticut."
05:27,[Dispatcher],"Country, sir."
05:29,Brad Lunsford,Okay.
05:31,[Dispatcher],"It's still showing the record on file out of Connecticut with the Edward Sam, Edward Robert."
05:39,Narrator,Officer Lunsford runs the information again with the same result and waits for backup to arrive before confronting the suspect.
05:48,Brad Lunsford,He's not coming back on file.
05:57,Brad Lunsford,"He went in there with the beer and had it and they took the beer, so I got to go inside and see whether or not they have any camera footage. I just poked my head in real quick to ask if he came in with it. They said he did, so he's not coming back on file. I'm going to talk to him. He's got his ID and I've got his driver's ID. There's a guy in the back."
06:32,Brad Lunsford,"All right, Pete, do me a favor and step out."
06:37,Presley Eze,Do it.
06:37,Brad Lunsford,"Step out for me, please."
06:39,Presley Eze,I don't want to get out.
06:40,Brad Lunsford,"Okay, I'm not asking you right now. Step out for me."
06:42,Presley Eze,Can I know why?
06:44,Brad Lunsford,"Because you're not coming back on file, man. Hey, step out of the car."
06:46,Presley Eze,Can I know why?
06:47,Brad Lunsford,Because you're not coming back on file for me. Step out.
06:49,Presley Eze,We're not coming back. We can't.
06:51,Brad Lunsford,"Because it's not coming back on file. You better come out now, dude."
06:56,Brad Lunsford,"Okay, you're going to cooperate or what?"
06:59,Presley Eze,I'm going to cooperate.
07:00,Brad Lunsford,Okay. Don't you start down.
07:01,Presley Eze,You start pulling me. You start touching me.
07:03,Brad Lunsford,"I don't want you reaching for anything, man."
07:04,Presley Eze,I'm not reaching for anything.
07:05,Narrator,"As the situation begins to escalate, one officer later said he noticed a knife in the man's lap. Let's continue."
07:13,Presley Eze,I'm not reaching for anything.
07:14,Brad Lunsford,"Okay, step out."
07:16,Presley Eze,I'm not reaching for anything.
07:17,Presley Eze,I'm not reaching for anything.
07:18,Presley Eze,I'm not reaching for anything.
07:20,Brad Lunsford,"Dude, stop. Turn around."
07:22,Brad Lunsford,Turn around.
07:25,Brad Lunsford,Stay in the car.
07:27,Brad Lunsford,Stay in the fucking car.
07:30,Presley Eze,Look at what you're doing.
07:38,Presley Eze,Stop it.
07:40,Narrator,"As the three struggle on the ground, a gas station employee captures the altercation on his cell phone."
07:53,[Bystander],"Oh, hell no."
07:58,Narrator,"Police said during the struggle, Presley allegedly grabbed one of the officer's tasers, seconds before Officer Lunsford pulled his service weapon and shot the 36-year-old in the head, killing him on scene."
08:13,Brad Lunsford,Hands up!
08:24,Brad Lunsford,You good?
08:26,Brad Lunsford,You not hurt?
08:27,Officer Argas,No.
08:28,Brad Lunsford,All right.
08:29,Brad Lunsford,Hands up!
08:30,Brad Lunsford,Hands up!
08:31,Brad Lunsford,Hands up!
08:32,Brad Lunsford,Hands up!
08:33,Brad Lunsford,You want to go right behind you?
08:39,Brad Lunsford,"We got you facing northbound on the gas station, northbound."
08:43,Brad Lunsford,Hands up!
08:44,Brad Lunsford,"Central Stage 555, uh, University and I'll be out."
08:52,Brad Lunsford,Walk towards me over here. Open your deep hole. Keep going. Keep going. Stop. Turn around.
08:58,Brad Lunsford,I'm not sure where's the third guy at?
09:00,Officer Argas,"Uh, back right passenger."
09:01,Brad Lunsford,Back right.
09:02,Officer Argas,"No, we have."
09:03,Officer Argas,That's my head.
09:06,Brad Lunsford,You good?
09:07,Officer Argas,You good?
09:08,Officer Argas,I just my head.
09:11,Brad Lunsford,You get hit?
09:12,Officer Argas,You get hit?
09:12,Officer Argas,"No, no, no. I got I got shot."
09:14,Brad Lunsford,As long as you're okay.
09:16,Officer Argas,As long as you're okay.
09:17,Narrator,Officer Lunsford checks on the other officer moments after the shooting before even more backup arrives.
09:25,Brad Lunsford,You okay?
09:26,Officer Argas,Yeah.
09:27,Brad Lunsford,Yeah.
09:28,Officer Argas,You okay?
09:29,Brad Lunsford,Right.
09:32,Brad Lunsford,You okay?
09:33,Officer Argas,I can't hear you.
09:35,Brad Lunsford,"Okay, you good?"
09:36,Officer Argas,Yeah.
09:37,Brad Lunsford,Did you Can you hear me?
09:38,Officer Argas,"A little bit, yeah."
09:39,Brad Lunsford,Did you shoot?
09:40,Brad Lunsford,"Okay. All right, man. Let's go ahead and go over to my unit. How many shots were fired, bro?"
09:45,Officer Argas,Just one.
09:46,Brad Lunsford,Anybody outstanding?
09:48,Officer Argas,"No, we got the two that were inside the vehicle. We got passenger out. He's detained because he wasn't coming back on file for the shoplifting."
09:55,Brad Lunsford,"Okay, you don't need to tell me anything, man. You don't need to tell me anything, just let's go to my unit. I'll stand by with you."
10:04,Brad Lunsford,Nobody else shot that you know of?
10:06,Officer Argas,Okay.
10:08,Brad Lunsford,"That's my unit right there, man. You can stand by, you can sit down or whatever."
10:14,Brad Lunsford,Can you go check and make sure no one else shot because Brad's the only one who said he did?
10:18,Officer Argas,Okay.
10:19,Brad Lunsford,"He said he fired once, that was it."
10:21,Officer Argas,You going to stay with him?
10:25,Officer Argas,Just for right now.
10:28,Officer Argas,What up? Just for right now.
10:33,Officer Argas,"You got the hand, you got the punch, you got the lap."
10:37,[Dispatcher],"771, 743, staging area for CID."
10:41,Brad Lunsford,"Uh, can you face that way for me?"
10:43,[Dispatcher],It's going to be setting it up next to the Econolodge.
10:51,Officer Argas,"Yes, we got it. It's over there."
10:54,Officer Argas,"So you know, I thought I was like that."
10:57,Officer Argas,"No, I don't have any."
11:02,Officer Argas,"Sir, you need advice."
11:14,Officer Argas,I'm good.
11:15,Officer Argas,We're going to do a strip search just just so you can teach and then see if you want to have it.
11:26,Officer Argas,You want to do it?
11:33,Narrator,"Next, investigators head inside to speak with witnesses."
11:37,Brad Lunsford,"You go ahead, did you guys see what happened?"
11:38,[Witness],I I I saw everything. I saw everything.
11:41,Brad Lunsford,You saw everything?
11:42,[Witness],"I didn't hear. I just saw the other guy on the floor like on top of the cop. After that, I heard a gun shot."
11:50,Brad Lunsford,"So, were you a little bit more composed and you're able to tell me what you saw?"
11:54,[Witness],"Yes, I was, you know, I was watching the officer. I don't know who the officer who was the one that unit, the first one behind the subject's car."
12:03,Brad Lunsford,Okay.
12:04,[Witness],And I was watching him and I told him I looked at my caller and I said he's backing up. He's something's going on. Something's something spooked him. And that's why we have the people in the back. And so another unit showed up right behind that unit. And they were approaching the subject. And the subject started fighting with the two officers. The male the black subject took him down to wrestling and I think I don't know if he was trying to go for the other officer's gun or if he had him in a choke hold.
12:32,Brad Lunsford,The the initial officer?
12:33,[Witness],Yes.
12:34,Brad Lunsford,So the subject was on top of the officer?
12:35,[Witness],"Yes. And the other officer, I don't know if he was trying to go for the other officer's gun that he had in a choke hold or what, but he just the other officer pulled out his gun and just shot him and I was like, that's what I saw."
12:45,Brad Lunsford,The officer and behind him.
12:46,[Witness],Yes.
12:47,Brad Lunsford,So there was the officer on the ground and then the the subject.
12:49,[Witness],I think it was the officer on the on the ground that was getting wrestled and the other officer was trying to help him.
12:54,Brad Lunsford,If you can kind of just give us as much detail as much detail as you can.
12:58,[Gas station employee],"So I was actually the one who called because he came in, tried to buy a pack of cigarettes. I told him I needed to see an ID. He didn't have one. He walked out. I thought that was the end of it. I saw him walk out to the car. He called another guy. The other guy came in. Same thing. I was like, sorry, I can't do it. It's a second hand purchase. No issues. He walked out. A little bit a while after, another guy comes in and I saw him go around the Ramada and then eventually he came out this way. Same thing. I told him, can't, it's a second hand purchase. And then after a while, I just see both of them walk by. I was like, okay. That's better for me. I don't get in trouble. And then I completely gave out on that. So then the first suspect comes back again. He goes back to the beer, but I know he doesn't have an ID. I see him walk out. He actually walks out with the Budweiser. I go and I ask him, hey, you need to come back and pay for it. And then he tells me, walk, I'm going to pay for it. I'm like, okay, no, I walked out. Came in here. My boss was still here. She's like, no, just call the cops. Then the cops showed up. And then I just went on about it. The doesn't want the customers. And all of a sudden, she comes in. She starts having issues to like pay. And that was when I heard a gun shot. That's when my phone was like, oh, he got shot in the head. I went in panic mode for them. I made sure I got them to the back. After that, I just completely freaked out. And you asked him to come back in, but he told what did he tell you?"
13:44,[Gas station employee],The first suspect.
14:35,[Gas station employee],To suck it. I'm going to pay for it.
14:38,[Witness],The subject on the passenger side to take him out and he was fighting with them. And we found that they were wrestling him down. They wrestled him down and they wanted something happened one of the cops. I know he's bald and it looked like he had him in a choke hold. He had the officer in a choke hold. And the officer pulled out his his service weapon and shot him because I I think he was trying to pull that officer's gun or the officer was already losing conscious. Like he was probably already going down. And the officer had no choice. He used deadly force and shot him.
15:11,Narrator,"Back outside, detectives get a chance to speak with the driver."
15:15,Brad Lunsford,"You go ahead, talk to me, tell me what happened, man. I got to hear your side of the story of it, huh? Okay."
15:27,Brad Lunsford,"Okay, so we're going to start slow and just kind of back up how we got here. Okay, so you said there'd be earlier that I tried to ask you this guy, what his name was. You said his name was Slim, right?"
15:36,[Driver],Slim.
15:37,Brad Lunsford,Slim? They call him Slim?
15:38,[Driver],Yeah.
15:39,Brad Lunsford,Okay. Where did you meet him at?
15:45,[Driver],He wouldn't give me I guess I didn't know his name. They know they're asking him.
15:52,Brad Lunsford,Who's asking him what?
15:54,[Driver],They were asking him his name. I gave him my name and then they asked him for his name.
15:58,Brad Lunsford,Who's they?
15:59,[Driver],The police.
16:00,Brad Lunsford,The police officers?
16:02,Brad Lunsford,Why do you think the cops are talking to him?
16:06,[Driver],"No, because he uh, they I guess he had an altercation. He didn't even realize that he had an altercation with the clerk about something about beer."
16:16,Brad Lunsford,"Something about beer, but the clerk inside?"
16:18,[Driver],"Yeah, so I didn't even know that was like, he's like, hey, can we go? And I was like, dude, I'm trying to put this door. He's like, well, the cops are here. I'm like, well, what's that to do with us? Like, you know what I mean? So I didn't find out that like the cop walked up, he's like, uh, so what's going on? You have an altercation with you guys inside? I'm like, I'm like, I don't know. I was like, he's like, and then he starts telling him like, well, I had a beer and uh, when I got here, something like that, you know, or something and uh, he was like for like having words back and forth or something. I don't know. At this time I'm messing with the door panel."
16:57,Brad Lunsford,Did Slim pay for the beer?
17:00,[Driver],"I think so, yeah."
17:02,[Driver],"He threw it up, but he wasn't he didn't pay for it here."
17:05,Brad Lunsford,"Oh, really?"
17:06,[Driver],He had it.
17:07,Brad Lunsford,Uh-huh.
17:08,[Driver],It's a six pack like 16 oz.
17:12,Narrator,"Let's rewind to shortly after the incident, when another officer detains the backseat passenger."
17:19,[Officer],Stop the car.
17:21,[Officer],What did I do?
17:24,[Officer],What did I do?
17:25,[Officer],Stop.
17:28,[Officer],I get you stupid. I'm not going to.
17:32,[Officer],What are you talking about?
17:35,[Officer],"Hey, one out of this car. I got."
17:37,[Officer],"Hey, you're not going to."
17:51,[Officer],"Hey, you keep pulling away, it's going to make it so much worse. Now, I'll pull you on the floor, you keep acting up."
17:56,[Backseat passenger],I was not. What do you mean? I didn't do anything.
17:59,[Officer],I don't know what this unit is. I'll get the keys for it.
18:02,[Officer],"Hey, bro, it's oh, no, you guys, you guys."
18:04,[Backseat passenger],I told him I wanted it.
18:06,[Officer],Huh?
18:07,[Officer],"Ah, where is this unit is? I'm not sure where it is."
18:11,[Officer],This mine's unit is all the way down the street.
18:13,[Officer],"You good, man?"
18:14,[Officer],You just acting stupid.
18:16,[Backseat passenger],I was just scared.
18:18,[Officer],You just scared?
18:19,[Officer],"Yeah, mine's all the way down the street."
18:22,[Officer],I'll take him down the street.
18:25,[Officer],You want to go to the back?
18:32,[Officer],"That's mine, dude."
18:39,[Officer],What are you on?
18:40,[Backseat passenger],What am I on?
18:41,[Officer],Yeah. Are you on those pills that are in your bag?
18:44,[Backseat passenger],"No, man."
18:45,[Officer],Why are you acting stupid? So your friend just got shot and you acting the way you were acting.
18:49,[Backseat passenger],"No, no, honestly."
18:50,[Officer],"Okay, so you come out with your hands down and not being cooperative."
18:53,[Backseat passenger],They were up. My hands were up.
18:56,[Backseat passenger],"I I swear my hands were up, man."
18:58,Narrator,"Later that night, another potential witness approaches police."
19:02,Brad Lunsford,You had a question and so you decided to cross the tape and ask your question. Okay.
19:06,[Witness],"I just I was in the gas station, I think when the guy."
19:08,Brad Lunsford,Did anybody speak to you?
19:10,[Witness],"Uh, no. I was um, was it a black male that got shot?"
19:14,Brad Lunsford,"So you said you were there, right?"
19:15,[Witness],I I seen a there was a guy stealing beer when I was there and he come out and then I I sat and watched him in my truck for like 10 minutes and he was he was acting goofy and then he went around the building.
19:25,Brad Lunsford,Okay.
19:26,[Witness],I just I just wonder if that.
19:27,Brad Lunsford,Give us one second. We'll see if anybody needs to speak to you.
19:29,[Witness],I I watched him for like 10 minutes and I watched the guy that tended question him if it's the same guy.
19:35,Brad Lunsford,Okay.
19:36,Narrator,"Days later, Officer Lunsford sits down with investigators and tells his side of the story."
19:42,Brad Lunsford,"Um, I went back to when we tried to get him out, he came to me, he he pulls back and he's kind of he's he's on his phone and he's acting like he's recording. I don't know whether or not he is recording because I don't know why it changed from the time he was offering himself to be detained to when we went to detain him, he no longer wanted to be detained unless he was hiding something that he had a warrant out for his arrest. That's why he wasn't coming back on file. That's why he wasn't wanting to be detained. So, so I tell him, I'm not asking you to get out. You need to get out. He's still kind of pulling back, holding his arms against his body. I grab his right arm and tell him to step out. He's asking why and I'm telling him why. You're not coming back on file at all. I'm not getting the return. And he keeps asking why and he's not complying. Officer Argas, well, are you going to comply? He says, yeah, I'm going to comply, but he's not he's not doing it. So as we're trying to get him out of the vehicle, you could see underneath that water can, he's got a knife on his lap. So Officer Argas goes grab the knife as we're pulling him out. His arm against Officer Argas and he's trying to take him out. Um, so we get him out of the vehicle and he starts moving himself towards the back of the SUV. As he does that, he grabs the rear passenger door handle and tries to open it and there's the right rear passenger. So I slapped I tell the rear passenger to the same side of the vehicle, which he does. So we're trying to maintain control of the suspect and like I said, due to his size, it was not possible for us to do it. His arms are up towards the top of the SUV on points where I can't reach him. I grab onto his belt at one point to try to maintain some type of control because that was the only thing available to me to try to hold on to. So Officer Argas, he uh, wraps his arm around the suspect's waist. So his back as for Officer Argas and I guess best way to describe it is Officer Argas does basically a suplex where he he falls back with the suspect. Officer Argas hits his head on the ground. The suspect lands on top of Officer Argas and the suspect kind of rolls up and evolves from the momentum of being thrown back. So all his weight is on top of Officer Argas. So after they fall to the ground, the suspect flips around on top of Officer Argas and he's mounted him at this point. And as we're struggling to try to control him, which we're not really being able to do. Um, he's saying stop it in a calm voice, not frantic, not he's not trying to get up and run away or anything like that. He's holding himself down on top of Officer Argas as I've got both of his arms trying to pull him off of him. He's not moving. He's pushing down on Officer Argas at one point, he hits him in the face, trying to create distance between him and Officer Argas. And uh, I could see him from where I'm at standing behind standing behind both of them that he's now looking at Officer Argas's duty belt. He first reaches down to the gun side of his belt and he he can't get anything from there, so he keeps as we're trying to fight to control him, he's still looking down on his belt. He sees the taser. I can see out of the corner of his eye how he's looking at he sees the taser handle. obviously it's bright yellow, so he can see it fairly easy. And it's on the opposite side of his gun. So the taser handle is out towards the suspect. So he uh, he tries to take it once and he's not able to. And then the second time he tries to take it, he he ends up taking the taser. I say taser once as he pulls the taser from Officer Argas's holster and he's holding it up and he's trying to work the safety. I can actually see his fingers trying to work the safety of the taser. So I say taser once as he has it. And at that point, it wasn't it wasn't a struggle to try to detain him. It was a struggle for Officer Argas's life and my life at that point. That was my concern was he was going to use that taser to severely injure Officer Argas or to incapacitate him to try to gain access to to his gun because that's what he initially went for. So I knew that there that the situation wasn't wasn't going to be a good ending if it went further. So I had to end up taking my duty weapon out. I put it to the back of his head, the suspects, I was still cognizant of where Officer Argas was, um, because I was concerned for his safety. So I ended up placing it directly to the back of his head, downward and to the right to avoid shooting Officer Argas in the process. I fired one round into the back of his head. Uh, suspect falls on top of Officer Argas. I yell out to Officer Argas because he doesn't he's he says, what he's he's trying to figure out what's going on. I yell out, took your taser. And he gets out from underneath him. We back up because we still have the driver and the rear passenger inside of the vehicle. So we're kind of standing out in the open and so I eventually tell Officer Argas, let's go to my unit so we have some type of cover. We still have I mean, that's it."
25:15,Narrator,"Special agents with the New Mexico Attorney General's office later concluded that now former officer Brad Lunsford's use of force was quote not reasonable under the circumstances and that other less lethal options could have been used. Brad was charged with voluntary manslaughter and later found guilty by a jury. However, before facing sentencing that investigator said could have resulted in up to nine years in prison, Brad was granted a new trial by a judge due to juror issues. At last check, the new trial date has not yet been set."
