start_time,speaker_label,transcript
11:07,Deputy Wills,And then you do want him trespass from the property?
11:09,Zach,Yes. Fuck yes.
11:12,Deputy Wills,"Okay. All right, you got ID real quick, bud."
11:15,Deputy Wills,"All right, Spencer, you going to be civil?"
11:19,Zach,He said he's going to go grab his box out here.
11:22,Deputy Wills,You just said it's the box and what else?
11:23,Zach,I'll bring his box out here. Are you going to be able to fit it in your car? You got your truck?
11:26,Deputy Wills,It's the box and what else?
11:27,Zach,"I have my truck or my car. It's the only thing you guys left me with was my vehicles, man. Don't make this harder than it is. Just give me my stuff, please. I'll figure the rest of that out."
11:35,Zach,I also loaned you money and a whole bunch of other shit.
11:37,Deputy Wills,I've actually backed that several times. I have text messages and calls.
11:40,Deputy Wills,"All right, Zach, go get his stuff. What else is it? Just your tools, right?"
11:42,Zach,"Uh just my toolbox, my clutch in the bottom of it, everything that's in the box, it all should be together."
11:47,Deputy Wills,"Okay, cool. She go get that for me and I'll start working on the other stuff."
11:49,Zach,"Yes, sir."
11:50,Deputy Wills,All right.
11:51,Deputy Wills,"All right, Spencer, so here's the thing. He does want you to trespass. That being said, once."
11:56,Zach,"Oh, that's perfect. Yeah, cuz I that's 100% cool with me. I don't have any plans to be here. I'm following a restraining order and everything against him as soon as it's done and I'm suing Slappy, Tyler, the other one that won't come out here."
12:06,Deputy Wills,That's fine.
12:06,Zach,"So yeah, no, I dude, I've already called like I said, I'm in the middle of a $20 million lawsuit. You know, the construction that he also stole me on my motorcycle. I'm just going to add them. I've already talked with the attorneys and everything."
12:15,Deputy Wills,"All right, cool. When you get that money, make sure I get some of it."
12:18,Deputy Wills,I'm kidding.
12:19,Deputy Wills,"All right, so uh just sit tight till we get your tools. You're just going to bring them out. And then uh I did advise him cuz obviously majority of the stuff and stuff like that. He's saying money and all that stuff. That's all civil. So just be prepared as far as the civil aspect of things, so."
12:28,Zach,"Yeah, like I said, I got the attorney already on it."
12:33,Deputy Wills,"I gave you the CAD number for the other one, right? That card."
12:34,Zach,"Um, I can't remember. I think I did."
12:39,Deputy Wills,"If you got that card, then cool. If not, I'll pull it up."
12:49,Zach,Hesitating.
12:50,Deputy Wills,"Oh, it's going. I had lunch today, so that's a good thing."
12:53,Zach,"Hell yeah, dude. I don't remember last time we got to lunch break."
12:57,Zach,"Today's my first day off in like three months, so it's cuz of all this shit."
13:02,Deputy Wills,"I get you. So there's that. Um you have ID on you, bud?"
13:04,Zach,I do.
13:12,Zach,"Oh shit, here's not it."
13:14,Deputy Wills,"I get you. All right, Zach."
13:22,Deputy Wills,"So he's already trespassed. I already formally trespassed him. So that's all on body cam and stuff. He's already formally trespassed. That's the CAD number reference today's call. I'm going to put all the details in it and stuff like that. So when you go to court and all that other shenanigans, you tell him it's reference this CAD number. So I'll put all that detail and stuff. He's already trespassed. Like I told him, don't come back on property."
13:40,Zach,Right.
13:40,Deputy Wills,"There's also a way you can take it as far as like say like for example, if you don't want him texting you ever again and all that other shenanigans, you can go do a restraining order."
13:46,Zach,"Well, he's also threatened me with threats and shit like that. Put that on."
13:49,Deputy Wills,"Yeah, you can also do a restraining order TPO. He just got to get served and all that stuff. So that's pretty much it. Um any other question and stuff, you can contact our dispatch at that phone number on there, click option five or whatever. Give them that CAD number. I recommend taking a picture before you smear it. That's normally what I tell everyone cuz they're like, oh, thank you. And I'm like, you smeared it, but I'm out."
14:06,Zach,"Okay, hold on."
14:07,Deputy Wills,All right. So it didn't happen. It's not there.
14:09,Zach,Thank you. Sorry to waste your time.
14:11,Deputy Wills,"You're good. Appreciate you guys cooperation, making it easy and stuff, so."
14:14,Zach,"Well, I tried making it a lot easier than this what it is now. Your time as well. something and it's just."
14:17,Deputy Wills,I get you.
14:22,Deputy Wills,"I get you. All right, appreciate it, guys. Take care. You too."
14:24,Zach,"Thanks for the rest of your day, man."
14:26,Zach,"And then when I finish going through all this, I can press charges for what's missing, right?"
14:30,Zach,I can press charges for anything that's missing out of the box?
14:32,Deputy Wills,"As far as missing and stuff, yeah, you can be like, okay, this is missing, this is missing or you can take it to small claims."
14:37,Zach,"Uh yeah, I'd rather just I'd I'd rather press charges."
14:40,Deputy Wills,Okay. Cuz then it goes. Okay.
14:41,Zach,"Cuz then it's criminal and then it has to have something done about it versus him and his millions of daddy's bucks, you know, will fight me and and my very little, you know."
14:51,Deputy Wills,"Yeah. So what's what's ultimately yeah, what's ultimately going to happen is um if you do discover if anything is missing down the road or whatever and you're like, okay, cool. I'm going to press charges. Deputy's going to come out, take our report, has to go to the DA. DA's going to decide if they want to go through with it. Whatever the case is, if not, then they'll drop it. It's ultimately depends on the DA."
15:08,Zach,"If not, at that point, I'll take it through my lawyer."
15:11,Deputy Wills,"All right, so basically right now, um Spencer was able to get us get his items back for his uh tools and everything. Um we advised him if he has any missing property and stuff like that. You can go to civil court or if he wants to press charges, you can, but I mean, he wants to also has missing tools. It's ultimately down to tools kind of thing. Recommend both of them go to civil court. Uh just sounds like two grown adults can't get it, you know, figure it out. But that's pretty much it. Trespassed him from the property. So both parties are ultimately satisfied with what they have as of right now. And we'll just hope that we don't get a call back out here in the future."
15:48,Deputy Cunningham,"So we have a vehicle, uh no license plate lights, simple equipment violation. Um but you'd be amazed at how many times something so simple can lead to bigger fines. So we're going to stop this vehicle and see what's going on."
16:03,Deputy Cunningham,"As you can see, the plate's completely scratched off."
16:09,[Dispatcher],19 traffic.
16:13,[Law Enforcement Officer],Go ahead.
16:15,Deputy Cunningham,I'll be 372 in black on an unreadable Nevada plate with a darkened color SUV.
16:25,[Law Enforcement Officer],Copy.
16:38,[Automated Recording System],Recording.
17:06,[Driver],Good evening.
17:07,Deputy Cunningham,"Hey, how's it going? Deputy County, County Sheriff's office. Reason I stopped you, two reasons, your license plate lights out and your plate's completely scratched off."
17:14,[Driver],"Okay, this is my mom and dad's vehicle."
17:16,Deputy Cunningham,Okay.
17:18,[Driver],I'll let them know.
17:20,Deputy Cunningham,Okay. Do you have uh license insurance?
17:22,[Driver],Yes.
17:28,[Dispatcher],19 I have the plate.
17:31,[Law Enforcement Officer],Go ahead.
17:33,Deputy Cunningham,Nevada 851 Victor Victor Nor.
17:38,[Law Enforcement Officer],Copy.
17:39,Deputy Cunningham,Thank you.
17:44,Deputy Cunningham,"Yeah, as you can see, the plate is completely demolished. It's the older style plate, so it's probably sun bleached. But we're going to run it, make sure everything comes back good."
17:55,Deputy Cunningham,"All right, so everything checked checks out and uh we're going to cut him loose with a warning. Guess it's his parents' vehicle, so we're going to let him know to get it fixed."
18:05,Deputy Cunningham,"All right, everything came back good. Just tell him to get that plate switched out cuz it's completely gone."
18:09,[Driver],"Oh, you want a new plate?"
18:10,Deputy Cunningham,Yeah.
18:11,[Driver],No problem.
18:12,Deputy Cunningham,"Yep, and then license plate lights when you get a chance."
18:14,[Driver],"Okay, I'll be here all night."
18:16,Deputy Cunningham,"All right, have a good night."
