start_time,speaker_label,transcript
02:32,Lucas,It's a credit.
02:33,Lucas,It's a credit. You get a credit back to your.
02:35,[Passenger],"Miss, I don't have any money on my card."
02:39,[Passenger],I already booked the flight for here.
02:42,Lucas,"Yeah, I will."
02:43,[Passenger],"So when I when you give me the credit, I could use that for another flight."
02:47,[Passenger],But listen to me.
02:50,[Passenger],"You saying it's taking 7 to 10 business days for the refund, right?"
02:54,[Passenger],So what I'm going to get the whole 150 back?
02:59,Lucas,You're going to get your money back.
03:01,[Passenger],I'm going to get the whole one.
03:02,Lucas,You're going to get your money back.
03:04,Lucas,"Back up, please."
03:04,[Passenger],"Yes, I did back up. How much you want me to back up?"
03:08,[Passenger],You're acting like I'm going to shoot you or something.
03:11,Lucas,You're going to have to exit the airport.
03:15,Lucas,You're going to have to exit the airport unless you go to the next terminal and book a flight with Delta.
03:20,Lucas,That's a private entity that you cannot get for them.
03:27,Lucas,I understand that.
03:29,[Passenger],"I'm like, what they 47 p.m.?"
03:33,[Passenger],You want to know?
03:34,Lucas,Your flight was canceled.
03:35,[Passenger],But listen to me.
03:36,Lucas,The flight was canceled.
03:39,[Passenger],"Listen, don't even think about."
03:41,[Passenger],"The flight was about $122, right?"
03:47,Lucas,"Come on, let's go."
03:49,[Passenger],"So I missed the first flight, right?"
03:51,Lucas,You need to exit or you're going to get arrested.
03:54,[Passenger],"No, I don't want to get arrested."
03:56,Lucas,Let's go outside.
03:57,[Passenger],So where can I book the flight? Because I had to.
03:59,Lucas,You can go somewhere else and book a flight.
04:02,[Passenger],But why can I book this flight?
04:03,Lucas,Not here.
04:04,[Passenger],You can't manhandle a female.
04:06,[Passenger],"No, don't touch me though."
04:07,Lucas,start walking.
04:08,[Passenger],You acting like a.
04:09,Lucas,You're going to go to jail.
04:10,[Passenger],I'm going to go to jail for you handling me like that?
04:12,[Passenger],Don't touch me.
04:13,Lucas,Keep walking. Let's go.
04:16,[Passenger],But he's a racist. That's what it is. He's a racist.
04:19,[Passenger],Fucking racist.
04:21,[Passenger],I didn't do nothing.
04:24,[Passenger],I didn't do nothing.
04:25,Lucas,"Hey, I'm asking you 15 times."
04:28,[Passenger],"Miss, Mr. I want to leave."
04:31,[Passenger],I didn't want to leave. You heard that.
04:34,Lucas,"Hold on, just hold on, hold on."
04:38,[Passenger],Why is he doing that if I walk away?
04:44,Lucas,Stop moving.
04:48,[Passenger],"If I walk away, I'm moving, but if I walk away, I'm walking away."
04:53,[Passenger],That's what I said.
04:54,[Passenger],"You said go to the other flight, right?"
04:56,[Passenger],So I was walking away. I was all about doing this talking and talking and freedom of speech.
05:00,Lucas,Have you been drinking? How many you drink?
05:02,[Passenger],"No, I can smell alcohol. I can smell."
05:04,[Passenger],"Okay, I took a but I wasn't drinking."
05:07,[Passenger],But I just because I'm paying you so much money.
05:11,Lucas,"Come on. Come on, Lucas."
05:14,[Passenger],"If you're arresting me, it has to be for the right reason."
05:22,[Passenger],So my problem is that they wasn't letting me get the flight because I was on 7.
05:30,Lucas,female.
05:33,[Passenger],You're not going to understand.
05:36,Lucas,Watch your.
05:37,[Passenger],You're not understanding what I'm saying about $500 extra.
05:42,Lucas,You got a refund.
05:43,[Passenger],"No, I did. You're not understanding."
05:47,[Passenger],I did. You can look at my travel code.
05:51,[Passenger],That's me.
05:53,[Passenger],But I'm not.
05:56,[Passenger],I'm not.
06:03,[Passenger],All I did was try to get an extra.
06:05,[Passenger],Yes.
06:08,[Passenger],But all I did was try to get an extra flight.
06:14,[Passenger],You hear me?
06:22,[Passenger],You hear me?
06:25,[Passenger],I don't need to hear one another time.
06:32,[Passenger],You hear me? I was not not.
06:35,[Passenger],"I was like, you know that I just paid $800 extra for a flight."
06:40,[Passenger],You hear me?
06:44,[Passenger],But you hear me?
06:46,[Passenger],I was going to book a flight. I was going to book a flight on Thursday.
06:49,[Passenger],Imagine you paying $800 for a flight.
