start_time,speaker_label,transcript
05:25,Narrator,"With that disturbing peek into Henry's perspective, the other officer comes in and reports that a social worker is looking for a long-term facility where June Ann can receive more attentive care. However, she doesn't seem interested in that solution."
05:40,Officer Weisong,So she said
05:40,June Ann Fannell,I'm not leaving.
05:42,Officer Weisong,"Okay. Well, okay. That's just what she told me. I'm just relaying the message. So she said that she would talk to you and and uh she said that you need to calm down when you talk to her, I guess. Because I know you're frustrated. I know I understand."
05:54,Henry Cardona,"I haven't slept in four days, which"
05:56,June Ann Fannell,"Oh, boy."
05:58,Officer Weisong,So that's what she said. So she said that she would contact you or you can call her and uh she'll talk to you about the plan.
06:05,Officer Baca,Wonderful.
06:06,Henry Cardona,"All right. Everybody wants to talk about something, but nobody does anything."
06:09,Officer Weisong,So Erica said you can give her a call whenever uh
06:12,Henry Cardona,I called her.
06:13,Officer Weisong,"Yeah, she said myself."
06:15,Officer Weisong,"Yeah, she she said you called her about 7:00 or so."
06:17,Henry Cardona,"Well, whatever time it was."
06:19,Officer Weisong,"Yeah, so."
06:19,Henry Cardona,Been up since three.
06:21,Henry Cardona,"Uh, I don't know what you more you guys could do."
06:24,Officer Weisong,"Yeah, well, we're we're going to stay here."
06:25,Henry Cardona,You guys can stay here. Make sure I don't kill her. Bye.
06:28,Officer Weisong,"No, you're fine."
06:30,June Ann Fannell,I can't do that.
06:33,Narrator,"The officers treat this veiled threat as a bad joke, but June Ann isn't laughing."
06:39,Officer Weisong,"And you you just don't want to go anywhere else, huh?"
06:41,June Ann Fannell,No.
06:42,June Ann Fannell,Okay. And this is my home too.
06:44,Officer Weisong,"That's that's understandable, but um you just have to take have a little patience with your husband because it's your husband your partner."
06:50,June Ann Fannell,"No, not my husband."
06:51,Officer Weisong,"Oh, no, I'm partner. Your partner. Okay."
06:53,Officer Weisong,"I'm sorry, um you have to have some patience with him. He's doing the best he can and you can also understand the frustration he's having that he's trying because he's he's also limited in what he can do for you as well."
07:04,June Ann Fannell,That's right.
07:05,Officer Weisong,"So it's frustrating for him. I'm sure he wants to help, but there's only so much that he can do. You understand what I'm saying?"
07:11,June Ann Fannell,I understand that.
07:13,Officer Weisong,"And I I'm sure you both get frustrated when it, you know, when"
07:16,June Ann Fannell,"Well, I get very."
07:17,Officer Weisong,"Tempers get a little bit, yeah."
07:19,June Ann Fannell,He starts screaming at me at 6:00 in the morning.
07:23,Henry Cardona,Sometimes 3:00 too.
07:25,Officer Weisong,So why is it that you don't want to go somewhere else where you can get uh
07:28,June Ann Fannell,I'm bed fast.
07:29,Officer Weisong,Like 24-hour assistance.
07:32,Henry Cardona,She's been in various nursing homes.
07:34,Officer Weisong,"Oh, I see."
07:35,Henry Cardona,"And if she has to wait more than five minutes for something, she goes ballistic."
07:38,Officer Weisong,Oh.
07:39,Henry Cardona,Same thing here. I can't jump like her little boy.
07:43,Henry Cardona,I'm not.
07:45,June Ann Fannell,That's not very nice.
07:47,Henry Cardona,I get to the point I can't take it.
07:49,Officer Weisong,"Yeah, so so you both have to be patient, ma'am. You got to be patient with them and you got to be patient with them."
07:52,June Ann Fannell,I've been doing patient for all this time.
07:54,Officer Weisong,I understand. I know you're frustrated.
07:56,Officer Weisong,And America mentioned that you have firearms.
07:58,Officer Weisong,"You're you're a firearm firearm guy, huh?"
08:01,Henry Cardona,Nice.
08:02,Henry Cardona,Don't tell you where I where they are. They're loaded. They're ready to go.
08:08,Officer Weisong,You want to see them?
08:09,Officer Weisong,"No, we're we're good with that. We don't need to see them. I see there's one probably right there in that case and I see one over there."
08:14,Henry Cardona,That that's empty.
08:16,Officer Weisong,"Oh, okay. What kind of firearms do you have?"
08:18,Henry Cardona,I'm not going to tell you.
08:19,Officer Weisong,Are you a hunter?
08:20,Henry Cardona,I'm not going to tell you.
08:21,Officer Weisong,Are you a hunter?
08:21,Henry Cardona,I'm not going to tell you. No.
08:22,Officer Weisong,"Oh, I am."
08:23,Henry Cardona,I'm a defender.
08:24,Officer Weisong,"Oh, there you go. I'm both."
08:26,Officer Weisong,I like I like folks that have guns.
08:29,Officer Weisong,Okay. I have guns too. Yeah. That's fine. I'm just conversation is all.
08:34,Henry Cardona,"After 8:00 at night, when I answered the door, I ain't have a gun in my hand."
08:39,Officer Weisong,There you go. You got to protect yourself.
08:41,Henry Cardona,It's never dark.
08:42,Officer Weisong,"Yeah, for sure."
08:44,Henry Cardona,Sounds good.
08:45,Narrator,"As the conversation continues, Henry's darker side emerges for at least a brief moment. Perhaps even more disturbing, however, is how desperate June Ann is to keep police from leaving."
08:57,Officer Weisong,"All righty, we're going to get out of here. Um Erica said you can give her a call whenever you get a chance."
09:02,Officer Baca,I appreciate you.
09:03,Officer Odella,I appreciate you.
09:05,Officer Weisong,"You're very welcome, sir."
09:06,June Ann Fannell,You can stay here all day.
09:07,Officer Weisong,"Yeah, and that's why that's why"
09:09,June Ann Fannell,I'm just tired.
09:10,Officer Weisong,"We can't, ma'am."
09:11,Officer Weisong,"Yeah, we can't."
09:12,Henry Cardona,"Oh, yeah, let them babysit you. Give me a day off, okay?"
09:16,Officer Weisong,Doesn't work that way.
09:17,Officer Weisong,"Yeah, and that's why I'm saying, you might consider getting the assistance from Erica because Erica is willing to get you somewhere."
09:23,June Ann Fannell,I don't want to go somewhere.
09:25,Officer Weisong,"I know. I I I get it, but you know, you can't get"
09:28,June Ann Fannell,This is my home.
09:29,Officer Weisong,I know.
09:30,June Ann Fannell,"My things, my paintings, my things are here."
09:34,Officer Weisong,I get it.
09:35,June Ann Fannell,And he's in charge of he's my POA and supposed to be taking care of me.
09:41,Officer Weisong,"Yeah, but but he's limited. He can't he can't do a lot of things that other people can do."
09:46,June Ann Fannell,I understand that.
09:47,June Ann Fannell,And I don't ask anything unreasonable of you.
09:51,Officer Weisong,Okay. Are you all going to be okay?
09:53,Henry Cardona,I'm fine.
09:54,Officer Weisong,"All right, everybody calm."
09:55,Henry Cardona,I'll kill her.
09:56,Officer Weisong,"Oh, don't say."
09:58,Henry Cardona,"You didn't hear that, right?"
09:59,June Ann Fannell,What did you say?
10:01,Henry Cardona,I said you're fine until I kill you.
10:07,June Ann Fannell,He's threatened to do that.
10:10,Henry Cardona,"No, he hasn't."
10:12,June Ann Fannell,"Yes, he has."
10:14,Narrator,The police in this instance missed an opportunity to separate Henry and June Ann and speak to them individually about these threats. A few questions might have told them whether these were words of warning or merely dark banter between two bickering and frustrated partners.
10:31,Narrator,"So far, Henry and June Ann have been asking for help in their individual ways, something that becomes rather evident in the concluding moments of the visit."
10:41,Officer Weisong,"All righty, folks, we're going to get out of here, okay?"
10:43,Officer Baca,You have any questions while we're still here?
10:46,Officer Weisong,You have any questions about
10:47,June Ann Fannell,Are you a man's man?
10:49,Officer Baca,Do you feel safe?
10:51,June Ann Fannell,Are you a man's man or a woman's man?
10:54,Officer Weisong,I'm not sure what that means.
10:57,June Ann Fannell,"Are you going to listen to Macho Macho, you Macho?"
11:03,Officer Weisong,I listen to everybody.
11:04,Henry Cardona,"Hey, they're like this. They're macho, okay? They're going to take care of you. That's what they're here for."
11:10,June Ann Fannell,I'm scared.
11:12,Narrator,"The police assure her that they are there to listen to both sides, but this seems to be exactly what June Ann has doubts about. Will they take an old woman's fear seriously, or have they already decided that Henry, the self-described defender, is their kind of guy?"
11:28,Officer Weisong,"All righty, folks, we're going to get out of here, okay? If you do need us, give us a call, all right?"
11:33,Officer Weisong,"All right, sir."
11:34,Officer Baca,"You're Henry, right?"
11:35,Henry Cardona,Right.
11:36,Officer Weisong,Okay.
11:36,June Ann Fannell,"Oh, you can't help my hand?"
11:38,Officer Weisong,"I can. I sure can. Hey, doggy, your doggy's blocking the way over here. He's he's taking care of you."
11:44,Officer Baca,"And if you ever want to, right, man, drop in unexpectedly. Feel free."
11:48,Officer Baca,And consider consider getting some help 24/7.
11:52,June Ann Fannell,I'm going.
11:53,Officer Weisong,"I know this is your home, but it's something to consider."
11:57,Officer Weisong,"There comes a time when, you know, we all need help. That's all."
12:02,June Ann Fannell,Can I have a guard?
12:05,Officer Weisong,Sure.
12:06,June Ann Fannell,Are you going to come back and check?
12:07,Officer Baca,We can.
12:08,Officer Weisong,"If you need us, yes."
12:10,June Ann Fannell,When?
12:11,Officer Baca,"If you're driving by, I'll stop in. Please do."
12:15,June Ann Fannell,I don't understand.
12:16,Officer Weisong,"We'll just check on her, whatever."
12:18,Officer Baca,You bet. Depend on you.
12:20,Henry Cardona,Okay. Never thought about that.
12:23,Narrator,"But just as the officers begin to leave, June Ann comes up with a list of tasks for the officers to help with."
12:30,June Ann Fannell,Would you do me a favor and help get me out of this ditch?
12:35,Officer Baca,Get you out of where?
12:37,June Ann Fannell,I'm sinking down into the bed.
12:40,Henry Cardona,The bed's not going anywhere.
12:42,June Ann Fannell,It's going under the the
12:45,Officer Weisong,"Let me take a look. I think it's okay. No, it's fine. Everything looks good there."
12:50,Henry Cardona,She thinks the bed is sinking.
12:51,June Ann Fannell,I want to be put up.
12:53,Officer Weisong,"That's the car. The first name is Officer Odella, that's my my friend right here and said your name is Officer Baca, that's me."
13:00,Officer Weisong,Okay.
13:01,June Ann Fannell,Okay. Would you please put my bed up?
13:04,Officer Weisong,I don't I don't want to.
13:06,Officer Weisong,You want the bed up or do you want it down a little bit?
13:09,Officer Weisong,"So, top right."
13:12,Officer Weisong,That's the other one.
13:15,Officer Weisong,Top left. This one?
13:16,June Ann Fannell,No.
13:17,Officer Weisong,Other way?
13:18,Henry Cardona,"She just wants to go through if she wants it up, down, just yeah."
13:21,Officer Weisong,Yeah.
13:22,Henry Cardona,That's it.
13:23,Narrator,"Henry seems to regard this as an opportunity for the police to see what he deals with on a daily basis, and perhaps that is exactly what we're witnessing. On the other hand, one must wonder if June Ann is actually looking for ways to stall and thus prevent the officers from leaving."
13:41,Officer Weisong,You want to be up a little bit?
13:43,Officer Weisong,I was going to go.
13:47,Officer Weisong,That good?
13:48,June Ann Fannell,"Yeah, that."
13:49,June Ann Fannell,Whatever.
13:50,June Ann Fannell,I have to have you'll help me with this. I know you're good.
13:54,Officer Weisong,What's that?
13:56,Officer Weisong,"Oh, this thing?"
13:58,Officer Weisong,There we go.
14:00,Henry Cardona,Whatever your fault.
14:04,June Ann Fannell,And he agreed in front of you to always leave the phone where I can reach it.
14:11,June Ann Fannell,Henry?
14:12,Henry Cardona,Huh?
14:13,June Ann Fannell,Did you agree to that?
14:14,Henry Cardona,What?
14:15,June Ann Fannell,To always leave the phone where I can reach it.
14:18,Henry Cardona,You bet.
14:19,Officer Weisong,"Just in case. Not that you can do anything with it, but it's there."
14:23,Officer Weisong,Okay.
14:23,Narrator,"After obtaining this agreement and getting the bed adjusted to her liking, June Ann asked the officers to help straighten out the pad beneath her."
14:32,Officer Weisong,How's that?
14:33,June Ann Fannell,"It's okay, except right here."
14:36,Officer Weisong,On top?
14:37,June Ann Fannell,It's hurting.
14:39,Officer Weisong,"I mean, just go on."
14:42,June Ann Fannell,I'm sorry.
14:42,Officer Weisong,It's okay. That's all right. Let's see. It looks like it's straight now.
14:47,Officer Weisong,I think we're okay.
14:48,Henry Cardona,There must be something under there.
14:51,Officer Weisong,"Yeah, everything's fine."
14:56,June Ann Fannell,"Oh, you got it."
14:57,Officer Weisong,There you go.
14:58,June Ann Fannell,"You got it, officer."
14:59,Officer Weisong,There we go. How's that?
15:01,June Ann Fannell,Good.
15:03,June Ann Fannell,From this side.
15:06,Henry Cardona,They're they're ready to go. They got other things to do.
15:09,June Ann Fannell,Excuse me. Just pull it on this side a little bit and you'll be fine.
15:14,Officer Weisong,I'll grab it. I'll grab it real quick. What is it the uh I think it's okay.
15:18,Officer Weisong,Yeah.
15:21,Officer Weisong,I think we're good.
15:22,June Ann Fannell,Thank you.
15:23,Officer Weisong,"You're welcome. Henry, we'll see you."
15:25,Henry Cardona,Good luck. Good luck.
15:28,Henry Cardona,I need that. Bye-bye now.
15:30,Officer Weisong,You take care though.
15:32,Henry Cardona,Thank you.
15:33,Officer Weisong,"And give uh Erica said you can give her a call whenever you call whenever you're calm, she said. So you look fine."
15:38,Henry Cardona,"Well, that's not going to be calm, you know."
15:40,Officer Weisong,And just don't talk too loud. I know you have a a loud voice anyway. Just talk to her.
15:44,June Ann Fannell,Can you give me a favor?
15:45,Officer Weisong,That way she doesn't get all.
15:46,June Ann Fannell,Get me a coke from the refrigerator.
15:49,Henry Cardona,It's still not done.
15:50,June Ann Fannell,Please.
15:51,Henry Cardona,Get out of here.
15:52,Officer Odella,Go away.
15:53,June Ann Fannell,You're not going to do it for me.
15:55,Narrator,"The officers don't stick around to make sure June Ann gets her soda, but that's unlikely to be among their biggest regrets from this visit. A few hours later, in the afternoon of that fateful day on April 5th, 2023, police in Rio Rancho, New Mexico rushed to the scene after a 911 caller reports something very concerning about their elderly neighbor."
16:16,Neighbor 1,Someone went to Western Hills.
16:18,Neighbor 1,He's fast.
16:20,911 Operator,"All right, what's going on there?"
16:21,Neighbor 1,There's somebody that's really screaming and hollering. Somebody got killed. I don't really know. Just get somebody over here.
16:28,Narrator,"Police arrived to find Henry Cardona in an inconsolable and nearly incoherent state, lying helpless and bloody just inside his doorway."
16:39,Officer,Who else is in there?
16:40,Officer,Who else is inside the house?
16:43,Officer,What's going on?
16:48,Officer,Go ahead and start EMS.
16:53,Officer,Yeah.
16:59,Officer,Come on.
17:00,Officer,Come on.
17:02,Officer,Come on.
17:04,Officer,Get him down for me.
17:06,Officer,Yeah.
17:07,Officer,You got anything on you? Any guns?
17:09,Officer,Are you sure?
17:11,Officer,Yeah.
17:14,Officer,"5335, go ahead and start EMS."
17:18,Officer,"445, secure."
17:22,Narrator,"The police department's footage is somewhat redacted, but June Ann, who was lying on the bed in the living room earlier that morning, is now dead."
17:31,Narrator,"With Henry on the floor in a dreadful state, the cops work quickly to find out if there are any suspects or victims in the deeper recesses of the home."
17:40,Officer,"Attention inside the residence, Rio Rancho Police Department. Step out, your hands up and empty."
17:44,Officer,Moving.
17:46,Officer,I'm out.
17:49,Officer,But that's in the closet.
17:52,Officer,Small room clear.
17:53,Narrator,"As the police inside secure the residence, one cop steps out to talk with the witnesses in the driveway."
18:00,Officer,What happened? Do you guys were you guys here when this happened?
18:03,Neighbor 2,"No, I had called Henry and I noticed that he was crying when I called him. That was just minutes ago that we were coming over."
18:12,Officer,Is Henry the one laying on the ground?
18:13,Neighbor 2,Yes. Yeah. Okay. Did you guys see what happened?
18:15,Neighbor 2,"No. No, no, no."
18:16,Officer,You guys came over here after the fact?
18:17,Neighbor 2,Yeah. The neighbors were here before.
18:21,Narrator,"One officer rushes next door to talk to the first two people on the scene that day, the neighbors who called 911. They offer chilling new information."
18:31,Officer,What happened?
18:32,Neighbor 1,I don't have any idea. He was hollering. Come on in.
18:35,Officer,Sure.
18:36,Neighbor 1,He was hollering and screaming.
18:38,Officer,The old man over there?
18:39,Neighbor 1,"Yes. Yeah, and my wife went out."
18:40,Officer,What was the outside hollering and screaming?
18:42,Neighbor 1,"Yeah, out the park."
18:43,Neighbor 2,"Oh, he was sitting in the doorway."
18:44,Neighbor 1,In the doorway.
18:46,Neighbor 2,"And he he was calling for help. I went out because I heard this funny noise. I thought didn't realize it was a person until I got outside and he kept saying, help, help. So I went over and I said, Henry, what's the matter? Call 911. He says, call 911."
19:01,Officer,So I'm calling.
19:01,911 Operator,"All right, is it a male or female that is screaming and hollering?"
19:04,Neighbor 1,"Yeah, both, both."
19:05,911 Operator,"Oh, two, it's a male and a female out there. Okay."
19:08,Neighbor 1,He's saying they killed her. Get somebody here.
19:11,Officer,He said he killed her?
19:12,Neighbor 2,"That's what he said, but he was hysterical. I couldn't couldn't get him to calm down after that."
19:17,Officer,He was rolling on the floor just.
19:19,Narrator,"The neighbors clarify that they're only reporting what Henry told them. But given Henry's emotional distress and the chaos of the scene, police can take nothing at face value."
19:30,Neighbor 1,He's had a lot of trouble with her.
19:32,Neighbor 2,She's had a lot of trouble.
19:35,Officer,The statement that came out of his mouth was I killed her.
19:38,Neighbor 2,"Yes, but I I don't know what he means."
19:42,Neighbor 1,"He probably, you know, that would have happened if you would have picked her up and dropped her."
19:46,Neighbor 2,"I mean, he could you don't really know."
19:48,Officer,Did you
19:50,Officer,Did you happen to see her or anything?
19:52,Neighbor 2,I went over to the bed to look at her and she was obviously unresponsive.
19:56,Neighbor 2,"Uh, yeah, I mean, she I didn't even try to talk to her or anything. I just went over and looked at the bed, saw that she was covered in blood and her eyes were closed and she didn't look like she was breathing."
20:09,Narrator,"The officer has to get back to the crime scene, but before he leaves, the neighbor has one last question."
20:16,Neighbor 1,"Oh, really? What is it?"
20:19,Neighbor 1,"Not good. I mean, he's like I said, he's been he's been in world."
20:24,Narrator,"The neighbor seemed convinced that Henry was nothing if not a deeply devoted caretaker to June Ann. But the chaotic scene at the house this afternoon stood in stark contrast to this belief, where the police are now finishing up inside and putting the only possible suspect in handcuffs."
20:40,Officer,"All right, sir. I'm going to have you put your hands behind your back."
20:43,Officer,Give me this hand.
20:45,Officer,Children.
20:46,Officer,Children.
20:47,Officer,I got you. I got you. We're going slow. We're going slow. I'm going slow.
20:51,Officer,Children.
20:53,Officer,Children.
20:54,Officer,"No, children."
20:56,Officer,I got you.
20:57,Officer,"No, children."
20:59,Officer,I got it. I got it.
21:03,Officer,Did I do that?
21:06,Officer,You were here earlier.
21:08,Officer,"I was not here earlier, no."
21:09,Officer,Who took care of you earlier?
21:12,Officer,You were here earlier.
21:14,Officer,They took care of you earlier.
21:15,Officer,"Yes, sir."
21:16,Officer,"Okay, sir, you're going to roll towards me, all right?"
21:19,Officer,"I got you. I got you. Roll up. Sit up, sir. Sit up."
21:24,Officer,You're hurting. Why are you hurting?
21:27,Officer,"I need you to sit up. Sir, sit up."
21:29,Officer,I can't do anything.
21:33,Officer,There we go. His legs under.
21:35,Officer,I can't breathe. I can't breathe.
21:38,Officer,"Okay, I'm going to have you stand up, all right?"
21:40,Officer,"Here we go. One, two."
21:42,Officer,"On your feet, okay?"
21:43,Officer,I don't know where that.
21:46,Officer,Why are you hurting me?
21:50,Officer,To the front door. We're going to step outside.
21:53,Narrator,"Out in front of the house, Henry gets checked out by EMS and complains about the handcuffs."
21:59,Officer,That's not going anywhere.
22:01,Officer,So I got them on pretty loose.
22:03,Officer,Who's who's car?
22:05,Officer,I'm going to lock them so I don't slip on you.
22:07,Officer,Don't that hurts. You're hurting.
22:10,Officer,I got you. I got you.
22:11,Officer,"So, so, so."
22:14,Officer,Lean up. Lean up. Lean up.
22:17,Officer,First aid.
22:19,Officer,Thank you.
22:19,Officer,You better.
22:20,Officer,Okay.
22:22,Officer,Did I do that?
22:24,Narrator,"No one answers, and Henry's mood swings wildly from one extreme to the next."
22:29,Officer,So nobody else is inside.
22:31,Officer,You advise me to do that. I can't call your attorney.
22:35,Officer,Call my attorney.
22:37,Officer,I want to say a word.
22:38,Officer,"Okay, that's that's your right."
22:40,Officer,You're going to hurt me.
22:42,Officer,You're hurting.
22:44,Narrator,Henry's defiant anger dissolves into tears as police attempt to get a fix on what exactly they're dealing with here.
22:50,Officer,"So Phil and I, we were on scene first. So we come in, he's on the floor right here. All that blood down here is his. So he came in. So he was just rolling on the floor just crying. He stated that he shot her. So she's laying in the bed. She's got a gunshot wound."
23:06,Officer,He did. He and said that he shot the lady.
23:11,Officer,"Well, he was stating here too that she told him to do it. And the gun's right there on the bed right next to her."
23:18,Officer,"Gun on the left side. Gun is right here on her side. Then still there. Yeah, we haven't touched this. We cleared the house and we cleared out. She's dead. EMS are there to confirm that. He's not going to get the gun and there's nobody in the house. Garage, everything, everything. Just just the fire you can send by with the body and family, whoever the two that were in here said in the house when we walked in, they said she shot in the head. He did."
23:43,Narrator,"The officers begin to get a better idea of what happened here this afternoon, but that understanding is far from complete. There's an enormous missing piece to the puzzle, although some of the arriving officers may know that better than others."
23:57,Officer Baca,I've been here before.
24:02,Narrator,"Finally, as the officers from the morning's visit arrive at the scene, the team begins to make sense of why Henry may have, in fact, committed the harrowing crime. Perhaps that's why they find Henry in a less than cooperative mood when they try to Mirandize him that afternoon."
24:18,Officer,I want a lawyer. One will be appointed to represent you before.
24:21,Officer,"No, I asked for a lawyer already."
24:23,Officer,"You can decide. I already asked for a lawyer. What did you hear me? You did hear me at all. You're not listening. You need to help me at all. Earlier, it's all your fault. You guys caused this."
24:39,Officer,Do you understand the right?
24:40,Officer,"No, I didn't hear a word you said."
24:42,Officer,Do you want to
24:43,Officer,I didn't hear a word you said.
24:45,Officer,"Okay, I would be happy to read it for you again."
24:47,Officer,I don't hear you at all.
24:48,Officer,I don't hear you at all. I'm sorry.
24:52,Officer,"Okay, stop yelling for a minute and I will."
24:54,Officer,"No, I won't stop yelling. You caused this. You didn't stop me this morning. It's your fault."
25:02,Officer,Not yours personally.
25:03,Narrator,"Henry is all over the place, even dropping into an apologetic tone for a brief moment. However, it's only a matter of seconds before he veers once again into a kind of irate despair."
25:16,Officer,There's a car over there.
25:17,Officer,We'll figure that out. I don't know who it is.
25:19,Officer,Figure it out right now. That's my.
25:21,Officer,"Listen to me. My important things are right, my dog."
25:25,Officer,Listen to me. I'm going to read the.
25:26,Officer,Listen to me. You.
25:31,Officer,"Under no condition, you can't talk to me. I'm under no condition to be talked to."
25:37,Officer,"No. Oh, no. Oh, no. She wanted it."
25:49,Narrator,Henry's last statement only opens up the door to more questions. Perhaps the best guess we can make is that Henry is trying to make sense of what happened himself.
25:58,Officer,I think she knew it was coming. I think she knew that was going to happen.
26:03,Narrator,"About that, Henry may not be far from the truth. Certainly, it was clear in the 911 call that morning that June Ann was deeply concerned about her safety. Henry's cooperative demeanor with the officers from the morning has now soured into belligerence this afternoon."
26:19,Officer,Why is my attorney not on the phone?
26:21,Officer,"I've read through Miranda, but he's yelling and screaming at me the whole time, so it's not really a good Miranda."
26:25,Officer,"What is your name, sir? Is it Henry?"
26:28,Officer,"Henry, right?"
26:29,Officer,What?
26:30,Officer,"What's your name, sir?"
26:31,Officer,My name's Henry.
26:33,Officer,"Henry, this is what we're going to do, okay?"
26:35,Officer,"No. No, whatever you do is not okay. Call Molly. Let her know what happened."
26:40,Officer,"I'm not asking you, I'm telling you."
26:42,Officer,I'm telling you.
26:43,Officer,That's not how this works.
26:44,Officer,"No, that's how it works."
26:45,Officer,"No, that's how it works."
26:47,Officer,We're going to put you in the back of a police unit.
26:49,Officer,I know that.
26:50,Officer,"Okay, I'm just letting you know."
26:52,Officer,Are you hooked up to oxygen right now?
26:54,Officer,I need oxygen.
26:55,Officer,Where's your tank at?
26:57,Officer,Inside.
