start_time,speaker_label,transcript
11:32,[Driver],"My soul, nigga, call back up for that so they can pick your dead ass body up, bitch."
11:36,[Driver],The man you call for backup ain't even as stiff as you.
11:39,[Driver],You a.
11:40,[Driver],"And I know he looking at you like, bro, it wasn't that serious."
11:43,[Driver],I know he thinking that shit.
11:45,[Driver],We ain't got shit else to do.
11:46,[Driver],You don't get no.
11:47,[Driver],I'm really out here trying to get my life together.
11:50,[Driver],And it be situations like this that remind you.
11:52,[Driver],"You got to do whatever it is that you do to survive because even when you work by the law, it get you nowhere."
11:58,[Driver],I just worked so hard to get my license.
12:01,[Driver],Forget a motherfucking car in my name.
12:04,[Driver],You wanted me to get aggressive or anything for you.
12:06,[Driver],"Oh, you're resisting."
12:07,[Driver],"Oh, you're this."
12:08,[Driver],"Oh, oh, oh."
12:10,[Driver],I hope you die.
12:11,[Driver],"On everything I love, I pray."
12:13,Sergeant Stage,"I'm going to finish reading this form, okay?"
12:15,[Driver],Pray you die.
12:15,Sergeant Stage,This law enforcement agency now has to test one or more.
12:18,[Driver],I pray somebody you very soon.
12:21,Sergeant Stage,Drugs in your system.
12:22,Sergeant Stage,If any test shows more alcohol in your system than the law permits while driving.
12:25,[Driver],I hope they shoot you in the face and pull the fuck off.
12:28,Sergeant Stage,Take any test this agency requires you to operate and privilege will be revoked and you'll be subject to.
12:32,[Driver],I wish I would have did it.
12:33,[Driver],Shoot you in the motherfucking face and pull the fuck off.
12:36,Sergeant Stage,"If you take all the requested tests, you may choose to take."
12:39,[Driver],I'll be watching the news feeling bad for y'all pussy ass.
12:41,[Driver],Y'all deserve that shit.
12:43,Sergeant Stage,"You, however, will have to make your own arrangements for that."
12:45,[Driver],Shut your bitch ass up.
12:47,Sergeant Stage,Just may result from positive test results or from me.
12:49,[Driver],Shut your bitch ass up.
12:51,[Driver],Y'all didn't enslave us for years and still don't want to see us with nothing.
12:54,[Driver],You won't even let me fail an OWI test.
12:57,[Driver],You ready to charge me with an OWI.
12:59,Sergeant Stage,Will you submit to an evidentiary chemical test of your blood?
13:02,[Driver],Still don't want to see us with nothing.
13:04,[Driver],You a bitch.
13:05,Sergeant Stage,Will you submit to an evidentiary chemical test of your blood?
13:08,Sergeant Stage,Will you submit to an evidentiary chemical test of your blood?
13:11,[Narrator],She was subsequently transported to the hospital for a legal blood draw.
13:17,Sergeant Stage,"All right, the circuit court on the state of Wisconsin, Columbia County."
13:20,Sergeant Stage,State of Wisconsin to the sheriff or any constable or peace officer.
13:26,Sergeant Stage,"If we get her to sit down and pull her sleeves up, can we try it without taking her out of cuffs?"
13:31,Sergeant Stage,She might be fine now.
13:34,Sergeant Stage,We're going to get out.
13:36,Sergeant Stage,We're going to do the blood draw.
13:37,Sergeant Stage,Can you face that way for me a second?
13:41,Sergeant Stage,Can you have a seat right here in this chair?
13:44,[Driver],Can't pull my sleeve down right here.
13:45,Sergeant Stage,"They need them up for a second, okay?"
13:47,[Driver],"Yes, sir."
13:48,Sergeant Stage,To take the blood.
13:48,[Driver],I didn't agree to nobody taking no blood.
13:50,Sergeant Stage,"Right, I got a search warrant."
13:51,Sergeant Stage,Can you lean back for me so you don't fall out of the chair?
13:53,Sergeant Stage,"They're going to move you over there, okay?"
13:55,[Driver],I'm not going to fall.
13:56,[Driver],Stop touching me.
13:57,Sergeant Stage,"Oh, they're going to come to you then."
13:58,Sergeant Stage,We can roll her sleeve up and try it without taking them off.
14:01,[Driver],Can I roll your sleeve up?
14:02,Sergeant Stage,"Yes, ma'am."
14:03,[Driver],Who agreed to this?
14:04,Sergeant Stage,I I have a search warrant.
14:06,[Driver],Let me see.
14:07,Sergeant Stage,Sure.
14:10,Sergeant Stage,I I read it to you.
14:11,[Driver],You ain't read shit.
14:12,[Driver],I can't read shit.
14:13,Sergeant Stage,Search warrant.
14:14,[Driver],I'm on my face.
14:15,[Driver],I keep you.
14:18,[Driver],"If you wanted to see if I was drunk, you should have let me walk."
14:21,Sergeant Stage,Are you going to cooperate?
14:22,[Driver],talking to me.
14:24,[Driver],I don't like you.
14:25,[Driver],I don't like you.
14:26,[Driver],"You don't have nothing else to do all night, so you want to bring me here."
14:28,Sergeant Stage,"The faster you cooperate, the faster you can get to your hotel."
14:31,Sergeant Stage,And you don't have to see me anymore.
14:33,[Driver],Shut the fuck up talking to me.
14:34,[Driver],I would love to see you again outside of the handcuff.
14:37,Sergeant Stage,"Yeah, I know you said that."
14:37,[Driver],I wish you would have walked up to my car and I would have shot you in your motherfucking face and you would have rolled down the hill and your partners would have found your pussy ass.
14:45,[Driver],He pulled me over.
14:46,[Driver],I'm going three minutes to the hotel.
14:48,[Driver],I'm literally have no.
14:50,Sergeant Stage,Can you get it?
14:51,[Driver],It's not going to work.
14:52,[Driver],"No, it's not going to work."
14:56,[Driver],"Let me go, man."
14:58,Sergeant Stage,I'm going to.
14:58,[Driver],"Man, let me go."
14:59,[Driver],I can let us grab me.
15:01,[Driver],You don't have to do all that.
15:01,[Driver],They're going to poke me with a needle.
15:04,[Driver],I can relax.
15:05,Sergeant Stage,"Well, you're not."
15:05,[Driver],"If they're going to poke me with a needle, I can relax."
15:08,[Driver],"Fuck you for me, you racist ass bitch."
15:10,[Driver],I hope you go home to a dead ass wife and kids.
15:13,[Driver],"I don't know who y'all think I am, a kindergartner."
15:16,[Driver],It's not this serious.
15:17,Sergeant Stage,You're acting like one.
15:17,[Driver],I was respectful from the time he walked up to my car.
15:21,[Driver],I was I was respectful to this man.
15:23,[Driver],"Listen, sir, it's not that serious."
15:24,[Driver],Can y'all let me relax?
15:26,Sergeant Stage,You're going to be tased if you don't stop.
15:27,[Driver],"You want to tase me, you racist ass bitch."
15:30,Sergeant Stage,Don't want to.
15:31,[Driver],Get the fuck off me then.
15:32,[Driver],"You know what the fuck this did, made my life hard."
15:35,[Driver],He pulled me over.
15:36,[Driver],I don't have no weed in my car.
15:37,[Driver],"I got my license, my car registered to me."
15:40,[Driver],None of this shit necessary.
15:42,[Driver],"35 years old, a mother of four kids."
15:45,[Driver],Do I really deserve all this shit?
15:47,Sergeant Stage,Can you keep one in?
15:48,Sergeant Stage,I don't understand.
15:48,[Driver],Fuck out of here.
15:50,[Driver],I'll let somebody take a shot and I'm not even comfortable and relaxed.
15:54,[Driver],Like that's crazy.
15:56,Sergeant Stage,Right once released.
15:57,Sergeant Stage,I'm going to move your hand up.
15:58,[Driver],"Man, stop."
15:59,[Driver],Why are you grabbing me so hard?
16:01,[Driver],"Let me the fuck go, you stupid bitch."
16:04,[Driver],"Swear to God, I wish I could catch you outside of here."
16:06,[Driver],"God, I wouldn't care to go do life in jail."
16:09,[Driver],Smoke your bitch ass.
16:10,[Driver],"Everything I love, I wouldn't even care."
16:13,[Driver],"As much as I love my kids, they who I live for."
16:16,[Driver],I take pride in killing your bitch ass.
16:19,[Driver],He going to be mad as a bitch when y'all done doing all of this shit.
16:22,[Driver],I'm going to show I'm not intoxicated.
16:24,[Driver],I'm angry.
16:25,[Driver],You stupid bitch.
16:27,[Driver],I don't have no problem with authority.
16:29,[Driver],I don't have no problem following rules.
16:32,[Driver],I'm speeding.
16:32,[Driver],Why you ain't give me a speeding ticket?
16:34,[Driver],I'm four minutes from my hotel.
16:36,[Driver],"If you were so concerned, you would have followed me to the hotel and made sure I was safe."
16:40,[Driver],"But instead, you'd rather ruin my life because my skin black and I got my license and trying to get my shit together."
16:46,[Driver],"And I pray to God, like, something bad going to happen to you."
16:50,[Driver],"Bitch, I'm not no felon."
16:51,[Driver],I can have the same job as you.
16:53,[Driver],I can have this job if I wanted to treat people like that.
16:57,[Driver],"You fat, junkie, bitch."
17:00,[Driver],I hope the next person you pull over in your face with a switch.
17:04,[Driver],Take your whole face off your neck.
17:07,Sergeant Stage,I'm sorry.
17:08,Sergeant Stage,I remember this.
17:09,Sergeant Stage,Thank you.
17:11,Sergeant Stage,"Can you lean forward and then just put this back behind your back, please?"
17:14,Sergeant Stage,You can pull your hand out.
17:16,Sergeant Stage,Can you just lean forward so I can get these uncomfortably as I can?
17:20,Sergeant Stage,"All right, thank you."
17:21,Sergeant Stage,"All right, we're going to have a seat back in the car."
17:23,[Driver],I can walk.
17:23,[Driver],I can walk.
17:24,Sergeant Stage,That's fine.
17:24,[Driver],You definitely don't touch me.
17:26,Sergeant Stage,"Just go, have a seat."
17:27,[Driver],I will.
17:27,[Driver],I will.
17:28,[Driver],Just don't touch me.
17:29,[Driver],Move your hand.
17:30,[Driver],Move your hand.
17:31,Sergeant Stage,Have a seat.
17:32,[Driver],Move your hand.
17:32,Sergeant Stage,"I'm not touching you for you, just have a seat."
17:34,[Driver],You're responsible for.
17:35,[Driver],I'm going to go on and.
17:36,[Driver],Get your racist ass hands on me.
17:39,[Driver],I can move perfectly fine.
17:41,[Driver],I'm very capable.
17:42,Sergeant Stage,Lean back for me for a second.
17:43,[Driver],I have no problem with that.
17:44,[Driver],Just don't touch me.
17:47,Sergeant Stage,"Thanks, guys."
17:48,Sergeant Stage,Appreciate it.
17:51,[Driver],I just really can't believe you for real.
17:53,[Driver],I would really see if I deserved this.
17:55,[Driver],"Like, if you pulled me over and I was disoriented or disrespect for any way, I wasn't."
18:02,[Driver],You was really mad because the plates actually go to my car because I actually have a license.
18:07,[Driver],This is the society we live in for real.
18:10,Sergeant Stage,Thanks for having jail staff for me in the car.
18:13,[Driver],I really would like to you though.
18:14,[Driver],I ain't going to lie.
18:15,[Driver],"When people make me mad enough, I just be wanting to erase they ass."
18:19,[Driver],"Like, you don't even need to exist."
18:21,[Driver],The world really need more godly people.
18:27,[Driver],"You could have easily walked up like, man, okay."
18:32,[Driver],We still living in racism.
18:35,[Driver],Period.
18:36,[Driver],You fat bitch.
18:39,[Driver],You donut eating ass bitch.
18:42,[Driver],This shit is all for real.
18:45,[Driver],I hope you die.
18:47,[Driver],"I'm sorry, but I'm."
18:49,Sergeant Stage,You're not sorry.
18:50,[Driver],I really hope you fucking die.
18:54,Sergeant Stage,I'm going to probably minimize my reaction as much as possible.
18:59,Sergeant Stage,"Well, man."
19:02,Sergeant Stage,"I probably don't need to, to be honest."
19:04,Sergeant Stage,I don't think I'm going to come in.
19:10,[Narrator],"In the end, the 35-year-old woman was charged with felony battery threat to an officer, misdemeanor counts of resisting, obstructing an officer, and bail jumping times two."
19:21,[Narrator],"She also received several traffic citations totaling $2,500, including one for operating while intoxicated, first offense."
19:30,[Narrator],"Ultimately, she was released a few days later on a $1,500 cash bond."
19:35,[Narrator],"However, she ghosted her court proceeding in April and now has an active warrant out for her arrest."
19:42,[Narrator],Got a closet full of shirts that should be charged with fashion crimes?
19:45,[Narrator],"Head over to codebluecam.com and pick up a fresh tea, hoodie, or one of over a dozen apparel options."
