start_time,speaker_label,transcript
07:51,Gino,Grab your water.
07:52,Tony Prolto,"Hey, just my last cigarette and that's it."
07:55,Gino,All righty.
07:56,Gino,Got you. You can bring it with you if you want it.
08:02,Gino,"All righty. We're going to go down to the right and down the stairs again, okay?"
08:05,Tony Prolto,Okay.
08:15,Tony Prolto,"Thank you, guys."
08:16,Gino,Absolutely.
08:22,Gino,"Yeah, okay."
08:33,Gino,On the corner.
08:36,Gino,"Go ahead, have a seat."
08:37,Tony Prolto,All right.
08:38,Gino,Have a seat.
08:44,Gino,This white one?
08:46,Gino,This white one here?
08:47,Tony Prolto,Yeah. I buried him in that side place right here.
08:56,Tony Prolto,"I killed their dad, dude."
09:02,Tony Prolto,That's where he's at. That's where he's at.
09:04,Tony Prolto,"Uh, that white one. Hey, you see this little door right here?"
09:08,Gino,Uh-huh. Yeah.
09:09,Tony Prolto,I buried him right there.
09:11,Gino,Okay. Like in the little building?
09:13,Tony Prolto,"Yes, sir."
09:18,Gino,Hang on. Just hold on a second.
09:22,Gino,Just hang on. We got to confirm addresses and stuff.
09:33,Gino,403?
09:53,Gino,You need one?
09:55,Tony Prolto,You need one?
10:03,Gino,"So you buried him in this there's a side little door here, the shed. Said he buried him right in there."
10:08,Tony Prolto,What do you want to do?
10:09,Gino,I'm sorry?
10:10,Tony Prolto,Why didn't they smell his body in there?
10:13,Gino,"I don't know. Hang on, okay?"
10:18,Gino,"So Tony, you got all this for you."
10:23,Gino,What's he saying?
10:24,Gino,Saying pretty much all the way back is where you buried him. Inside the shed?
10:28,Tony Prolto,"Yeah, there's a little shed."
10:29,Gino,Shed inside of it?
10:31,Tony Prolto,That's what he's saying.
10:56,Gino,He confessed that he buried him.
10:58,Gino,Is there anybody named Bill?
11:14,Gino,"He don't So, who's this guy?"
11:17,Tony Prolto,I don't know.
11:18,Gino,When?
11:21,Gino,You didn't give a.
11:21,Gino,How long ago was this?
11:23,Gino,How old are you?
11:25,Gino,Huh?
11:27,Gino,How'd you kill him?
11:30,Gino,You shanked him in the neck with what?
11:37,Gino,Where'd you kill him?
11:39,Gino,Inside the shed?
11:41,Tony Prolto,"No, I killed him in the bathroom."
11:42,Gino,Where's his bathroom?
11:47,Gino,Huh?
11:52,Gino,Yeah. But he lived here?
11:54,Gino,He did live here?
11:56,Gino,You stabbed him in the neck?
11:58,Gino,What room was he in in this house?
12:01,Gino,Yeah.
12:03,Gino,"A little bit. You're being honest with us, man."
12:10,Gino,You don't remember how old he was?
12:12,Gino,What time of year was it?
12:16,Gino,Seems like you didn't want to talk to him.
12:18,Tony Prolto,"He was a fucking he was a fucking right there, dude."
12:22,Gino,"Oh, I need a little more to the story. You don't know a lot of."
12:27,Gino,People fake a lot of times.
12:29,Gino,Because they want the infamy associated with.
12:33,Gino,Huh?
12:34,Gino,Is that what you're doing?
12:37,Gino,You being honest with us?
12:38,Gino,Who else lives here?
12:42,Gino,Huh?
12:43,Tony Prolto,"His body in there, dude."
12:49,Gino,And you don't know whose house this is?
12:51,Tony Prolto,No.
13:01,Gino,Huh?
13:05,Tony Prolto,Tony.
13:05,Gino,"Yeah. Here's the deal, brother. We need some more details."
13:09,Tony Prolto,"All right, what do you want?"
13:10,Gino,To be able to prove it.
13:11,Tony Prolto,Okay.
13:12,Gino,"So, let's start at the beginning."
13:13,Tony Prolto,Okay.
13:14,Gino,What year do you think this was?
13:15,Tony Prolto,I don't remember.
13:17,Gino,How old do you think you were?
13:18,Tony Prolto,I don't remember.
13:19,Gino,What does the victim look like? Or what did he look like?
13:21,Tony Prolto,I don't remember.
13:22,Gino,What do you mean you don't know?
13:23,Tony Prolto,I don't remember. I just know that I killed him.
13:26,Gino,Why do you know that?
13:27,Tony Prolto,Because I know that I killed him and I kept it a secret.
13:31,Gino,Okay. Why did you keep it a secret?
13:34,Gino,How long have you been keeping it a secret for?
13:35,Tony Prolto,A long time.
13:36,Gino,Like how long?
13:37,Tony Prolto,"Seven years, maybe."
13:40,Gino,"You see how all your answers are, I don't know? That's what we're having a hard time with."
13:46,Tony Prolto,I said I did it.
13:47,Gino,"Yeah. But we need a lot more detail than that in order to get the full picture, right? And if this person's dead in here and has been dead for a long time, they got family, right?"
14:00,Tony Prolto,Yeah.
14:01,Gino,"Yeah. So the family's probably missing them. They probably deserve answers on what happened, right?"
14:05,Tony Prolto,Yeah.
14:06,Gino,So do you want to give them that?
14:08,Tony Prolto,I was high and I didn't.
14:10,Gino,Okay. What were you high on?
14:11,Tony Prolto,Meth.
14:12,Gino,Meth? You smoke it or shoot it?
14:14,Tony Prolto,I shot it.
14:15,Gino,Shot it? How much did you use a day?
14:17,Tony Prolto,A lot.
14:18,Gino,A lot? Are you still using?
14:19,Tony Prolto,"No, sir. No."
14:21,Tony Prolto,That's probably why I'm confessing.
14:22,Gino,"So, why what was the reason that you killed him?"
14:25,Tony Prolto,I didn't have a reason.
14:26,Gino,"You didn't have a reason? So, were you guys arguing?"
14:30,Tony Prolto,"No, I just felt stupid one day, I guess."
14:33,Gino,You just felt dumb? What was he doing when you killed him?
14:36,Tony Prolto,He was a good man.
14:37,Gino,"Was he sitting, sleeping, standing, reading, watching TV?"
14:42,Tony Prolto,I don't remember.
14:43,Gino,You don't remember? But you killed him in a tub?
14:45,Tony Prolto,No.
14:46,Gino,That's what you said earlier.
14:48,Tony Prolto,I didn't say earlier.
14:49,Gino,What did you say?
14:50,Tony Prolto,I said I killed him and that was it.
14:52,Gino,"No, you didn't. You told me how earlier. How'd you kill him?"
14:56,Tony Prolto,You said that.
14:57,Gino,How'd you kill him?
14:58,Tony Prolto,I said I killed him and that was it.
14:59,Gino,"No, you didn't. You told me how earlier."
15:02,Tony Prolto,"Well, he's right there."
15:03,Gino,"Well, we're going to go see if he's in there. But how'd you kill him?"
15:08,Tony Prolto,I killed him.
15:09,Gino,How? Did you shoot him?
15:11,Tony Prolto,No.
15:13,Gino,Did you hit him with a bat?
15:14,Tony Prolto,I killed him.
15:15,Gino,How'd you kill him?
15:16,Tony Prolto,I don't remember.
15:17,Gino,Did you stab him?
15:18,Tony Prolto,I don't remember.
15:19,Gino,You did earlier.
15:21,Tony Prolto,I did earlier.
15:23,Gino,"You're just repeating the things that I'm saying now. You see how I don't believe you? If I just came to you and I just said all the time, I don't know. I don't remember. Would you believe anything I'm saying?"
15:35,Gino,"You said, hey, sir, what's the law and this and said, I don't know. Do you think you trust me?"
15:43,Gino,That's why I'm having a hard time trusting you.
15:46,Tony Prolto,I know. I said I killed a person. What else?
15:49,Gino,Yeah. But we're going to go try and find him. But I don't have the details on where he's at.
15:55,Tony Prolto,I told you where he was at.
15:56,Gino,Where's he at inside the house?
15:57,Tony Prolto,I don't know.
15:59,Gino,Huh?
16:03,Gino,Where's where's you buried him?
16:05,Tony Prolto,On the side of the house right there.
16:07,Gino,Okay. What part?
16:10,Tony Prolto,The part right there.
16:11,Gino,"Yeah, yeah, but what part of that room?"
16:14,Tony Prolto,The left side.
16:15,Gino,The left side?
16:16,Tony Prolto,"Yeah, if you dig in if you pull the board up and dig up."
16:21,Gino,Okay. On on the left side of the building.
16:24,Tony Prolto,Yeah.
16:24,Gino,So that's towards the courthouse.
16:25,Tony Prolto,Yes.
16:26,Gino,Okay. Which way is his head pointing?
16:28,Tony Prolto,I don't know.
16:29,Gino,Which way are his feet pointing?
16:30,Tony Prolto,I don't know.
16:31,Gino,How's he laying in there?
16:33,Tony Prolto,He's just dead.
16:34,Gino,How deep is he buried?
16:36,Tony Prolto,Not very far.
16:37,Gino,Not very far?
16:38,Tony Prolto,Nope.
16:38,Gino,Are we talking like inches?
16:39,Tony Prolto,Yep.
16:40,Gino,Or like feet?
16:41,Tony Prolto,Inches.
16:42,Gino,Inches?
16:43,Tony Prolto,"Yep, you'll find him."
16:44,Gino,You think he's decayed?
16:46,Tony Prolto,"Oh, yeah."
16:47,Gino,How long do you think it's been?
16:48,Tony Prolto,Too damn long.
16:49,Gino,Too damn long?
16:50,Tony Prolto,"Yes, sir."
16:52,Gino,What was he wearing?
16:53,Tony Prolto,I don't remember.
16:54,Gino,Was he wearing clothes?
16:55,Tony Prolto,Yes.
16:55,Gino,Or did you bury him naked?
16:56,Tony Prolto,I buried him with clothes.
16:58,Gino,With clothes? Did he have shoes on?
17:00,Tony Prolto,I don't remember.
17:01,Gino,Did he wear glasses?
17:02,Tony Prolto,I don't remember.
17:04,Gino,What what type of person was he? Was he white? Was he Hispanic?
17:07,Tony Prolto,"Uh, I think he was white."
17:08,Gino,Black?
17:09,Tony Prolto,I don't know.
17:10,Gino,You don't know what he was?
17:11,Tony Prolto,M-m.
17:12,Gino,And you don't know his last name?
17:13,Tony Prolto,"No, sir."
17:14,Gino,How old do you think he was?
17:16,Tony Prolto,He's old.
17:17,Gino,Like how old?
17:19,Tony Prolto,I don't know.
17:20,Gino,Like if you had to guess. How old are you?
17:23,Tony Prolto,"Uh, 37."
17:25,Gino,Is he older than you?
17:26,Tony Prolto,Yeah.
17:27,Gino,How old are your parents?
17:29,Tony Prolto,My parents are dead.
17:30,Gino,How old would they be?
17:32,Tony Prolto,I don't know.
17:33,Gino,You don't know? Over 50?
17:34,Tony Prolto,I don't know anything.
17:36,Gino,Okay. Are you under the influence of anything right now?
17:38,Tony Prolto,"Yeah, I'm drinking alcohol."
17:39,Gino,You've been drinking?
17:40,Tony Prolto,Yeah.
17:41,Gino,You want to wait and talk to us once you're sober?
17:43,Tony Prolto,"Uh, yeah, can you take me to the police station or what?"
17:46,Gino,"No, we're going to leave you here for right now."
17:48,Tony Prolto,What do you mean?
17:49,Gino,Because we got to do this. So you're going to stay here.
17:51,Tony Prolto,Okay.
17:52,Gino,"If we find something, then obviously we'll have more to talk about."
17:54,Tony Prolto,"All right, cool."
17:55,Gino,"But we need details to start working on this, so if you can think of."
17:57,Tony Prolto,I already gave you every single detail.
17:59,Gino,"Right, but you said there's a lot of I don't know. So I'm saying if you start to remember those things, let somebody know."
18:04,Tony Prolto,All right.
18:04,Gino,Okay. First thing.
18:05,Tony Prolto,Okay.
18:06,Gino,Okay. Otherwise you're going to stay here for a little while.
18:08,Tony Prolto,Okay.
18:09,Gino,"Okay. And if this is a lie, you're going to be charged with false reporting."
18:12,Tony Prolto,Okay.
18:13,Gino,Okay?
18:13,Tony Prolto,Okay.
18:19,Gino,So.
18:21,Gino,First.
18:29,Gino,Do you like onions?
18:31,Gino,I got them with out because I hate onions. I didn't I know how some people are. You either hate them or you love them.
18:39,Gino,Have you been here for a little while at the police department?
18:41,Tony Prolto,Mhm.
18:42,Gino,"My name's Gino, by the way. They they just called me in."
18:45,Tony Prolto,Nice to meet you.
18:46,Gino,"You too, sir."
18:48,Gino,"Is that good? Is the hamburger good? It's McDonald's, right? It is what it is, right?"
18:55,Gino,So they um they already read you your Miranda rights. You're aware of all that stuff.
19:00,Tony Prolto,Yeah.
19:00,Gino,"I'm going to I'm going to let you know again, okay? It's something that we just have to do."
19:04,Tony Prolto,Okay.
19:05,Gino,"But um, you have the right to remain silent. Anything you say can be used against you in the court of law. You have the right to talk to a lawyer and have her her present, him or her present with you before or during questioning. And if you cannot afford to hire one, we'll be appointed to represent you at no expense."
19:18,Tony Prolto,All right.
19:18,Gino,Do you understand all that?
19:20,Gino,Okay.
19:21,Gino,What time did you call the police department?
19:23,Tony Prolto,Yeah.
19:23,Gino,"Yeah. Okay. Tell me what happened, man."
19:27,Tony Prolto,I killed somebody a long time ago.
19:29,Gino,Okay. Why what happened?
19:32,Tony Prolto,"I don't know, sir."
19:37,Gino,"I I've been told his name is Bill. Uh, but it's really William, right?"
19:42,Tony Prolto,I don't know.
19:43,Gino,You were living with him at the time?
19:47,Gino,Okay.
19:50,Gino,"Back then, um, you guys had some kind of issue. Was it about a wallet?"
19:58,Tony Prolto,No.
20:02,Gino,Do you remember what what happened? Why why?
20:06,Tony Prolto,I just remember I just needed to confess. That was it.
20:11,Gino,Okay. How did you do it?
20:17,Gino,Do you not remember or you just don't want to say it?
20:19,Tony Prolto,I just don't want to talk anymore.
20:21,Gino,Okay.
20:30,Tony Prolto,I don't know.
20:32,Gino,"Well, it's off your shoulders now, man."
20:57,Tony Prolto,"You're welcome, brother."
20:59,Gino,You're welcome. You're welcome. No problem.
21:12,Gino,"You know, I I wasn't I wasn't around back then, 2009. So, you know, my own curiosity is, you know, I I want to I want to know. You know, I can read the reports from from back then and that's why I said the wallet thing because that's what we were told. I know he was an older guy. I know that you were living with him, right? You guys were roommates. He owned the place, right?"
21:39,Tony Prolto,I don't know.
21:40,Gino,But he he allowed you to stay there. Like you were kind of renting. Did you pay him money to live there or?
21:44,Tony Prolto,I don't remember.
21:45,Gino,"He just Okay, but you guys were living together."
21:48,Gino,All right.
21:54,Gino,"So, what happened, man?"
22:01,Tony Prolto,I don't know.
22:04,Gino,Do I look familiar to you?
22:06,Tony Prolto,Uh-uh.
22:06,Gino,No? You look real familiar to me. I feel like we've talked before.
22:12,Gino,Maybe I've just seen you around town.
22:21,Gino,Did you use a gun?
22:25,Tony Prolto,I don't remember.
22:28,Gino,"Okay. Well, how about this? Why don't why don't you tell me why you've decided to come forward?"
22:36,Tony Prolto,Because my heart hurts.
22:40,Gino,Okay. It's been eating at you for a while?
22:42,Tony Prolto,Yeah.
22:45,Gino,Okay.
22:48,Gino,I know this is probably the a a big hard decision you had to make. You've been thinking about it for a while?
22:56,Tony Prolto,Every day.
22:59,Gino,Nice.
23:02,Gino,"I've never been in that position, but I can imagine how hard that decision was to to step up and."
23:10,Tony Prolto,At least nobody has to worry about him anymore.
23:17,Gino,"Yeah, I mean, I can imagine his family. You know, he he was an older guy, but you know, his family never knew what happened. And that's kind of that's kind of where I stand because I want to be able to to tell them, you know, what happened."
23:37,Tony Prolto,Tell them that he was a good man and that she was did what I did.
23:43,Tony Prolto,You know.
23:44,Gino,"Okay. Yeah, it it was his son is the one that reported it to us back then about not being able to get a hold of his dad."
23:51,Tony Prolto,Why didn't anybody say anything after that? Why didn't everybody just let him slide?
23:57,Gino,What do you mean?
23:59,Tony Prolto,I don't know.
24:00,Gino,Okay.
24:03,Gino,"The cops talked to you back then, I assume?"
24:05,Tony Prolto,Mhm.
24:06,Gino,Yeah.
24:15,Gino,"Give me little details, Tony. What happened?"
24:20,Tony Prolto,Do I have to speak or what?
24:21,Gino,"No, you don't have to, man. I'm just talking to you. You don't have to tell me anything. You don't. You don't. I just I just want to know the story. I'm sure the family wants to know the story. You know, things."
24:35,Tony Prolto,He was he was always good to me and I took his life for no reason. And I don't have an excuse.
24:44,Tony Prolto,What did you use? A lot of people have an excuse. I don't have one.
24:49,Gino,What did you use to kill him?
24:50,Tony Prolto,I don't remember.
24:53,Gino,Do you remember if it was some type of weapon or your hands?
24:56,Tony Prolto,I don't remember. All I know is that I buried him and I shouldn't.
25:01,Gino,One of the officers told me that you had said it was some type of sharp object. Maybe like a knife or a screwdriver or something.
25:08,Tony Prolto,I don't remember.
25:11,Gino,"Okay. And again, you you don't have to talk to me, but please don't lie because there's no reason to lie anymore, right?"
25:17,Tony Prolto,I killed him with a screwdriver.
25:18,Gino,Okay. And is that screwdriver around anywhere?
25:24,Tony Prolto,No.
25:24,Gino,"Okay. Because it's been I mean, I know it's been a long time."
25:27,Tony Prolto,Yeah.
25:29,Gino,Do you got family in town here?
25:31,Tony Prolto,Yeah.
25:33,Tony Prolto,"That's why I wanted to confess for they don't you know, nothing happens to them. It was my fault for my sin, you know."
25:42,Tony Prolto,Nobody else should suffer except this.
25:44,Gino,Your parents still around?
25:45,Tony Prolto,No.
25:46,Gino,No.
25:50,Gino,Okay.
25:54,Gino,So no reason.
25:56,Tony Prolto,No.
25:59,Gino,All right. So I kind of went back there and looked at it in the area. There's some cross members on the floor. Were those there when when you put him in there?
26:15,Tony Prolto,No.
26:15,Gino,"Okay, so it was just an open space at the time?"
26:18,Tony Prolto,I don't remember.
26:19,Gino,You don't remember?
26:20,Tony Prolto,It was a what?
26:21,Gino,"Like cross members. You know, like if if you were to pull up the floor, there's like joists, like braces."
26:26,Tony Prolto,Uh-huh.
26:26,Gino,You know what I'm talking about? Like deco diagonal that the floor sits on.
26:31,Tony Prolto,No.
26:32,Gino,Those weren't there?
26:33,Tony Prolto,I don't remember.
26:34,Gino,Okay. Did did you have to let me say this. Did you have to dismember his body to get him in there or did you just put him in there whole?
26:42,Tony Prolto,I don't remember.
26:45,Tony Prolto,It was a long time ago.
26:50,Gino,"So yeah, I I I want to I want to know. Anyway, I already confessed, man."
26:53,Gino,"No, well, see, I'm I want I I need to know this information because I'm going to go and dig him up, right? And if they said him up."
27:00,Gino,"No, no, no. That we we went over there and looked at it. We haven't even started yet. That's that's a Are they going to take me to jail or what?"
27:08,Gino,It's a process.
27:09,Gino,"I don't know, man. I don't know. We have to talk to the district attorney's office."
27:14,Tony Prolto,So I'll be stuck here all night or what?
27:16,Gino,"No, not all night. No. No, but we got to talk to the DA's. They're the ones that ultimately make the decision. But those cross members, you know, like there's no there would be no way to put him in the ground without dismembering him. That that's my just my curiosity is what I'm facing."
27:37,Tony Prolto,I don't know.
27:39,Gino,All right. Is there anything that that you think I should know that you want to tell me before I take off?
27:46,Tony Prolto,Everybody knows everything already.
27:50,Gino,"Okay. All right. I'll come back in a little bit, Tony, and let you know what's going to happen, okay?"
27:55,Tony Prolto,Okay.
27:56,Gino,All right. I hope these were decent.
27:59,Tony Prolto,"Yeah, they're decent."
28:00,Gino,You're welcome.
