start_time,speaker_label,transcript
05:50,Larry Madu,No.
05:52,Officer Smala,I'm going to call I'm going to call Maddock. Okay? Cuz all these dogs are going to have to go.
05:57,Narrator,"Larry mentions that he runs the nature versus nurture curriculum, a program he started to teach others how to safely care for animals. The irony of this is impossible for the officers to ignore. With Facebook posts stating that pet therapy is a true empathy builder, it's a wonder that Larry could be so hypocritical to keep animals in such appalling conditions. Even though Larry has been officially arrested, the night is far from over. While waiting for Maddock, the Milwaukee Area Domestic Animal Control Commission to arrive, the officers can't stop talking about the state of the basement."
06:34,Officer,This this probably was the worst I've ever seen.
06:37,[Police Officer],"Bad, man."
06:38,Officer,"Damn, another rat."
06:41,Officer,Freaking rat just ran up.
06:43,Officer,You good?
06:45,Officer,Hey. You good?
06:48,Officer Hosen,I'm careful. There is like some right there. I that door.
06:52,Officer,"Dude, there's there's everywhere. Okay. There's cat everywhere."
06:56,Officer Hosen,"I just saw that one right there, so."
06:58,Officer,"And then there in this kennel, there's a dead rat and there's another live one running around."
07:03,Narrator,"The officer soon realized that there's more of the property to explore. As they take their search to the backyard, it becomes clear that the dogs in the basement aren't the only animals in desperate need of rescue."
07:15,Officer,"Hey. Oh, big guys."
07:22,Officer,"Hey. Oh my God. Cane Corso. Not sure what that is. Look at the fecal matter. It's full of garbage. I see you. See you, big boy."
07:42,Officer,I got you. Rottweiler.
07:47,Officer,Dude. How many in there?
07:49,Officer,"I got a Rottweiler here. Oh, there's another dog. Hey, dude. Dude, relax. You good?"
08:03,Officer,Okay. There's two. There's two of each.
08:06,Officer,Oh.
08:13,Officer,Hey.
08:19,Officer,"Oh, there's a Rottweiler. Yep, no, he's chained up in that bin outside. He's chained? Yeah, he's chained up in the bin outside."
08:27,Officer,"Oh, don't."
08:30,[Police Officer],It's like a Beethoven dog.
08:32,Officer,"Oh. St. Bernards. Oh, come on. Hey, hey. Three St. Bernards. You guys good? Hey. Four St. Bernards."
08:49,Officer,"Okay, so I got four St. Bernards. I got Cane Corso. I can't tell what a mixed breed. Rottweiler. And then there's another breed with a long snout. It kind of looks like a it's a hound. I'm not sure what kind of hound that is. And then there's another Cane Corso out there. There's there's so much dog in there. It's unreal."
09:14,Narrator,"Much to the officer's surprise, the conditions in the backyard are somehow worse than the basement. The ground has been completely submerged in a grotesque mixture of fecal matter and mud, leaving the dogs no safe space to lie down. As Officer Hosen counts the dogs outside, he makes an interesting observation that may reveal a dark secret from Larry."
09:36,Officer,There's two. There's two of each.
09:38,Narrator,"There aren't just two of each breed in the kennels. There are two of each gender, leading the officers to suspect that Larry might be running an illegal breeding operation. Continuing to explore the yard, officers make the distressing discovery that one dog doesn't even have a roof over its head."
09:56,Officer,"Just come a little closer. Here. Yeah, you got it. Okay, perfect."
10:01,Narrator,"So far, the officers have been able to assess the situation without any trouble. However, that all changes when Larry's family arrives home to find him in handcuffs. As they file in the door, Officer Smala catches them up to speed."
10:15,Officer Smala,"I I got to call you back though. Mom's on scene. I got to call you back. Okay, bye."
10:19,Larry's Son,What do you think he's getting arrested for?
10:21,Officer Smala,"Okay, sir, just just calm down. Take it easy. Take some deep breaths for me, okay? Just take some deep breaths for me, all right? So I'll explain it to you if you're going to be cool and not flip out, okay?"
10:25,Larry's Son,He's going to be cool. He's going to be cool. That's like grand.
10:32,Officer Smala,"So I is that your dad or Okay. So I arrested him today because some of those conditions down there are deplorable. Those some of those dogs are near death, okay? Sir, just listen. The last thing I want to do is arrest someone, okay? I I can't look the other way with some of that stuff that's going on down there, okay? But I can guarantee you there's like three dogs down there that are near death. They're they're not they're going to have to get put down because of their their medical."
10:56,Larry's Son,He's going to put the balls out.
10:58,Officer Smala,"We're going to wait cuz Maddock's in route. And if you guys would like, I will gladly show you guys which dogs are near death."
11:04,Narrator,"Larry's sons clearly doubt Officer Smala's words, but a brief glance into the basement would show that she's telling the truth. The officers are struggling to believe that not a single person in this house has noticed how unhealthy the dogs are."
11:19,Larry's Son,I just got home.
11:22,Officer Smala,"What was the last time you were down there, sir?"
11:24,Larry's Son,"Uh, three days ago."
11:26,Officer Smala,"Okay. Well, I'm telling you."
11:27,Larry's Son,I was when you left. I don't live here. I live uh in the country.
11:32,Officer Smala,"Okay. So I'm telling you right now, sir, based off my experience, um, and common sense that the way those conditions are down there takes years to come like that. Do you get what I'm saying?"
11:43,Larry's Son,I understand.
11:44,Officer Smala,So.
11:45,Larry's Son,Yeah. A lot of them dogs just came here.
11:50,Officer Smala,"Young man, some of that stuff is piled. It's just piled on top of each other."
11:54,Officer Smala,"Yes, sir, go ahead."
11:56,Larry's Son,"Um, a lot of my dad do take in a lot of dogs. Yeah. And like the dogs that they soaking about is that's one of the that's one of the only."
12:06,Officer Smala,"That's there's three dogs down there that are sick, okay? They're in your dog's you're in your dad's care right now."
12:12,Officer Smala,I know that your dad knows the proper conditions a dog should be in.
12:16,Narrator,"As Officer Smala continues to speak with Larry's sons, she's still unaware of the crazy discoveries that await her in this house of horrors."
12:25,Officer Smala,"I don't know. So the last thing I want to do is arrest your dad. But those dogs, you have to get dogs medical care. And if those aren't his dogs and he felt somewhat concerned for their health or how malnourished they are, why wouldn't he call Maddock or why wouldn't he call in for us to come get those dogs and get them the proper medical care that they need? He's just as responsible as the other person is, even if those aren't his dogs."
12:49,Narrator,"Tensions start to die down with the family, and Officer Smala notices something that could be putting everyone's lives in danger."
12:57,Officer Smala,"Well, my concern is probably like some things in the ceiling. I mean, there's cords everywhere. Cuz there was no heat. That's why we energies was called out here. Because their gas has been shut off for months. We energies said they've been trying to get in here for a really long time."
13:20,Larry's Son,Of course they called them.
13:21,Officer Smala,Yeah. Wonder why they don't want them in here.
13:25,Narrator,"Eager to finish their search of the house, Officer Smala gets ready to explore the upper floors of the house, completely unaware of the dangerous creatures that await her."
13:35,Officer Smala,Do you have more dogs upstairs?
13:38,Larry's Son,Upstairs?
13:41,Larry's Son,"I'm not sure. Dogs are up there anyway, right?"
13:47,Officer Smala,I don't want to be lied to though or.
13:49,Larry's Son,I'm not lying. I'm not sure.
13:51,Officer Smala,Can you just give me a heads up so I'm not surprised?
13:54,Larry's Son,"Oh, uh, you have to ask my little brother."
13:56,Officer Smala,Is it like their family dog? Like the dog that they care for on a daily basis?
14:01,Larry's Son,I'm not sure. I don't I don't live here. Come on.
14:05,Officer Smala,"Young man, I just don't want to be blindsided."
14:07,Narrator,"The son's strange response has Officer Smala confident he's hiding something from her. Determined to get to the bottom of this strange case, officers immediately begin navigating their way through the second floor."
14:20,Officer,Oh my God.
14:25,Officer,They got parrots in here.
14:28,Officer,"Yeah, they got parrots."
14:34,Officer,"Oh, hey, uh, sergeant. We got more uh, we got birds over here."
14:44,Officer,Like.
14:53,Officer,I saw like.
14:56,Officer,Polly.
15:04,Officer,What the hell?
15:07,Officer,There's like a pool in here.
15:10,Officer,"I don't know, it's like a pool."
15:15,Officer,"No, there's nothing in there."
15:19,Officer,We got some birds.
15:23,Officer,What is that?
15:25,Officer,"Oh, what is that?"
15:28,Officer Smala,It'll be a while.
15:30,Officer,They have a eel.
15:31,Officer Smala,They have a eel.
15:33,Officer Hosen,"Yeah, you."
15:34,Officer Smala,They got a eel.
15:38,Officer Smala,Are you kidding me?
15:44,Officer,"Yeah, they have a eel in here."
15:46,Narrator,"With eels and birds now in the mix, it's beginning to dawn on the officers that they truly have no idea what other animals could be lurking in the house. While speaking to an owner of one of the dogs, Officer Smala gets the most shocking update about the attic."
16:03,Officer Smala,You're going to need another vehicle. You're going to need more.
16:06,Larry's Son,Why?
16:07,Officer Smala,It's bad.
16:08,Larry's Son,Why?
16:09,Officer Smala,Chickens. Upstairs?
16:11,Larry's Son,"Chickens. Oh, hey, hey. Cuz my dad, he worked uh What? He worked for the schools. He worked for the schools."
16:19,Officer Smala,"Oh yeah, like the."
16:22,Officer Smala,Let me let me go see this.
16:36,Officer Smala,"Sandy. Yeah. I'm going to put this dog in the van. All right, just so you know, we went upstairs into the attic and there is tarantulas, bearded dragons, lizards. I am dead serious. There's alligators in here. Alligators. I'm going to call you back."
17:07,Larry's Son,"Oh, that bearded."
17:09,Officer Smala,"Oh, just so you know, we came up in the attic and there's alligators, spiders, snakes, all different types of animals. Raccoons. Okay. Hey, there's alligators."
17:26,Officer Smala,Do you want to step downstairs for me?
17:29,Larry's Son,"I'm picking up animals from the shelter now. But we got cats, rabbits, and we need to get we got tarantulas. Uh, and we need another supervisor, boss. But yeah, we boss, if you just want to still kind of keep a hold of it, but we'll take pictures of everything, but it's uh, it's bad."
17:51,[Narrator],Oh my God.
17:54,Larry's Son,I ain't never seen this many animals in my life. So we're.
18:00,Officer Smala,There's an alligator in there. There's an alligator in there.
18:03,Larry's Son,Take every animal off here. I said I just said to take care of the dogs. I think I can take care of the cats.
18:10,Narrator,"As officers continue to explore the attic, they also discover a hidden enclosure where Larry had kept a turkey, some ducks, and a goat. Although not obvious at a glance, the living conditions in the attic are deplorable. The most obvious issue is that the attic isn't being heated, and the few lamps Larry has aren't strong enough to keep the reptiles warm. Many of the animals in the attic are also in critical condition. A raccoon is discovered in a cage with both of its legs broken, eventually leading to it being put down due to the severity of these injuries. Larry's geckos are found with shed skin stuck to their limbs, which could easily lead to limbs being lost. Tragically, one of the geckos died before Maddock was able to rescue it, and another was discovered dead and dried up in one of the enclosures. While Maddock works to move the animals into a safe environment, an inspector from DNS, the Department of Neighborhood Services, realizes that animals aren't the only ones in danger in the house."
19:13,Officer Smala,"So DNS might deem the house inhabitable. So that means you guys aren't going to be able to come back here tonight. And we you're eventually might be able to come back once the animals are out. I don't know. I don't know what DNS, I don't know what their rules and regulations are."
19:29,Narrator,"Beneath the clutter and filth that consumes Larry's home, there are telltale signs of instability. Not only does the family have to constantly run the stove because they have no heat, but the bathroom on the main floor has no running water. The Madu family had somehow been living in a hazardous house for years, but that was coming to an end tonight. As Officer Smala predicted, the DNS inspector claimed the home is unsafe, and they were forced to leave alongside the animals. While Larry was ultimately responsible for the health of the animals he took in, his constant protests had the police questioning how much he really knew about the state of the house. Determined to get the truth, a detective sat down to interview with him."
20:14,Detective,Why do you have so many animals? You sell them?
20:17,Larry Madu,"Well, technically, um, supposed to use these. I didn't even know these was in this condition. I saw those dogs in the basement. I've been like I've been paying for this stuff to get done and they haven't been doing what they supposed to been doing."
20:31,Detective,Okay. Are you selling these animals?
20:33,Larry Madu,"No, I was keeping them."
20:35,Detective,Have you sold any animals? Do you sell any of them?
20:37,Larry Madu,"I wasn't going to sell any of them. Uh, what we wind up doing is just taking in uh, taking in too many for other people."
20:44,Detective,You don't have a Facebook page where you're selling these animals?
20:47,Larry Madu,"Um, no, well, I have a Facebook page where other people, you know, they ask to me uh pictures of their dogs and get rid of."
20:54,Detective,Okay.
20:56,Detective,And you don't know how it got to be that you got 14 dogs all living in their own feces.
21:05,Larry Madu,I know how it got to be. They didn't clean up.
21:08,Detective,So it's your kids' fault?
21:09,Larry Madu,They didn't clean up. They got paid. They didn't clean up.
21:13,Detective,How old are your kids?
21:14,Larry Madu,"Um, 16, 17, then the 18. The 18 was the one who's the he was number one majority was mainly the one supposed to be cleaning up."
21:24,Narrator,"Though Larry is attempting to shift the blame to his kids, he would eventually change his tune and accept responsibility, clearing his sons of any wrongdoing or culpability in causing the unsanitary conditions."
21:36,Detective,So the felony charge of animals should fall on their shoulders?
21:40,Larry Madu,"No, it shouldn't fall on their shoulders. Okay. I'm just saying I."
21:44,Detective,Who's responsible for those conditions?
21:45,Larry Madu,"I'm responsible. You know, that's why I said I'm responsible. I appreciate that. I respect that."
21:50,Narrator,"After all was said and done, Maddock saved 113 animals from Larry's house of horrors, with some of the strangest rescues including two alligators, four chinchillas, seven hedgehogs, and one goat. Despite having to handle many odd and threatening creatures like the eel or alligators, the only animal that proved to be a danger was the agitated goat, which kept headbutting officers as it was led out of the house. However, not all the animals could be saved. A chicken and a French bulldog were both deemed too ill and had to be euthanized. On December 14th, 2022, Larry was given two felony mistreatment of animals charges and 10 negligently provide improper animal shelter charges. As part of a plea deal, Larry pled guilty to two misdemeanors and had the rest of his charges dismissed. For his horrific treatment of the animals in his care, Larry was sentenced to six days in the community reintegration center. Additionally, Larry was prohibited from keeping any animals for one year, with an exception being made for two dogs and two birds, which were returned to him by Maddock. As for the animals taken from him, those that survived were able to make recoveries under Maddock's care and are all looking for new homes."
