start_time,speaker_label,transcript
06:55,Rudolph,"No, she fell out."
06:56,[Female Passenger],"No, no, no, I fell out. Yeah."
06:57,Rudolph,I just want to see my daughter. I don't even know.
07:00,[Female Passenger],That's mine.
07:01,Rudolph,"Hey, thanks for not hitting me. Thanks for not hitting me."
07:05,[Female Passenger],Hello. I don't know.
07:06,Rudolph,Why are you laughing? This somebody was laughing.
07:08,Officer Bacor,Nobody's laughing.
07:09,Rudolph,I don't give a so you think I would deserve to die?
07:12,Rudolph,You okay? You think I deserve to die?
07:14,Officer Bacor,Are you injured right now?
07:14,[Police Officer],I got an ambulance coming.
07:16,Officer Bacor,"Do you need an ambulance, sir?"
07:17,Rudolph,"No, I don't."
07:18,Officer Bacor,Okay. Are you are you injured?
07:20,Rudolph,"No, no, no, I'm not."
07:21,Rudolph,Okay. Can you stand me up?
07:22,Officer Bacor,"Not right now. I'm going to have you chill here for a minute, okay?"
07:24,Rudolph,"Listen, I'm going to tell you what the situation is. You can take it however you want."
07:28,Rudolph,Okay. I know that you felt that I was under the influence and you weren't going to let me go.
07:33,[Female Passenger],No. It's right over there.
07:35,Officer Bacor,"I'm going to roll you over to my side, okay?"
07:37,Rudolph,Yep. I have water.
07:38,Officer Bacor,"No, not right now."
07:39,Rudolph,Can I ask you an honest question?
07:41,Rudolph,Sure. Are you new doing this for over a year?
07:44,Officer Bacor,You've been doing what for?
07:45,Rudolph,"No, have you been a cop for like doing this for over a year?"
07:47,Officer Bacor,I don't know if that's relevant.
07:48,Rudolph,"No, I'm just asking you. I really want to know."
07:51,Officer Bacor,I'm not sure.
07:52,[Female Passenger],"You're not sure. It's okay if you have. You're going to be okay. Okay. You were driving this has nothing to do with you, right? So can I help you up, please? This looks very uncomfortable. You can't move."
08:01,[Police Officer],All right. What hurts?
08:02,Officer Bacor,Are you injured? I'm asking him a question.
08:03,[Police Officer],Okay. Are you injured?
08:04,Officer Bacor,I was asking you a question.
08:05,Rudolph,"Can you No, no, I I will answer you. I will answer your question."
08:08,Officer Bacor,I'm asking you a question that's more important than how long he's been a cop. I'm asking if you're injured.
08:11,Rudolph,I can't say anything for you. I can answer it once I get that answer question.
08:15,[Police Officer],"Yeah, I'm not sure if he's going to be cooperative."
08:17,Rudolph,"No, I am. I am. I am. I'm going to be straight forward with you."
08:19,Officer Bacor,Okay. So are you injured? Are you going to answer the question?
08:22,Officer Bacor,"one more. Do you need to be checked out by an ambulance, Rudolph?"
08:24,Rudolph,Does that mean that I need to be checked out by an ambulance?
08:26,Officer Bacor,I'm asking if you're injured.
08:27,Rudolph,"Yeah, and I'm asking you what does that mean? Cuz I feel I'm in pain."
08:32,Officer Bacor,"Okay, where?"
08:32,Rudolph,I'm in pain in my entire body.
08:35,Officer Bacor,Okay. Does any part of your body hurt anything specific other than your whole body?
08:38,Rudolph,I can't tell because I'm in shock.
08:39,Officer Bacor,I know you're I know you're shaking. It's okay.
08:42,Rudolph,I'm not shaking. I can tell you.
08:43,Officer Bacor,Chilly outside.
08:45,[Police Officer],She uh she's a passenger. I think she's just in shock.
08:48,Rudolph,Can you ask me a question?
08:49,Officer Bacor,No. Do you remember what happened?
08:51,[Female Passenger],"Yes, he sped up at night. I I jumped out the car."
08:54,Officer Bacor,Why were you guys running?
08:55,[Female Passenger],He drank just a little.
08:57,[Female Passenger],Okay. And it wasn't as much as he thought. And we were sitting there forever and then he just said I have to go. He's not even a bad person. He's just
09:05,Officer Bacor,Nobody's saying he's a bad person.
09:06,[Female Passenger],"I know, but"
09:07,[Police Officer],"Wait, what did he just ask him?"
09:09,Officer Bacor,What did he just ask you?
09:10,Rudolph,"No, no, I can ask that, right?"
09:11,Officer Bacor,Walk. You can walk.
09:13,Rudolph,Why are you asking me questions?
09:15,[Police Officer],Bad water.
09:16,Officer Bacor,"No, we don't have any."
09:17,Officer Bacor,Sit down.
09:18,[Police Officer],I was like slow motion. Locked us out of the car. Locked us out of the car. Hand on the shifter. I just ran back to my car. I left him up there. I'm like it's about to take off.
09:27,Rudolph,Is there any way for that water?
09:29,Officer Bacor,"No, we do not have any water."
09:31,Rudolph,I see about getting some but you got to be cooperative.
09:33,Rudolph,"No, you can see about getting some."
09:34,Officer Bacor,What's in your mouth?
09:35,Rudolph,"Dude, I just fell on the floor. Like you can look."
09:38,Officer Bacor,Open your mouth and stick your tongue out. You got like dirt.
09:40,Rudolph,"No, yeah. You just figured it out. I'm just asking."
09:43,Officer Bacor,Okay. Take a seat and we'll figure it out.
09:45,[Police Officer],We don't have any right now.
09:46,Officer Bacor,That's okay. We'll work on getting it.
09:47,Officer Bacor,Just please sit down.
09:48,Rudolph,What's the time frame for that?
09:49,Officer Bacor,No time frame.
09:50,Officer Bacor,Are you going to be cooperative or not?
09:51,Rudolph,"No, are you going to hurt me? If I don't water."
09:53,Officer Bacor,"No, but sit down. Just sit in the car. You're not getting water right now."
09:56,Officer Bacor,Put your feet in.
09:58,[Police Officer],"Well, that took a turn."
10:00,Officer Bacor,Why does that matter?
10:01,[Police Officer],It was. That's why I had a I had a good view. I saw him put his hand on the shifter now. I don't know if you saw that.
10:05,Officer Bacor,"Well, I saw when you started going back. I was like, don't do it."
10:09,[Police Officer],"I did. I was like, I ran back."
10:11,Officer Bacor,"No, it's good. It's good."
10:12,[Police Officer],I knew what was happening.
10:13,Officer Bacor,You got to jump on him.
10:14,[Police Officer],Obviously we're into fields. Do you want to do them? I don't know if he'll be cooperative. What are you thinking?
10:19,Officer Bacor,It's changed a lot. Maybe he's in custody now. At least give him the opportunity.
10:23,[Police Officer],Firefighters like to talk to you.
10:24,Rudolph,Can I have water?
10:25,Officer Bacor,"We do not have water, unfortunately."
10:27,Rudolph,"Okay, what do you have to aid me here?"
10:29,Officer Bacor,We have an ambulance. We have medical staff. We can just say what what happened?
10:34,Rudolph,Okay. I can tell you right now that I know how the justice system works. I know how things go. And
10:43,Officer Bacor,"Okay, but what's going on with you? We're we're just paramedics. So we're we're we're here to help you with any medical needs."
10:48,Rudolph,"If you're here to help me, I need water."
10:50,Officer Bacor,And we don't carry water with us. That's We have any type of fluid.
10:53,Officer Bacor,Not not that we could give you.
10:55,Rudolph,Do you have any like any pain or injuries?
10:57,Rudolph,"No, I'm trying to tell you that I do."
10:59,Officer Bacor,"Okay, can you tell us that? I'm not going to give you water. So you can either tell us about your injuries."
11:04,Rudolph,The injuries that I have. I can't really talk about them because you're saying that you can't aid them.
11:10,Officer Bacor,So you're declining medical assistance.
11:12,Rudolph,I'm not declining medical.
11:13,Officer Bacor,"Okay, then tell us what's wrong."
11:14,Rudolph,"I'm asking for medical assistance. For what in the simplest version is I'm saying it's I need water. If you cannot provide me with that, I understand and I wish it wasn't that way, but like do you understand what I'm saying? Like I feel like right now medically, I need water."
11:30,Rudolph,"You tell me I can't I can't provide that to me. So unfortunately, like it looks like I'm going to have to suffer. I want that."
11:39,Officer Bacor,"Okay, yeah, we we it's not something that we we can take you to a hospital where they have water. Yeah, and that that would be what what we could do, but that's not that's not something that we would be providing to you."
11:49,Rudolph,And then what are the other options? Because like I don't want to die.
11:52,Officer Bacor,"Right, we won't let you die."
11:54,Rudolph,"Well, I don't know cuz like right now I'm saying I need water and it feels like it's, you know, dire, but you're looking me saying that you can't provide me with that. Like you can't provide me with a bottle."
12:05,Officer Bacor,"Right, cuz we don't carry that. That's not something that we we carry."
12:08,Rudolph,That's okay. I understand.
12:09,Officer Bacor,We have other means means of or means of giving you that if we feel that.
12:13,Rudolph,I understand. So what like how does that work?
12:15,Officer Bacor,"That would be like giving you an IV with fluids and things like that, but that might not quench your thirst. That might just"
12:22,Rudolph,"If I say that right now I need water and you just would like put me in some type of cell or some type of cage and you don't provide me with water. Yeah, like I can't I can't tell you that I'm going to be 100%."
12:33,Officer Bacor,"Look, you'll you'll get water soon. We we're I don't think I don't think you're you're getting it. We don't have any right now. You'll you'll get water in a little bit."
12:42,[Police Officer],Is that the only chief complaint you got though?
12:43,Officer Bacor,"Um, you doing okay right now?"
12:45,Rudolph,"You know, I'm not. I'm not doing okay mentally. It's tough for me."
12:49,Rudolph,All right. But I'm I'm trying to be honest with you.
12:51,Officer Bacor,"Okay. No, I'm saying we appreciate that. We appreciate your honesty."
12:54,Rudolph,"Yeah, like I know where I stand and I know what the situation is. And I know that I made a bad decision, but I'm trying to say that like realistically, I feel like I need some water."
13:03,Rudolph,You know what I'm saying?
13:04,Officer Bacor,"Yeah. We're going to get going for now though, okay?"
13:06,Rudolph,"Uh, yeah, so you're not too concerned with that."
13:08,Officer Bacor,"No, we'll get you water where we're going. We don't have water out here."
13:13,Rudolph,What's the timetable with that? Like 15 minutes?
13:15,Officer Bacor,All right. Are you just said?
13:16,Rudolph,Oh.
13:18,[Police Officer],Thanks for taking over. I would have had you guys going on.
13:20,Officer Bacor,You're good. You're good.
13:21,[Police Officer],I'm going the wrong way.
13:23,Officer Bacor,I would have jumped on the radio sooner. I'm freaking clicking my damn seat belt. I'm like trying to get this seat belt.
13:29,[Police Officer],"No, he he over his mouth. He's only got dirt in his mouth."
13:33,Officer Bacor,"Well, he took me through the pine trees. I'm right behind him. I like whack him in the face."
13:37,[Police Officer],How fast?
13:38,Officer Bacor,We're going 100 miles an hour.
13:39,[Police Officer],Last time I looked out was 97.
13:40,Officer Bacor,"Yeah. Oh, no, he was trying to turn in here. So he was slowing way down."
13:43,[Police Officer],"Oh, I was going to say I was like, you're up in that building right now."
13:46,Officer Bacor,"He was slowing way down. Just for your report purposes. I mean, he just fell asleep like snoring. Heavy odor. I I could he smelled up the entire squad, so."
13:55,[Police Officer],"Dude, I got a feeling my ankles and he's sore as hell tomorrow. I rolled it."
13:59,Officer Bacor,"He was like, where do you guys go? Cuz I I saw you guys go in there and then all of a sudden I hear it over here. I'm like running through the"
14:06,[Police Officer],"My first taser, nothing. Like I I heard it hit his wallet according to sober, but that second one locked him up."
14:14,Officer Bacor,"I was like, oh, great. All right, I'll meet you up there."
14:16,[Narrator],"When offered the option to undergo SFSTs or a breath test, he refused. Additionally, it was found that Rudolph had one prior OWI conviction in 2018."
14:28,Rudolph,"You guys are going to put me in jail. Right? Oh, yeah. And then what? Someone's going to have to bail me out."
14:34,Officer Bacor,It's not going to be bail on this one.
14:35,Rudolph,Why not?
14:36,Officer Bacor,Cuz it's felony.
14:37,Rudolph,Why is it felony?
14:38,Officer Bacor,Cuz you fled and eluded the police.
14:40,[Narrator],"As per the female passenger, just before Rudolph fled from the traffic stop, he uttered, I'm sorry. I have to say bye to"
14:48,[Narrator],She also expressed feeling scared during the pursuit and was considering jumping out of the vehicle.
14:56,[Narrator],"As a result, Rudolph was slammed with felony counts of vehicle fleeing eluding an officer, second degree recklessly endangering safety, OWI causing injury, prohibited alcohol content causing injury, misdemeanor counts of operating while intoxicated, third offense, resisting obstructing an officer, and operating with prohibited alcohol content, third offense."
15:19,[Narrator],"He received over $1,300 in traffic citations and was subsequently given a $5,000 cash bond."
15:26,[Narrator],"As of February 2024, Rudolph was found guilty of only two felony charges. Two counts were dismissed on the prosecutor's motion, and the remaining were dismissed but read in. In the end, he was sentenced to 18 months of initial confinement, followed by two years of extended supervision."
15:45,[Narrator],"Visit Codebluecam.com and treat your family, friends, and enemies with top-notch merch that is sure to impress."
