start_time,speaker_label,transcript
01:39,[Suspect],Nope.
01:40,[Suspect],Nope. It ain't shit going on in there.
01:42,[Police Officer],Sit down.
01:44,[Police Officer],Sit down.
01:45,Officer Simons,Sit.
01:46,[Police Officer],"Come, come sit down over here."
01:48,[Suspect],"No, I'm not sitting nowhere. I didn't do anything."
01:50,[Police Officer],What's going on?
01:51,[Suspect],"Put your hands off me, boy. If I knock your motherfucking."
01:55,[Suspect],Get your hands off me if I knock your motherfucking ass out.
02:01,[Suspect],Get your hands off me if I knock your motherfucking ass out.
02:05,[Police Officer],"Bro, stop."
02:08,[Suspect],"Bro, look at. Get your hand off me if I knock your ass."
02:13,[Suspect],Get off me if I knock your ass out.
02:17,[Suspect],You better get off.
02:19,[Police Officer],You're going to get tased. You're about to get tased.
02:21,Officer Simons,Calm down.
02:23,[Suspect],"Now, what I did?"
02:24,Officer Simons,What's your name?
02:24,Officer Simons,"I'm Officer Simons. What is your name, sir?"
02:27,Officer Simons,What is your name? I'm just showing up here. I don't know what's going on.
02:30,[Suspect],I don't know what the fuck you showing up here for. I didn't do shit but go to Jersey Mike's to give me something to eat.
02:36,Officer Simons,What were you doing before this?
02:37,[Suspect],Officer Simmons.
02:38,Officer Simons,"Simmons, sir."
02:39,[Suspect],"You, you."
02:42,[Suspect],"Boy, get the hell away from me, boy. If I knock your ass the fuck out, boy."
02:47,Officer Simons,There's no need for that.
02:48,[Suspect],You better step up on this ass if I knock his ass the fuck out.
02:52,Officer Simons,We're not going to do that.
02:53,[Suspect],And you better get her ass real quick if I knock your ass the fuck out.
02:57,Officer Simons,Listen.
02:58,Officer Simons,You're about to go in cuffs.
03:00,[Suspect],"No. Now, who want what?"
03:02,[Police Officer],What's your ID?
03:03,[Suspect],"What, what?"
03:03,[Police Officer],What's your name?
03:04,[Suspect],You don't need none of that.
03:05,[Police Officer],"Yes, we do."
03:05,[Suspect],"No, you don't."
03:06,[Police Officer],"All right, you going to cooperate?"
03:07,[Suspect],What I did?
03:09,[Police Officer],"One, you're not identifying yourself and you're not listening to our commands."
03:12,[Suspect],"Miss now, tell me what I did."
03:14,Officer Simons,I'm Officer Simons. I'm trying to figure out what's going on. I don't know. That's why I'm asking you what's going on.
03:19,[Suspect],You don't need to figure out nothing. I was in TJ Maxx shopping.
03:22,Officer Simons,Okay. That's all you were doing was just shopping?
03:24,[Police Officer],"And you were yelling at people, uh, saying bad things to them."
03:27,[Suspect],No.
03:28,[Suspect],Nope.
03:29,[Police Officer],Everyone in the store was pointing towards you.
03:32,Officer Simons,Are you guys cool with mobile phones?
03:34,[Suspect],You're lying.
03:34,[Police Officer],What's that?
03:35,[Suspect],"You're lying, bro."
03:36,[Police Officer],Just give us your ID and everything.
03:37,[Suspect],I just left out of I just left out of TJ Maxx. It wasn't no problem.
03:41,[Police Officer],"All right, let's just figure it out. Let's work it out."
03:43,[Police Officer],So what's your name?
03:45,[Police Officer],What's your name?
03:47,Officer Simons,"What's your last name, sir?"
03:49,Officer Simons,I'm Officer Simons.
03:50,[Suspect],I don't know you. I don't know you and I don't know you.
03:53,[Police Officer],What's your name?
03:53,Officer Simons,I'm just going to say sir for now.
03:54,[Suspect],"And boy, you about to knock, but you about to not to get no information up out of."
03:59,[Police Officer],We're going to have to.
03:59,[Suspect],What the hell you talking about?
04:01,[Suspect],"First of all, cuz there ain't even much no problem around here. Make me knock your motherfucking ass out, boy."
04:07,Officer Simons,We're not going to do that.
04:09,[Suspect],"Make me knock your motherfucking ass out real quick, boy."
04:12,[Police Officer],You just need to talk to us. Give us your ID.
04:15,Officer Simons,We do not want things to turn physical. We're not trying to take you to jail or nothing.
04:20,[Suspect],That body about to do none of that shit.
04:21,Officer Simons,So why are you threatening?
04:22,[Suspect],I don't know what the hell this motherfucker pulling up on me for.
04:25,Officer Simons,So why are you threatening?
04:26,[Suspect],And I don't know what the hell you pulling up on me for.
04:28,[Suspect],What I did?
04:29,Officer Simons,I already told you. They called us up here.
04:32,[Suspect],For what?
04:32,Officer Simons,I don't know. That's why I'm trying to ask you what's going on. I'm trying to ask you your side. I don't know what's going on. I pulled up.
04:39,[Suspect],What the hell is this?
04:40,Officer Simons,It's probably just somebody trying to get a sub.
04:43,[Police Officer],"Hey, get away from me."
04:45,[Police Officer],Get away from me.
04:46,[Police Officer],Sit down.
04:46,[Suspect],building and get you a sub.
04:48,[Suspect],Don't be motherfucking sitting up there looking at me.
04:52,[Suspect],"Get your motherfucking hands off me if I knock you and your shit, boy."
04:54,[Police Officer],What's your name?
04:56,[Police Officer],What's your name?
04:56,Officer Simons,Look.
04:57,[Suspect],And who the hell is this?
04:59,Officer Simons,This is the last time.
05:00,[Suspect],Can you?
05:02,[Police Officer],I'm just saying.
05:03,[Suspect],Then get the.
05:04,[Police Officer],Are you going to give us your name?
05:05,[Police Officer],Are you going to give us your name?
05:06,[Suspect],"Man, you."
05:07,Officer Simons,Listen.
05:08,[Police Officer],"Sir, you going to give us your name?"
05:09,[Suspect],"Bro, get your hands off."
05:10,[Police Officer],Are you going to give us your name?
05:11,Officer Simons,This is the last time.
05:12,[Suspect],"I'm about to give somebody. Oh, hold up."
05:15,[Police Officer],Are you going to give us your name?
05:16,[Suspect],Who want what?
05:18,[Police Officer],Put your hands behind your back now.
05:20,[Suspect],My hands right here.
05:23,[Police Officer],Just chill out. Just chill out.
05:26,[Police Officer],That's it.
05:27,[Suspect],I didn't do.
05:30,[Suspect],I did shit.
05:32,[Suspect],I did shit.
05:33,[Police Officer],You're uncooperative.
05:36,[Police Officer],Ain't no need of this. You didn't have to do this.
05:39,[Suspect],Cooperative.
05:40,[Police Officer],All you had to do is cooperate.
05:41,[Suspect],I didn't.
05:42,[Police Officer],Let me double lock them.
05:44,[Suspect],Ain't nobody said nothing.
05:45,[Police Officer],Just chill out. Nobody wants.
05:47,[Suspect],What y'all saying? What y'all saying do? What y'all saying do?
05:51,[Police Officer],Just settle down. Just settle down.
05:53,[Suspect],"What y'all saying do? Look at this, look at the rain court right here."
05:58,[Police Officer],Let's just sit him up.
06:00,[Suspect],"Look at the rain court right there. Turn them over, sit them up."
06:04,[Suspect],"No, bro. No, bro. Cuz, bro. Cuz, bro. Look at this nigga. Bro, no, hell no, bro."
06:12,[Suspect],That ain't even much. What's up? I didn't even did nothing.
06:16,[Suspect],What I did?
06:17,[Police Officer],Not cooperate.
06:19,[Suspect],That's some BS. I didn't steal nothing out that damn store.
06:23,[Suspect],I didn't steal nothing out that damn store.
06:27,[Suspect],What you mean?
06:28,[Police Officer],Stay there.
06:29,[Suspect],I was in TJ Maxx looking for me some new shoes.
06:33,[Suspect],I didn't steal shit.
06:35,[Suspect],I didn't do shit.
06:37,[Suspect],"What are y'all talking about, bros?"
06:39,[Suspect],"I didn't know what the hell he was talking about, first of all. That's why."
06:45,[Suspect],Look.
06:47,[Suspect],That's why I'm under what the hell are you talking about?
06:52,[Police Officer],"Listen, man."
06:53,[Suspect],"Look, why are you doing?"
06:55,[Suspect],What's up?
06:57,[Suspect],"off my legs, bro."
06:58,[Police Officer],You're going to stay down.
06:59,[Suspect],I didn't do a damn thing. I didn't steal nothing out that damn store. Y'all don't have no. Y'all don't have no operative.
07:06,[Suspect],"Y'all don't even have no operative. Bro, did I steal anything out the store?"
07:11,[Suspect],Fuck off my leg.
07:13,[Suspect],Fuck off my leg.
07:15,[Suspect],"No, this man, no, that's negligent. What the fuck did I do in the store?"
07:21,[Suspect],Did I take anything out the store?
07:23,[Police Officer],"Nope, but you're yelling at people."
07:25,[Suspect],"No, I did not yell at anyone."
07:27,[Police Officer],Just leave him alone. Just let him.
07:29,[Suspect],"Man, shut the hell up. Who I yelled at at the store?"
07:32,[Police Officer],What's that?
07:33,[Suspect],Where's the manager? Where's the manager?
07:35,[Police Officer],They're talking.
07:36,[Suspect],Where's the manager?
07:39,[Suspect],Where's the manager?
07:42,[Suspect],Patterson. Where's the manager?
07:45,[Suspect],Who said I did what?
07:48,[Suspect],What's up with you got?
07:51,[Suspect],Who said I did what?
07:54,[Suspect],You ain't even got no orders yet. You just standing down.
07:59,[Suspect],I didn't did a damn thing yet.
08:04,[Suspect],"Tell me what the charges. Why this guy holding me? Tell me, no, tell, no, get the hell up."
08:12,[Suspect],"What the why are you holding me, guy?"
08:15,[Police Officer],"No, stop."
08:16,[Suspect],"Why are you holding me, guy?"
08:18,[Suspect],I used to go to school with this.
08:20,[Police Officer],Stop.
08:21,[Suspect],I used to go to school with this.
08:23,[Suspect],Why are you holding me?
08:25,Officer Simons,He was harassing the customers and they don't want to ban him. They just don't want him in the store.
08:31,[Suspect],They ain't even much. That's a damn lie. That's a whole damn lie cuz I ain't even much did a damn thing and ain't nobody said they didn't want me in the store for anything.
08:40,[Police Officer],"He kicked, he kicked him, right?"
08:43,[Police Officer],He kicked him.
08:45,Officer Simons,Oh.
08:46,[Suspect],I did what?
08:48,Officer Simons,Did he officially kick you or was it?
08:49,[Police Officer],"No, he like, did you kick him?"
08:51,Officer Simons,Okay.
08:51,[Suspect],I did what?
08:53,[Suspect],I did what?
08:55,[Police Officer],So he wasn't identifying himself. So we got him for obstruction for that.
08:58,[Police Officer],Just sit.
08:59,[Suspect],"No, I got a disability. I'm not sitting nowhere."
09:04,[Police Officer],Just calm down.
09:05,[Suspect],"What the hell are y'all doing, bro? Get off me, bro."
09:08,[Suspect],"I got a whole. No, I can't."
09:10,Officer Simons,"So you don't want to sit up, you don't want to lay down."
09:12,[Suspect],"No, you didn't ask me what was wrong with me. I got a whole disability."
09:16,[Suspect],"What the fuck is this guy doing, bro?"
09:19,Officer Simons,I spent about five minutes asking you to tell me what's going on.
09:21,[Suspect],"No, you didn't. Shut the fuck up. No, you didn't."
09:23,Officer Simons,It's all on camera.
09:24,[Suspect],You didn't say anything.
09:25,Officer Simons,It's all on camera.
09:26,[Suspect],So what you telling me?
09:27,Officer Simons,I asked you.
09:28,[Suspect],"It's all on camera, right?"
09:29,Officer Simons,What's going on?
09:30,[Suspect],"It's all on camera, right?"
09:31,[Police Officer],He's 1095.
09:32,Officer Simons,You already went over there.
09:33,[Police Officer],What's that?
09:34,[Police Officer],"No, not yet."
09:35,[Suspect],I ain't no 1095.
09:37,[Police Officer],Hold him down.
09:38,[Police Officer],1095.
09:40,[Police Officer],Hold him down.
09:40,[Suspect],"Why, bro?"
09:41,[Police Officer],"I'm going to give you one opportunity to talk with us, okay? And then I'm going to put these on you. Do you understand me?"
09:48,[Police Officer],Do you understand me?
09:49,[Suspect],I don't cuz I didn't do shit.
09:50,[Police Officer],"Bro, let's do our job. We're going to figure out what's going on. Plain and simple, okay?"
09:53,[Suspect],Why you doing all this?
09:54,[Police Officer],"Okay? But let's do our job. And then we'll explain everything that's going on. But by you squirming and doing all this right now, you're not helping your calls, okay?"
10:01,[Suspect],I didn't do nothing.
10:02,[Police Officer],Let us figure out what's going on.
10:03,[Suspect],I just left out of TJ Maxx.
10:04,[Police Officer],"We ain't going back and forth, okay?"
10:05,[Suspect],I just left out of TJ Maxx.
10:07,[Police Officer],Let us figure out what's going on.
10:08,[Suspect],"I didn't steal. Why, sir? Your business representatives didn't say I stole shit."
10:13,[Police Officer],Let us figure it out. What are you doing?
10:15,[Police Officer],Let us figure it out. What are you doing?
10:16,[Police Officer],Okay?
10:17,[Suspect],I didn't take anything. There's nothing in my book bag. What are you doing?
10:22,[Police Officer],Let us figure it out.
10:22,[Suspect],Get off me.
10:24,[Suspect],Stop. Straight up. It's nothing in my book bag. I didn't take nothing from TJ Maxx.
10:30,[Suspect],I just left out that.
10:32,[Suspect],"Get off me, bros."
10:35,[Suspect],"Really? Get off my. Get off my shit, bros."
10:39,[Suspect],Really? You about to hold me down straight like this. I didn't did anything. I just walked in TJ Maxx and left out.
10:47,[Suspect],What is this?
10:49,[Police Officer],What's that you use?
10:50,[Suspect],"Like, what is that? I just went to TJ Maxx to go shopping."
10:54,[Suspect],I went to TJ Maxx to go shopping.
10:56,[Police Officer],Okay.
10:57,[Suspect],"What is this guy doing, bro?"
10:58,[Police Officer],I'm just walk with me to the day.
11:00,[Suspect],"No, bros. What is this guy doing? What is this guy doing?"
11:05,[Police Officer],I told you already.
11:06,[Suspect],"Bros, get off me. What are you doing?"
11:08,[Police Officer],You going to relax?
11:09,[Suspect],I'm good. What are you doing? I didn't do shit.
11:13,[Police Officer],"Okay, that's not going to help."
11:14,[Suspect],That's my stuff.
11:14,[Police Officer],Walk up to the day.
11:17,[Suspect],Walk you to what?
11:18,[Police Officer],Walk you to TJ Maxx.
11:19,[Suspect],Get these motherfucking handcuffs off me and shut the fuck up.
11:23,[Police Officer],"Okay, that's not going to help."
11:24,[Suspect],What the fuck are y'all talking about?
11:25,[Suspect],"Yeah, it is."
11:26,[Police Officer],"No, it ain't."
11:27,[Suspect],Cuz I didn't do nothing.
11:29,[Suspect],I didn't take nothing.
11:30,[Police Officer],"Nothing. I promise you, I'm going to give you a slow as possible."
11:33,[Suspect],"Bros, don't y'all not, bros, that's fucked up. Cuz I didn't there's nothing in my book bag, bro. I didn't take nothing out that store."
11:40,[Police Officer],"Okay, we're going to get it out."
11:41,[Suspect],"Bro, I was shopping."
11:42,[Suspect],"Bros, this man came up to me and talking about I did this. She came up to me talking about I did that. Him and her man and them and all them said I did this and that and the third."
11:53,[Suspect],"Okay. What in the hell? If y'all about to bomb and bomb and ass, bro."
11:59,[Suspect],"My grand, my grand, my auntie gave me no shit. You want to test it out? That ain't nothing but some brown sugar and some cinnamon."
12:08,[Suspect],You want to.
12:11,[Suspect],I ain't even going to say nothing about this man. Let me up these motherfucking.
12:16,[Suspect],"What the hell are y'all doing, bro?"
12:20,[Suspect],I can't believe this shit today.
12:22,[Suspect],"I ain't even much came up to TJ Maxx, but you go get some footies."
12:28,[Police Officer],Right when we get inside.
12:30,[Suspect],"I didn't. What the fuck did I did, bro?"
12:33,[Suspect],"What are y'all talking about, bro?"
12:37,[Suspect],"Really? Real talk, bros. I got a disability. I cannot did shit."
12:43,[Suspect],How the fuck?
12:44,[Police Officer],"All right, stand up right there."
12:46,[Suspect],"What the fuck? What are y'all doing, bro?"
12:48,[Police Officer],"All right, stand up. Put your foot down."
12:50,[Suspect],What you mean? I didn't did shit.
12:52,[Police Officer],Put your foot down.
12:53,[Suspect],"No, I can't. I got a disability. Like the fuck I said."
12:57,[Suspect],"Get out of my face. Get the fuck out of here. Get the fuck. Let me go. Let me go, bro."
13:06,[Suspect],"No, I'm not putting no pressure on shit I can't. Get the fuck out of here, man. Get your legs off me, bro."
13:15,[Suspect],I didn't even did shit at TJ Maxx. Get your bitch ass off me.
13:21,[Suspect],"Y'all some fuck ass, bro. Get off me, bro. Get off me, bro. Why the fuck are you on me? You can't even say what you arrest me for."
13:34,[Police Officer],Don't.
13:35,[Police Officer],Don't.
13:36,[Police Officer],Stop.
13:38,[Police Officer],"You're going to make it harder for yourself, man."
13:40,[Suspect],Okay.
13:42,[Suspect],I got a disability.
13:46,[Suspect],"Bro, I got a disability."
13:48,[Police Officer],Stop.
13:49,[Suspect],"No, I got a disability. What the fuck are you doing? Look at you. No, I got a disability. What the fuck are you doing?"
14:01,[Suspect],"Stop, bro. Get up. Bro, that's enough. Get up."
14:05,[Police Officer],Stand up.
14:06,[Suspect],"That's enough, bro."
