start_time,speaker_label,transcript
07:01,[Narrator],"The suspect, Matthew Vang, was arrested and charged with two counts of drug possession and fleeing police."
07:09,[Dispatcher],"Washington County Dispatcher, we have an officer that secured the car on Wilson."
07:13,[Narrator],He was sentenced to serve 39 months for this incident.
07:22,[Police Officer],"Keep swinging around, Ben, to see if you can find that guy running. You got that guy in custody."
07:27,[Narrator],"Now that the main suspect is in custody, this flight crew needs to keep scanning the area to make sure there are no others outstanding."
07:35,[Police Officer],we can drop the pass. Thank you all units.
07:38,[Police Officer],Hey.
07:41,[Police Officer],4.
07:43,[Police Officer],keep the pass for now until you secure that vehicle and have somebody with it.
07:48,[Police Officer],Copy.
07:50,[Police Officer],4.
07:51,[Narrator],Did anyone else flee from the vehicle?
07:53,[Narrator],This aerial overwatch is also providing scene security as officers on the ground secure the area.
07:59,[Police Officer],What was your address?
08:02,[Police Officer],733 Wilson. It's where the car is.
08:13,[Police Officer],Sure.
08:16,[Narrator],The flight trooper here is looking for hotspots on his thermal imaging camera.
08:34,[Police Officer],2753. What's the make and model of the car?
08:37,[Police Officer],Right there.
08:41,[Police Officer],It's a white 2003 Acura.
08:47,[Police Officer],Copy.
08:49,[Police Officer],"Got somebody laying down on the east side of the house. 726 Wilson Avenue, St. Paul, east side of that house. You guys want to check on that?"
09:03,[Police Officer],"That's got to be, huh?"
09:05,[Police Officer],Oh.
09:07,[Police Officer],"All right, now we're recording on the other."
09:10,[Narrator],The trooper spots what could be a person and quickly sets out to guide officers on foot to the location to investigate.
09:18,[Police Officer],"Officers on foot, walk straight between those houses. 726. There you go. Should be right on your right."
09:29,[Police Officer],Right there.
09:33,[Police Officer],Should already be right. We should have walked right past him. There's something hot right down there and laying down.
09:44,[Police Officer],Right there.
09:45,[Police Officer],Dryer vent.
09:48,[Police Officer],"All right, thank you."
09:50,[Police Officer],Why look good.
09:53,[Narrator],It turns out to be just a dryer vent and Vang was the only suspect who fled.
10:06,Matthew Vang,Why are you chasing me anyways?
10:08,[Police Officer],There's an alert out on your vehicle.
10:10,Matthew Vang,Is it?
10:11,[Police Officer],For catalytic converter theft.
10:13,Matthew Vang,Really?
10:18,Matthew Vang,"I'm going to prison, huh?"
10:20,[Police Officer],You're going to jail.
10:23,[Police Officer],Start there.
10:24,Matthew Vang,"Yeah, I'm going to prison."
10:30,[Narrator],This is MN Crime.
10:33,[Narrator],Subscribe for more breaking coverage wherever you are and visit MNcrime.com for the latest.
