start_time,speaker_label,transcript
12:49,Mother,"You know, so I told him, don't be shooting at the car. I know they were shooting at cans and stuff."
12:53,Officer,"Okay. Yeah, she just wanted me to talk to them."
12:55,Mother,"Oh, no problem."
12:56,Officer,I appreciate it.
12:57,Mother,You bet. Sorry.
12:58,Officer,"No worries, it happens."
13:00,Mother,I'm sorry. It's it's okay.
13:01,Dispatch,Okay.
13:02,Dispatch,Okay.
13:05,Officer,"So it looks like from what mom's saying, uh there's two juveniles, son and friends. They're out shooting BB guns earlier, shooting at cans. So one must have pinged off and and hit the hit the window."
13:21,Officer,"What's up, bud?"
13:22,Juvenile,"Hey, what happened?"
13:24,Officer,You guys shooting BB guns earlier?
13:25,Juvenile,"Yeah, we were."
13:26,Officer,"Okay, step out for me, please."
13:28,Juvenile,"Yeah, good."
13:30,Officer,"All right, so what happened was one of the BBs hit your neighbor's window."
13:34,Juvenile,"Oh shit. Yeah, it made a hole through the window and it almost hit the neighbor."
13:39,Officer,"No, it's all good. She just wanted me to kind of stop by and you know, let you guys know that, hey, you know, watch what you guys shoot because it does ricochet, they'll do they will ping off of bricks, whatever and you know, those things travel a long way. So if you guys are going to shoot cans, you know, just make sure, you know, if you guys can build like a little sand burm or something behind the cans that you shoot."
13:58,Juvenile,We have a trailer back there that we there was a trailer and it was built and has two walls.
14:03,Officer,Who's who's the trailer belong to?
14:04,Juvenile,Ours. It's on our property.
14:06,Officer,Okay. Okay.
14:07,Juvenile,"Literally, okay. We got some stuff."
14:09,Officer,Gotcha.
14:10,Juvenile,"If you guys walk back there, it was right their house is right behind the trailer."
14:14,Officer,"Okay. Gotcha. Yeah, she just wanted me to tell you just watch where you guys are shooting. Um she doesn't want to do a report or anything, so she just wanted me to talk to you guys."
14:24,Juvenile,"Yeah, sorry about that."
14:25,Officer,"No, yeah, so I mean it's good that she's you know, taking it easy on you guys cuz it looked like, you know, windows can get expensive to replace, so she just wanted me to come and talk to you guys, okay?"
14:34,Juvenile,Of course. Sorry.
14:34,Officer,"All righty. All righty, guys. You guys have a better rest of your night, okay? Thank you."
14:37,Juvenile,You too. Be safe.
14:39,Officer,Thank you.
14:42,Officer,"So we just ended up talking to both juveniles and kind of letting them know like, hey, if you guys are going to shoot your BB guns, make sure you do it safely. Um kind of gave them methods to do it, you know, build a little sand burm, put your cans down, shoot at that, whatever, just make sure you're doing it safely cuz they do ping, they will ping off of bricks or any hard surface and they will travel. So the um occupant of the other property didn't want to make a report, press any charges for property damage or anything like that. Just wanted me to come and speak with the juveniles and pretty much let them know the watch where they shoot. So everything's good. They've been informed and hopefully we're not out here again for the rest of the night."
15:28,[Recording device],Recording.
15:29,Officer,"I'll be in Rebel 2, Nevada 41 Edward 810."
15:37,Dispatch,Copy.
15:40,Officer,Black Kia Sportage.
15:47,Officer,"Hey, how's it going, boss? Reason I stopped you your license plate lights are out."
15:50,Driver,Are they?
15:50,Officer,Yeah.
15:51,Driver,Are they?
15:54,Officer,"Yeah, you're good."
15:55,Driver,I know that um.
15:57,Officer,Yeah.
15:59,Driver,Yeah.
16:07,Officer,"All right, you're good, man. Just get your license plate fixed."
16:09,Driver,"All right, thank you, man. Yep."
