start_time,speaker_label,transcript
20:51,Deputy Diaz,"All right, sir."
20:52,[Civilian],Thank you.
20:59,Deputy Diaz,"Well, we cut that one short. There's a robbery going on. 372."
21:06,Dispatch,"104, further. VRP is just advising that there's a guy that's behind the counter that didn't look like he worked there and that's why she thinks it's getting robbed."
21:16,Dispatch,Copy.
21:18,Deputy Diaz,"Okay, we're going to head that way. you can show me clear warning. I'll be in route to that robbery."
21:28,Dispatch,Copy.
21:33,Deputy Diaz,"All right, so we're going to we cut that one short. We got a in progress robbery from what the RP saying. Notes are kind of all over the place. Uh, RP thinks it's getting robbed because saw somebody behind the counter, didn't look like they work there. And didn't get much more information than that. We're going to head over there, make sure everything's okay. And hopefully this is just a big misunderstanding and not an actual robbery."
22:30,Dispatch,"104, 14, further. 106, here."
22:34,Dispatch,"1021, we can stand down all units. This individual does work here."
22:44,Deputy Diaz,"Well, looks like we got an update that individual indeed does work there. I'm just still going to stop by. We're right here."
22:50,Dispatch,"104, 14, 106, everything."
22:59,Deputy Diaz,"Okay, we're going to interview this RP."
23:23,[Civilian],"No, first there."
23:25,Dispatch,Nevada 293 Baker 46.
23:26,Deputy Diaz,I'm just going to be here for a minute.
23:31,[Civilian],"Yeah, you see, you see, you see."
23:34,[Civilian],What the heck?
23:35,[Civilian],"Yeah, I was just going to sleep in the enemy bag."
23:37,Deputy Diaz,"Hey, you're good."
23:38,[Civilian],"Hey, you're good."
23:39,[Civilian],"I was reading the notes and I was like, oh shit. I mean, I actually."
23:42,[Civilian],"Yeah, I was just going to sleep in the enemy bag."
23:47,[Civilian],What's going on here?
23:49,[Civilian],Oh my God. So somebody from Glenn.
23:52,[Civilian],"Somebody came here, saw somebody behind the counter that looks like they don't work here."
23:57,[Civilian],Is he wearing plain clothes?
23:58,[Civilian],"Yeah, he's wearing plain clothes. He's kind of going through a hard time right now and so he came down here early."
24:05,[Civilian],"So they left, they go down to 372 Linda. 372 Linda calls 911 saying this place is being robbed."
24:11,[Civilian],Yeah.
24:16,[Civilian],Yeah.
24:18,Deputy Diaz,"Well, seems like it's a big misunderstanding."
24:24,[Civilian],"Why are you working at the store, man?"
24:28,[Civilian],This is the guy we got to call.
24:30,[Civilian],"He was getting, he was behind the counter and went down to Linda and called the police. So they all come here because they they said."
24:36,[Civilian],"I'm sorry, that's not how I work here."
24:38,[Civilian],"Where's your vest at, man?"
24:40,[Civilian],I got to change still. I just got off two hours ago.
24:44,[Civilian],Gotcha.
24:45,[Civilian],"Sorry about that, you guys."
24:46,[Civilian],"No, no, it's good."
24:48,[Civilian],"I was reading the notes and I was like, this this sounds really weird, but you know, we have to respond."
24:52,[Civilian],We still have to respond as if it's actually.
24:54,[Civilian],I appreciate that.
24:55,[Civilian],"Yeah, no worries."
24:56,[Civilian],"Sorry about that, you guys."
24:58,[Civilian],"If you need anything for reals, also give us a call."
25:02,[Civilian],Sorry about that.
25:02,[Civilian],"So if you need anything for reals, you can also call us at any time."
25:05,[Civilian],"Right, absolutely. Thank you."
25:06,[Civilian],All right.
25:08,[Civilian],Good night.
25:11,Deputy Diaz,"Well, well, you guys are you guys aren't being robbed, you know, you're good."
25:15,Deputy Diaz,Good to go.
25:17,[Civilian],"Okay, you guys are."
25:19,Deputy Diaz,Me too.
25:20,Deputy Diaz,"Well, it looks like it was a big misunderstanding. Uh, the gentleman that was behind the counter, he wasn't wearing the uh vest for the store, but he does work here. He is an employee here. Uh, he just came in a couple hours early. So that's who we got the call on. He wasn't wearing anything that identified him as an employee with the store, so. I mean, I could see, I could definitely see the uh suspicion for it, you know. But I'm glad to that it turned out and wasn't anything big, you know, so."
