start_time,speaker_label,transcript
02:14,John Correia,And then these guys totally turn their back to him and they are going to take the money out of both registers.
02:20,John Correia,"Now, there's some interesting opportunities in each one of these here, so we're going to talk about them in the lessons a good bit."
02:28,John Correia,"But you're going to see here we actually have a second camera angle from these guys, so you can see that our clerk that kind of went off screen before, he's kind of cowering and and hiding in the back there."
02:36,John Correia,He's just kind of laying on his knees and that's why you couldn't see him.
02:40,John Correia,"Fun fact of the day, did you know, I just looked up the most the highest murder rates in America."
02:45,John Correia,And did you know that Houston doesn't even make the top 10?
02:48,John Correia,"That's kind of interesting, don't you think?"
02:49,John Correia,"I mean, it's not even close."
02:51,John Correia,Want to guess what number one is?
02:53,John Correia,"Jackson, Mississippi."
02:55,John Correia,"So in this first one, I mean, of course, these guys are like, hey man, uh, we're coming back here as customers, but you notice their hoods are up and they have masks on."
03:04,John Correia,"And for some reason people are still getting away with this as like a pandemic thing, but we are years past the pandemic at this point."
03:10,John Correia,This is a huge red flag.
03:12,John Correia,"I don't care where you are, even in places it's very cold and Houston, Texas is not very cold, but even if it's very cold, don't, don't fall for this, guys."
03:21,John Correia,"You know, hey, hoods off inside, masks off, please, so that we can see your face."
03:26,John Correia,"Because otherwise, you know, these guys they get away Scott free and they're never going to get seen."
03:29,John Correia,"Now, I think the rest of this one really is about how stupid bad guys are, uh, because of course, he's going to just dump his gun out on the floor, not even notice it's gone."
03:38,John Correia,"And that's pretty common, you know, I mean, that they don't know what they're doing and they're not very good at this."
03:43,John Correia,This is why they're doing that.
03:45,John Correia,"Now, that doesn't mean that the clerk had anything to do here."
03:47,John Correia,"Uh, I will say his safety lies in staying back inside of the secure area."
03:52,John Correia,That's really where his safety is.
03:54,John Correia,"And so once he's out of that, he doesn't have any tools, attitude, skills, plan, nothing."
03:59,John Correia,So you're in trouble.
04:00,John Correia,"Now, these other guys, they're hanging out outside of it and I get why they would because, hey, wait a minute, man, it's stuffy back there."
04:06,John Correia,"It's, you know, it's, it's a tiny space, maybe we got to stock things."
04:10,John Correia,Okay.
04:11,John Correia,"But when you open that place up and when you're outside of it, they can just march you right back in there at gunpoint."
04:17,John Correia,"And and also here, again, looking for your opportunity, I think if these guys, if if the guy that's towards the back here is got some serious martial arts skills, he might try a disarm here, and I say might because if you try a disarm here, it is going to be difficult at best."
04:34,John Correia,"And and of course, you got the other bad guy, right?"
04:37,John Correia,"So you got to disarm very quickly, disable that guy very quickly, and then move to working on the second guy, and that's a pretty tall order."
04:44,John Correia,So I don't know that I would recommend it.
04:46,John Correia,"But in this one here, even after their secure area has been breached, there are opportunities for a counter ambush if you're paying attention."
04:53,John Correia,"So the guy that's closest to us who tries to get on the ground, my my first thing is I don't love being put on the ground."
04:57,John Correia,"I don't love getting on the ground, because when you are on the ground, you lose your ability, you lose your mobility, is what you lose, which is your explosive power."
05:06,John Correia,"So, I don't love being put on the ground."
05:08,John Correia,"It's something I'm going to resist all day long, and he did this just voluntarily, and I think people do this to show how submissive they are."
05:15,John Correia,"Okay, man, take whatever you want."
05:16,John Correia,"I'm not a threat to you, don't hurt me."
05:19,John Correia,Remember about 25% of people who are fully compliant in armed robberies are nevertheless injured.
05:23,John Correia,So it's not a great strategy.
05:25,John Correia,"I mean, it's still three quarters of the time you're not going to get injured, but I'd rather be looking for opportunities for counter ambush my first, you know, for myself as a better strategy because then only 6% of the time."
05:35,John Correia,Here's your opportunity for counter ambush.
05:36,John Correia,"As soon as these guys get the registers open, they literally turn their back on the guy who's at the bottom of the screen."
05:42,John Correia,"And he has, I I don't even really care what his draw to first shot time is."
05:46,John Correia,I don't think it's important in this case because he shows him his back for so long.
05:49,John Correia,So if you were carrying a firearm here and you can get to it with visual quiet.
05:54,John Correia,"I think that that is important here that if you've got to do the herky jerky motion to get your gun out, then that way that gives them something to look for and they can see the motion through their peripheral vision."
06:03,John Correia,"But if you've got a visually quiet draw, go over to active self protection extra or search visually quiet in the asthma unlimited app if you're watching in the app."
06:10,John Correia,"Uh, make sure that you see that stuff and learn how to draw in a visually quiet manner."
06:15,John Correia,It's really in the evidence-based pistol skills class if you are in the aspa unlimited app.
06:20,John Correia,And then you've got all day to to counter ambush these guys and end this threat.
06:25,John Correia,"Now, it worked out for him here, okay?"
06:26,John Correia,"So I don't want to give him too hard of a time, but it was a significant risk."
06:29,John Correia,"So knowing when your counter ambush time is and having your gun on you and knowing how to use it is very important here as significant skills so that when the time comes, you're ready to cover your ass."
