start_time,speaker_label,transcript
08:18,[Officer],I'm just trying to get a little bit.
08:21,[Officer],Is there anything else at the store that you have right now that you need to take with you?
08:24,Thomas,"Uh, yes, please."
08:29,[Officer],And that.
08:30,Thomas,Yeah.
08:34,[Narrator],"After collecting his information, officers decided to bring the suspect to the station for an interview to get to the bottom of things."
08:47,[Officer],"that you can sign for. Um, I'm going to repeat it. It's just in a little bit of a different verbage, but same thing. You have the right to remain silent and refuse to answer questions. Anything you say may be used against you in a court of law. You have the right to consult an attorney before speaking to the police and to have an attorney present during questioning now or in the future. If you cannot afford an attorney, one will be appointed to you before any questioning if you wish. If you decide to answer questions now without an attorney present, you still have the right to stop answering at any time until you talk to an attorney."
09:14,[Officer],Okay. Okay.
09:16,[Officer],Okay.
09:18,[Officer],"So the next form is also the form that I was telling you about. Um, this is for your phone, okay?"
09:21,[Officer],Okay.
09:22,[Officer],"Um, and do you wish to give us consent to go through your phone?"
09:25,[Officer],"Yeah, that's okay."
09:26,[Officer],Okay. So what happens is like we don't like manually go through it. We like let the computer do that.
09:31,[Officer],Okay. What does it do? It just kind of hacks it.
09:34,[Officer],"I mean, it doesn't hack it. If you give us your passcode, there like you'll get your phone back. We don't have to hack it. Like all that."
09:40,[Officer],It just scrolls through later.
09:42,[Officer],"Yeah, pretty much. Like it'll take like pictures of your phone pretty much. Um, same ordeal, your name, and then it'll ask you, you'll check the box for your phone and then if you could describe your phone, and then it'll ask for your passcode."
09:57,[Officer],Written or signed?
09:58,[Officer],You can write that one.
09:59,[Officer],What kind of cell phone is it?
10:01,Thomas,Okay.
10:07,[Officer],"So I know like when we first saw you like you're still upset, right?"
10:11,Thomas,"I mean, not upset cuz I didn't do anything, but just kind of confused."
10:14,[Officer],"Okay. So run me to the top. You when you saw us, you pretty much immediately said like I didn't take any pictures, right?"
10:20,Thomas,"Yeah, cuz I that's what I assumed that you guys were here for cuz I've never done anything."
10:24,[Officer],Sure. So start from the top of that scenario and just tell me everything you got.
10:28,Thomas,"Okay, so I went into the bathroom. I went into the middle stall and I used the bathroom."
10:33,[Officer],Like the actual bathroom stall of it. Yep.
10:35,Thomas,I peed. If you want the full details.
10:38,[Officer],"No, but not like the urinal, but like the actual bathroom stall of it."
10:40,Thomas,The bathroom stall is in the middle stall. I locked it and then I used the bathroom and then I was just scrolling through my phone.
10:48,[Officer],Okay. And then did anything happen after that?
10:51,Thomas,"Um, I guess that that little boy walked in. I'm assuming at some point he must have walked in. Well, obviously. Um, and then I was still standing there. I was just scrolling through my phone. I was just scrolling through um Tik Tok. I wasn't doing anything such of the sort. It was just on my phone, you know, like during work."
11:11,[Officer],"Right, like trying to catch a break in the bathroom."
11:13,Thomas,"Yeah, yeah. And um, he um, went to the first stall first and then he walked out of it and went to the second stall. I thought that was a little strange."
11:27,[Officer],Like the second stall that you were in?
11:29,Thomas,"No, no, no. The third stall. So he's getting the first, second, third. Yeah, he's getting to my stall. And then I was just scrolling through my phone at this point. And then after that, um, I was just wrapping up, just getting ready to leave. And then he um, walked out. Then I hear the dad go, um, I'll talk to him. I'll talk to him. And then he pounds on the door."
11:53,[Officer],"So he pounded on your door and said, I heard you were taking pictures and you opened the door and you're like, I wasn't."
11:58,Thomas,"Yeah, and he was like, let me see your phone. And so I showed him my phone. He went through my camera roll and then my recently deleted. And there was nothing there. And I asked if I could have my phone back and he said no. He said, sit the fuck down on the toilet. At this point, he has me backed up into the stall. And he said, sit down before I punch you in your fucking face. I was like, okay, well, I was like, I don't want to sit down, sir. I don't like toilets, you know. He was like, all right. And he then he was like, go through my I was like, do you want to see my recently deleted? And his son tried to pull it up, but you on an iPhone, you have to have your face to unlock it. So he had to hand me my phone back. Handed to him. I unlocked it for him and he scrolled through it."
12:39,[Officer],Yeah.
12:41,Thomas,"There was nothing there. So he gave me my phone back. And then he said, get the fuck out. And I was like, okay. So I washed my hands and then I went out of the bathroom and I went to the win, which is the prize area."
12:54,[Officer],"Okay. That's where we saw you at, right?"
12:56,Thomas,"Yes, ma'am."
12:57,Thomas,"And then after that, um, my one manager, Janet, she came up to me and said, when you get a second, um, can you come to Ken's office, which was that guy that's sitting in there? I said, sure. So I went in there and um, the acting, there's a manager there from a different store. I guess she's a AGM from another store and she questioned me. I showed her my phone."
13:22,[Officer],"Oh, so she told you before we even talked to you?"
13:24,Thomas,"Yeah, before you guys even came. And so I sat in that pack room for a little bit. This was like at least an hour ago."
13:29,[Officer],Okay.
13:30,Thomas,At this point. What time is it?
13:33,[Officer],It is 5:45.
13:35,Thomas,"Oh, this is we're talking like two hours at this point now."
13:37,[Officer],Okay. So what that conversation looked like?
13:41,Thomas,"Oh, she so I showed her my phone. I showed her my recently deleted. Um, I showed her the hidden too. And then the uh regular camera roll. And she was like, okay. I was like, what's going to happen like if she was like, are you okay? And I was like, I'm a little shook up, but yeah."
13:58,[Officer],"Yeah, for sure."
13:59,Thomas,"And then um, and then I sat back in the office for a little bit. They're kind of trying to calm down. And then time passed and you guys came."
14:06,[Officer],Yeah.
14:11,[Officer],"Okay. All right. I don't think that you're a child or anything like that. I think that you're lonely in the bath stall, maybe taking a minute to yourself. Maybe to masturbate."
14:24,Thomas,No.
14:25,[Officer],And you put your phone over the stall to see who else was in the room with you.
14:29,Thomas,No.
14:30,[Officer],Nothing like that.
14:31,Thomas,No.
14:32,[Officer],Okay. Is there a reason why you went in the stall besides not choosing the urinal?
14:37,Thomas,"When I was seven, I was at a gas station and I used the stall and there was an old man next to me who did take pictures of me. So I haven't used a urinal since then."
14:48,[Officer],Okay.
14:49,Thomas,Which is ironic because why would I want to do that to someone that happened to me?
14:53,[Officer],"Yeah. Yeah, for sure."
14:55,[Officer],"So at no time while you were in the bathroom, were you masturbating at all?"
15:00,[Officer],"No. At no time when you were in the bathroom, did you put your phone over to take pictures or just to see who was in the next stall?"
15:05,Thomas,No. No.
15:07,[Officer],You were like on Tik Tok the whole time. There's no way that anyone else could have seen your phone.
15:09,Thomas,Yeah. No.
15:11,[Officer],Okay.
15:12,Thomas,That's why I was like really confused because I didn't put my phone over the stall. I didn't put it under the stall or anything. I was just standing there scrolling through my phone.
15:21,[Officer],Okay. Do you know why someone would say that you were?
15:24,Thomas,No.
15:25,[Officer],"That's a you know yourself that's a very serious accusation to put on someone, right?"
15:28,Thomas,Yes. Yes.
15:29,[Officer],"Yes. Yeah, but like why would they come up with that?"
15:33,Thomas,I don't know. I think it's it's got to be just maybe the kid saw like a shadow or something and mistaken it for a phone. But I didn't put my phone over the stall. I didn't do that.
15:44,[Officer],Okay. Did did anything go over the stall at all?
15:47,Thomas,No. No.
15:50,[Officer],Anything else?
15:51,[Officer],Did you take any photos while you were in the stall?
15:54,Thomas,No.
15:55,[Officer],You sure?
15:56,Thomas,Mhm.
15:57,[Officer],No photos were taken.
15:58,Thomas,"Not in the stall, no."
16:01,[Officer],And so here's here's what I see. It's unfortunate that that happened to you when you were How old are you now?
16:07,Thomas,20.
16:08,[Officer],20. So how long ago was that?
16:10,Thomas,Which which time?
16:12,[Officer],The time you were talking about before with this your reason for always using a stall.
16:16,Thomas,I was seven.
16:17,[Officer],"Okay. Very unfortunate. So, here's the issue I have. Like, now you're accused. The only things that I see lining up is you had this happen to you. Now you're being accused of it."
16:33,[Officer],Does that seem strange to you?
16:34,Thomas,Yes.
16:35,[Officer],Yeah. It seems strange to me too.
16:37,Thomas,Yeah.
16:38,[Officer],"So, I do we think did you kill someone?"
16:44,Thomas,"No. No. No, right?"
16:47,[Officer],Did you uh hurt anyone?
16:50,Thomas,No.
16:51,[Officer],"You said you weren't masturbating. Great. Okay. Like like she said, we we don't think you you don't strike us as a child, right?"
17:00,[Officer],"So, the issue we're having though is it was brought to our attention that there were some photos that were seen on your phone that were taken in in the stall with the same flooring. So, all the things I said before, like, now we're not talking about putting it over. I I get it. You accidentally take a photo like while you're on, you know, you're sitting like this, you sit down."
17:25,Thomas,No. Standing.
17:26,[Officer],Standing. I don't even know the logistics of that. How do how do you do that? Do you have both hands on your phone?
17:31,Thomas,Yeah. I just scrolled through my phone.
17:33,[Officer],"Um, is it possible that you could have accidentally taken some pictures of the floor in there?"
17:38,Thomas,Of the floor?
17:39,[Officer],Yeah.
17:41,Thomas,"I mean, I wasn't on my camera. I mean, I have taken like previous. I've never put my phone over the stall or wanted to look at like a picture of a child or anything of the sort. But I do have really high anxiety and I can't use the bathroom if someone else is in there. And I haven't done this at Dave and Busters, but I have put my phone just like on the floor to see if like I see feet."
17:49,[Officer],Okay.
18:05,[Officer],I got you. That's all.
18:06,Thomas,Yeah. That's all that I've never taken.
18:09,[Officer],"I understand that. So, why would he see and I wasn't there, but why would he see the the same flooring that was in the bathroom?"
18:20,Thomas,I don't know. There is no pictures on my phone of the same floor.
18:25,[Officer],Okay. How long would you say that you took a break in the bathroom for?
18:30,Thomas,How about 15 minutes?
18:31,[Officer],"15 minutes. Did you hear another person in the bathroom with you? Like, did you know someone else was in there?"
18:37,Thomas,Yeah. I think there were people using the urinals.
18:40,[Officer],Were they in there when you first got in there?
18:42,Thomas,Mhm.
18:43,[Officer],"Okay. I mean, it's a public place, right?"
18:48,[Officer],"So, um, obviously I I am new to this case, but do do you have anything like any accusations in the past as a juvenile or anything like that?"
19:00,Thomas,"No, this is my first time even in it. Well, this my second time in the police station. The first time was a truck fell off a um, there was a tow truck getting towed and the sunroof was open and it flew off and it hit my car. But this is my first time like really in the police station, you know what I mean? I've never gotten in trouble of this sort."
19:21,[Officer],"Gotcha. No, okay. So, do you think it's an invasion of privacy? You're saying like not this time, but before you've stuck your phone underneath the stalls to see if other people were in the stalls next to you."
19:37,Thomas,"I not like stuck my phone completely under. It's in my stall. It's just taking just seeing if there is a um feet. That's all. I don't take it the picture. I mean, there may be one that I've accidentally done, but I've never."
19:51,[Officer],So there's one photo of uh feet underneath the stall on your phone.
19:58,Thomas,Possibly. But never at Dave and Busters.
20:01,[Officer],"What is your what is your percentage that you think there would be a photo on your phone of underneath the stall, a photo of feet?"
20:11,Thomas,It would be like 2%.
20:13,[Officer],2% chance. So very low chance. But there's still a chance. You're still saying there's a chance.
20:19,Thomas,"There is a possible chance. But not anything of like nudity or trying to do any of that, just feet. Just to see if someone is next to me or not."
20:31,[Officer],Where did that happen at?
20:33,Thomas,"Um, you've only done it the one time?"
20:35,[Officer],Yeah. Yeah?
20:37,[Officer],"Okay, where did that happen at?"
20:39,Thomas,It was at my previous job.
20:41,[Officer],Where was that?
20:42,Thomas,Main event.
20:43,[Officer],Where is that?
20:44,Thomas,Main event.
20:44,[Officer],"Yeah, where?"
20:45,Thomas,Avon.
20:46,[Officer],"Avon. Um, how long ago was you work there?"
20:51,Thomas,"I I think I've been working at Dave and Busters for six months, so it would have been right around six months ago."
20:57,[Officer],Why'd you leave there?
20:58,Thomas,"Oh, the hours were bad."
20:59,[Officer],Okay.
21:00,Thomas,It was just I worked until 6:00 until 2:30 in the morning.
21:03,[Officer],Uh-huh. They give you better hours here?
21:05,Thomas,Mhm. It's just Saturdays are my only late day.
21:08,[Officer],Saturdays. That kind of sucks.
21:11,Thomas,Yeah.
21:12,[Officer],"So, no concern for what we're going to find on your phone now."
21:15,Thomas,"No, not at all."
21:18,[Officer],Okay. I'm good.
21:21,[Officer],"All right. Did you want you can write out a statement. You don't have to, but am I allowed to ask who filed?"
21:29,[Officer],"A person that was in the bathroom. That is that's about as much as I can give you right now. I to be honest with you, I don't even know their name. Um, another officer was speaking to them. So."
21:42,[Officer],"Okay. I don't Yeah, I have no idea. All right. Well, we'll get you back there and then um, we'll explain the whole process to you and we'll go from there, okay?"
21:54,Thomas,Okay. What is the percentage of me going home today?
21:58,[Officer],Zero. It's a felony.
22:02,Thomas,Am I allowed to make a phone call?
22:04,[Officer],"Uh, yeah, I'll probably get you on the phone in the jail."
22:07,[Narrator],"At the station, the suspect was allowed to make a phone call to his mother, but that didn't stop what came next. He was officially charged with a felony related to voyeurism under Ohio law, along with public indecency. The case is still pending, and the suspect is presumed innocent until proven guilty in a court of law. Still, for one family, a birthday party ended in a way they'll never forget."
