start_time,speaker_label,transcript
04:37,[Arrestee],"Everything that's happening right now, it's not happening."
04:40,[Police Officer],They're the ones that took you off the plane.
04:42,[Police Officer],Okay.
04:43,[Arrestee],Because of you.
04:44,[Police Officer],"No, not because of me."
04:44,[Arrestee],"Yes, because of what you said. Yes."
04:47,[Arrestee],They literally had to hold been a whole thing.
04:50,[Police Officer],Listen.
04:51,[Police Officer],They were already taking you off the plane before you even got up there.
04:54,[Arrestee],"Yes, ma'am. And then they talked about you."
04:54,[Police Officer],"Yes, ma'am."
04:56,[Police Officer],And the flight attendants told me that you had told them that you were drinking.
05:02,[Arrestee],Yes.
05:04,[Arrestee],Then what?
05:05,[Police Officer],started the conversation.
05:06,[Arrestee],What what conversation? What conversation?
05:08,[Police Officer],You can't you can't tell the flight attendants that you've been consuming alcohol and then be passed to the flight attendants.
05:13,[Arrestee],What what did I do? What did I do?
05:15,[Police Officer],They told me that you were yelling on the aircraft.
05:16,[Arrestee],What what did I yell?
05:18,[Police Officer],I that's not.
05:19,[Arrestee],"Exactly. I did not. No, no, no. I did not yell until you show me little footage. I did not yell. I did not do anything. I approached that aircraft like it was nothing."
05:31,[Police Officer],"See, I want to talk. Come here."
05:33,[Arrestee],Like it was nothing. I was doing everything.
05:34,[Police Officer],The airport.
05:36,[Arrestee],Literally show me.
05:38,[Police Officer],I don't have video. The flight attendants only to have video to remove you from the plane.
05:41,[Arrestee],I didn't slap them. I didn't kick them. I didn't them. I didn't.
05:43,[Police Officer],You're not going to be able to have video on the airport.
05:46,[Arrestee],So literally show me.
05:47,[Police Officer],That's probably me that too.
05:49,[Arrestee],"Literally, I'm I'm not even joking. I'm not being smart. I'm not being bitchy. I'm not being bitchy. I'm not."
05:53,[Police Officer],You're not going to be able to have video on the airport.
05:57,[Arrestee],Show me what I did.
06:00,[Arrestee],I did not do that.
06:01,[Police Officer],"See, I want to talk. Probably at the security checkpoint, we have to take a female off the aircraft."
06:07,[Arrestee],I did not do that.
06:09,[Police Officer],You're not going to be able to have video on the security checkpoint.
06:11,[Arrestee],"Show me where I was kicking them, screaming, doing all that. Show me. There is no way that I am doing that."
06:20,[Arrestee],"I'm literally about to go to the police force, everything. Like there is literally no way that I am doing that."
06:24,[Police Officer],You're not going to be able to have video on the airport.
06:28,[Police Officer],You're not going to be able to have video on the airport.
06:29,[Arrestee],I'm literally trying to be as perfect as I can. Like I there's literally no way that I am doing that.
06:38,[Police Officer],"See, I want to talk. Give me your name and your birthday."
06:40,[Police Officer],Will you be quiet so I can talk on the radio?
06:43,[Police Officer],"I have to I have to do my last name first, so stop."
06:46,[Arrestee],Did I know that? Did I know that? Am I a police officer? Yes.
06:50,[Police Officer],Can you stop?
06:51,[Arrestee],I'm literally telling you my information.
06:53,[Police Officer],"Stop. I have it right here. Stop, please."
06:55,[Arrestee],"Do I know that? No, you don't. So please ask me nicely. Hey, ma'am, I have this. Can you wait for this?"
07:04,[Arrestee],Why is that so bad?
07:04,[Police Officer],She just won't be quiet.
07:07,[Arrestee],She won't be quiet. You didn't ask me to be quiet.
07:10,[Police Officer],I shouldn't have to.
07:11,[Arrestee],That's a part of the job.
07:14,[Police Officer],And your part of the job is to what? Just yell at me?
07:18,[Arrestee],"Peace in the environment. Peace in the environment. Peace in the environment. And you keep talking over everybody, have yet to let them speak or anything at all. That's peace over the environment."
07:18,[Police Officer],Somebody somebody somebody who is.
07:24,[Police Officer],You're not going to make this about.
07:34,[Police Officer],You need to stop.
07:35,[Arrestee],I literally let you know right there what your job is. Don't acrimat me on the job that I literally told you what everything that you just asked me is. And then you get mad at me for it. Ask me how you want it to be put. Ask me how my team is. Ask me how anything is. That's how you do your fucking job.
07:47,[Police Officer],I'm trying to talk to the radio.
07:58,[Police Officer],Thanks for letting me know how I do my job.
07:59,[Arrestee],You're welcome. You're still welcome because instead of sitting there just throwing out names and not having shit on any information that you have.
08:00,[Police Officer],Sit there and be quiet for me.
08:07,[Police Officer],Will you stop? So I can talk on the radio. Are you sure?
08:10,[Arrestee],"Yeah. Get it all out? No. Yeah, now I know that in your ear that they heard every fucking thing how your job actually is."
08:17,[Police Officer],You need to stop.
08:19,[Arrestee],I'm done. Do your actual job on every fucking detail.
08:23,[Police Officer],I am.
08:24,[Arrestee],"No, you're not. You straight up yelled at me, didn't ask me for any information on who I am or anything and straight. No, no, no. You straight yelled at me on this and this and even though you had it all straight in your hand, you straight yelled at me for all the rest of my information. Come on. Yes, you did. It's on your cop fucking video recorded. You think I make this up?"
08:25,[Police Officer],"Yes, I am."
08:43,[Police Officer],I didn't say that.
08:48,[Police Officer],Can you stop?
08:50,[Police Officer],All right.
08:51,[Arrestee],"Yes, you did."
08:54,[Police Officer],You're going to be right now. I'm going to put my shirt and pants.
08:56,[Arrestee],"I just blew $800. You think I'm going to blow that on you? Yeah, everything that is just blew on that because of you. Oh, because you didn't want to do your full on detailed job? Yeah, I know. No, don't don't don't pull that shit on me. Don't I don't I don't give a fuck. I have all my details. I have all my assault issues. I have fucking every picture before I fucking said everything."
09:08,[Police Officer],"No, you're intoxicated. That's fine."
09:21,[Police Officer],Okay.
09:24,[Arrestee],What's your reasoning for me telling me just one more time? I'm not being smart ass. I'm literally just asking.
09:30,[Arrestee],I'm literally just asking.
09:33,[Police Officer],Disorderly and talks.
09:35,[Arrestee],For what though?
09:36,[Police Officer],"You caused a scene on the plane, you're intoxicated down here, you caused a scene over there and you continue to cause a scene here."
09:42,[Arrestee],Can you tell me the scene that I caused on the plane?
09:46,[Police Officer],"Yeah, the only reason why you got kicked off the plane."
09:48,[Arrestee],"Yeah, but why?"
09:49,[Police Officer],"Yeah, they told me that you're arguing with them. So you're arguing with them here and then you're arguing with me there. So you're being disorderly in a public area."
09:51,[Arrestee],But what was I arguing with them? Can you can you tell me that I argue with you on the plane?
09:58,[Arrestee],Did I argue with you on the plane?
10:03,[Arrestee],You can't argue that I argue with you on the plane.
10:06,[Police Officer],I didn't say you argue with me on the plane.
10:07,[Arrestee],"That's what you just dislocated though. So I'm I'm not being smart ass. I'm sorry for me. No, I'm literally just asking what my personal is at this point."
10:08,[Police Officer],"No, I said you argue. I didn't dislocate."
10:13,[Police Officer],You're intoxicated.
10:18,[Police Officer],Okay.
10:20,[Police Officer],So you get out here with them. So you get out here with them.
10:23,[Police Officer],"Yeah, you're going to be arrested for disorderly and how you're going to be arrested. Let's go."
10:27,[Police Officer],"One, two, three. I'm going to go to my car then I'll you don't have anything in your personal I should know about."
10:32,[Arrestee],"Wait, what?"
10:33,[Police Officer],Can we go out through here? Yeah. So we're you're getting arrested right now for disorderly. All right. So follow me.
10:39,[Arrestee],"Hey guys, that's her stuff."
10:40,[Police Officer],That's her stuff. Grab it. Grab it.
10:43,[Police Officer],I think he has a chance to not allow this. I can do.
10:46,[Arrestee],Are you serious?
10:49,[Arrestee],I didn't punch anybody. I didn't like cuss at anybody. I didn't do anything. Like why am I?
10:57,[Arrestee],Why? All because I asked so officer's like credentials?
11:02,[Police Officer],Stop.
11:03,[Arrestee],That's it. Stop.
11:04,[Arrestee],"No, I'm sorry."
11:06,[Arrestee],Stop.
11:07,[Police Officer],All right.
11:09,[Arrestee],"What did No, literally, what did I do for me to be like this?"
11:13,[Police Officer],"No, you're getting I'll I'll go through it."
11:16,[Arrestee],"No, I want to know exactly where. Where in the court officers where I'm going to No, I did I literally am a No, I literally know the right of me going."
11:26,[Police Officer],"No, you're going to be arrested for disorderly and talks."
11:29,[Arrestee],"No, I didn't do it."
11:33,[Arrestee],"Oh, man. Oh, I can't wait for this."
11:41,[Arrestee],Literally didn't do a single fucking thing.
11:44,[Arrestee],"They can't even get me on me fucking going up to any of the bars, anything of that, like doing any interest. Me going up, you did not fucking intoxicate me on fucking anything. No interest on whatever. So wait until I have you on this. Wait and fucking till I have you on this."
11:44,[Police Officer],Stop her holding her a minute.
12:04,[Police Officer],"Okay, let me go first. Let me search her."
12:07,[Police Officer],Do you have anything on you I should know about before we go to jail? If we get to jail.
12:10,[Arrestee],"No, no, you never did any of his job."
12:12,[Police Officer],"Okay, I'm talking to you."
12:14,[Police Officer],Is there anything on you I should know about? We didn't search you. They pulled you off the plane.
12:16,[Arrestee],They didn't check me on a single thing. They didn't check me on a single thing.
12:19,[Police Officer],All right.
12:20,[Arrestee],I'm I'm answering you.
12:21,[Police Officer],"Is there anything on you I should know about? Any guns, knives, bombs?"
12:24,[Arrestee],"No, there's nothing."
12:25,[Police Officer],"Any drugs? Anything I should know about? If they find that on you, that's going to be a problem."
12:28,[Arrestee],"No, nothing, nothing. You can literally search me on anything. He did not do his job. He did not search me on a single thing. Nothing before the airport, nothing on even minimum on anything, anything."
12:40,[Police Officer],I'm going to search you guys. Okay.
12:45,[Arrestee],"All because I questioned your manhood. Yeah, you did. You had everything fine with me until I literally questioned your fucking manhood."
12:55,[Police Officer],What are you talking about?
12:56,[Arrestee],"Yes, I did."
12:56,[Police Officer],Nope.
12:57,[Arrestee],"Yes, I literally have it on video recordings. I had everything on you talking normal to me until I literally questioned your job and then immediately went into my jobs, this and this and this. I have everything on recordings. Everything."
13:14,[Police Officer],"It's recording, but yes."
13:16,[Arrestee],"No, it doesn't matter. Everything on police duty is recording. Just wait."
13:21,[Police Officer],"Right, I am."
13:22,[Arrestee],I doesn't matter. You talked with the wrong person. You really did. I warned you it's not a warning. It's not a warning. I'm literally threatening you with the law. The law.
13:26,[Police Officer],I wouldn't try to.
13:35,[Police Officer],It's called disorderly and talks. You're intoxicated.
13:37,[Arrestee],How is it disorderly and talks?
13:38,[Police Officer],You caused a disturbance.
13:39,[Arrestee],"That's fine. That's fine. It's a disturbance right now, but wait until I like come forward."
13:42,[Police Officer],You caused a disturbance.
13:44,[Arrestee],Wait until I come forward.
13:45,[Police Officer],"And all of them are going to come forward too, so."
13:46,[Arrestee],"That's that's fine. I have every witness. I have every family protocol, everything coming forward. It's fine. It's a whole fucking lawsuit."
13:54,[Police Officer],Okay.
13:58,[Police Officer],"You're the one who kicked her off the plane, not me."
13:59,[Arrestee],"I'm because of you and with your name and with your disorderly hung up and not breathalyzing me, not doing anything."
14:05,[Police Officer],I have to do a lot of things. I can tell you're intoxicated.
14:08,[Arrestee],"No, it doesn't matter. Until on top on top of everything that you have on top of paperwork."
14:14,[Police Officer],Are you going to the academy?
14:17,[Police Officer],Is that what you're doing?
14:21,[Police Officer],"I'm going to dispatch you down, okay? It's going to be a thorough pat down and just want to make sure you don't have any guns on your waist. Okay?"
14:28,[Police Officer],"So once you get to the jail, they're going to do a further pat down."
14:39,[Arrestee],Can we take my shoes off?
14:40,[Police Officer],Can we take her shoes off?
14:42,[Arrestee],Cuz it's hot.
