start_time,speaker_label,transcript
08:34,[Closing Manager],"No, it's it's not even that. It's just like I saw you and then I saw you I saw you turn and then I was just like the fact that like I had her in the car and I didn't want her to get in trouble and I just I'm so sorry. I didn't want her to get in trouble. That was that was it."
08:55,Deputy Mendez,Okay.
08:58,Deputy Mendez,Have you ever been in trouble before?
09:00,[Closing Manager],"No, sir."
09:02,Deputy Mendez,Have you ever been in trouble before?
09:03,[Closing Manager],"No, sir."
09:04,Deputy Mendez,Okay.
09:05,[Closing Manager],My first time ever being in the back of a cop car.
09:09,Deputy Mendez,Okay.
09:14,Deputy Mendez,"Um, is there anything illegal in the vehicle?"
09:22,[Closing Manager],There's a nectar collector and a torch.
09:27,Deputy Mendez,That's it?
09:29,Deputy Mendez,And who's that stuff belong to?
09:31,[Closing Manager],You.
09:32,Deputy Mendez,"You, okay. And uh, how old are you? You're 18, right? How old do you have to be to have all that stuff?"
09:41,[Closing Manager],I don't know.
09:42,Deputy Mendez,"21, right? Okay. Uh, where where do you live?"
09:47,[Closing Manager],I live I live on Harris Farm down the 160.
09:53,Deputy Mendez,"Okay, it's on the other side of town."
09:57,[Closing Manager],Yeah.
10:04,Deputy Mendez,"Well, I will say I'm glad you did stop and you didn't make this way worse than it needed to be, okay?"
10:08,[Closing Manager],"Yes, sir. I I didn't want to run. I I knew I was in trouble. I just wanted to get her safe. That's all that's all I was thinking about. I'm just nervous. I've never been in trouble."
10:21,Deputy Mendez,Okay.
10:24,Deputy Mendez,"All right, cool. Just sit back, okay?"
10:26,[Closing Manager],Can I call my mom?
10:28,Deputy Mendez,"Yeah, one, one step at a time, okay? I'm going to talk with her, talk with uh my boss and we'll see we'll go from there. Okay?"
10:38,Miller,"Uh, what's she saying?"
10:40,[Law enforcement officer communicating with Deputy Mendez],She's saying that she was getting a ride home and he got scared.
10:45,Miller,Okay.
10:47,Deputy Mendez,That's basically what I'm getting from him. I think.
10:48,Miller,Were you just trying to catch up to him or were you actually like.
10:50,Deputy Mendez,"I tried to catch I was just trying to catch up to him at that point. I didn't have my lights on until probably G Street, what's maybe Wilson, no, we're not even to Wilson yet."
11:01,Miller,Bason.
11:02,Deputy Mendez,"Whatever, yeah, basically Bason, I activated my lights. But I flipped around to try to catch up to him. He smoked me getting to that stop sign."
11:11,Miller,"I know, he already talked to mom basically, her mom was going to this residence, so they I guess they were on their way home. Yeah. Probably just driving her to the safe place."
11:20,Deputy Mendez,"So, basically what he was saying is that he was driving like that because he knew he was in trouble and he just wanted to get her to the house before he got in trouble kind of thing. So, um, I got him for speed. I'll write him a couple tickets. I think he's."
11:34,Deputy Mendez,"No, nothing with her."
11:36,Miller,Just the reckless or.
11:38,Deputy Mendez,I'm just going to cite him for all the the stop sign and the speed.
11:41,Miller,Okay.
11:42,Miller,All right.
11:47,Deputy Mendez,All right.
11:52,Deputy Mendez,"He's just like, oh, I was driving like that because I wanted to get her home. I didn't think he was going to stop and then they stopped here and both doors fly open."
11:57,Miller,Yeah.
11:58,Deputy Mendez,"I thought they were about to run for sure. I was like, uh, going for the driver. But he soon as he stopped, he opened his door, threw his hands out."
12:09,Deputy Mendez,So.
12:12,Deputy Mendez,"We'll uh, write him some tickets, call his mom. She can come pick him up. Get some reckless."
12:19,Miller,Tow it?
12:20,Deputy Mendez,"No, it's his mom's car. Like mom ain't going to be happy about uh that she has to come pick him up."
12:27,Miller,Yeah.
12:29,[Passenger in the vehicle],I'm going to check the car.
12:31,Miller,What's that? You already checked the car and everything?
12:33,Deputy Mendez,"Uh, if she just wants to grab her belongings only, she can."
12:36,[Passenger in the vehicle],"Yeah, I'll send her."
12:37,Deputy Mendez,Yeah.
12:38,Miller,And you said.
12:39,Deputy Mendez,"Uh, yes, should be his. So I I just spoke with uh the driver of the vehicle. I I think he was uh just nervous. He uh doesn't have a driver's license. And uh was just driving erratic like that trying to get her home because he knew he was in trouble. I knew I was coming to stop him and uh I just think the mere fact that he was just trying to get her home played a role in his nervousness and he made some really bad judgments. Um luckily he did stop once I uh finally caught up to him. Um the female passenger lives uh right here at this residence. So we're going to release her. She's going to go inside. He's going to get a couple tickets and we're going to send him on his way."
13:18,Deputy Mendez,"All right, my man, go ahead and slide out."
13:22,Deputy Mendez,"All right, we're going to walk to this front of this truck."
13:30,Deputy Mendez,"All right, face the truck."
13:33,Deputy Mendez,"All right, I'm going to take you out of handcuffs, okay? Don't do anything stupid, all right? I'm going to take this out, just place it on top of your head, do you understand?"
13:48,Deputy Mendez,"All right, go ahead and relax. Listen, you made obviously, you made a bad judgment today. You made some bad some bad judgments all in all, okay? So you're going to get a couple of tickets. You're going to call your mom and she's going to come pick you up. How does that sound?"
14:04,Deputy Mendez,"All right, so you're going to get a ticket for uh speed, uh reckless driving and uh your stop the stop sign violation, okay?"
14:14,[Closing Manager],Stop sign violation?
14:15,Deputy Mendez,"Yeah, you didn't come to a complete stop at uh Barney and next time it's it's always going to be easier, always going to be easier for you to just stop and deal with whatever the consequences that you're you that you have now. You know what I mean? Instead of adding all of this, you do something like stupid like that and I got all I got all these cops flying across town to get over here. You're getting guns guns pointed at you, stuff like that, getting put in handcuffs versus you pull over, I tell you, hey, slow down, here's the ticket and you go about your business. But now we're in a whole different, you know, situation now, right? You got this poor girl over here, getting yelled at, guns pointed at her. You you just put yourselves in a predicament that you didn't you legitimately really didn't need to do that. Right? I get it, you're nervous. You just made some bad uh bad decisions. Where's your cell phone?"
15:04,[Closing Manager],I think it's.
15:05,Deputy Mendez,"It's in the car, okay? Where's the where's the nectar at? The just just tell me where it is."
15:11,[Closing Manager],It's in my backpack.
15:12,Deputy Mendez,The backpack in the back seat?
15:14,[Closing Manager],"Uh, I don't know if you checked the backpack."
15:17,Deputy Mendez,"Uh, I'll look. Is there anything else in that car that you shouldn't have?"
15:24,[Closing Manager],"You could take the rest of the the shit, like like my stuff, like anything you could take it, sir."
15:30,Deputy Mendez,Uh-huh.
15:31,[Closing Manager],I don't know. I don't want anything.
15:37,Deputy Mendez,"All right. All right, do you have a problem with my partner searching the car?"
15:40,[Closing Manager],"No, sir."
15:41,Deputy Mendez,"All right. Uh, is your phone in there too?"
15:43,[Closing Manager],"Yes, sir."
15:44,Deputy Mendez,"All right. Can you grab his phone for me, Miller?"
15:53,Deputy Mendez,Is your mom able to come pick you up?
15:55,[Closing Manager],"I don't know because my dad might be at work, so."
16:00,Deputy Mendez,"All right, so let's try to call mom, see if she can come pick you up because you don't have a license to drive."
16:10,[Closing Manager],"My mom said that my dad doesn't get off until five. Is there any way that like you, one of you guys could drive the car to my house that have a license?"
16:21,Deputy Mendez,"Uh, let your mom know I'll call her back in about five minutes. So just let her know you're call her back in five minutes. Let me finish my paperwork and I'll talk to her."
16:29,[Closing Manager],I'll call her back in five minutes.
16:36,Miller,Just.
16:38,Miller,And he goes a little bit of marijuana.
17:12,Deputy Mendez,"All right, so uh, after speaking with the driver, um, like I said, I think he just made some bad decisions. He got nervous about not having a license. Um, believe it or not, a lot of people that have very small traffic uh violations, they get really nervous and think that it's going to be a lot more trouble than than what it's worth. So therefore they run or do stupid things like this. Um and people that have a a reason to run, they end up stopping and so it's it's kind of all backwards, but thankfully he stopped. Um he's going to get a couple of tickets for driving without a valid license, um his speed and the stop sign. Uh, he's very lucky. He very well could be going to jail tonight. Um, the vehicle belongs to his mother. The vehicle could be towed and he could be facing a lot of a lot of charges. I'm going to educate him. He is going to receive a couple of citations and just hope he makes uh better decisions as he's growing up, you know, he's still a young man, he's still learning, but I I also have a job to do and he he put him and her and other people at at danger over uh not having a license."
18:21,Miller,Did you talk to mom already?
18:22,Deputy Mendez,Yeah.
18:23,Miller,"She does not have a ride to get down here to get him. Uh, so I'll probably just take him home."
18:34,Miller,Did you talk to anybody over there?
18:36,[Law enforcement officer communicating with Deputy Mendez],"Yeah, the mom came outside. She wants her daughter home."
18:40,Miller,Okay.
18:41,[Law enforcement officer communicating with Deputy Mendez],He said that he's going to ask uh his co-worker if he can leave his vehicle there. So mom has nowhere to get him down here.
18:47,Deputy Mendez,"Listen, you're going to drive from here straight home. If you deviate from there, you speed from there, you don't use a turn signal from here, I'm going to take you to jail. Do you understand that?"
19:04,[Closing Manager],"Yes, sir."
19:05,Deputy Mendez,And then I will tow your mom's car and you will spend the night in jail.
19:09,[Closing Manager],"Yes, sir."
19:10,Deputy Mendez,"How does that is that a fair? You're going to from here, I'm going to give you your tickets, I'm going to explain all this stuff and you're going to take your ass straight home."
19:17,[Closing Manager],I'm going to put it on cruise control. I got you.
19:19,Deputy Mendez,All right.
19:23,Deputy Mendez,"So, like I said, I'm going to issue a citation for your speed, driving without a license and the photo to come to a complete stop at the stop sign. Right here's your court date, 6:15, 2022, 8:00 a.m. in the prompt Justice Court. By accepting this citation, not admission of guilt, trust a promise to contact the court on or before that court date, that's either by showing up to court or paying the citation. If you wish to pay the citation, total amount's here. All the information to contact the court's here, to a way to uh a way to uh pay online. So listen, obviously the the total is a lot of money and it could be a whole lot worse. Here's your license your ID back. I didn't charge you for the reckless. Um, I didn't tow your car. Those are all things and you could have been going to jail tonight, okay? I'm cutting you some breaks. You need to slow down, pay attention to what you're doing. Like I said, you you made a very simple traffic stop turn into a very big traffic stop for no reason. Okay? You're 18 now. You are now going to start being held responsible for all of your actions. Okay? You don't need shit like this following you for the rest of your life. You don't need shit like that following you for the rest of your life. I cut you a break. I'm not going to cite you for any of that stuff either. You're going to go home, you're going to throw that shit in the trash because it's bad for you."
20:44,[Closing Manager],"Yes, sir."
20:45,Deputy Mendez,"Actually, I'm going to I'm going to keep it and I'm going to I'm going to dispose of it correctly for you. All right? And I am not going to cite you for that either. Slow down, pay attention to what you're doing."
20:54,[Closing Manager],I got you. So when is the.
20:57,Deputy Mendez,"So your court date's right where your finger is. Uh, six. So listen, with it being."
21:03,[Closing Manager],"Where it says bail, that's just the total I owe, right?"
21:05,Deputy Mendez,Yes.
21:06,[Closing Manager],All right.
21:07,Deputy Mendez,"Obviously, it's it's a lot of money."
21:08,[Closing Manager],No.
21:09,Deputy Mendez,"Okay. Well, I'm it's it's still a lot of money. Call and set up. First of all, is that your mom?"
21:16,[Closing Manager],No.
21:18,Deputy Mendez,"Oh. Uh, call and set up a payment arrangement with the court sooner than later. Don't wait, don't wait until the day of and be like, hey, your honor, I don't have the money for this ticket. Set up payment arrangements before then. Go down to the DMV, get your driver's license, show that you're trying to get this taken care of. Okay? And those are the things that the judge will work with you on. But if you wait until the last day and show up to court and be like, hey, judge, I have no money for you. He ain't going to like it. Slow down, pay attention to what you're doing. Do you have any questions for me?"
21:49,[Closing Manager],"No, sir."
21:50,Deputy Mendez,"All right, go ahead and close this stuff. Uh, is there anything else in the backpack?"
21:53,[Closing Manager],"No, sir."
21:54,Deputy Mendez,"All right, you're going to have your backpack. You can uh close your doors, grab your keys. Beat feet."
22:13,[Automated voice],"Mr. Gross, Mr. Kennedy."
22:16,Deputy Mendez,"All right, big dog."
