start_time,speaker_label,transcript
03:52,[Victim in road rage incident],"All right, what the you step my car."
03:56,[Aggressor in road rage incident],"Okay, I'm sorry."
03:57,[Victim in road rage incident],You pull out. You're a idiot.
04:02,[Victim in road rage incident],"I'll charge you for that, you."
04:30,John,"Boy, I think all three of those show how stupid road rage is. If you want some behind the scenes from active self-protection, you can find us on Instagram at active self-protection where I post stuff from my training life and my personal stuff and things from training perspectives that just really fit better on Instagram than here on YouTube. So, if you want that kind of content, go over to Instagram and search for active self-protection and follow me there."
04:52,John,"Out of today's video, I want to think about number one, the stupidity of road rage. But number two, the value of deescalation, escape and avoidance, and about the importance of having empty-handed as well as armed skills for all drivers."
05:07,John,"So it goes without saying that road rage is stupid, friends, and that it gets you into problems that you never should have. Don't take things personally from others. And now one thing that I do want to pay attention to here is deescalation, escape and avoidance, because you heard that first guy kind of tooted his horn. Now that wasn't a defensive use. In other words, that wasn't, hey, watch out, man, I'm right here. That was, you're stupid. Don't use that that way. Instead, again, deescalate, escape and avoid. Get away from problems. You know, a a little simple wave, hand wave and an apologetic gesture can sometimes go a long way, because those little things, this guy can be, you know, mad about all kinds of things, and now what you see is is that he's going to wait up for our defender, and he's going to go, hey, man, you know, he's going to want to have a fight, and he has a weapon with him. He has a collapsible baton, which certainly could be deadly force."
05:51,John,"So, let's think about that. Deescalation, escape and avoidance, incredibly important. Instead of what we see here, which is going up to talk to the guy and, you know, being aggressive in your body language, because that escalated this conflict into a physical conflict."
06:03,John,"Now, I want to think real quick about this guy here who has the uh baton and recognize the fact that that baton is absolutely could be seen as a deadly threat. So make sure that you're recognizing this could be a good defensive use of force at this point, because our bad guy uh is aggressive and he's retreating. So, if you have a firearm out, don't get this close to somebody, friends. This is stupid. Instead, you know, these are the kinds of things that should be avoided."
06:27,John,"Now, it's kind of interesting that he reaches out with him and it doesn't look like he has anything else in his hand. It looks like he's holding his hat on because of the wind, and so he poked him in the eye. Friends, empty-handed skills incredibly important on both sides here, so that you don't get an eye poke like that, which can definitely disable you, and again, could certainly have done grievous bodily harm to him. And instead, deescalate, escape and avoid. That's where these problems come from."
06:50,John,"Now, again, let's look at the second one here, and these guys road rage is stupid. Let's just go right back to the idea again, that this guy's so mad that he he abandons his car from the driver's seat. Again, in Australia, they drive on the left side, you know, and the driver's seat's on the right, and just comes over and punches a guy in the face because he's so mad that he would possibly offend him by trying to cut off people in traffic. And yes, drivers can be stupid, and don't get me wrong, I have challenges with getting angry at people on the road too, but you can't let this get to you, folks. You've got to have the emotional fitness in order to stay in control."
07:23,John,"And and again, these guys aren't particularly skilled, and so if you're going to get into, you know, a fracas like this, you better have the skills to handle it. Of course, you don't want to get in these, certainly don't want to be the aggressor in these kinds of things, but if you have to deal with it, having some empty-handed skills, incredibly important. These kind of ego battles come out like this all the time too. Everybody gets a couple of licks in, somebody goes down, then everybody gets up, they say bad things about each other's mothers, and then they drive off. So, again, don't drive like an idiot and don't get mad when somebody drives like an idiot. It's almost never personal against you."
07:53,John,"Finally, I just think this one with the bicyclist. Obviously, the guy in the car is an utter idiot for deciding to pull a knife on this guy, and, you know, the the original on this says that he faced a fine or something. I think he should have faced jail time for sure. It is the bicyclist's, you know, uh their their decision whether they want to stay to the far left or if they want to stay in the middle of the lane because it's safer for them. They're considered a vehicle on the road as well. As a car, you've got to watch out for bicyclists. They actually have the right of way, so you've got to give them that. And this guy being an angry idiot did not do that, and that precipitated a huge attack. And I think we should deplore this at all times."
08:28,John,"I do think the bicyclist did a very good job here. As we see him rolling up, see this guy show up with a a knife, and that could have been incredibly bad in the getgo. And you notice he drops the bike, puts his hands up, and you can see him, man, backing away on the left hand side with his hands up, hey, man, I don't want any problems or whatever. And he does a good job verbally deescalating, deescalating with his body language, backing away from the bike, backing away and not engaging the guy and not getting into a verbal battle with him. That's what I'd like to see if at all possible. That's great self-defense because every fight that you stay out of, especially with an armed angry attacker, is one that you win."
09:02,John,"So let's learn the lessons here about road rage being stupid, about having some empty-handed skills, knowing how to deescalate, escape and evade so that we can cover our ass."
