start_time,speaker_label,transcript
03:11,Joshua,"Yeah, he kind of burned it and then he tried to put the fire out with the paint and he I guess he realized he was wrong halfway through."
03:21,"[Caller, mother of the suspect]",He also threw some paint on my house.
03:23,Joshua,"Yeah, and uh"
03:25,"[Caller, mother of the suspect]",He was shot like eight years ago.
03:29,Joshua,"Yeah, in the face. So he was there. It's like skit so symptoms, but you know, he's 28. Can't be diagnosed."
03:40,"[Caller, mother of the suspect]","Uh, 30."
03:42,[Unidentified male asking questions],He burned?
03:43,"[Caller, mother of the suspect]","Oh, you are."
03:44,[Unidentified male asking questions],Did he have any of these symptoms before he was shot?
03:47,Joshua,"I would say so, but"
03:49,[Unidentified male asking questions],Where was he shot?
03:50,"[Caller, mother of the suspect]",He got in the face.
03:51,[Unidentified male asking questions],"Okay, so maybe he has a traumatic brain injury?"
03:55,"[Caller, mother of the suspect]",I couldn't. He stopped falling apart after the accident. He stopped doing the follow-up things and all that. I'm down here.
04:02,Joshua,All right. But he has like these moments where he just he was telling him. He had moments where it feels like somebody's plotting against him. And then they told him that the person was in that house. So that's why he did what he did. And he always has these moments where he just has like these paranoid like just we call outbursts. Can be violent and I depends.
04:29,[Unidentified male asking questions],Did the fire happen this morning?
04:31,Joshua,"Yeah, it did."
04:33,[Unidentified male asking questions],And did was something going on?
04:37,"[Caller, mother of the suspect]","No, 1:00 in the morning."
04:39,[Unidentified male asking questions],It started at 1:00 in the morning?
04:41,"[Caller, mother of the suspect]",He did it at 1:15 this morning. It's on camera. I was in this. We were in this.
04:44,Officer Sales,You were in there sleeping when he did this?
04:45,"[Caller, mother of the suspect]",Yeah.
04:47,Officer Sales,Okay.
04:48,"[Caller, mother of the suspect]",I tried to the Baker Act him before and they
04:51,[Dispatcher],2701 Charlie.
05:00,[Dispatcher],2701 Charlie.
05:03,[Officer],Start me probably one or two more units. Reference a 27 that uh tried to set the neighbor's house on fire. Please.
05:13,[Unidentified male asking questions],"Um, you know."
05:14,[Dispatcher],2701 Charlie 104 1023.
05:17,[Unidentified male],908.
05:19,[Unidentified male asking questions],order. Have you heard of that before?
05:21,"[Caller, mother of the suspect]",I think I have.
05:22,[Unidentified male asking questions],"Okay, it's some paperwork that you can fill out and take to the court system and they like"
05:26,"[Caller, mother of the suspect]","Oh, you can tell me on the call. I haven't had one of those in a while."
05:31,[Unidentified male asking questions],"The judge signs it, it comes back to us or patrol and uh, he's served it to him and take him to get him an assessment."
05:38,"[Caller, mother of the suspect]",Is that different from the Baker Act or is that
05:40,[Unidentified male asking questions],"Uh, it's just a different process to a Baker Act."
05:43,[Dispatcher],2701 Charlie 104 1023.
05:48,Officer Sales,So where's he at now? Where's his I guess mindset at now? Is he still having an episode?
05:54,Joshua,But now that he saw the police pull up.
05:59,"[Caller, mother of the suspect]","We're like, too."
06:01,"[Caller, mother of the suspect]","Not this. He told me once I was talking to my son. I said, Brian did what? He heard that and he stopped and said, I had a fight with this girl, which is a hallucination. And um, I said, did you hurt her? Nobody got hurt. And I I said, what you do? He didn't tell me about the fight. They told me about the fight, but for him to cross over here, burn a property and set a fire. He couldn't couldn't be different. So"
06:29,[Unidentified male asking questions],This are there any weapons in the house or does he have access to any weapons?
06:33,[Dispatcher],"No, 427 checking."
06:35,Officer Sales,No guns or anything like that?
06:37,Joshua,"Okay, so."
06:38,Officer Sales,"And now let me ask you, what do you guys want to do about this?"
06:41,[Dispatcher],277.
06:42,"[Caller, mother of the suspect]",Let me get it fixed. Let me get it done. It's up to my.
06:45,[Dispatcher],27.
06:47,"[Caller, mother of the suspect]","I just wanted to get some help. Like my kids, like I was telling, he been here for 16 years. She's been my neighbor for 16 years. So we witnessed, you know, you know, getting into the accident, getting shot. We witnessed it. We witnessed it pretty much with her. This is like she said, it's not the first time he's did something to my house. But this could have been deadly. Those are my kids, right?"
07:07,Officer Sales,Absolutely.
07:08,"[Caller, mother of the suspect]","So I'm more hurt than mad. Cuz my kids are innocent in the whole situation. You know, if it was a vehicle, I wouldn't care. Tell what my cause. But you know, like my kids, right now."
07:21,Officer Sales,"And now he just threw paint on that house, correct?"
07:23,"[Caller, mother of the suspect]","Yeah, he did."
07:24,Officer Sales,Do you know whose house that is?
07:26,"[Caller, mother of the suspect]","Um, she just moved uh, like what, two, three months ago."
07:31,Officer Sales,Okay. Is she home right now?
07:32,"[Caller, mother of the suspect]","No, she left. She left."
07:34,[Unidentified male asking questions],Is that her house or a rental property?
07:35,"[Caller, mother of the suspect]",Rental property.
07:37,Officer Sales,"All right. And I see some black marks on your house. Did he try to do that to your house this morning, too?"
07:42,"[Caller, mother of the suspect]","No, that was not from the grill. The smoke thing."
07:47,Officer Sales,Gotcha. Okay.
07:48,"[Caller, mother of the suspect]",That's my scooter.
07:49,Officer Sales,"All right. Well, give me just a second, okay?"
08:08,[Officer],"Brian, come here. You're going to get dog bit."
08:25,[Officer],Get on the ground. Back up. Back up. Drop the knife. Drop the knife.
08:36,[Officer],K99 shots fired. Buckman and 25th. Buckman and 25th.
08:41,[Officer],Drop the knife. Drop the knife.
08:44,[Officer],K99.
08:47,[Officer],I'm out with the suspect. He's still on the ground. Signal 18. Go ahead and start rescue 1068. Knife is still in his hand. 25th and Buckman. I am 1077.
08:56,[Officer],25th 109 district.
08:59,[Officer],Drop the knife.
09:00,[Officer],279.
09:02,[Officer],Drop the knife.
09:09,[Officer],You can hear my show if you want.
09:16,[Officer],"K99. Right here, right here. Stop, stop, stop. Summer, stop."
09:26,[Officer],"Hey, come around. He's still signal zero."
09:33,[Officer],He's still signal zero.
09:38,[Officer],You want to go ahead and hold that line?
09:40,[Officer],Hold on. That knife's still in his hand.
09:44,[Officer],"Drop that knife, man."
09:45,[Officer],Drop the knife. Drop that knife.
09:49,[Officer],Drop the knife.
09:51,[Officer],"Brian, drop the knife, man. We're trying to help you. We're trying to get you medical, buddy."
09:57,[Officer],"All right, all three."
09:59,[Officer],"All right, just hold on for a second. This is going to be the plan. Just you give me give me just over here, open the slide so we didn't got to crossfire."
10:09,[Officer],All right. This is going to be the plan. I'm going to move in. I'm going to step on his hand to get the knife out. All right.
10:15,[Officer],"Hey, you going to be our hand conference since you got gloves?"
10:18,[Officer],I got some.
10:23,[Officer],"All right, hold on. Hold on. Hold on. Hold on. Swing around. Swing around. Leave that right there. I'm just going to put it right beside."
10:41,[Officer],We can get him cuffed.
10:43,[Officer],"Okay, let's get him handcuffed on."
10:45,[Officer],"I know he's probably seven, but he got to handcuff him."
10:47,[Officer],Hold on. I'm trying to get him on now. My hand's too damn sweaty. Anybody else can get him on.
10:53,[Officer],Hold on.
10:58,[Officer],All right.
11:00,[Officer],We need to get two blocks out.
11:05,[Unidentified female],Somebody tell your house.
