start_time,speaker_label,transcript
03:16,Officer Johnson,"Come on back here for me. Nope. Don't grab anything. Yep. Just come on back here for me, okay? You're going to stand in front of this squad here. Right up. Nope, not in the snow. You don't need to go in the snow. Right here. Right here for me, okay?"
03:28,Officer Johnson,You don't have any weapons or anything on you. Can I just check your pockets before you start putting hands in there?
03:34,Officer Johnson,"Okay, thank you."
03:35,Officer Johnson,"If you want to keep your hands warm, you can put them in your pockets. I just didn't want to have you have them in there before I checked."
03:41,Officer Johnson,Where are you guys coming from?
03:42,Tudang,"Yeah, from my mom."
03:43,Officer Johnson,Your mom's?
03:44,Tudang,From my mom and Federal.
03:46,Officer Johnson,"Oh, I'm sorry."
03:47,Tudang,St. Paul and came back tomorrow and go back.
03:50,Officer Johnson,"Oh, really?"
03:51,Tudang,He can open it.
03:54,Officer Johnson,He can open it.
03:55,Tudang,"Yeah, you can open it. You can open it. Go go inside of it."
03:59,Tudang,"Yeah, you can open it and go inside of it. You can open the truck."
04:03,Officer Johnson,That's okay. That's okay.
04:04,Tudang,In in this kind of car is going to fall a lot.
04:07,Officer Johnson,Yeah.
04:08,Officer Siz,"Okay. So my dog, obviously, if you open the door, that's pretty indicative, okay? What are we going to find in your car?"
04:17,Tudang,I don't have anything.
04:19,Officer Siz,So the the K9 alerted to the odor of illegal drugs in the car. Is there anything in the car that you know of that's that's illegal?
04:26,Ju Tao,I don't know.
04:28,Ju Tao,I went to shopping.
04:29,Officer Siz,"You went shopping, so you don't know?"
04:31,Ju Tao,Yeah.
04:32,Officer Siz,"Okay. Is there anything in your pockets at all? Without reaching, without reaching, take your hands out."
04:37,Ju Tao,"Just my um wallet, my wallet."
04:41,Officer Siz,"Keep your hands out of your pocket. Sorry, Shelby. So I'm going to just have a female officer check your pockets to make sure there's nothing in there, okay?"
04:45,Officer Siz,"No weapons, anything that's going to poke me, stick me, anything like that?"
04:48,Ju Tao,No.
04:49,Officer Siz,"Nothing sharp, no knives that are open or nothing."
04:51,Ju Tao,No. Okay. Okay.
04:52,Officer Siz,What do you got?
04:53,Narrator,"To stay under the radar, traffickers rely on burner phones, hiding drugs in vehicle engines, and laundering profits through wire transfers. Despite those efforts, law enforcement traced the buy money, documented all the evidence, and even included Walmart surveillance footage."
05:10,Officer Siz,You got a meth pipe.
05:12,Officer Siz,That was in the bag that was at her feet.
05:14,Officer Siz,"And I'll take out every little piece of clothing and Well, Shelby went through it, but we're going to double check because we have info."
05:36,Officer Siz,Under the oil.
05:38,Officer Siz,You guys want to go put them in cups?
05:42,Officer Siz,Where was it?
05:44,Officer Siz,Under the oil can.
05:46,Officer Siz,He had the oil can and a bottle of oil over it.
05:55,Officer Siz,That's got to be a couple pounds.
05:57,Officer Siz,Pick it up.
06:04,Narrator,They discovered a plastic bag hidden beneath the hood with approximately 443 grams of methamphetamine in crystal form. Both Tudang and Ju were detained on site and transported to the La Crosse County Sheriff's office for questioning. Their vehicle was later towed and secured in evidence storage.
06:21,Officer Siz,Are they in? Are they in mine yet?
06:24,Tudang,Shelby just walked her back.
06:25,Officer Siz,"Okay. Mine, I haven't talked to him or told him anything."
06:27,Officer Siz,"Yeah, do not say anything to him."
06:28,Officer Siz,"Can you take him to the sheriff's office and not jail, um to like the back lot and I'll have them meet you there. They want to debrief him."
06:35,Officer Siz,We can load this back in here.
06:37,Officer Siz,On the driver's seat.
06:40,Officer Siz,"I'll take all the evidence for now. Yeah, I'm just going to throw it in this bag."
06:44,Officer Siz,"I'm going to throw wallet, phone, phone."
06:46,Tudang,Yeah.
06:48,Officer Siz,Pipes.
06:49,Officer Siz,"You didn't notice any ledgers or anything, did you?"
06:52,Tudang,I did not.
06:52,Officer Siz,Okay. I didn't.
06:54,Officer Siz,We can load this back in the back.
06:55,Officer Siz,You can just tell him he's under arrest. We're going to transport you to the sheriff's office. There's somebody there I want to talk to you.
07:00,Officer Siz,Don't mirandize or anything built to that.
07:04,Officer Siz,Yep. All this stuff goes. I'll take care of it.
07:07,Officer Siz,Can you transport the females to the sheriff's office?
07:10,Officer Johnson,"Yeah, to the sheriff's office."
07:11,Officer Siz,"Yeah, the back lot. I'm going to have the investigators meet you over there to interview them."
07:15,Narrator,"Back at the sheriff's office, Ju agreed to an interview with investigator Linfelder and Officer Johnson after being advised of her Miranda rights."
07:24,Investigator Linfelder,What is my Friday? Do you work?
07:25,Ju Tao,No.
07:26,Investigator Linfelder,"I suppose you don't get paid for babysitting the grandkids, huh?"
07:29,Ju Tao,"No. Well, he, my son-in-law said, Mom, if you babysit, I'll pay you $50. I said $50, that would be nice."
07:38,Investigator Linfelder,And then do you get it?
07:39,Ju Tao,No.
07:41,Ju Tao,"He was going to send it, but I'm here now."
07:45,Ju Tao,That's okay.
07:47,Investigator Linfelder,Or dinner or something.
07:49,Ju Tao,He can message you or my ex-husband.
07:54,Investigator Linfelder,Is that who's in the car with you?
07:56,Ju Tao,Yeah.
07:57,Investigator Linfelder,What's that?
07:58,Ju Tao,Tell him that I love him very much. And because he's stubbornness and
08:05,Investigator Linfelder,And because what?
08:06,Ju Tao,His stubbornness. He don't listen to me. I have always loved him with my whole heart. But he's that's my love.
08:15,Investigator Linfelder,I can do that. You guys stayed friends?
08:17,Ju Tao,"Stay friends. And I always tell him that, you know, all you have your children and me is enough. He doesn't see. He pushes children away. He pushed me away. The children stay away from him, but I care that him be alone. He doesn't have anyone. So I stood by him."
08:36,Investigator Linfelder,He chose to go a different way than his family.
08:38,Ju Tao,"Yeah. No matter what I do, he always say that is I'm no good."
08:44,Investigator Linfelder,"Oh, I'm sorry."
08:45,Ju Tao,"Yeah, but I felt that because he doesn't have parent to love him and show him love. And all he knows is like tough love."
08:55,Narrator,"Ju said flat out that her children stay away from their father. She stayed with him, she said, because she didn't want him to be alone. So what do we take from this? That even good intentions, or love, or loyalty won't save you from consequences. That grief, left unaddressed, can grow into something much darker. And that the system, whether it's law enforcement or courts, rarely gets called until it's far too late."
09:21,Ju Tao,Someone stand by him and make him feel like he's not alone.
09:25,Investigator Linfelder,"But he still feels that way, huh?"
09:27,Ju Tao,"I told him, I told him, don't do this. This is not us. We don't want this way. We don't raise this way. You want children, I give you beautiful children. I love you. I've been giving you my whole heart all my life."
09:42,Trooper Degree,"Julie. Julie. Julie, before I ask you any questions, you must understand your rights. You have the right to remain silent. Anything you say can and will be used against you in court. You have the right to talk to a lawyer for advice before you ask any questions and have with you during the time of questioning. This is saying that you understand those. You can check that, yes, and then you'll sign and date it."
10:00,Narrator,"She signed the waiver and spoke candidly about their involvement in the drug trade. Ju explained that the couple's descent began after a personal tragedy, the loss of their child approximately two years prior."
10:13,Ju Tao,"I don't know. He told me like I would tell him, standing by him because I love him, my whole heart. My children said, my family said, you don't love you. Why are you staying with him? And I told him, I feel like he just want to be love. I have his children love him, but he doesn't see. I love him, he doesn't see. He want more. He was living a normal life. We are living a normal life until my son died. My son died two years ago."
10:41,Investigator Linfelder,I'm sorry.
10:42,Trooper Degree,How did he die?
10:44,Ju Tao,He died from his sleep. He got the last Christmas together and then he went and then he never woke up.
10:51,Trooper Degree,How old was he?
10:52,Ju Tao,He was 35.
10:54,Investigator Linfelder,They ever figure out what happened?
10:56,Ju Tao,I don't know.
10:57,Investigator Linfelder,Really?
10:57,Ju Tao,"And but he had kidney problem too for since he was 11. So he went through a lot. At that time, I found that my husband now the same in the morning. He came asleep. He like we all grieved. It's terrible. We grieved. We just have we have to let go and move on."
11:16,Narrator,"Cases like this aren't always black and white. On paper, it's a drug bust, meth, guns, cash, the whole operation. But when you actually read through the reports, talk to the evidence, and listen to what was said in that interview room, you see something a little more layered."
11:32,Ju Tao,"My son, his friends started to come around. That's when everything started when I don't even know what's happening. And before I know it, he came to me because we didn't have money to do my son's stone. So my husband came to me and said, you know, we don't have money, so can we do this for my son's stone? And I said, no, that's not us. That's not us. We'll find a way we do for race. And he said, just try. And then that's how he get started. But when he started, he don't he didn't he started by like those young kids came around him and tell him about, you know, how they doing this and how they got making him feel like he feel sympathy for them."
12:24,Trooper Degree,What do you mean by when you say they tell him what they're doing this?
12:27,Ju Tao,"They said, you know, we don't like they they like they when they do drugs, they like the people that sell to them trust too much."
12:38,Trooper Degree,Trust too much. Trust too much. Okay.
12:41,Ju Tao,"So my husband, he's a good heart. I'm telling you, he's not a bad person. He's a very good heart man. His heart is like very humble. So he still sympathy for them. He said, you know what? If you really want to do it, you know, I help you. I help you and, you know, I help you and you you just take the profit, you know? So that you can build and you can buy clothes and you can have money to buy clothes and food because they're homeless. And that's how everything started."
13:12,Narrator,"Simultaneously, agents with the West Central Metropolitan Enforcement Group executed a search warrant at the couple's residence in La Crosse. Officers recovered additional quantities of methamphetamine, totaling more than 200 grams, alongside 190 grams of marijuana stored in jars and baggies. One particularly alarming discovery was methamphetamine concealed in a child's blue jean jacket. Investigators also located a black high point 9 mm handgun, rifles chambered in 22 and 30-06, a 177 caliber air rifle, and numerous items of drug paraphernalia. A locked black safe containing drug-related evidence was also seized, as were surveillance hard drives that appeared to have recorded security footage from inside the residence."
13:58,Tudang,What kind of drugs was he dealing with?
14:00,Ju Tao,"Um, just meth. No marijuana, nothing."
14:03,Ju Tao,"Okay. Yeah. So when we I said we didn't get you didn't get anything. And I said, you know, you need to stop because it's not your hair, you know. And then he said, no, you want to help them, so let's continue."
14:16,Narrator,"Ju didn't lawyer up or plead the fifth. She talked, and she didn't glamorize anything, if anything. She admitted they were dealing drugs. She admitted they got in too deep."
14:27,Trooper Degree,"When it's fronted to him, how does he then pay for it when he goes back to him?"
14:31,Ju Tao,"Um, he just like told them to get the the um the price that the the guy wanted back to him to give to the guy and then the profit the kids can have."
14:44,Trooper Degree,Do you know what the price was that he had to give back to the guy and any of that?
14:47,Ju Tao,"No. At that time, I don't know anything."
14:50,Trooper Degree,"Eventually, did he go bigger than a zip?"
14:54,Ju Tao,"Um, it started like a one fronted and then a two and then sometime when he got it, he like those kids, you know, they they had lived this lifestyle for so long. So they know how to lies or they know how to manipulate him to believe that we're paid. Some pay, some don't pay. And then he get trouble. And I like I always there to tell him, if they don't pay, don't give it to them because you got to get trouble. And like I always scared and I always tell him, stop, stop, stop. He said, if you scared, then don't do it. And I said, even I'm not doing it, I'm here. I'm here because I love you and I I want to help you. I want to help you to understand that life is not just this. We can find another way to buy the storm and, you know, this kids, they have a choice. They have a choice to go a better life or like make a better decision. They choose to live like this. It's not that they don't have mom and dad. They do, but it's a lifestyle they want to live. And this is not us. We brought him in question."
16:02,Narrator,"Her statements, stacked on top of the surveillance and a growing pile of evidence, basically confirmed what investigators already suspected. The Taos managed to move between 42 and a half and 45 and a half ounces into La Crosse County from August 2023 through January 2024. She also stated that she believed her husband had been receiving approximately 2 ounces of meth per month from January through August."
16:27,Narrator,"In the six months leading up to his arrest, Tudang was involved in distributing or possessing with the intent to distribute more than 5 and a half kilograms of methamphetamine. According to his own statements, he sourced meth from various suppliers located in Minnesota, California, Canada, and Mexico and acted as the main supplier for at least six other drug distributors. Throughout the investigation, a series of controlled buys were conducted, during which Tudang and Ju unknowingly screwed themselves over right in the ass and sold a total of 203.9 grams of methamphetamine to a confidential informant in La Crosse. In at least one of these transactions, Tudang was armed, and he later attempted to obtain additional firearms, reportedly to provide to his drug sources. The couple took a break in December 2023, but resumed activity in early January, and on the day of their arrest, Ju said they traveled to Minneapolis to purchase 1 pound from a man known only as Joe, who she described as Hispanic."
17:27,Trooper Degree,How many times have you either gone up to Minneapolis and got meth or had meth delivered down to you in the last two years?
17:35,Ju Tao,"At the beginning, it was like they come down."
17:38,Trooper Degree,How often?
17:39,Ju Tao,"Um, once or twice a month."
17:43,Trooper Degree,Once or twice a month. And what would they bring down when they come down once or twice a month?
17:47,Ju Tao,"I'm not really know because at the beginning he was like, um, like negotiating with him and like talking to him. So I don't know anything. Until later, then the guy was like pissed with him that he doesn't uh have the right money, doesn't have the right number, and he was at him. And I said, honey, don't do this because you don't know how to do it. But he said, you know, he will try. And then he's not good at computer technician or like like dealing with numbers or reading. He doesn't have patience. So I was with him, so I said, I help you. I help you calculate. I help you to put everything together. So it's like I'm when when I helping him to put the numbers and making sure that he has the right number for the guy. Everything was starting to go better."
18:43,Trooper Degree,"When you started helping him with the numbers, what what kind of weights, how much was he getting?"
18:47,Ju Tao,"Sometime he at the beginning, I don't know. But when I started, it was like maybe three zip, four zip."
18:55,Trooper Degree,How many times do you think he got three or four zips when you were helping him with the the numbers?
18:59,Ju Tao,You mean how many times the guy bring to him?
19:02,Trooper Degree,Or or did you go up there and
19:04,Ju Tao,"No, no, no, no. We never go on that guy."
19:06,Trooper Degree,Okay. So he he'd bring three or four zips down to you um from there. How many times do you think that happened?
19:13,Ju Tao,"Um, two times a month."
19:15,Trooper Degree,Two times a month?
19:16,Ju Tao,Yeah.
19:20,Narrator,"In the end, both Tudang and Ju were charged with multiple felony offenses, possession with intent to deliver methamphetamine and maintaining a drug trafficking place. Tudang was released on a $7,500 signature bond. Ju on a $5,000 bond. But given the volume of drugs involved and Tudang's suspected connections, the state referred the case up to federal prosecutors. When a US district judge finally sentenced him, he described Tudang as a serious risk to the community, and on March 3rd, 2025, Tudang and Ju pleaded guilty to federal drug charges. Ultimately, Tudang was sentenced to 90 months in prison, seven and a half years, and Ju was sentenced to five years of probation. Some believe she was forced into Tudang's operation out of fear, while others wonder if she was just as involved and just better at hiding it. This case was a reminder that drug trafficking doesn't always come with a warning label. Sometimes, it's not the shady figure in a dark alley. It's an ex-couple driving home, looking like they had just finished a weekend antique shopping trip, or it's a quiet man in his 50s, living what seems like an average life, who turns out to be running a side hustle as a full-blown drug lord."
20:34,[Advertiser],"Got a closet full of shirts that should be charged with fashion crimes. Head over to codebluecam.com and pick up a fresh tea, hoodie, or one of over a dozen apparel options."
