start_time,speaker_label,transcript
02:33,[Officer],"I ain't, dude."
02:34,[Suspect],I got a bullet next to my spine.
02:35,[Officer],"He's got a BB pistol. All right, stand up, dude."
02:38,[Suspect],So I'm getting arrested for a BB pistol?
02:40,[Officer],"Yes, you are. Stand up."
02:41,[Suspect],"Man, you can't arrest me for nothing."
02:43,[Officer],"Stand up. I'm not saying you're under arrest, dude, but you're tased and detained right now, bro."
02:48,[Suspect],"Detained for what? Man, get that out of me, bro."
02:51,[Officer],"Walk up here. Hey, get that out of me, bro."
02:53,[Officer],Walk over here. Get that out of me.
02:55,[Officer],Let's walk over to the car.
02:56,[Suspect],I ain't did nothing.
02:57,[Officer],I'm walking out of you.
02:58,[Suspect],"Hell, he in the driver."
03:00,[Narrator],"Speaking of the driver, the officer is in for a surprise when he soon goes back to speak with him after dealing with this suspect."
03:07,[Officer],BB pistol in his pocket.
03:08,[Suspect],"Man, we were just having target practice."
03:10,[Officer],"Dude, I'm going to take those out of you. Give me a second. Need medical?"
03:14,[Suspect],Yeah.
03:15,[Officer],"534. Hey, I didn't do nothing wrong, bro. Why are you messing with me?"
03:18,[Officer],"I'm going to pull them out, you ready?"
03:20,[Suspect],I did nothing.
03:23,[Suspect],I did nothing.
03:26,[Officer],"Hang tight, dude."
03:28,[Suspect],I did nothing.
03:30,[Officer],Relax.
03:31,[Suspect],I did nothing.
03:33,[Officer],You get tased.
03:35,[Suspect],Why are you bothering me? I ain't did nothing.
03:37,[Suspect],"That's a BB pistol, man. Stop playing, man. Stop playing."
03:41,[Officer],You got to search on him good. I just pat him down.
03:43,[Suspect],I don't have nothing illegal on me.
03:44,[Officer],"We're just going to check, make sure, okay?"
03:46,[Suspect],"Bro, I ain't done nothing."
03:47,[Officer],"You got an ID, my guy?"
03:48,[Suspect],Why? What he at? What? He the one you. What did I do?
03:52,[Officer],You took off running from the car.
03:53,[Suspect],"What? Okay, what he at?"
03:55,[Officer],We're going to figure it out.
03:56,[Suspect],"Man, stop playing, man."
03:57,[Officer],You got an ID on you?
03:58,[Suspect],"No, I don't. But why you? How you going to get me and he the He the violator. He the violator. He was giving me a ride, man."
04:05,[Officer],I don't have anything on me.
04:07,[Suspect],Good. What am I being arrested for? What am I being arrested for?
04:11,[Officer],"From the traffic stop, man, right now."
04:12,[Suspect],How you going to arrest? I wasn't the driver.
04:15,[Officer],What is your name?
04:16,[Suspect],I know my rights.
04:17,[Officer],I didn't say you were driving. Did I?
04:19,[Suspect],How you going to get me and ain't got the driver?
04:21,[Officer],"Let's ID you and we'll talk, all right?"
04:23,[Suspect],"You ain't got no business with me, man. I know my rights. Leave me alone."
04:27,[Officer],"Stretch your feet for me, guy."
04:28,[Suspect],"Bro, I don't have I don't have no job. Don't search me."
04:31,[Officer],This would have been done like five minutes ago if you just stand here.
04:34,[Suspect],"You need to leave me alone, bro. And record all this. I'm a passenger."
04:39,[Suspect],"You want me to pull my boots off, motherfucker?"
04:41,[Officer],I ain't got shit.
04:42,[Suspect],Hey! Pull my motherfucking boots off. I ain't got shit.
04:45,[Officer],We're securing you in the car.
04:47,[Suspect],Secure me for what? You're going to jail.
04:49,[Suspect],"Go to jail for what? I ain't did no resisting. Bro, I ain't did no resisting, bro. And record this. You, he said I'm resisting, bro. Record this."
04:59,[Suspect],"You, I'm going to tell you. How you going to get me and ain't going to get the motherfucker that was driving?"
05:04,[Officer],Camera recording in the back as well.
05:06,[Suspect],"Okay, well, how you going to get me and not the motherfucker?"
05:08,[Officer],"I'll talk to you in a second, guy."
05:10,[Suspect],"Bro, I ain't did nothing."
05:11,[Officer],Sit down.
05:12,[Suspect],I ain't did nothing.
05:14,[Officer],Thank you. Appreciate that.
05:15,[Suspect],I ain't did nothing.
05:16,[Officer],Think about it for a second.
05:19,[Officer],"Uh, we pretty much we ran down the sidewalk. He cut through these yards, jumped the fence, and that's why I popped him. So when he initially got out back by the where my car is at, he gets out, they both get out, they're in the back of the car. They were arguing or something. Driver starts talking to me. This guy goes around the side of the house saying I got a piss and all that shit. I got I'm going to go check because he was on the side of the house. Saying he's going to take a piss back where I stopped him at. You guys get hanging on to him? Whose car is this?"
05:42,[Driver],Okay.
05:59,[Officer's Partner],What?
06:01,[Officer's Partner],"Oh, yeah."
06:07,[Officer],You want to link up with the Rasmussen in the alley? The guy's in a mouthful. I'm just going to check this area. Make sure you didn't ditch anything.
06:13,[Officer],"I get you, bud. I get you."
06:36,[Officer],This is I watched him the whole time. I'm just making sure he didn't drop dope or anything right here.
06:41,[Officer],He's a pistol in his pants.
06:46,[Officer],Good boy. Come here. Come here.
06:50,[Officer],"Good boy, huh?"
06:53,[Officer],Come here. Come here. Come here.
06:56,[Officer],"Check, bud."
06:57,[Officer],Come on.
06:59,[Officer],Come on.
07:00,[Officer],"534, if you haven't already, keep working on ID. He was refusing earlier."
07:04,[Officer],Come on. Up. Up.
07:06,[Officer],Good boy.
07:10,[Officer],"My guy, is this is this your brother?"
07:12,[Officer],Is this your family of yours?
07:13,[Bystander],"Hold on, let me call you back."
07:14,[Officer],I'm Deputy Sheriff.
07:15,[Bystander],"I don't know none of these motherfucking people. I'm not you know, I'm sorry. Yeah, I'm in I got a body camera by the way. Yeah, no problem. I'm in the house watching TV. All right, here's some arguing. Or some loud talking. I'm like, what the fuck? I come out. I see you right there. I see the damn gray Caddy. Not gray, I'm sorry. Gold Caddy. I asked him, hey, what's going on? He said something about a damn gun and I seen you trying to talk to buddy with the taser out. I don't know what the fuck happened now."
07:40,[Officer],He said this is his brother's house. He started walking.
07:43,[Bystander],"I ain't got no damn brother, man."
07:44,[Officer],"Did you see once I took off after him, which what direction did the car go? Or back this way?"
07:48,[Officer],Okay. I just saw the one guy in there. You see anybody else?
07:51,[Bystander],"I wouldn't I'm legally blind. I wasn't really looking, but to be honest, a person asked to be my neighbor across the way. He got cameras everywhere."
07:59,[Officer],You recognize the car or anything?
08:01,[Bystander],"Yeah, he No. I know it was a like an old Caddy or something. Like a Yeah, I got the license plate and everything. I got a good photo of the guy that took off from my body cam, but"
08:09,[Bystander],"I don't know, man. I don't know nothing about people."
08:12,[Officer],"All right, I appreciate you, guy. Thank you. Thanks."
08:15,[Narrator],"Officers will later have some further investigating to do into the older male suspect as he took off during the foot pursuit. In the meantime, the other suspect still needs to be taken to the hospital and he still isn't being cooperative."
08:28,[Suspect],You going to arrest me and not the motherfucker that was driving the car?
08:31,[Paramedic],"Remember, you're with the paramedics now, not the police, okay?"
08:34,[Suspect],I ain't no motherfucking drugs.
08:36,[Paramedic],"No one said you were. You don't want to give your name, man?"
08:38,[Suspect],"Why the fuck you me, bro?"
08:40,[Paramedic],"Okay. You don't want to give your name, you're going to go to county for sure."
08:42,[Suspect],I'm going I'm going anyway.
08:43,[Paramedic],Sounds good. Thank you.
08:45,[Suspect],You ain't got no business with me.
08:47,[Narrator],"This suspect was transported to a nearby hospital and was medically cleared. When it's time for officers to take him to jail, he still has a hard time cooperating."
08:56,[Officer],"All right, let's go, man. Sit up for me."
09:00,[Officer],"Kick your legs out. Get your shoes off for you. Ready? There we go. Three, two, one. There we go."
09:06,[Officer],"Keep swinging your feet over, buddy. What's your first name, man?"
09:09,[Suspect],"Bro, why are you bothering me?"
09:12,[Officer],You know why you're here?
09:13,[Suspect],"Bro, where?"
09:14,[Officer],The hospital.
09:15,[Suspect],"Bro, my back. Why have I been detained and all of that, bro? What what did I do?"
09:19,[Officer],"Well, what's your what's your first name, man?"
09:21,[Suspect],Why am I being detained?
09:23,[Officer],You ran from the police on a traffic stop.
09:25,[Suspect],"No, I wasn't driving no car."
09:27,[Officer],"Okay, we're not going to have this conversation."
09:28,[Suspect],So you didn't stop me driving no car.
09:30,[Officer],"Okay. All right, kick your shoes off. Shoes off."
09:32,[Suspect],You did not stop me driving no car. You did not stop me driving no car.
09:36,[Officer],"You're right, we did not."
09:37,[Suspect],So how you stop me in a traffic stop?
09:39,[Officer],"Explain that all to you, man."
09:40,[Suspect],"You didn't stop me in a traffic stop, right?"
09:41,[Officer],It doesn't matter.
09:43,[Suspect],"Yes, it does matter."
09:44,[Officer],"It does, let's go."
09:45,[Suspect],"Why am I going to jail, bro?"
09:47,[Officer],Because you refused to ID yourself and you
09:49,[Suspect],"First of all, you don't have a reason to be bothering me for me to ID myself."
09:53,[Officer],Let's get in the chair.
09:54,[Suspect],You don't have you don't have the right to even be inquiring my name.
10:00,[Officer],You want to walk or do you want to ride?
10:05,[Officer],"All right, stand up. Let's sit in here. We'll give you a lift out of here, man. Come on, stand up."
10:09,[Officer],"Listen, you're just delaying the inevitable, okay? You're going to jail either way. So just take a seat. Let's get this over."
10:14,[Suspect],"Why am I going to jail, bro?"
10:15,[Officer],We already told you. You ran from a traffic stop and you're not IDing yourself.
10:18,[Suspect],I don't have to ID myself. I haven't done anything.
10:21,[Officer],You do.
10:22,[Suspect],"No, I don't. I don't I do not."
10:23,[Officer],It doesn't matter. It's over and done with now. You get in the chair.
10:26,[Suspect],"Why over and done with, bro?"
10:27,[Officer],Ready? You going to sit or you going to walk?
10:30,[Officer],"Three, two, one, here we go."
10:32,[Officer],There you go. Slide over here.
10:38,[Medical Staff],You got to see him stand.
10:40,[Medical Staff],Yeah. As long as he is able to stand.
10:45,[Suspect],What are you doing?
10:46,[Officer],"All right, take a seat."
10:50,[Officer],Go and bring your arms up. Okay. Let's go ahead and stand up.
10:53,[Officer],"One, two, three. There we go."
10:56,[Officer],Walk towards me. Use your feet. Use your legs.
11:01,[Suspect],"Bro, I ain't got nothing. Y'all have searched me a million times, man. You still trying to go in my pocket. You still trying to go in my pocket."
11:15,[Officer],"All right, man, let's go. Let's stand up. You need to pop your butt right down over there."
11:20,[Officer],"All right, here we go. Three, two, one. Have a seat. Scooch in there for me."
11:30,[Officer],Come on. Here we go. Slide over. Get your leg up there.
11:37,[Officer],Get your boot in.
11:43,John,"Hey guys, I'm John and I sincerely appreciate you for watching. Every officer, of course, knows that a traffic stop can be simple or it can be extremely dangerous. With all the car stops that I have done, I've always tried to control them to the best of my intelligence level and my ability. And even with that being said, in the back of my mind, I knew that some would end in foot pursuits and arrests. And the problem is, no matter how trained you are or how hard you try to prevent the inevitable, the situation unfortunately has to play out. Today, we open up with an officer who is investigating an occupied vehicle which was parked illegally. The problem is, they then pull into a driveway. And when the officer attempts to get the male back inside the vehicle, he begins to yell and be extremely uncooperative. And this does give me anxiety because most officers know the danger element that this can create, because most people do not behave this way for no reason. And this is where my adrenaline started pumping because now the officer is in a foot pursuit. But the scary part is, notice how the suspect hit those corners while he's running. And the officer briefly loses sight. And this is bad because if the suspect is on with a gun, which he was, and even though it was a BB gun, he could have turned, aimed it at the officer while running away. Thank goodness that he didn't because that has happened before and that would have ended in a tragic situation. That was a perfect taser deployment, bringing the suspect down, and this officer handled the situation solo. Great job. And after the scene is investigated, the male was cleared at the hospital and transported to jail. Lastly, guys, if you were wondering if you as a passenger are free to leave during a traffic stop, and the answer is no. And here's why, the US Supreme Court has stated in a few decisions that passengers are seized under the Fourth Amendment when they are in a vehicle during a traffic stop. Because remember, traffic stops can be dangerous for police, so the smart thing to do is remain in the vehicle and allow police to finish their investigation. Because if you didn't do anything wrong, you shouldn't have anything to worry about."
13:13,[Narrator],"This suspect was charged with obstructing identification. He is innocent unless proven guilty in a court of law. Unfortunately, it is unknown whether police were able to locate the other male who took off during the traffic stop."
