start_time,speaker_label,transcript
03:37,Sergeant Ramsden,Left to right shoulder.
03:39,[Dispatcher],"Fire, we're trying to find it on camera. I don't know if it's on their shoulder blocking. We have fire and EMS on the way. We possibly have an officer out there and another caller stating someone's having a seizure."
03:54,Sergeant Ramsden,"Right shoulder. Going to have both lanes, middle and right."
04:00,[Bystander],What?
04:03,Sergeant Ramsden,Both in here?
04:08,[Bystander],Both in here. One in here and then a trooper.
04:14,Sergeant Ramsden,"Yeah, we'll get to that."
04:17,[Bystander],"Hey, hey."
04:22,Sergeant Ramsden,Damn radio.
04:28,Sergeant Ramsden,20 2299. I'm going to need some EMS and I'm going to need it fast.
04:34,[Dispatcher],Grant it. We have fire and EMS on the way.
04:43,[Bystander],Don't touch her.
04:48,[Bystander],I I swear I was wearing my horn as I was going by.
04:51,Sergeant Ramsden,"Can you guys just stand over on the shoulder for me, please?"
04:53,[Dispatcher],from North right here in second.
04:55,Sergeant Ramsden,Can you stand on the shoulder for me? I don't need any explanation now.
05:02,[Bystander],Okay.
05:02,[Bystander],You want to help?
05:03,Sergeant Ramsden,Nope. Nope. Okay.
05:08,Sergeant Ramsden,"Dan. Dan, can you hear me? Dan, look at me. Dan."
05:21,Sergeant Ramsden,"I got one unconscious victim. Not breathing, no pulse. And officer Kuster is unresponsive."
05:31,[Dispatcher],Clear on that.
05:37,Sergeant Ramsden,"Dan. Dan, look at me. Can you hear me? I'm going to tilt your head up, okay, buddy?"
05:45,[Narrator],"For the next several minutes, Sergeant Ramsden continues to communicate with Kuster, who is breathing but unresponsive."
05:51,Sergeant Ramsden,"Stay with me, bud. Stay with me."
05:54,[Bystander],What do you need?
05:55,Sergeant Ramsden,I I I need EMS. I'm just holding C spine.
05:59,[Bystander],She's there's no pulse.
06:02,[Dispatcher],20 2193. We're rolling that way.
06:05,[Trooper],20 2191 traffic.
06:07,[Trooper],All troopers are responding. Try to keep that freeway open as much as possible for right now so we can get medical personnel to the officer.
06:15,Sergeant Ramsden,"Got to keep breathing for me, okay? I don't know how we're going to get him out of here."
06:20,[Bystander],Is he breathing?
06:21,Sergeant Ramsden,I can't get him out.
06:22,[Bystander],Is he breathing?
06:23,Sergeant Ramsden,He's breathing. She's not.
06:24,[Dispatcher],"20, we're going to need fire for extrication. We can't get officer out."
06:28,[Dispatcher],Fire and EMS are on the way.
06:30,[Bystander],on us.
06:32,Sergeant Ramsden,"Hey, there's an AED in the back of my car. All right."
06:37,Sergeant Ramsden,Dan. Okay.
06:40,[Bystander],You got nothing?
06:41,Sergeant Ramsden,Her eyes are wide open.
06:43,[Dispatcher],Fire and EMS are coming up the left lane northbound. behind you guys.
06:47,Sergeant Ramsden,"He's not responsive. He's breathing, he's not responsive."
06:50,[Dispatcher],"Hey, where are you guys fire and extrication? Let's start."
06:58,Sergeant Ramsden,"Look. Dan, look at me. Keep your eyes open, okay?"
07:06,[Bystander],"Hey, be careful."
07:08,[Bystander],Right. the other way. the other way.
07:11,[Bystander],Somebody fan that away.
07:14,[Bystander],"Hey, all the way."
07:21,[Narrator],Emergency medical services arrives roughly 11 minutes after the crash.
07:25,Sergeant Ramsden,"Seriously? All right, we got to stop with the extrication for a minute. He's not breathing. No pulse, not breathing. He's still breathing, unresponsive. You can't get him out. Kuster. Come on, buddy."
07:39,[Bystander],"Hey, sir."
07:41,[Bystander],Got it.
07:42,[Bystander],He said no pulse.
07:43,[Trooper],25 to this. He would like the first AI there to give him a call.
07:52,[Bystander],Great job. Come on.
07:54,[Bystander],Stay away. Stay away.
07:55,[Bystander],I got I got.
07:56,[Bystander],Stay away.
07:58,[Bystander],Stay away.
08:01,[Bystander],We're going to take him on the trooper.
08:02,[Dispatcher],2289 start working on him.
08:14,[Dispatcher],They're going to need the jaws right now to get him out.
08:16,[Narrator],Officials use the jaws of life to free officer Kuster.
08:27,[Bystander],Right here.
08:28,[Bystander],Can we get that rig up here?
08:29,[Bystander],"I'm good, man. I'm yeah, I'm good. Thanks."
08:33,[Bystander],"What we did pull her out, but her eyes stayed open. We were we started CPR, but my had no pulse on her. That's why I went to the other guy."
08:43,[Bystander],"Go, go, go, go, go, go, go, go!"
08:49,[Bystander],Bring him right up here. Bring him right. If she's not going to get out that way.
08:53,[Bystander],"They're not. Bring him right up here. EMS! Come here, come here. Come here."
09:00,[Bystander],Bring him right up here.
09:02,[Dispatcher],2207 from 2202.
09:05,Sergeant Ramsden,He's one of my guys too. I supervise him.
09:07,[Bystander],Do you guys have a preferred hospital for your guys?
09:09,[Bystander],Airborne.
09:12,[Bystander],"You don't know how to get there? I know how to get to airborne and that's better than receiving. It's as I mean, as of right now, receiving you're going to take this. If you're going to receiving, I know how to get like off the accident and everything. It's just getting into there. Okay. All right. Do you need you need someone to take you? I mean, we're not going to wait. I mean, if they're going to yeah, they're going to fly. We'll we'll escort you there if we have to."
09:34,Sergeant Ramsden,"Seriously? They're going to go to receiving with him. She's like, I don't know how to get it once I said, well, we'll escort you there. I'm following them with him. Okay, so if you want to get him to receiving, Yeah. Okay. Okay, well, if we can get him out, can we just transport him? Yeah, I don't know how long it's going to yeah. Bird's already in route. So whoever gets him out first, if he gets out in this rig, we're going to move. Yeah."
09:56,Sergeant Ramsden,"Yes, Dan Kuster. Yeah, if you have other information on him."
10:00,[Bystander],Yeah. Come with me.
10:01,Sergeant Ramsden,S T E T T E R.
10:04,[Trooper],"Sarge, I know you're busy. Do we have someone going to his house?"
10:08,[Trooper],Here's his spouse's name.
10:10,Sergeant Ramsden,"By the time we get him out, we're going to have to wait probably 40 minutes for the job. So we don't want to do that. So they said they said receiving though. So they're not going to They can go to receiving. Sure. We're going to escort him there."
10:19,[Trooper],"Hey, up. We have taking to receiving. We're going to have to help with get him through all this stuff."
10:24,[Bystander],So it looks like he's getting already.
10:26,Sergeant Ramsden,Okay. You guys see both his hands?
10:29,[Bystander],I just want to make sure they're clear. That's all.
10:32,Sergeant Ramsden,His hands are clear. Meaning like he didn't grab for his gun. He's in fighter flight.
10:40,[Dispatcher],All right. We're going to go a little farther.
10:42,[Narrator],State police then strategically escorts the ambulance by blocking traffic along the way.
10:48,[Dispatcher],"DPT's got it shut down too. So when you guys are rolling, all the intersections are closed to receiving."
10:56,[Bystander],He's on the stretcher.
10:57,[Dispatcher],"Yeah, it's all it's all clear the whole way."
10:59,[Trooper],They're going to be scouting and blocking intersection.
11:03,[Dispatcher],Yep.
11:06,[Trooper],"Station 20, DPD will have Mac shut down off to the hospital. Mac 75. We know you're coming from the south, so they'll have that locked down."
11:13,[Trooper],25 no prepping run.
11:17,[Trooper],"If you guys want to block intersections, it's going to be the private EMS that's rolling out right now."
11:32,[Narrator],"While Sergeant Ramsden helps escort the ambulance, Officer English stays on scene to gather more information."
11:39,[Dispatcher],"Go, go, go!"
11:40,[Bystander],Got it.
11:43,[Bystander],Got it.
11:54,[Dispatcher],If you guys want to block here.
12:08,Officer English,I didn't find his other gun. That's what I was looking for.
12:10,[Bystander],It doesn't matter.
12:26,[Bystander],You okay?
12:27,[Bystander],Yes.
12:40,[Bystander],"Go ahead, man."
12:43,[Dispatcher],2212 from 20. 2212 from 20.
12:46,[Bystander],She didn't break it off. We had reports of her doing something. They said she was having a seizure. That's actually what happened or if it was after the fact.
12:56,[Trooper],"Personalized. You run it, please. I'm moving out of the way."
13:07,[Trooper],Clear.
13:15,[Bystander],Did you see anything with her?
13:17,[Bystander],never hold her uh steering wheel. Especially left arm. It was like it was like crooked like this way and she was like holding these uh arm like all the way she was hitting the curb. I watched her for about like maybe 10 to 15 seconds.
13:34,[Bystander],"Right, but so she hit the left wall or the right?"
13:36,[Bystander],"No, no, she no, she beard from the left. In front of me, I break. Okay. She went all the way."
14:23,[Dispatcher],2212 from 20.
14:26,[Bystander],Good.
14:27,[Narrator],They get Kuster to the hospital just 35 minutes after the crash.
14:34,Sergeant Ramsden,"He's breathing. Good breath signs, good heart rate, good good pulse."
14:39,Sergeant Ramsden,"Hey, while we're at the hospital right now. He's in and out of consciousness. He was breathing when I got on scene. Um, hold on, let me calm down here. Kuster's car is just squished. The rear of the car was to the back of his seat. Couldn't even associate where his seat belt was. He couldn't keep his eyes open. I still keep the emergency records for all my guys in my one drive. I knew that would pay off someday. I had all his information including his blood type."
15:15,Sergeant Ramsden,"I don't know. The uh rear of his patrol car was really bad, so."
15:31,[Narrator],"Despite early hopes, Officer Daniel Kuster passed away two days later after his family chose to end life support and donate his organs. Reports show the woman in the white SUV likely had a seizure before the crash and died on impact. The driver was on a video call at the time with her phone mounted. Through the call, her friend witnessed her eyes roll back before she began shaking and crashed. The friend ended the call, dialed 911 and then contacted the woman's husband, who later arrived at the scene."
15:57,Sergeant Ramsden,Her husband on his way here from Southgate trying to get through all this traffic. I don't know if you guys locked. I don't know what he's driving. I don't know if he's going to try to flip around and hop the wall or what not.
16:06,[Dispatcher],Southgate has him stopped.
16:07,[Trooper],Southgate PD's got him direct.
16:10,Sergeant Ramsden,"I know. I I'm going to I'm going to talk to you, okay, but I want you to take a deep breath first."
16:14,[Narrator],"In short, police reports indicate the at fault driver's husband noted she was on some sort of medication, though details remain private."
16:20,Sergeant Ramsden,"So, what I'm going to do is I actually want you to go to the hospital so that you can speak with my officers direct that are there, okay? I I'm going to preface this with drive safely."
16:29,[Narrator],The woman did not survive the crash. A blood test showed no alcohol or drugs and her identity has not been released. Dash cam footage collected post incident shows a white SUV driving erratically for about 40 seconds before crashing into the cruiser.
16:55,[Bystander],God damn it.
17:35,[Narrator],"Crash reports say the SUV was going about 90 miles per hour. On impact, witnesses saw the vehicle lift off the ground. In the end, it was deemed an accident of unfortunate circumstances and no criminal charges will be filed. Kuster's funeral revealed more details about his life, family and dedication to the force."
17:51,[Speaker at funeral],"His pathway to law enforcement and to the MSP was unique, given the fact that he was in his early 40s. It is unfortunate that his call of duty was cut way too short at the age of 45 and just shy of two years of service. My brother's legacy is not just in the badge he wore, but in the countless lives he touched. He was the first Michigan State Police motor vehicle officer killed in the line of duty. A testament to his bravery and sacrifice."
18:21,[Speaker at funeral],"Thank you to the countless troopers from all over the US. North Carolina, Iowa, Illinois, Missouri, Connecticut, the great state of New York where Danny is from. I think even Canada. He would be so in awe and impressed and just think this was the coolest thing ever. I take great comfort in knowing that he knew, he knew how much I loved him, how much his children loved him, how much his friends and family loved him. Danny, loving you changed my life. Losing you has done the same. But I promise you, baby, your children will never forget their daddy. We will celebrate and honor you every day."
19:09,[Narrator],"In lieu of donating to the family, online obituaries direct support to the Michigan State Police Troopers Association. A link to that organization can be found below this video."
19:18,[Narrator],"How do you protect yourself from a threat that has no intention, no malice and no warning? A seizure behind the wheel turns a moving car into a 4,000 lb missile and no amount of training or awareness can stop what you can't see coming. That's the silent danger officers face every single day on the roadside. Not just criminals, not just recklessness, but the unpredictable. Some jurisdictions are still pretending it's 1995, but what if we stop pretending and what if we took the concept of officer safety beyond thoughts and prayers and turned it into policy and infrastructure? Well, that's exactly what Minnesota did. Instead of reacting to tragedy, they invested in prevention. They built a 911 system that's fully integrated with more than 1500 live traffic cameras, allowing dispatchers to see what's coming before it hits and alert troopers of real-time hazards fast."
19:57,[Bystander],51 behind you.
19:59,[Bystander],Where you head?
20:00,[Bystander],I was not.
20:02,[Bystander],Okay. 2026.
20:07,[Bystander],8080.
20:11,[Bystander],"8090. Uh, just got hit."
20:13,[Narrator],"Think about that. More cameras per person than any other state. Not to spy, not to ticket, but to protect. And I love that Minnesota did this, but across the country, we let tradition kill our officers and we treat highway patrol like it's just another job instead of the high risk operation it actually is. We rely on thin paint lines and good luck while people like Officer Kuster tried to fight a war against time and outdate systems. If we can put cameras in retail stores and drive-throughs, why not on every highway? If we can monitor traffic flow for convenience, why not safety? We've got the technology, what we're lacking is the urgency and urgency should never arrive after the funeral. Because if we have the power to see danger coming, then we have the responsibility to act before it arrives. The question is, will we act before the next knock on the door?"
