start_time,speaker_label,transcript
14:43,[Law Enforcement Officer],And she's saying that everything's been taken off and it was taken off uh in two separate.
14:48,[Civilian],We were not able to get everything. There was still two more loads of stuff that should have been there.
14:54,[Law Enforcement Officer],"Okay. Well, I didn't see any of it there. I didn't see anything that would like lead me to believe that she would be withholding it."
15:02,[Civilian],Where would I go to press charges? So it's it's a lot of expensive stuff that's missing.
15:08,[Law Enforcement Officer],"I would say that this is becoming a civil issue because it's a he said, she said."
15:11,[Civilian],Okay.
15:12,[Law Enforcement Officer],"He said, she said. She sells she sells bound by the seashore."
15:15,[Civilian],That's hard to say.
15:16,[Law Enforcement Officer],"So, because it falls under landlord tenant law, if she is going to get rid of your property, she has to give you due written notice."
15:25,[Civilian],We were not given notice.
15:26,[Law Enforcement Officer],"Yeah, so that falls under landlord's uh tenant. You and your mom, I would have you itemize everything, the values, the timelines, the whole thing."
15:35,[Civilian],I'm the only one that knows the exact value of what I lost because I paid for it all recently.
15:40,[Law Enforcement Officer],"I would do I would do your best, but both of you would basically need to go down to the P Justice Court and talk to them. Um and give them the timeline, everything because at this point, it could it could have been a like considered abandoned property, in which case it's left on her property and she trashes it, you know what I mean? So."
15:59,[Civilian],And most of my mail has gone here since then. I never got the chance to change it and I I don't know what to do about that since there's no there's no way for me to prove that she took it or sent it back or tried to contact me because I'm pretty sure she changed her number.
16:11,[Law Enforcement Officer],Right.
16:17,[Civilian],So.
16:19,[Law Enforcement Officer],"All right, man, if you have any other questions, let us know. Um but yeah, go contact the courts. It's what Thursday. They're still open tomorrow."
16:25,[Civilian],Tomorrow?
16:26,[Law Enforcement Officer],Monday through Friday.
16:28,[Civilian],"I know exactly what I'm missing is $8,730 worth of stuff. I don't know what that amounts to charge-wise or how I can get that back even because that's a lot of money missing."
16:40,[Law Enforcement Officer],All righty. I have somebody chasing somebody down right now. I'm going to get rolling.
16:44,[Civilian],"Oh, you should go get that."
16:45,[Law Enforcement Officer],All right.
16:46,[Law Enforcement Officer],"So right now we had a male that was refusing to get out of the vehicle and not cooperating. They were able to get him out and they have him in custody now. One of my deputies is requesting a supervisor, so I'm headed that way. See what's going on."
17:12,[Speaker],Hello.
17:17,[Recording Device],Recording.
17:18,[Law Enforcement Officer],"Hey, I got it."
17:21,[Law Enforcement Officer],Was it two different plates?
17:21,[Law Enforcement Officer],"Yeah, it's going to be over."
17:27,[Law Enforcement Officer],Run the VIN.
17:29,[Law Enforcement Officer],And see if the VIN matches the one in the door.
17:31,[Law Enforcement Officer],I copy. He came out here driving.
17:35,[Law Enforcement Officer],Is he drunk?
17:37,[Law Enforcement Officer],"Yeah. He wasn't even in park. We we go to pull him out of the car, dude, and his shit starts rolling."
17:44,[Law Enforcement Officer],Did you start searching it yet?
17:45,[Law Enforcement Officer],"There's a flask in his back pocket, alcohol and soap leaking all over my hand and my glove."
17:50,[Law Enforcement Officer],Do we got to tow in route already?
17:51,[Law Enforcement Officer],Huh?
17:52,[Law Enforcement Officer],We got to tow in route?
17:53,[Law Enforcement Officer],"Uh, no, I just started to get pictures and then I got to do an inventory the inside real quick."
17:58,[Law Enforcement Officer],All right.
17:59,[Law Enforcement Officer],Especially because there's a lot of shit I want to find out if he needs his wallet.
18:03,[Law Enforcement Officer],"Hey, you want to ask him if he wants his wallet out of there?"
18:05,[Law Enforcement Officer],He doesn't want to is DUI?
18:07,[Law Enforcement Officer],"Yeah. So I'm coming down south on black. He's going he's going westbound. He almost hits the car that's going turning northbound cuz it slows down to make sure he's good. He goes and then when he comes around, he's smacks on the the the northwest curb. He he nips it and almost goes over it and then keeps going. Hauls ass behind this car and then slows down, hauls ass again, so I pull him over. Profusely sweating. I say, where are you coming from, so on and so forth. Being uncooperative, but he doesn't want to answer questions, whatever. I don't care. That's fine. But then when I tell him to get out of the car so I can do a DUI investigation, he says, I want to talk to a supervisor. What's your probable cause? I want to talk to a supervisor."
18:50,[Law Enforcement Officer],It's not the way it goes.
18:52,[Law Enforcement Officer],"Um, you know he has two different plates on the car, right?"
18:55,[Law Enforcement Officer],Front plate and the back plate are two different plates.
18:58,[Law Enforcement Officer],He has a Vegas plate in the front.
19:03,[Law Enforcement Officer],They're they're already running the VINs and that.
19:07,[Law Enforcement Officer],"Hey, did they get back to the return on the VIN?"
19:08,[Law Enforcement Officer],"Yeah, they match."
19:10,[Law Enforcement Officer],All plates and the VIN?
19:11,[Law Enforcement Officer],Both plates match. One of them is suspended was surrendered.
19:14,[Law Enforcement Officer],Which one's the surrendered one?
19:16,[Law Enforcement Officer],I think the front one.
19:17,[Law Enforcement Officer],You need to find out cuz we're going to take whichever plate that is.
19:26,[Law Enforcement Officer],Front one is surrendered or expired?
19:30,[Law Enforcement Officer],It didn't say him.
19:33,[Law Enforcement Officer],"If it's surrendered, then it goes back to DMV."
19:37,[Law Enforcement Officer],We got to tow in route?
19:39,[Law Enforcement Officer],"Uh, no, Chris is doing it."
19:42,[Law Enforcement Officer],Samson.
19:46,[Law Enforcement Officer],Do we have to in route?
19:50,[Law Enforcement Officer],"Can you get one, please?"
19:52,[Law Enforcement Officer],Can you do fictitious plate? It's affixed to it.
19:55,[Law Enforcement Officer],"It's not fictitious, but we're going to seize it. We're going to take the car too."
19:59,[Law Enforcement Officer],"Well, it's yeah, it's."
20:01,[Law Enforcement Officer],Take the car where you want to.
20:02,[Law Enforcement Officer],"Yeah, we're towing this bitch."
20:03,[Law Enforcement Officer],I explained it to him very very clearly and he still refused.
20:10,[Law Enforcement Officer],I didn't. I just I was trying to bring the.
20:16,[Law Enforcement Officer],"Oh, well, I ran him. I didn't attach him yet. I ran him."
20:19,[Law Enforcement Officer],Gotcha.
20:20,[Law Enforcement Officer],"He has a two DUIs in the last seven though, so I'm assuming hopefully those are convictions. We'll see."
20:26,[Law Enforcement Officer],Find out.
20:30,[Law Enforcement Officer],"So at the conclusion of the investigation, it was determined that the driver was impaired. So he was arrested for resisting arrest and DUI. Deputy Bondicho transported him to the Night County Detention Center where he's most likely going to have to apply for a telephonic search warrant to obtain his blood. Once we get the warrant is granted, we'll execute the warrant to obtain blood sample."
20:51,[Law Enforcement Officer],17 arrived.
20:54,Deputy Ramos,"So right now we're in route to a possible pursuit. Um, Deputy Ramos is trying to catch up to a vehicle that is failing to yield. It is a quad."
21:06,[Law Enforcement Officer],Turning west.
21:09,Deputy Ramos,"Turning west. North, east, south. He's on Crump Valley. Um, he's chasing a quad at this point."
21:20,[Law Enforcement Officer],Westbound on higher.
21:34,[Law Enforcement Officer],"17, I'll be on black and Japer."
21:36,Deputy Ramos,"All right, we're looking for a WMA."
21:39,[Law Enforcement Officer],Southbound on Japer from that truck.
21:42,Deputy Ramos,"Um, red quad, black and black."
21:44,[Law Enforcement Officer],He's coming right at me.
21:46,Deputy Ramos,"Where are you at, dude?"
21:48,[Law Enforcement Officer],"19, Cal Valley, Cal Valley."
21:50,[Law Enforcement Officer],"He's coming up on black, heading eastbound on black."
21:54,Deputy Ramos,On black.
21:56,Deputy Ramos,We're on black.
21:57,[Law Enforcement Officer],"Heading north, northbound on black."
22:06,[Law Enforcement Officer],"He's continuing northbound on black, passing Cal Valley."
22:10,Deputy Ramos,Passing Cal Valley.
22:11,[Law Enforcement Officer],South side Cal Valley.
22:13,Deputy Ramos,There we go.
22:14,[Law Enforcement Officer],"19, I'm taking pursuit. I'm going to call out. He's heading north on black."
22:17,Deputy Ramos,They're right up here.
22:20,[Law Enforcement Officer],"19, we're now continuing eastbound on Red Rock."
22:25,Deputy Ramos,Eastbound on Red Rock.
22:31,[Law Enforcement Officer],"19, turn around."
22:33,[Law Enforcement Officer],"19, turn around. We're not heading eastbound on Red Rock."
22:38,[Law Enforcement Officer],Florida.
22:41,[Law Enforcement Officer],19.
22:44,[Law Enforcement Officer],"19, we're continuing northbound with tip top. He's probably 45 miles an hour. No traffic."
22:52,[Law Enforcement Officer],"19, it looks to be a WMA, gray shirt, black mask on, blue jeans."
23:02,[Law Enforcement Officer],"19, it looks like he's digging in the voice, man."
23:06,Deputy Ramos,"Fucking do it, dude. Fucking do it."
23:09,[Law Enforcement Officer],"19 is going into the desert, heading eastbound now."
23:16,[Law Enforcement Officer],"19, we're going to be Silver Peak."
23:26,Deputy Ramos,Silver Peak.
23:27,[Law Enforcement Officer],"19, somebody else can take call on what we're doing now."
23:31,Deputy Ramos,"17, I'll take over southbound on South Peak or Silver Peak. We're going southbound on Silver Peak."
23:39,[Law Enforcement Officer],Who's on?
23:41,Deputy Ramos,We're going southbound on Silver Peak approaching Red Rock. He is now heading west.
23:48,Deputy Ramos,He's cutting through the dirt again. He's going to go back on um the street we were just on.
23:55,[Law Enforcement Officer],"19, we're continuing westbound on back for Red Rock now."
24:05,[Law Enforcement Officer],"19, we're now northbound on Red Rock. We're continuing now back westbound through the desert."
24:12,Deputy Ramos,"Let's see, we're going to go that way."
24:17,[Law Enforcement Officer],"19, we're continuing westbound on Industrial Road past Adams."
24:22,Deputy Ramos,So we're going that way.
24:23,[Law Enforcement Officer],"19, turn around."
24:25,Deputy Ramos,"All right, we're going towards Comstock."
24:26,[Law Enforcement Officer],"19, we're going to turn around."
24:30,[Law Enforcement Officer],He's going westbound.
24:33,Deputy Ramos,Westbound or eastbound?
24:39,[Law Enforcement Officer],Westbound on Corbin.
24:40,Deputy Ramos,Corbin.
24:42,Deputy Ramos,Northbound on Corbin. Yeah.
24:44,[Law Enforcement Officer],He's going to stop sticking out.
24:49,[Law Enforcement Officer],"19, turn around. Westbound through the dirt."
24:52,Deputy Ramos,"So he's trying to get to on Warren. Damn, he's way out there."
24:56,[Law Enforcement Officer],Southbound on Warren.
24:57,Deputy Ramos,Southbound on Warren.
25:01,Deputy Ramos,"Fuck it, we'll go here. No, fuck it. Let's keep going Charleston Park all the way. One thing in pursuit, you always got to be wary of is those intersections because of the fact that cars may not necessarily hear you or see you, especially in daytime."
25:18,[Law Enforcement Officer],Southbound through the desert.
25:20,Deputy Ramos,Southbound through the desert.
25:22,[Law Enforcement Officer],Eastbound on Flamingo in the desert.
25:25,Deputy Ramos,Eastbound on Flamingo through the desert.
25:27,[Law Enforcement Officer],Flamingo in the desert.
25:28,Deputy Ramos,So he's over here. We got our deputies over there.
25:31,[Law Enforcement Officer],Eastbound on Cody.
25:33,Deputy Ramos,Eastbound on Cody.
25:34,[Law Enforcement Officer],Banovich.
25:36,Deputy Ramos,Cody and Banovich.
25:37,[Law Enforcement Officer],Cody and Banovich.
25:39,Deputy Ramos,"Uh, let's see where's he at? Where's he at? He's still going eastbound. He's fucking way over there. Fuck it. We're going to."
25:47,Deputy Ramos,I see him.
25:49,[Law Enforcement Officer],Southbound on Banovich.
25:51,Deputy Ramos,Southbound over there now.
25:52,[Law Enforcement Officer],Southbound.
25:57,[Law Enforcement Officer],"He's going to turn, he's going to turn east."
25:59,Deputy Ramos,"Okay, he's going back on 372."
26:02,[Law Enforcement Officer],Spike Banovich 372.
26:04,Deputy Ramos,"Oh, nice. We got spike strip set up."
26:06,[Law Enforcement Officer],Banovich 372.
26:07,[Law Enforcement Officer],Banovich 372.
26:08,[Law Enforcement Officer],Through the desert north.
26:09,Deputy Ramos,We're going to cut him off right there. We're going to fucking get him.
26:20,Deputy Ramos,See if we can cut him off on Cody.
26:22,[Law Enforcement Officer],"He's going to turn around, heading exact south."
26:25,Deputy Ramos,"Ah, he's back south again. I just washed my car too, like a few days ago. That's the sad part."
26:33,[Law Enforcement Officer],"He's heading south, he's going from Alvira, heading towards 372."
26:41,Deputy Ramos,"South from Alvira, heading towards 372. We can cut him off on 372."
26:47,[Law Enforcement Officer],Eastbound from Banovich through the desert.
26:50,Deputy Ramos,There he is.
26:51,[Law Enforcement Officer],Banovich.
26:53,[Law Enforcement Officer],Murphy is.
26:58,[Law Enforcement Officer],He's on Banovich Road through Banovich.
27:02,Deputy Ramos,Are we doing it? Are we doing it? We're fucking doing it. Let's get it.
27:10,Deputy Ramos,That might be northbound on Windy. That next street is Windy.
27:14,[Law Enforcement Officer],I heard Windy.
27:15,Deputy Ramos,"You're on Mars. If you go northbound from there, he is on mirror. You'll see him on your left. All right, cool. He's still he has eyes on him."
27:25,Deputy Ramos,I don't fucking see him. I'm going to go to Charleston Park.
27:28,[Law Enforcement Officer],Heading westbound.
27:31,Deputy Ramos,"He's going westbound now. So he's on the street right up here, right where we're at."
27:38,Deputy Ramos,Here he comes. We almost had him. Cuz Windy's right there. He's going north.
27:46,Deputy Ramos,Southbound on Barney now.
27:47,[Law Enforcement Officer],"17, turn around."
27:50,Deputy Ramos,"One thing you also want to keep in the consideration is our sirens and how fast we're going because typically people won't hear our sirens by the time until the time we're like right on their bumper, so we got to take that into consideration too. We'll just go this way."
28:06,[Law Enforcement Officer],Northbound on Happy Lane.
28:08,[Law Enforcement Officer],Happy Lane.
28:11,Deputy Ramos,"There he is up there. Yeah, I can see him."
28:17,[Law Enforcement Officer],"16, it's going to be still northbound Happy."
28:21,Deputy Ramos,"So because of the fact that he has blew through stop signs and it's more of a risk, we're terminating the pursuit. Um, we're going to try to see if we can see him."
28:34,[Law Enforcement Officer],Northbound on from Wilson.
28:36,Deputy Ramos,So he's we turned off our license sirens. We're just we're bubbling in the area.
28:39,[Law Enforcement Officer],We're going to.
28:44,Deputy Ramos,"So we're going to see if we can see him up here in the desert. Um, he's on our right side somewhere in that desert. So we're going to come up to basin and see if maybe we can just see him at least. But right now because of the fact he blew through the intersection, the stop signs at like 70. We terminated because it's a public risk."
29:08,[Law Enforcement Officer],He's going Charleston Park from Happy Lane.
29:10,Deputy Ramos,And we're back on.
29:14,[Law Enforcement Officer],He's going Charleston Park.
29:16,[Law Enforcement Officer],"Do not chase him. If we can get in front of him and stop sticking, that's great."
29:22,[Law Enforcement Officer],"He's going through the desert, headed towards 372 from Charleston Park, Charleston. Towards 372."
29:30,[Law Enforcement Officer],Looks like he's stuck.
29:31,Deputy Ramos,"Oh, fuck yeah. He is stuck."
29:38,[Law Enforcement Officer],He's stuck. Let's try to get into him.
29:40,Deputy Ramos,Fuck yeah.
29:41,[Law Enforcement Officer],Hands on. He's got a fight.
29:43,Deputy Ramos,"Oh, we got a fight."
29:44,[Law Enforcement Officer],Copy that.
29:49,[Law Enforcement Officer],"All units, this is a fight."
29:51,Deputy Ramos,They're in a fight up here.
29:53,[Law Enforcement Officer],He's in custody.
29:55,[Law Enforcement Officer],Copy one custody.
29:57,Deputy Ramos,Nice. Got him in fucking custody. Fuck yeah.
30:01,[Law Enforcement Officer],Good job.
30:03,Deputy Ramos,"17, if he's in custody, we can lift the red."
30:11,Deputy Ramos,There you go. There's your guy.
30:19,Deputy Ramos,"That's your motorcycle, your quad. Cool."
30:28,Deputy Ramos,"All right, so one of our deputies, he stopped a vehicle or he tried to attempt to stop a quad. Um that quad ultimately took off from him and he uh let us on a pursuit. Um we We got him into custody after he got stuck here in the desert. Uh while he was trying to get his quad back working again, he ended up fighting with the deputies and they were able to take him into custody. So, as you see back there, there's the quad. He's in the back of patrol car. And that's the end of that call. He's going to jail most likely for felony eluding uh for endangering the public and right now they're confirming to see if that quad is in fact stolen or to see if he is in fact uh wanted or why he ran and stuff like that."
30:43,[Law Enforcement Officer],We got him in the custody.
