start_time,speaker_label,transcript
04:01,[Officer],Barrett Robinson.
04:05,Officer Bruno,"Barrett, you were just at a restaurant, my man?"
04:07,Barrett Robbins,"Yes, sir."
04:07,Officer Bruno,"You didn't pay, dude."
04:10,Barrett Robbins,I thought the lady behind me had a gun.
04:12,Officer Bruno,Really?
04:13,Barrett Robbins,Yeah.
04:13,Officer Bruno,"All right, well, that's acceptable then, I guess."
04:16,Officer Bruno,"Um, why'd you throw a rock at your employee, Barrett?"
04:20,Barrett Robbins,"Rock? Yeah, man."
04:21,Barrett Robbins,I didn't throw a rock.
04:22,Officer Bruno,"So they said, dude."
04:23,Barrett Robbins,Absolutely not. I would never do that to a person.
04:25,Officer Bruno,I know you're usually a nice guy.
04:29,Officer Bruno,I don't know. Maybe it's because you're a big intimidating dude. I don't know.
04:32,Barrett Robbins,Let's use it what happens.
04:33,Officer Bruno,I agree.
04:34,Barrett Robbins,But I've been shot a couple times.
04:35,Officer Bruno,I know. I've dealt with you a couple times.
04:39,Barrett Robbins,I read people's minds from behind even.
04:41,Officer Bruno,Smart man.
04:42,Officer Bruno,Smart man.
04:45,Barrett Robbins,The the the the small waitress trying to chase me in a Toyota.
04:48,Officer Bruno,Right.
04:51,Barrett Robbins,And I heard her calling the police. I didn't trust her either.
04:53,Officer Bruno,"Well, she called us and here we are."
04:54,Barrett Robbins,I thought she was in on it.
04:56,Officer Bruno,That's what we're talking to you about.
04:59,[Officer],55.
05:01,Officer Bruno,"Um,"
05:04,[Officer],35.
05:05,Officer Bruno,You have no money to pay them?
05:08,Officer Bruno,"Barrett, my man."
05:09,Barrett Robbins,My my my my my true link debit card is is is been stolen.
05:16,Officer Bruno,Barrett.
05:17,Barrett Robbins,"I got it reported stolen again, but I don't have a phone."
05:20,Officer Bruno,Are they helping you out at crossroads?
05:22,Barrett Robbins,"Yeah, they helped me out. They Uber me uh uh Uber me over back here twice."
05:26,Officer Bruno,All right.
05:27,Barrett Robbins,We're going to go over there off the wall.
05:29,Officer Bruno,Right.
05:31,Officer Bruno,"All right. You do you do you do understand though that if the place wants to press charges, you know what I'm saying? It's not up to us."
05:41,Barrett Robbins,I lost I lost $10.
05:46,Officer Bruno,"All right. We have somebody cuts talking in the business. We'll figure it out, all right?"
05:50,Barrett Robbins,"Listen, I apologize."
05:51,Officer Bruno,"No, you're good, you're good."
05:52,Barrett Robbins,You know the zip code here?
05:53,Officer Bruno,33483.
05:57,[Officer],Awesome.
05:59,[Officer],You got 537.
06:01,Officer Bruno,"All right. Yeah, good idea."
06:03,Barrett Robbins,I was trying to locate the captain earlier.
06:05,Officer Bruno,I got you.
06:06,Barrett Robbins,"And uh, uh."
06:07,[Officer],Okay.
06:10,Barrett Robbins,Ariana.
06:11,[Officer],"Yeah, he has some clothes."
06:14,Officer Bruno,"All right. This officer's going to read you a couple things, Barrett."
06:16,Barrett Robbins,"Yes, sir."
06:17,Officer Bruno,So what's your first name again?
06:18,Barrett Robbins,Barrett.
06:19,Officer Bruno,"Barrett? What's your last name, Barrett?"
06:21,Barrett Robbins,Robins.
06:21,Officer Bruno,Barrett Robbins. Nice to meet you. I'm Officer Bruno.
06:24,Officer Bruno,"So based on the incident that occurred over at Sandy's, I have to read you a couple things and that will determine what happens from there, all right?"
06:31,Officer Bruno,So I'm required to warn you before you make any statement that you have the following constitutional rights. You have the right to remain silent and not answer any questions.
06:38,Barrett Robbins,"No, can I get the $10?"
06:40,Officer Bruno,We're we're past that at this point.
06:42,Barrett Robbins,Oh no.
06:44,Officer Bruno,Let him just read your rights and then we're just let him read your rights. Let him read your rights.
06:46,Officer Bruno,It's easier. We're going to read the rights this way and then instead of it becoming a big not in Sanbury.
06:53,Officer Bruno,"So yeah, the right and representation, right to the presence and representation of a lawyer of your choice before you make any statement and during any questioning. If you cannot afford a lawyer, you are entitled to the presence and representation of a court appointed lawyer before you make any statement and during any questioning. If at any time during the interview you do not wish to answer any questions, you are privileged to remain silent. I can make no threats or promises to induce you to make a statement. This must be of your own free will and any statement can and will be used against you in a court of law. You understand any things that are read to you, Barrett?"
07:21,Barrett Robbins,"Yes, sir."
07:23,Officer Bruno,"So from the top, let me know what happened today over at the diner."
07:27,Barrett Robbins,The diner?
07:28,Officer Bruno,Yeah.
07:31,Barrett Robbins,"When I got in the door,"
07:33,Officer Bruno,Mhm.
07:34,Barrett Robbins,I see that myself with the help of the hostess.
07:39,Officer Bruno,Okay.
07:44,Barrett Robbins,I asked for water.
07:46,Officer Bruno,Okay.
07:47,Barrett Robbins,"They gave me water, lemon."
07:50,Barrett Robbins,Water and lemon.
07:53,Officer Bruno,Mhm.
07:54,Barrett Robbins,The man across from me who didn't lookted but looked drowsy.
08:00,[Officer],So we're going to move away from the unit until we 45.
08:03,Barrett Robbins,Offered to pay my bill.
08:05,Officer Bruno,Okay.
08:08,Barrett Robbins,And I had thoughts of being at a halfway house with George over off the tracks.
08:13,Officer Bruno,Okay.
08:14,Barrett Robbins,And I felt the the 40 calibers from Dade County.
08:21,Barrett Robbins,My soul.
08:22,Officer Bruno,Understand?
08:23,Barrett Robbins,And I was scared for the thought of a gun.
08:27,Officer Bruno,So what happened with the payment of the food?
08:30,Officer Bruno,"So what kind of food did you get and why didn't you pay for it, Barrett?"
08:33,Barrett Robbins,I got a uh uh a taco salad.
08:35,Officer Bruno,Okay.
08:36,Officer Bruno,Was it a good taco salad? I never had a taco salad.
08:39,Barrett Robbins,It was a really good taco salad.
08:40,Officer Bruno,"Okay, that's good. Keep that in mind. So what happened when it came down to pay for it, Barrett?"
08:46,Barrett Robbins,"Uh, I didn't get a chance to pay for it because I wasn't given a bill."
08:53,Officer Bruno,So what they're alleging is that when they tried to talk to you about the bill and you threw a rock at the server and then stormed out and then left from the establishment. What what's going on with that?
09:04,Barrett Robbins,That's just an allegation.
09:07,Officer Bruno,"Yeah, you're right."
09:08,Officer Bruno,You're correct.
09:11,Officer Bruno,We're having multiple people say that this is what occurred.
09:16,Barrett Robbins,Right.
09:16,Officer Bruno,So that's why I'm trying to get your side of everything before we move forward with anything.
09:20,Barrett Robbins,Okay.
09:22,Officer Bruno,So did you throw a rock in the establishment?
09:23,Barrett Robbins,Absolutely not.
09:25,Officer Bruno,"If I go over there and there's cameras of everything that happened today, is it going to show me throwing a rock, Barrett?"
09:31,Barrett Robbins,Absolutely not. You can rewind the tape.
09:34,Officer Bruno,"Well, somebody over there just to double check."
09:35,Barrett Robbins,Okay.
09:36,Officer Bruno,"Listen, you're cool with us, we're going to be cool with you, Barrett."
09:38,Barrett Robbins,"Okay, man."
09:39,Officer Bruno,I just need you to be as honest with me to make this go as smoothly as possible.
09:42,Barrett Robbins,Okay.
09:46,Officer Bruno,There's an officer there right now looking at everything.
09:49,Barrett Robbins,"Okay, cool."
09:49,Officer Bruno,So we're just going to be chilling right here.
09:53,[Officer],Okay.
09:54,[Officer],"Don't worry, how many you still have on this call?"
09:57,Officer Bruno,Not enough.
10:02,[Officer],Seven including the two Delta units.
10:06,[Officer],"They canceled the last unit, so they're 51."
10:10,[Officer],"And the other ones are 97, they can also cancel."
10:14,Officer Bruno,That's for here?
10:14,[Officer],Yep. You have the uh 2951 this direction.
10:19,Officer Bruno,Okay.
10:20,Officer Bruno,I'm going to call.
10:21,Officer Bruno,"I'm going to call that officer, all right?"
10:22,Barrett Robbins,Okay.
10:23,[Officer],2951.
10:26,[Officer],"45, Catherine."
10:27,Officer Bruno,Call 32 or you calling Delta?
10:29,Officer Bruno,Griff.
10:30,[Officer],"45, Delta 20, 2014. That unit is actually straight to voicemail. Everybody else that believe is already."
10:36,Officer Bruno,So you just canceled the entire PD coming?
10:41,[Officer],"4, I didn't copy Bruno's 45. 1012, we're seeing the situation."
10:48,Officer Bruno,We are 1012.
10:57,[Officer],"Delta 20, can you repeat the name? Delta 20."
11:01,[Officer],Delta 20.
11:04,[Officer],"Delta 20, they will be 1045 shortly."
11:07,Officer Bruno,I'm trying to now.
11:09,[Officer],I don't know what's going on.
11:11,Officer Bruno,Straight to voicemail.
11:13,Officer Bruno,"All right, it's going to be a couple extra minutes, my man."
11:15,[Officer],Okay.
11:26,[Officer],Delta 27.
11:31,[Officer],"Delta 25, you advise for 37."
11:34,Officer Bruno,"Oh, good."
11:35,Barrett Robbins,He was there with him.
11:37,Officer Bruno,He's he's cool.
11:39,Barrett Robbins,He was with him.
11:43,Officer Bruno,I was with Delta 25 with him.
11:45,Officer Bruno,I was out with him earlier and he's he's perfectly.
11:47,Barrett Robbins,He was with Delta 25 with him.
11:48,[Officer],27.
11:52,Officer Bruno,Yeah.
11:54,Officer Bruno,"Barrett, what's going on, man?"
11:55,Barrett Robbins,Hold on one second. I need a.
11:56,Barrett Robbins,"Oh God. I didn't I did not throw a rock, my friend."
11:59,[Officer],He's going back.
12:01,Officer Bruno,He's going back.
12:02,[Officer],Okay.
12:03,Officer Bruno,What happened?
12:04,Barrett Robbins,I didn't I didn't throw a rock.
12:05,Officer Bruno,"I don't know anything about a rock, but what happened?"
12:07,Barrett Robbins,I came out on his bill.
12:08,Officer Bruno,That's crazy.
12:10,Barrett Robbins,"Uh, I came from a restaurant."
12:12,Officer Bruno,Yeah.
12:13,Barrett Robbins,I thought I had I thought I had a threat from a gun.
12:16,Officer Bruno,Okay.
12:17,Barrett Robbins,From the back.
12:18,Officer Bruno,I don't know if he has it.
12:19,Barrett Robbins,I received it. I I received what I thought was a donation at the time from a man that was drowsy.
12:24,Officer Bruno,Okay.
12:25,Barrett Robbins,Which was $10.
12:26,Officer Bruno,Okay.
12:28,Barrett Robbins,"When I felt the threat, I walked towards the."
12:30,[Officer],It's going to straight to voicemail.
12:31,Officer Bruno,It's going straight to voicemail.
12:32,Officer Bruno,We just need the victim to 104 on the show up.
12:35,Officer Bruno,All right. But if you didn't come by.
12:37,Barrett Robbins,I paid him.
12:38,Officer Bruno,"But um, I'll 45 him right now."
12:41,Officer Bruno,"I I I was out with him earlier, man."
12:44,Barrett Robbins,I know I got.
12:45,Barrett Robbins,I I left I left a message about the mail with Ariana over there off the.
12:50,Officer Bruno,"She works Monday through Friday though, so so we're going to wait."
12:53,Officer Bruno,"Oh, he's coming up right now."
12:57,Officer Bruno,So you felt threatened and you left?
12:58,Barrett Robbins,"Yes, sir."
13:00,Officer Bruno,"What what's this about a rock, though?"
13:02,Barrett Robbins,That's what I have no clue.
13:04,Barrett Robbins,"Okay. I I did throw a rock today, but it was it was by the mushroom thing."
13:08,Officer Bruno,Like not at a waitress or at a person?
13:11,Barrett Robbins,Not even close.
13:12,Officer Bruno,Okay. But all right.
13:17,Officer Bruno,And he just came here. He just came back here.
13:19,Barrett Robbins,"Yeah, he."
13:21,[Officer],Okay.
13:23,Officer Bruno,All right.
13:25,Officer Bruno,"You know why we're here, right?"
13:26,Barrett Robbins,"Hey, buddy."
13:27,Officer Bruno,"You know why we're here though, Barrett, right?"
13:29,Barrett Robbins,I'm okay.
13:31,Officer Bruno,You just you just you just like like bigger than all of us.
13:35,Barrett Robbins,"Yeah, I'm a small dude."
13:35,Officer Bruno,"So, but look,"
13:38,Officer Bruno,We don't know what happened.
13:39,Officer Bruno,"No, we got we got a fire. You want a fire truck?"
13:42,Barrett Robbins,"No, no, no, no."
13:43,Officer Bruno,"Oh, no, no, no. My feet are good."
13:45,Barrett Robbins,Okay.
13:46,Officer Bruno,"So, so we just need to find out what happened."
13:48,Barrett Robbins,Okay.
13:49,Officer Bruno,"All right. And if if something happened, happened, you know, something happened."
13:53,Barrett Robbins,Yeah.
13:54,Officer Bruno,What's happening to your face?
13:55,[Officer],Other employee followed him over here.
13:56,Officer Bruno,You had a fight?
13:57,Barrett Robbins,That's what happened.
13:58,Officer Bruno,Your face?
13:59,Officer Bruno,Some more pain.
14:00,Barrett Robbins,You painted the bruise.
14:02,Officer Bruno,"It looks like a bruise, man."
14:04,[Officer],"Uh, probably need to find the and probably an assault because she said that she didn't hit her and but she threw a rock at her. I just I haven't talked to the victim myself."
14:13,Officer Bruno,How big was the rock?
14:15,[Officer],She said the first girl was like he was causing a commotion. Said they had the means to pay for it because another customer gave him $10 to pay for it. He refused to pay and just walked out.
14:25,Officer Bruno,A Taco Bell though.
14:26,Barrett Robbins,"No, definitely not."
14:27,Officer Bruno,He say anything about that yet or no?
14:28,[Officer],He's saying he was uh frightened because he thought that one of the customers had a fire arm. That's why he took off.
14:35,Officer Bruno,And they want to prosecute.
14:37,Barrett Robbins,You felt threatened by someone with a gun.
14:38,Officer Bruno,"Because we go through all this, you know what I mean?"
14:42,Barrett Robbins,The thought was for me a couple of guys.
14:54,Officer Bruno,All right. Do they want to prosecute this before we go through with this?
14:57,Ariana,"Um, that's that's the question that we that's that's what we were trying to discuss if."
15:01,Officer Bruno,Yeah.
15:02,Officer Bruno,Are you the server who was the rock was thrown at?
15:04,Ariana,Yeah.
15:05,Officer Bruno,Okay. How big was the rock would you say?
15:06,Ariana,"Um, probably about the the manager would be the one."
15:09,Officer Bruno,Where is the manager?
15:10,Ariana,The young lady in the red.
15:11,Officer Bruno,"Serious size rock, says. That's about the is that bigger than the palm of your hand or smaller than the palm of your hand?"
15:15,Ariana,Probably about the the size of the palm of my hand.
15:17,Officer Bruno,"When he threw the rock at you, what do you think his intention was?"
15:20,Ariana,He's trying to hit me with it.
15:22,Officer Bruno,"Oh, ma'am, you're the manager?"
15:24,Ariana,"Uh, yeah, my family owns Sandy's."
15:26,Officer Bruno,"Okay. Okay, are you you all want to prosecute him, right?"
15:29,Ariana,Yes.
15:29,Officer Bruno,Most definitely.
15:30,Ariana,"Yes, because he's throwing rocks at my employees and he's dining and dashing after someone gave him $10 for his food."
15:35,Officer Bruno,Okay. Just make sure of that when we go through.
15:38,Ariana,Yeah.
15:39,Officer Bruno,This guy's probably not.
15:39,Ariana,"No, he's a jerk."
15:40,Ariana,"Yeah, he's awful."
15:41,Officer Bruno,"All right. Just wait here, okay?"
15:46,[Officer],"Okay, I want to see the report."
15:47,Officer Bruno,She says yes.
15:48,[Officer],Okay.
15:50,Officer Bruno,Okay.
15:52,Officer Bruno,And then we'll go from that forward. Are you willing to support for any uh.
15:55,Ariana,Okay.
15:57,Officer Bruno,"She she's the manager and they said they're going to prosecute, so."
16:01,Officer Bruno,You see the victim?
16:02,[Officer],Victim that with the rock.
16:03,Officer Bruno,Threw the rock at her.
16:04,Officer Bruno,So you just put the window all the way up.
16:05,Officer Bruno,All right.
16:17,Officer Bruno,What's his first name?
16:19,Barrett Robbins,His first name.
16:20,Officer Bruno,His first name.
16:21,Barrett Robbins,His first name is Barrett.
16:22,Officer Bruno,Barrett?
16:23,Barrett Robbins,Barrett.
16:23,Officer Bruno,"Yeah, all right."
16:25,Officer Bruno,All righty.
16:34,Officer Bruno,So you understand what's going on right now?
16:36,Barrett Robbins,Do you understand what's going on right now?
16:38,[Officer],I mean 104.
16:40,Officer Bruno,What is he saying?
16:41,[Officer],104.
16:42,Officer Bruno,There's there's something that happens.
16:44,Barrett Robbins,Yeah.
16:45,Officer Bruno,You know what I'm saying?
16:46,Officer Bruno,"I need two, bro."
16:47,[Officer],"They're cool, they're cool."
16:49,Officer Bruno,"We're cool. All we're doing right now is just just detaining, find out what's going on. No question."
16:55,Barrett Robbins,"Trust me, man."
16:57,Officer Bruno,I talked to you for about an hour this morning.
16:59,Officer Bruno,"We're cool. I'm trying to help you. I gave you Ariana's information to to help you out, okay?"
17:05,Barrett Robbins,Okay.
17:06,Officer Bruno,We just got to figure out what happened.
17:08,Barrett Robbins,Yeah.
17:09,[Officer],He's taking him.
17:12,Officer Bruno,We just don't want any issues.
17:14,Officer Bruno,"You know, we all just like you want to wake up every day, okay?"
17:20,[Officer],104.
17:21,Officer Bruno,104.
17:23,Officer Bruno,You're right.
17:24,[Officer],104.
17:26,Officer Bruno,We're going to move a little bit so we can switch over there.
17:30,Barrett Robbins,He's not.
17:32,Barrett Robbins,Mine.
17:33,Officer Bruno,Do you have a shirt yet? Did you get a shirt today? You didn't get a shirt from that lady?
17:37,Barrett Robbins,"No. Oh, I did."
17:38,Officer Bruno,Is it in there?
17:39,Barrett Robbins,Yeah.
17:39,Officer Bruno,Can we get for him?
17:40,Barrett Robbins,It's in my backpack.
17:41,Officer Bruno,Do you have any shorts?
17:43,Barrett Robbins,I don't have pants.
17:44,Officer Bruno,All you have is those black pants?
17:46,Barrett Robbins,Yeah.
17:47,Officer Bruno,I'm going to get him a shirt.
17:50,Officer Bruno,"Barrett, appreciate you being cooperative, okay? We're just going to work through this, all right?"
17:53,Barrett Robbins,"Sorry, Griff."
17:54,Officer Bruno,"I'm going to get that shirt, all right?"
17:56,Barrett Robbins,"Okay, right?"
17:57,Barrett Robbins,Yeah.
18:01,Officer Bruno,Put him in the back of my car.
18:07,Officer Bruno,I don't know if he's going to fit in the car.
18:09,Officer Bruno,Who's got an SUV?
18:11,Barrett Robbins,Not me.
18:12,Officer Bruno,He's going to fit in.
18:14,Officer Bruno,He's he's got his right here. Sports. That sports truck right here or SUV right here?
18:18,Barrett Robbins,I don't know.
18:19,Officer Bruno,"No, this is right here."
18:20,Officer Bruno,But she has the victim.
18:22,Officer Bruno,Sports.
18:23,Officer Bruno,How does that Miami losing?
18:25,Barrett Robbins,"Hey, where's your?"
18:26,Officer Bruno,He's got a car.
18:28,Officer Bruno,He's got Miami's losing.
18:30,Barrett Robbins,"He's going to be all right, man."
18:32,Officer Bruno,He's got Miami's losing.
18:33,Barrett Robbins,"Last time I dealt with him at the DMC, it was rough."
18:36,Officer Bruno,"Oh, was it? Really? Is he high?"
18:39,Barrett Robbins,He was.
18:39,Officer Bruno,"No, he's going to get no."
18:41,[Officer],I'm 3465.
18:43,Officer Bruno,People had told him to.
18:44,Barrett Robbins,I'm going to see the shirt.
18:47,Officer Bruno,"Yeah, he has."
18:49,[Officer],80 to 80.
18:49,[Officer],He has the FC and Peter.
18:52,Barrett Robbins,No.
18:53,Officer Bruno,He's got any slides or anything?
18:56,Barrett Robbins,"Yeah, I got some crops."
18:57,Officer Bruno,"All right, what's grab? You got any shorts?"
18:59,Barrett Robbins,"No. No, he has pants."
19:01,Officer Bruno,"All he has is black pants, yeah."
19:04,Officer Bruno,You want to put him in here and get the rest?
19:06,Officer Bruno,Come on.
19:06,Barrett Robbins,Yeah.
19:07,Officer Bruno,"Hey, let's come in here so we get out of there."
19:09,Officer Bruno,"We'll get you some shoes and pants on, okay, pal?"
19:10,Barrett Robbins,Yeah.
19:12,[Officer],He's going to be 30.
19:14,Officer Bruno,30.
19:15,[Officer],Okay.
19:17,Officer Bruno,What?
19:18,Barrett Robbins,"Hey, you got a key?"
19:19,Officer Bruno,"You try to put your pants on, Barrett."
19:21,Officer Bruno,"Go, go, go, put those on."
19:23,Barrett Robbins,What did you get out of?
19:24,Officer Bruno,I'm going to get my wallet.
19:25,[Officer],Okay.
19:26,Officer Bruno,Sunglasses.
19:30,[Officer],Okay.
19:31,Officer Bruno,"Put your pants on, man."
19:33,Officer Bruno,Don't sit on the bed.
19:40,[Officer],"Uh, we're handing him off to uh, this guy, it's not my call."
19:45,Officer Bruno,Who?
19:46,[Officer],I'm 36 units.
19:48,Officer Bruno,104.
19:53,[Officer],Into the good old transport to the THF.
20:04,[Officer],37104.
20:06,Officer Bruno,37.
20:08,Officer Bruno,Um.
20:11,Officer Bruno,All right.
20:12,Officer Bruno,I don't know.
20:15,Officer Bruno,I just.
20:18,Officer Bruno,"Barrett, man."
20:21,Officer Bruno,This is the call.
20:27,Officer Bruno,"Of course you say yeah, it's him."
20:28,Ariana,Yeah.
20:29,Officer Bruno,What did he do? Whip the rock at her?
20:31,Officer Bruno,"You know what, he's got to fit in the car."
20:33,Officer Bruno,"I mean, I'd be more than happy, but I can't go 107240."
20:36,[Officer],Do you?
20:39,Officer Bruno,I don't know how we're going to take get him to county.
20:41,Officer Bruno,Kids are all. He comes in at 2:30.
20:43,[Officer],He comes in at 2:30.
20:45,Officer Bruno,"I mean, we can take him, but it's only two of us in the car. I'm saying."
20:49,Officer Bruno,"Go to THF, do your paperwork. Kids are all comes in for him at 2:30."
20:52,Officer Bruno,Just don't I don't want this guy out of the cuffs. Just leave him cuffed.
20:55,[Officer],Yeah.
20:56,Officer Bruno,Say less.
20:57,Officer Bruno,Does Kitzero come in at 2:30?
20:59,Officer Bruno,Does he have an SUV?
21:00,[Officer],Yeah.
21:01,Officer Bruno,All right.
21:02,[Officer],Yeah.
21:03,Officer Bruno,Do you guys have his number?
21:04,Officer Bruno,Tell him the 56 of THF.
21:07,[Officer],When he comes in.
21:08,[Officer],"Yeah, the rock size was the rock was too big. Otherwise I would have made."
21:10,Officer Bruno,"Great way to start the OG, baby."
21:12,Officer Bruno,That's fine.
21:13,[Officer],Simple assault and then instead of doing all.
21:15,Officer Bruno,That's fine.
21:16,Officer Bruno,Do you want do you want another person to go with him to jail?
21:20,Officer Bruno,Or they calling.
21:21,Officer Bruno,Or have or contact jail and have either their SRT a couple guys just meet you at in the sally bell. They'll do that.
21:23,[Officer],"We can transport, but I mean, I don't know."
21:35,[Officer],"Yeah, they'll do that."
21:36,Officer Bruno,"If he starts acting up then we'll then call me. If he stays like this, just get the paperwork done and just let what's his name take him off."
21:42,Officer Bruno,"Yeah, right. Don't be going over 70 when that."
21:46,Officer Bruno,"No, we're too short."
21:48,[Officer],"Yeah, so kids are."
21:49,Officer Bruno,Supplement.
21:50,[Officer],Say less.
21:51,Officer Bruno,All right.
21:52,Officer Bruno,"I mean, unless you all want to transport."
21:54,[Officer],"You don't have to, but I mean, if you want to."
21:56,Officer Bruno,"If if he if he gets a little crazy, we'll see."
21:59,[Officer],Okay.
22:00,Officer Bruno,"All right, well, we'll play it later."
22:02,Officer Bruno,All right.
22:03,Officer Bruno,This is the one that got shot by Miami Day PD.
22:06,[Officer],Yeah.
22:06,Officer Bruno,With 45 in his chest with his head.
22:08,[Officer],Yeah.
22:09,Officer Bruno,Yeah.
22:11,Officer Bruno,I say that guy could be a problem if he was high.
22:13,Officer Bruno,He's nice today. I don't know.
22:15,[Officer],I was out with him for an hour earlier. Don't get donuts.
22:18,Officer Bruno,Today?
22:19,Officer Bruno,"Sorry there, dog, man."
22:20,[Officer],It's all right.
22:20,Officer Bruno,I've heard a lot about this guy. Today he was a big old pussy cat. He's nice.
22:24,[Officer],"Oh, yeah."
22:24,Officer Bruno,He bashed in like two.
22:26,[Officer],Oh.
22:27,Officer Bruno,Bashed in the heads of two traffic guys.
22:29,Officer Bruno,I've never dealt with him when he's like that.
22:31,[Officer],"Oh, down in Miami."
22:34,Officer Bruno,"So, I don't know. He's nice today. Hopefully he stays that way."
22:39,[Officer],Yeah.
22:40,Officer Bruno,"You good, Bruno? You got everything you need?"
24:22,Ariana,"Yeah, just yeah, just um, just even if this is just briefly."
24:28,Ariana,"Uh, do you do you remember what he was wearing?"
24:31,[Server],"Yeah, he was wearing a black shirt, black pants, um, with uh, white writing on his shirt and he had tattoos all down his arm."
24:38,Ariana,Okay.
24:39,[Server],And he had red fingernail polish.
24:41,Ariana,Okay.
24:42,Ariana,"I just have to read this to you, okay?"
24:43,[Server],Okay.
24:44,Ariana,"So the person that we have detained may or may not be that person. I'm going to take as much time as you need to look at him. It's important to um, exclude innocent persons from suspicion as much as it is to actually get the suspect. This will continue whether you make a positive ID or not. We're going to ask you to state in your own words how certain you are of the ID. And since it's an ongoing investigation, don't discuss it with anybody."
25:08,[Server],Okay.
25:09,[Officer],"I'm 32, I'm 51 to the budget."
25:11,[Officer],451 said 104.
25:14,Ariana,104.
