start_time,speaker_label,transcript
12:08,Rico Acevedo,Ah. I will not go to work.
12:13,[Police Officer],Give me the other one.
12:22,[Police Officer],Roll over. Roll over.
12:27,[Police Officer],"Affirmative radio. Notify the office. Send a 55. Okay, good. Go."
12:35,[Police Officer],"Yes, sir."
12:36,[Police Officer],All right.
12:40,[Police Officer],"102, I'm on scene. Let's keep this traffic to a minimum."
12:44,[Police Officer],"All right, if he goes by, just don't go over there. Just get the burglary in progress."
12:48,[Police Officer],"Yeah, came in as a burglar."
12:51,[Police Officer],Prowler progress. Signal one down.
12:54,[Police Officer],Signal one. Did we clear the rest of the house?
12:57,[Police Officer],No. No.
12:58,[Police Officer],Do me a favor. You want me to clear? You want me to clear the rest of this house?
13:01,[Police Officer],We're not breathing anymore.
13:03,[Police Officer],Okay.
13:06,[Police Officer],Is there anything any other piece of evidence here?
13:08,[Police Officer],There's shell casings back here.
13:10,[Police Officer],Who picked up the gun? Who has the gun?
13:12,[Police Officer],I haven't touched it.
13:13,[Police Officer],Jesus Christ.
13:17,[Police Officer],"No, I know, but."
13:21,[Police Officer],What was this guy thinking? He didn't want to go to jail.
13:24,[Police Officer],"Yeah. He said, you're not going to shoot me. I'm not going back to jail."
13:28,[Police Officer],What the?
13:30,[Police Officer],That's what he had.
13:31,[Police Officer],"102, I got it. I got it. That's what he had."
13:34,[Police Officer],Who's going to spur?
13:37,[Police Officer],Is that what he had?
13:38,[Police Officer],Yeah.
13:43,[Police Officer],You're right. He had a 50 caliber a little bit ago.
13:46,[Police Officer],I'm going to go get this blood off of me.
13:48,[Police Officer],"Martini wanted to bait me. When I say send another car, I mean send another car."
13:54,[Police Officer],Doesn't mean ask 15 questions.
13:56,[Police Officer],He didn't he I don't think he heard you because you kind of came over broken.
13:59,[Police Officer],I know.
14:01,[Police Officer],This one.
14:01,[Police Officer],"Yeah, I used to do MMA with me. He was also a very confident pro boxer."
14:06,[Police Officer],Excuse me. Excuse me. Excuse me.
14:08,[Police Officer],He was also a very confident pro boxer.
14:10,[Police Officer],"Really? Yeah, you would have a hard time taking him. He was a one punch knockout."
14:14,[Police Officer],"His story was probably legit. He probably has a warrant, which is why he didn't want to give his real."
14:18,[Police Officer],"Wasn't great at MMA, but dude, I saw him lay some people. Yeah, he fought professionally for a while. He kind of looks like one."
14:30,[Police Officer],Just keep a clear for the paramedics and whatever they need.
14:34,[Narrator],"The suspect, Rico Acevedo, was pronounced dead at the scene. Although officers believed he was armed, no firearm was recovered. He had charged at them while brandishing a tool that resembled a pistol. His criminal history included a 2015 domestic violence case involving his ex-girlfriend, where he was charged with domestic violence, felonious assault, aggravated burglary, aggravated robbery, and violating a protective order. Though he faced up to 40 years, he accepted a plea deal and served six. He was released in October 2021 and remained under state supervision at the time of his death."
15:03,[Commentator],"This guy must really believe the myth that cops are stupid. Won't look at his eyes and you can see that something was off because the officer read it, that forced calm and the fake composure before everything went south. When he runs into the house yelling, I have a gun, that's not confusing, it's manipulation. He's trying to control the pace and force hesitation. But the officer wasn't buying it from cover at the stairwell, the cop states, so do I, you better toss it or I'll ventilate you. And trust me, that's not ego, that's survival under extreme pressure. The problem is the suspect kept taunting saying he's not going back to jail, that the officer will have to shoot him three times. And that was a chilling statement because it's both threat and prophecy because after words like that, calm is rarely an option. And there's no strategy here, no debate, just survival. Then comes the silence because it wasn't a firearm, just a tool. And this isn't a gotcha moment for critics, it's a hell of a split second where perception meets life or death. We got a tool shaped like a gun, a stairwell, and a suspect approaching. Those details decide whether a cop goes home or becomes a statistic. No officer wakes up hoping to pull that trigger, but when someone refuses every command, that line between real and replica disappears. And remember, the officer didn't create the threat, the suspect did. There was no gun, but there was a choice and that's the truth about policing. You don't get time to confirm, you just get one chance to confirm."
