start_time,speaker_label,transcript
05:56,[Officer],"Relax. So, I'm saying, while talking to you, that's when the whole odor of marijuana came out. I'm like, I just got to make sure you have a good driver's license, go on your way, but now I got to verify."
06:05,[Officer],"Okay, so perfect."
06:07,[Truck Driver],"My brother smoked, man, and I just come from around."
06:10,[Officer],Gotcha.
06:12,[Officer],And what do you work at?
06:13,[Truck Driver],Florida Site Services.
06:15,[Officer],Okay. You drive the trucks?
06:16,[Truck Driver],"Yes, sir."
06:17,[Officer],Okay. You just got off of work?
06:20,[Truck Driver],Huh?
06:20,[Officer],You just got off of work?
06:21,[Truck Driver],"Yes, got off."
06:22,[Officer],And who's the owner? You said your sister or wife or?
06:24,[Truck Driver],"Yeah, I just called that was who I was talking to."
06:26,[Officer],Wife or sister?
06:27,[Truck Driver],"No, girlfriend."
06:28,[Officer],"Girlfriend. Okay, cool. Gotcha. Just make sure that owner to drive. Yes."
06:33,[Officer],Her license is expired.
06:34,[Truck Driver],"Yeah. She know now. She get, if you get pulled up in this car, this crap."
06:40,[Officer],Gotcha.
06:42,[Officer],"Well, like I said, look, you're not in any trouble right now. As of right now, there's nothing."
06:46,[Truck Driver],I'm on probation. I don't know. I got stopped. I got scared. I still got to call in. I might have to go in.
06:52,[Officer],Why? I want to know this why. You didn't do anything wrong. So why?
06:55,[Truck Driver],"I'm not taking you to jail, right?"
06:57,[Truck Driver],"Yeah, anytime you get pulled over."
07:00,[Truck Driver],It's still probable cause.
07:03,[Officer],"Probable cause, right? Just so you know, a traffic infraction, it's has nothing to do with criminal. It's not a criminal infraction. Criminal will be if there's drugs, if there's something else, then it's criminal, correct? A traffic infraction, it's not criminal. It's just a ticket, that's it. You're not going to get a ticket, I'm telling you."
07:20,[Truck Driver],I'm not going to get no ticket.
07:21,[Officer],You're not going to get a ticket. I'm telling you. I already told you like two times.
07:24,[Officer],"You're not, you're good on that. I'm saying. Just got to verify, make sure it's good. The car there's no drugs and then you're good."
07:29,[Truck Driver],Thank you.
07:31,[Officer],And this your current address too?
07:32,[Truck Driver],Yes.
07:33,[Officer],And when is Springs?
07:34,[Truck Driver],Yes.
07:35,[Officer],Okay. How long you been working here?
07:38,[Truck Driver],Two years.
07:39,[Officer],Two years?
07:40,[Truck Driver],"Yes, sir."
07:41,[Officer],Why were you nervous when we pulled you over?
07:44,[Truck Driver],"I wasn't nervous. I wasn't shaking, man. Listen, I don't do nothing, man. I didn't plan on getting pulled over. I'm just coming home from work. And I know I wasn't speeding. So why am I being pulled? What's the probable cause?"
07:55,[Officer],You weren't.
07:56,[Truck Driver],You know what I mean? I'm just wondering why you pulling me over.
07:59,[Officer],I know.
08:01,[Truck Driver],"That's all I'm wondering. It ain't no big deal, but I'm just saying. I'm just telling you, I if I get pulled over, I got to go call my probation officer. Tomorrow they going to make me come in."
08:11,[Officer],It's not a probation. It's not.
08:14,[Officer],"Okay, I'll verify that for you, but I'm sure you'll be fine. It's not, you didn't do anything bad. It's not criminal. So I'm trying to explain to you, it's just like if you you were speeding, so if you were speeding, you have to you have to call your probation officer too. You're speeding, even though it's just a criminal, it's not criminal, it just traffic."
08:28,[Truck Driver],I don't know. I ain't never had.
08:30,[Officer],"Yeah, so I'm going. I'm sure it's criminal stuff. Yeah, it's like I said, if some type of crime was coming, correct? This is not a crime. It's an infraction."
08:37,[Truck Driver],I don't know.
08:38,[Officer],"So, just relax. You're good, man."
08:40,[Truck Driver],I'm cool.
08:41,[Truck Driver],"But I'm telling you, my brother smoked. I just come from around my brother. He smoked."
08:45,[Officer],Okay. Gotcha.
08:47,[Officer],"Just make sure I don't know if she smokes too or he, but just so you know, every time you're going to like every time you get back in that car and somebody pulls you over for whatever reason it is, you're going to do the same thing we're doing right now. Just because that strong, you know, that odor's coming out."
09:00,[Truck Driver],I know my car. I have a truck.
09:03,[Officer],"Gotcha. So what I would do is either spray a lot, air it out, or let them know, hey, you know what, we can't be smoking."
09:11,[Truck Driver],"Well, she just gave it to me, so."
09:13,[Truck Driver],Okay. I just swapped that with her and I'm getting it on there.
09:18,[Officer],Gotcha.
09:22,Officer Pettino,"You fight on, beat the shit out of you. Turn around."
09:52,Officer Pettino,You want to talk about what's in the car?
09:54,[Truck Driver],"Sir, I just swapped cars. I'm on my way to that. That is not my car. I have a black Ford truck. I just swapped cars and I just."
10:02,Officer Pettino,You get anything else on you?
10:03,[Truck Driver],No.
10:04,Officer Pettino,Come back here.
10:05,Officer Pettino,You're going to back that.
10:11,Officer Pettino,You're going to back that.
10:12,[Truck Driver],Hey.
10:23,Officer Pettino,"Oh, Jesus."
10:30,Officer Pettino,Jesus.
10:32,Officer Pettino,Four kilos?
10:33,[Truck Driver],No.
10:34,Officer Pettino,"Uh, why are you so nervous? Why are you so nervous?"
10:39,Officer Pettino,Dude.
10:48,Officer Pettino,Bravo 52.
10:52,Officer Pettino,"Actually, Bravo 52 to Bravo 50."
11:15,Officer Pettino,Bravo 50.
11:18,Officer Pettino,Bravo.
11:24,Officer Pettino,Bravo.
11:27,Officer Pettino,Bravo 52 to Bravo 50.
11:31,Officer Pettino,Bravo 52 to Bravo 50.
11:37,Officer Pettino,"Can you be 512 my traffic stop, sir?"
11:51,Officer Pettino,Patrol North.
12:22,Officer Pettino,3 to 313750. Signal 13 to 313750.
12:40,Officer Pettino,512 and 313750.
12:47,Officer Pettino,512 and 313750.
12:56,Officer Pettino,Charlie 19.
13:04,Officer Pettino,92.
13:06,Officer Pettino,54.
13:09,Officer Pettino,"Bravo 52, can I get Johnson's uh, black bag, please?"
13:14,Officer Pettino,4.
13:22,Officer Pettino,Bravo 52.
13:26,Officer Pettino,Bravo 52.
13:32,Officer Pettino,Bravo 52.
13:46,Officer Pettino,Charlie 19.
13:54,Officer Pettino,"204681, 204682, 204683."
13:59,Officer Pettino,Charlie 19.
14:01,Officer Pettino,400.
14:03,Officer Pettino,400.
14:04,Officer Pettino,"204685, 204686, 204687, 204688, 204689, 204690."
14:14,Officer Pettino,"204691, 204692, 204693, 204694."
14:24,Officer Pettino,400.
14:27,Officer Pettino,52.
14:29,Officer Pettino,52.
15:26,Officer Pettino,"You fight on, beat the shit out of you. Turn around."
