start_time,speaker_label,transcript
07:03,Officer Crothers,"Uh, so the individual that had warrants through Calhoun County, uh was on scene. It was confirmed by Officer Crothers. When he showed up and made contact, the individual ran out the back door. Um Officer Crothers was able to get him to stop just by using loud verbal commands. Um went ahead and detained him. Once the uh county arrived on scene, he was taken with them. Uh, a search incident to arrest. We located some used needles on his person, uh hidden in his socks. So those are going to be taken and placed in the sharps container to be destroyed. Um along with a report that Officer Crothers will be filing in reference to the paraphernalia."
07:43,Officer,"Uh, so the first thing I noticed with them is when they were coming at us, they had their brights on and they went ahead and clicked them off, which is good. But uh when we got behind them, they're doing 30 in a 45 and their brake lights aren't shifting like they should. Um, so we're going to go ahead and stop them. They also have gone over the left line and the right line. Make sure they're not intoxicated and or falling asleep. Till the lights don't change, the only difference would be that middle one actually comes on. But All right."
08:59,Officer,"So 10:26, 10:30 now."
09:05,Dispatch,10:30 now.
09:09,Officer,"21 and Dodson on a Chevy Tahoe 2820 Alpha Alpha Uniform Bravo Romeo. Yeah, they're driving like they're drunk."
09:21,Dispatch,Yeah.
09:40,Michelle,My window don't go down.
09:41,Officer,That's okay.
09:42,Michelle,Can I ask what you pull me over for?
09:44,Officer,"Yeah, your lane usage, okay, back there and then you uh you clicked off your brights, which is a good thing, but"
09:51,Michelle,"Yeah, cuz I had forgot they were on."
09:52,Officer,"Yeah, but uh and then your lane usage and the fact you were going like 15 under the speed limit just kind of looked odd."
09:58,Michelle,"Oh, I was doing it because this cat was on my dash. It was up here. You didn't see it? I figured that was what you pulled me over for was the cat."
10:06,Officer,"No, I didn't even know the cat went up there."
10:08,Michelle,"We found it in Circle K. And it was right here. When you passed me and I said, get the cat before I get in trouble. I did this and that's for why I was swerving."
10:17,Michelle,To be honest with you.
10:19,Officer,I bet.
10:20,Michelle,I have a new license I just got today.
10:22,Officer,That's fun. What are y'all doing out?
10:25,Michelle,I'm going to the bank and then we're going to head toward the house.
10:27,Officer,Okay.
10:28,Michelle,You going to Wells Fargo?
10:30,Michelle,"I may have to pull up my insurance line cuz I don't know where my card is. Oh wait, I might have one in here."
10:38,Officer,"So, what have y'all been up to tonight? I guess besides picking up stray cats."
10:43,Michelle,Walmart.
10:44,Michelle,We just left there and then went Circle K to get gas.
10:47,Officer,Okay.
10:49,Michelle,And we were trying to catch the cat at Circle K.
10:51,Officer,"Yeah, that took a little while, I'm guessing."
10:54,Michelle,"Well, she brought pepperoni and both times she brought pepperoni and then caught it."
10:58,Officer,"Hey, I understand. I take in horses, so I get it."
11:06,Michelle,"Oh, horses. I'd love to be able to have that for free. Those are expensive."
11:09,Officer,"Yeah, it's it's free up front, but it ain't free when you start feeding them."
11:14,Michelle,"Oh yeah, they would definitely cost you."
11:16,Officer,"There's that stuff back. Um yeah, so."
11:19,Michelle,I'm an insurance.
11:20,Officer,"Yep. Give me one second, we'll grab it."
11:25,Officer,"It's supposed to be so I can see you and you can't see me. Um, but."
11:30,Michelle,I've never had one of those in my face. I don't like that.
11:34,Officer,"Um, try not to let the cat get in your face. That way."
11:39,Michelle,That's why I tried to tell her to hold it.
11:40,Officer,"Yeah. Uh, but y'all be careful and drive safe for me, okay?"
11:43,Michelle,"Thank you. Thank you, ma'am."
11:45,Officer,"We get up there and uh obviously just the driving behavior. I was thinking she was either going to be intoxicated or falling asleep at the wheel, but come to find out, uh her and her daughter decided to pick up a little baby kitten from the gas station and the cat was up on the dash. So, made it a little hard for her to see and she was trying to get the cat down, but that was pretty funny. Um, everything appeared okay with her, so we gave her a warning and uh let them get on their way."
12:16,Officer Fowler,"We're on our way to Big Time Entertainment. Uh somebody called 911, said they needed help and then the phone disconnected."
12:35,Male,Hey.
12:38,Male,"Hey, I need to get I need to get my car. It's too grande, yeah."
12:41,Officer Fowler,Amigo.
12:43,Male,Wait there.
12:44,Male,You want you want to pass that?
12:46,Officer Fowler,Right there.
12:47,Male,"Hey, you got me."
12:48,Officer Fowler,Right there.
12:49,Male,"Hey, right there."
12:50,Officer Fowler,Right there.
12:51,Male,Gracias. Right here.
12:55,Officer Fowler,You speak English?
12:56,Male,No.
12:56,Officer Fowler,Come this away.
12:57,Male,Hey.
12:59,Officer Fowler,"Come in this away. Yeah, gracias. Talk to me. No English?"
13:03,Male,No.
13:04,Officer Fowler,"No, can you tell me anything about what happened? Not at all?"
13:07,Male,Licencia.
13:08,Officer Fowler,Okay.
13:09,Male,"No, my car."
13:10,Officer Fowler,In your car?
13:12,Officer Fowler,Which one's your car?
13:13,Male,The red truck.
13:15,Officer Fowler,Why are you over here?
13:17,Officer Fowler,Why are you over here?
13:19,Officer,She just wants you to stop following her. That's it. She just wants you to stop following her.
13:53,Male,She has my key. She doesn't want to give it to me.
14:01,Officer Fowler,Do you have his key to his vehicle?
14:03,Officer,One moment.
14:08,Michelle's Mother,Why you want to post her on Facebook?
14:10,Officer,"No, that it's don't worry about that. But anyways, um, what's do you have his key like do y'all share the vehicle?"
14:18,Michelle's Mother,It's his his vehicle.
14:20,Male,"Yes, because I I was trying to give him my phone and then he took me to his car and he come to me."
14:25,Officer,"Okay. Okay. I will let him have his key back, send him on his way. You're good to go, okay?"
14:33,Officer,"Yes, ma'am."
14:36,Officer,He said that's why he followed her and then she threatened to call the cops.
14:40,Officer Fowler,Uh don't contact her. Uh.
14:47,Officer,Can you just type in she doesn't want to anything.
14:51,Officer Fowler,She doesn't want you to contact her in any type of way. Just stay away from her.
14:56,Female,Ella no quiere que la contactes de ninguna manera. Solo mantente alejado.
15:06,Officer Fowler,This in Spanish.
15:11,Officer,This is where it came from.
15:14,Officer Fowler,"Yeah, this is where it came from. Um, she broke your phone?"
15:18,Male,Yeah.
15:19,Officer Fowler,Is that your phone?
15:20,Officer,He took her phone yesterday. She got it back. This is the one she broke?
15:25,Male,iPhone 60.
15:28,Male,Yeah.
15:32,Officer Fowler,"Well, you're good to go. Just stay away from her and don't contact her."
15:39,Female,"Okay. All right, adios."
15:44,Officer,"So we got called out to Big Time Entertainment, which is the building next to us. There was a couple that was walking across the parking lot when I uh turned the corner and they ended up in the AOD parking lot of the bank we're currently in front of. And it was a couple that they were in a disagreement. There was a slight language barrier between Officer Fowler and the male, but I was able to communicate with the female and she was trying to break up with him. She walked off with his key. When I told her that that was the only reason he was following her, she gave me the key. I was able to relay it to Officer Fowler and he was able to inform the male that she was breaking up with him and didn't want anything to do with him."
16:30,Officer,Right now we're backing up another officer. He stopped the vehicle. It's possibly uh hit and run suspect from earlier.
16:54,Officer,"Yeah, I got."
17:02,Officer,What color was that car?
17:04,Officer,I pretty sure it's red.
17:07,Officer,"Yeah, you pretty sure it's red."
17:08,Officer,Pretty sure it's red. I wasn't out there.
17:13,Officer,It is red. This is the truck. I said red scratches. What was the damage?
17:20,Officer,There's damage.
17:21,Officer,Did you Miranda him?
17:22,Officer,"Yeah, I Miranda him already. That's what I was like, look man, you ain't under arrest, you ain't detained. But I'm actually a couple questions, but I'm going to go ahead and get you home. I got actually a couple questions about the truck. But he said there's a bunch of damage on his truck. He looks like he ran it out. But there's a dent right there behind the driver side door and right behind the driver side back seat door and then on this corner right here, the tail light's busted out and that's what fits. He says tail light busted out. I said, yeah, and then right here on the corner, there's red paint."
17:53,Officer,"Yeah, I don't know. It's hard to say. But that's red paint."
18:06,Aaron,"Hey, if I may, can I say something? That all of this damage, it was about a month, it was about I said about two months ago, we was on a trail and I got wedged in between a bank and a tree and I had to get out somehow and I banged up against a lot of trees getting out. But none of that was from like hitting another car or nothing. I promise you. You can like look at it a lot of it. I think one of them and it wasn't in the car. It was a light."
18:36,Officer,"Look, I'm just going to tell you where we at right now, okay? The people who the officers that ran that they were for the red, they're about to come out here, okay? The car, I believe so. I might be wrong, but the car that was hitting the red car. Okay? They said there he said there's damage on the right behind the driver side door on the back rear. There's damage. He said the tail light busted out. I said the tail light's busted out. Yes, sir. And then they said there's red car, there's red paint right where there's damage is like somebody hit your car."
19:10,Aaron,"There's also red paint on the side. I cuz look, I'm I'm going to be real with you. I have a red truck. I have a red trailer. One time my trailer came unhitched from the truck or whatever and it it hit my back."
19:23,Officer,"You already been Miranda, right?"
19:25,Aaron,I believe so.
19:26,Officer,And you understand your rights to Miranda your questions?
19:27,Aaron,"Yes, sir."
19:28,Officer,"Okay. Did you touch like with your hand, a wipe, a rag, anything in the back of that truck?"
19:33,Aaron,To wipe it?
19:34,Officer,Where that dent is?
19:35,Aaron,"My shirt earlier when I was putting stuff in the back of the truck to take to the scrap yard, my shirt hit it."
19:41,Aaron,But that's it.
19:41,Officer,"Well, that's not a shirt hit. That's somebody's hand rubbing on it. You got fresh dirt right there and then you got fresh hand marks across the dirt."
19:47,Aaron,That's where.
19:48,Officer,The exact same spot we're talking about where the tail light's busted out right there with the red paint.
19:52,Aaron,"Uh, did I hit it?"
19:53,Officer,It's fresh that your hand is rubbing across.
19:55,Aaron,Did I hit it when I was talking to you?
19:56,Officer,That's more than just hitting it when you're talking to me. And the whole thing is fresh hand marks.
20:01,Aaron,"Because the red, the red paint on the side, that was from a fire hydrant about two years ago. And then the red on the back."
20:08,Officer,Do you have pictures? Do you have pictures of that damage being there previously?
20:12,Aaron,I have my father to prove it.
20:15,Officer,Do you have pictures?
20:18,Aaron,I think on my phone.
20:20,Officer,I'll get you your phone. Will you be able to pull up pictures and provide that you've had this previously?
20:21,Aaron,"I might be able to. Yes, ma'am."
20:24,Officer,So you mind if I go in the truck and grab it?
20:25,Aaron,"Yes, ma'am."
20:33,Officer,I got it. This just happened today. So if you got pictures from previous.
20:36,Aaron,"Yeah, I understand what you're saying."
20:37,Officer,"If you got pictures from previous, I can eliminate you."
20:39,Aaron,I totally I really understand what you're saying.
20:42,Aaron,"Let's see. Um, this was so you see, this was July 26th. If you look right there, you see that."
20:50,Officer,I'm not talking about that. I'm talking about the back driver side.
20:52,Aaron,"The back driver side. Um, do you have life 360?"
20:56,Aaron,"I do. I was at um, I was over there at the exchange. He's talking about 78 around sixes. But with her, I've been in her house for the past hour or two."
21:08,Officer,Listen.
21:10,Officer,You hit a car.
21:11,Aaron,I look at me. Look at me. Look at me.
21:14,Officer,I'm asking you because I know and I'm trying to help you out and I need you to be honest.
21:17,Aaron,I genuinely don't cuz I wasn't driving. The girl I was with was driving.
21:21,Officer,The girl you were with. And you had no clue that you would have felt that you hit a car at all?
21:26,Aaron,I genuinely don't.
21:27,Aaron,Because that's what I'm saying. That's what I'm trying to show you cuz cuz I there doesn't look there's no new damage though. That's what I'm saying. And I'm trying to and I'm being real with you.
21:36,Officer,"I I don't doubt it, but look."
21:39,Aaron,"Whoa, that's my truck."
21:40,Officer,"That's you clear as day, bro."
21:42,Aaron,That's me. Did I hit it? Or did she hit it?
21:44,Officer,That's what I just told you. That is fresh that's fresh hand marks.
21:47,Aaron,There's red paint right there.
21:50,Officer,All that right there.
21:52,Aaron,"I genuinely she was driving. My the girl that I was with or whatever, she was backing out or whatever. And then we pulled forward and then we got out. I genuinely did not know. And that's what I was trying to show you that I did not know."
22:06,Officer,You can go back and have a seat.
22:08,Officer,You can see all the fresh hand marks. You would have thought it.
22:13,Aaron,"See like you you showed me and I was like, okay, that was me. Yeah, yeah."
22:17,Officer,I got the video.
22:18,Aaron,And that's what I'm telling you. You showed me. I admit. I here here's what's going to happen. So we got your information. We're going to get information from the truck. There's cameras all right there. So they'll be able to see who got in that truck. So if if you lie about it.
22:36,Aaron,"No, it was not me."
22:38,Officer,Who who did you say was driving?
22:40,Aaron,"Chloe. She's 17 and she was she just wanted to drive it. She liked my truck. It's it's the girl I'm talking to also. So I'm just like, I'm trying to give her what she wants."
22:48,Officer,"So he's going to get your information. Whatever information you you got of her, you got a phone number, her name."
22:55,Aaron,"Yeah, he's on the phone right now."
22:56,Officer,With that girl.
22:57,Aaron,"Yes, sir."
22:59,Aaron,And that's what I'm saying like we have we like loud music or whatever. You get it?
23:03,Officer,I don't care if you have loud music. You're going to know if you hit something. Your car jerks. We're not stupid.
23:09,Aaron,I you showed me and I told you. I genuinely.
23:13,Officer,You didn't. Just hold it.
23:14,Aaron,You showed me and I told you.
23:15,Officer,You didn't. There's no more debate.
23:18,Aaron,"Yes, ma'am."
23:21,Aaron,But is that everything?
23:22,Officer,You know her date of birth by any chance?
23:24,Aaron,"Uh, I do, but I'm not willing to give it. That's not that's not my business."
23:28,Officer,All right.
23:29,Aaron,But am I good to go?
23:31,Officer,"I was already just hang out, man. Like just chill."
23:35,Aaron,"Cuz I was like, I'm in a court case right now. I was already instructed like."
23:40,Officer,"And if you didn't do anything wrong, then why?"
23:41,Aaron,"I didn't, but she did."
23:43,Officer,"Okay, and you just admitted that you know she did."
23:45,Aaron,That's what I'm saying.
23:48,Aaron,I just don't.
23:49,Officer,"If I'm in a car and my car hits something, I'm going to know that car hits something. Regardless of how hard it hits."
23:53,Aaron,How hard did it hit it? That's what I'm saying.
23:56,Officer,"You tell me, hard enough to crack the tail light and dent your truck."
23:58,Aaron,"I swear to God, that tail light was busted for a month and a half."
24:01,Officer,Okay. Or if you're telling me that somebody backed into you.
24:02,Aaron,That was from when somebody backed into me.
24:04,Officer,So you're sitting here telling a different story is going absolutely nowhere.
24:07,Aaron,What do you mean? That tail light's been busted for a long time. I have a lot of people that'll prove that.
24:12,Aaron,So I'm good to go?
24:14,Officer,All right. Get your get your hair light fixed though.
24:21,Aaron,The tail light still works.
24:38,Officer,"Uh, so that traffic stop, um, he stopped the truck, ended up being our hit and run suspect from earlier. Uh, the guy was adamant it was not him after he was Mirandized. Um, we showed him video evidence otherwise and then he quickly changed his story to saying, yes, he was there. Somebody else was driving. It was not him driving. Uh, and then really wanted to get out of our sight. So he knew he was wrong. Uh, up to the victim. I wasn't out there. If the victim wants to prosecute, then he'll have a warrant signed out for his arrest."
