start_time,speaker_label,transcript
08:42,Deputy Zimmer,"I said it's going to be your opportunity to talk with us so you don't get in trouble. Keep walking. Keep walking. Keep walking. Keep walking. Keep walking. Stop. Don't make any moves. We have a K9, you will be bit."
08:54,Dominic,That's really good.
08:56,Deputy Zimmer,219 Marquette.
08:58,[Police Dispatcher],1095. Watch him.
09:00,Deputy Zimmer,"Good boy. We don't mess around when it comes to running up here. I saw you in the driver's seat. I have it on video. I don't need to talk with you, just so you know."
09:06,[Police Dispatcher],Okay. What do you got on you?
09:08,Deputy Zimmer,1095.
09:12,Deputy Zimmer,"Hmm, interesting. Listen, just give me out, okay? I don't need to. It's a Volkswagen Jetta. I don't need to. I already saw you. You were right to the starter. You can see it's got a push to start. If you go find it, you can argue with the video. You can argue with the video. That's fine. I have it. We have a lot of video cameras here."
09:14,Dominic,I don't need to.
09:15,Dominic,I don't need to.
09:16,Dominic,It's a Volkswagen Jetta.
09:17,Dominic,I don't need to.
09:18,Dominic,"You were right to the starter. You can see it's got a push to start. If you go find it, you can argue with the video. You can argue with the video. That's fine. I have it. We have a lot of video cameras here."
09:20,[Police Dispatcher],1019.
09:29,Dominic,"My car was stolen, you know."
09:31,Dominic,"The starter's stolen, you know."
09:32,Deputy Zimmer,"You're under arrest, so."
09:33,Deputy Zimmer,Puss. Good boy.
09:34,Dominic,I talk to Jay before I go.
09:37,Deputy Zimmer,"219, you mess around with us in Watertown."
09:39,Deputy Zimmer,"Boy, you got him. Get up there. Good boy."
09:42,Deputy Zimmer,So this is going to be your opportunity so you don't get in trouble.
09:43,Dominic,Yeah.
09:44,Deputy Zimmer,Okay. Obviously we saw him.
09:46,Dominic,"Yeah, I got man. Yeah, I got dog."
09:48,Deputy Zimmer,Driving that vehicle and he ran from us.
09:50,[Police Dispatcher],"219, 212."
09:51,Deputy Zimmer,"The Volkswagen. Because you picked him up and so it's your, you're cooperating."
09:52,Dominic,You picked him up.
09:55,Dominic,That's my girlfriend. My son is in there.
09:58,Deputy Zimmer,You're transporting a felon right now.
09:59,[Police Dispatcher],"1095, 212."
10:01,Dominic,Jacob.
10:01,Deputy Zimmer,Where did you pick him up at?
10:03,Dominic,In Adams.
10:04,Deputy Zimmer,Okay. And why did he have you come pick him up there?
10:06,Dominic,You said that his car was broke down.
10:08,Deputy Zimmer,Okay. Who else is in the vehicle?
10:11,Dominic,No one else.
10:11,Deputy Zimmer,Okay.
10:12,Dominic,"My son is in there. Baby, don't let him take him."
10:15,Deputy Zimmer,So is this your truck?
10:16,Dominic,That's my father's.
10:17,Dominic,"Please, that's my son."
10:19,Deputy Zimmer,"Yeah, he's in a lot of trouble tonight for what he did earlier. That's why I told you straight up. I told you straight up if you, we know what happened and you're the one that's transported him. So that's why I'm trying to keep you out of trouble."
10:22,Dominic,"That's why I told you straight up. I told you straight up if you, we know what happened and you're the one that's transported him. So that's why I'm trying to keep you out of trouble."
10:30,Dominic,I wouldn't have even got him.
10:31,Deputy Zimmer,Okay. All right. I'm straight up. I don't know where his vehicle is at the moment. I picked him up at a buddy's house.
10:37,Deputy Zimmer,"Okay. I'll let you walk out back to the truck so you can get a little bit more comfy, all right?"
10:40,Dominic,Thank you so much.
10:41,Deputy Zimmer,"I do need to grab your ID though, okay?"
10:43,Dominic,You need help?
10:43,Deputy Zimmer,"No, no, no. It's."
10:44,[Police Officer],"So I'm just going to be honest with you. If I find out that you're lying to me, I will arrest you and charge you with obstructing and your kid will go to social services. Do you understand me?"
10:51,Dominic,I understand. I'm very aware. I've been in situations like this.
10:54,[Police Officer],Okay.
10:55,Dominic,"When I was a kid, I was around on a four-wheeler, slid off it. Broke a bone in my back and it never grew in right."
11:01,[Police Officer],Did he send any messages to at all about what transpired tonight?
11:05,Dominic,His phone is off and so is mine.
11:06,[Police Officer],So how did he call you?
11:07,Dominic,"Uh, the house phone. He must have asked somebody."
11:10,[Police Officer],Any weapons in the vehicle?
11:11,Dominic,No.
11:11,[Police Officer],"Any drugs in the vehicle? So if I deploy my dog, the dog's not going to alert to anything in the vehicle. Mr."
11:16,[Police Officer],Is that true?
11:17,Dominic,What's that?
11:17,[Police Officer],"If I deploy my dog around the vehicle for a free air sniff, he's not going to alert to anything in the vehicle."
11:22,Dominic,I don't think so. Shouldn't.
11:23,[Police Officer],"Well, I know that when you went and picked him up from the four-way in Grand Marsh, was his black vehicle there?"
11:28,Dominic,I didn't see it. It's too dark for me. I can barely see at night.
11:32,[Police Officer],So how did he call to get a ride?
11:34,Dominic,He called from his buddy's house.
11:35,Dominic,Can I get in the car? You can hold the keys. I'm not going nowhere.
11:39,[Police Officer],"Well, I know you're not going anywhere."
11:41,[Police Officer],"Hey, Deputy Zimmer over in Marquette County. I'm looking to see if your one of your deputies could go check uh residence for me."
11:47,Deputy Zimmer,"Yep, he made a poor decision tonight."
11:49,Dominic,I'm sorry for you guys coming out here like that.
11:52,Deputy Zimmer,"Well, that's that's why I told you. I'm straight up trying to give you the benefit of the doubt because like I said, I have him on video. And if you guys start to try to lie on his behalf, that's when you start looking up a criminal a tree here. So that's why I I gave you that warning before we did anything else because I I mean it when I say it, like there's no tricks here. I."
12:09,Dominic,"Oh, and she's underage by the way."
12:11,Deputy Zimmer,"Yeah, I know. It's his other half. Yeah. Mhm. We we know everybody that gives us problems up here."
12:16,[Police Officer],I'm looking to see if one of your guys can go out there and see if the suspect vehicle from our pursuit is out there. We have him in custody. Someone went and picked him up and we got him stopped here in our county.
12:28,Dominic,What's his charges?
12:30,Deputy Zimmer,"Oh, he's going to have uh second degree reckless endangering safety, felony flee, he's got an open case right now for this early conduct. So you're going to have bail jumping. Um, a bunch of traffic tickets. I got to see if it's still open. I just know he was arrested, yeah. He posted his cash bond though, so that would be bail jumping for it. Because he committed another crime. And it's really dumb of him when we know who he is because he likes to flaunt his stuff on social media, which I'm going to go back to my squad. I'm going to show him all the pictures we have saved of him. So."
12:42,Dominic,"I just know he was arrested, yeah."
12:57,Deputy Zimmer,"All right, bud. Good boy."
13:00,Deputy Zimmer,"Yeah. I'm I'm letting you know. I mean, stay clear. We know, I know this truck, the reason I stopped this truck was because I know this is parked, all right, at your apartment complex there. I I know there's a high probability that he's inside of it. There's no when you're when you're in a small county, it's just that's just how it is. I just tell you close the door and I'll."
13:18,[Police Officer],Okay. There is a how old is a baby in here?
13:20,Deputy Zimmer,"Yep, that's fine."
13:22,Deputy Zimmer,Put your arm in the vehicle. Here.
13:32,[Police Officer],"Good boy. How's the alert? Just be honest with me, what are we going to find in the vehicle?"
13:35,Dominic,I don't know. I don't do any drugs.
13:37,[Police Officer],"Okay. Well, he smoked, he reeks of weed, so."
13:40,Dominic,"He does. Yeah, he does."
13:41,[Police Officer],"He's on the back tailgate area, so."
13:43,Dominic,Not me though. I don't know.
13:44,[Police Officer],"Okay. Well, are you able to send a deputy over somewhere just for his pain and everything?"
13:49,Deputy Zimmer,"Yeah, that's fine."
13:50,[Police Officer],"Driver said that he's going to call and send the if his vehicle broke down, you need to ride back home. He's going to pick him up."
13:55,Deputy Zimmer,"Well, driving the way he was driving, I don't not surprising that it broke down."
13:58,Deputy Zimmer,And the best part is this my my video. Cuz I can clearly see and tell who he is.
14:02,[Police Officer],Okay. Love it.
14:04,[Police Officer],"Has anyone told you what's going on? So your boyfriend led four of us on a high-speed pursuit through Marquette County, through the village of Westfield and out into Adams County. Um, so he's going to jail right now for felony eluding. Okay. So, uh, that's where we're at with that. Um, do you have anything on him or do you have anything on you?"
14:19,Dominic,No.
14:20,[Police Officer],"Because the dog alerted the vehicle, so I'm going to be searching everything in the vehicle."
14:22,Dominic,"I have nothing. He gave it to me. You can ask him it's his, it's marijuana."
14:25,[Police Officer],"Oh, okay. It's his."
14:27,Dominic,Perfect. Where am I getting transported to?
14:29,[Police Officer],You're getting transported to the Marquette County jail.
14:32,Dominic,"That's over in Montello, correct?"
14:33,[Police Officer],"Sure is. Is he running weed? I mean, there's."
14:36,Dominic,"No, oh, absolutely not. I know that for sure."
14:38,[Police Officer],You sure about that?
14:39,Dominic,"Yeah, no, absolutely."
14:40,[Police Officer],So all the that he posts on the Snap map and everything else about.
14:43,Dominic,"Yeah, no, he uses that recreationally. He doesn't, he doesn't know. I'm I swear to you, he doesn't sell."
14:48,[Police Officer],"Because the that he posts on the Snap map, I mean, come on. We can agree that that's not recreational."
14:53,[Police Officer],"I know. And I'd be willing to bet that if I went as far as to get a search warrant or petition the court for a search warrant for your house right now, nothing there."
15:00,Dominic,No.
15:01,[Police Officer],So he probably delivered all of it wherever it was going.
15:03,Dominic,He doesn't sell. I'm telling you straight up.
15:05,[Police Officer],He's asking for people to buy from him on the Snap map.
15:08,Dominic,"I don't have him, I don't check Snap map. I don't I barely use Snapchat. I'm not on my phone ever."
15:15,[Police Officer],"I mean, he's posting, he's posting this to the public. Like when you guys were at the campground."
15:19,Dominic,Yeah. What do you post then?
15:20,[Police Officer],He was listing people to buy dope from him.
15:22,Dominic,Really?
15:22,[Police Officer],Yeah. We're very familiar with him. He's making comments about popping cops and doing all this other stuff on there too about having firearms. He there's pictures of him with the firearm on the it was on the Snap map.
15:35,Dominic,"Oh, I have I honest to God have no."
15:38,[Police Officer],"So obviously we have the the marijuana issue with him. What else is in the vehicle? Like I said, I don't want to go move your baby and all this stuff because if if I have to, we're going to be getting human services involved and everything else."
15:48,Dominic,"No, there's nothing that I know of."
15:50,[Narrator],Dominic's vehicle was eventually located by a neighboring sheriff's office.
15:55,Deputy Zimmer,Adams County's out with that vehicle. Whoever the least involved if they want to head over to where they found it and follow it back to impound.
16:13,Dominic,What are we doing?
16:14,Deputy Zimmer,"Great, love this."
16:22,Dominic,"Yeah, it's lighter."
16:23,Deputy Zimmer,Hi there.
16:24,Dominic,They released my girlfriend.
16:26,Deputy Zimmer,"Mhm. And we're taking your car. Yep. Couple things to remember is just uh one, the second you moved up here, I put out an officer safety bulletin because you like to flash your gun around on Snapchat for some stupid reason, okay? I have pictures of you from social media doing stupid stuff. All that stuff is saved, all that stuff's going to be in the cloud, all right? We know where you live, but I know you're going to be in that truck."
16:46,Deputy Zimmer,"Exactly. We know everything about you. I can see in the back of the car. I could see if I was looking through your rear view mirror that it was you. I'm not BSing you when I say it. I I have everything I need. That's why I don't need to talk with you. I want to let you know from a standpoint from us, when you come up to a county where we will chase you for any reason as long as we need to. The only reason I stopped is because I knew who you were and I didn't want to go too far into the other county and leave my guys, you know, stranded to handle calls by themselves. I want you to know all this stuff for your benefit because you still have a chance to possibly turn this around, all right? I mean, this is all stuff that you could have gotten away with when you lived in Watertown, but not here, all right? I I'm not joking with you. Like I know everything about you from the second you moved up here. And the reason was is because I have connections all around the state and they said, hey, this guy's up your way. Here's all of his social media stuff. It's like great. Sent that all that stuff out to the department. Easy peasy. When we have problems with people or we have people that cause us problems, we know everything about them. So we only have 17,000 people here, okay? So, I'm just letting you know that from your own standpoint from moving forward. I know you got fired from break push last week. I know everything, okay? I'm not joking with you here, okay? I know I don't I'm very straightforward. Sometimes it rubs people the wrong way. I let people know exactly everything I know. There's no secrets with me, you know? And you know I'm not BSing you when I'm telling you this stuff."
17:54,Dominic,I know.
17:55,Deputy Zimmer,"So, and I don't and I can't even put this in any court of law or anything because you're in custody technically. I'm just doing it more or less for your benefit, for my benefit, the whole thing. I don't have any more problems with you. That's it."
18:05,Deputy Zimmer,"So right now, what he's booking you in on is felony fleeing, felony second degree reckless endangering safety, possession of the THC. I believe you're still on bond, so it'll be bail jumping. I have to confirm your DLT record because I know you've had problems in the past with driving to see what your L at license status was. The two big ones are the felony fleeing and eluding and because, I mean, I'm guessing that uh you probably see the YouTube videos when people are turn off headlights and stuff and driving the absolute lane travel. That doesn't change anything we do. So that's why the second degree recklessly endangering safety is on there because we're still going whether you do that or not and you're endangering everybody else on the roadway. So, those are the only two felonies that you got. The others are just misdemeanors for now, okay?"
18:48,[Narrator],"Dominic was charged with felony vehicle fleeing eluding an officer, misdemeanor counts of reckless driving, endangering safety, second offense, and bail jumping."
18:58,[Narrator],He also received multiple citations totaling over $700 and was released a few days later on a $250 cash bond.
19:06,[Narrator],"About five months later, Dominic was found guilty, but only for the reckless driving charge."
19:11,[Narrator],The other charges were dismissed but remained on record.
19:15,[Narrator],"Additionally, all citations except one were dismissed."
19:20,[Narrator],"Ultimately, he was sentenced to 30 days in county jail, which will be served consecutively to any other sentence he might have."
19:33,[Narrator],"Visit codebluecam.com and treat your family, friends, and enemies with top-notch merch that is sure to impress."
