start_time,speaker_label,transcript
05:12,Sergeant,"No, actually I've never seen somebody on probation for it, but he's on probation for uh improper use of emergency lights."
05:18,Jonathan Becker,It's not improper use.
05:20,Jonathan Becker,You need to reread that.
05:21,Sergeant,I'm not here to write you a ticket.
05:22,Jonathan Becker,"Okay, I know that."
05:23,Sergeant,What do you think the odds are that of all people?
05:25,Jonathan Becker,"Revers, you said improper use."
05:27,Jonathan Becker,What did it say?
05:28,Jonathan Becker,Now you're now you're implying to him that I use red and blue lights.
05:32,Sergeant,I didn't imply anything.
05:33,Jonathan Becker,You just told him and so now everybody thinks everyone thinks they're.
05:36,Bystander 2,Did you flash your did you flash your lights when you were behind him?
05:39,Jonathan Becker,"No, I didn't."
05:40,Sergeant,Of emergency lights on a vehicle.
05:42,Jonathan Becker,He flew past me.
05:43,Sergeant,"Well, you're not the police."
05:44,Sergeant,"So guess what if somebody flies past you, call the police."
05:47,Sergeant,What do you think the odds are that of all the people that I stopped to talk to for flashing their lights on the interstate?
05:52,Bystander 2,He didn't flash him.
05:54,Sergeant,Whatever you want to call it.
05:55,Bystander 2,"He flew by me at 80 miles an hour, which would make the reason for me to believe that he did something about it."
06:02,Sergeant,"Yes, you probably know a lot about the statute."
06:05,Sergeant,"But you probably, if you're on probation for that, shouldn't be on the interstate trying to slow traffic down and this is your lucky day that the car that you tried to do that to happens to be an unmarked police officer who happens to be working."
06:20,Sergeant,Okay.
06:21,Sergeant,So don't give me a hard time when you're on probation for something related.
06:26,Jonathan Becker,I'll touch my car.
06:27,Sergeant,Okay.
06:28,Jonathan Becker,I'm not touching your car.
06:29,Jonathan Becker,Stop touching my car.
06:32,Sergeant,"You're lucky I don't tow it, which is within my purview."
06:35,Sergeant,Okay.
06:37,Sergeant,I'm going to tell you what I'm going to do.
06:38,Jonathan Becker,Got your ID.
06:39,Sergeant,You have this gentleman's information.
06:41,Sergeant,I'm going to make a police report.
06:42,Jonathan Becker,Okay.
06:43,Sergeant,"How that how that handles anything for your business based on what your current status is, I do not know."
06:49,Sergeant,What is your probation officer's name?
06:51,Jonathan Becker,I have to look at it.
06:52,Sergeant,You don't know who your probation officer is?
06:54,Jonathan Becker,I think he's wrote.
06:56,Jonathan Becker,"I have to check in with him maybe once a month, so I don't even."
06:59,Sergeant,No problem.
07:00,Sergeant,"My suggestion to you is, this is probably a bad idea."
07:03,Sergeant,Your intentions may have been good.
07:05,Sergeant,Bad things happen when people start down that road.
07:07,Sergeant,And I'm not talking about you having to flash him at a police officer.
07:10,Sergeant,I'm talking about if you get into something.
07:12,Jonathan Becker,"I'm just telling you, I'm doing something that you have no idea what I'm doing."
07:16,Jonathan Becker,That's what we do for a living.
07:18,Sergeant,It was just your bad luck that that happened to be what I do for a living.
07:21,Sergeant,Okay?
07:21,Jonathan Becker,"What, drive 80 miles an hour in a 55 and then weave in and out of traffic?"
07:26,Sergeant,I'm not going to take advice from somebody on probation.
07:28,Jonathan Becker,I'm just I'm just asking you.
07:29,Sergeant,"Okay, I'm not here to diminish what you do."
07:31,Sergeant,I appreciate.
07:32,Jonathan Becker,You're like an unmarked force or something like that.
07:34,Jonathan Becker,"All right, cool."
07:35,Jonathan Becker,But you said you're a COVID investigation.
07:38,Sergeant,"Not COVID, covert."
07:39,Sergeant,Yes.
07:40,Sergeant,"What we do, I'll tell you what I do for a living."
07:42,Jonathan Becker,"I heard COVID, so I was so I was."
07:44,Sergeant,"I don't I don't go after COVID violators, okay?"
07:51,Bystander 2,You're arguing with the wrong guy.
07:52,Bystander 2,He's tried to cut him so many breaks.
07:54,Bystander 2,I was mad when I heard about this.
07:56,Jonathan Becker,I wasn't even here.
07:57,Sergeant,"We go after people, we do gun crime investigations."
08:01,Sergeant,I need people to not know that I'm the police.
08:03,Sergeant,That's what we do for a living.
08:04,Sergeant,"No, no, I don't normally waste any of my time, but you peaked my curiosity flashing your lights at me."
08:10,Sergeant,"I understand now you say you didn't flash any lights or whatever, and it must have just been my random luck that I came up here to talk to you and you happen to be on probation."
08:17,Sergeant,I have no idea who you are.
08:18,Sergeant,I have nothing against you.
08:19,Sergeant,"I'm just telling you, it's a bad idea to be on the interstate flashing your lights at people."
08:24,Sergeant,Bad idea to be on the interstate.
08:25,Bystander 2,I think this car has flash of red and blue.
08:26,Bystander 2,Are they together?
08:27,Bystander 2,I think so.
08:28,Bystander 2,This this skinny one with flash of red and blue.
08:30,Bystander 2,Somebody he does have red and blue.
08:32,Bystander 2,"I've seen this one with lights on, but I've seen him at the crew car wash and I could have swore I saw Eddie Burns that are red and blue."
08:40,Bystander 2,It's like it's clear what they're doing.
08:41,Bystander 2,"Like you're wearing got a thin blue line plate cover, you're wearing a thin blue line hat, like."
08:46,Sergeant,"Come on, man."
08:47,Sergeant,"We all know, whether you want to admit it or not, what you're trying to do."
08:50,Sergeant,There's a place for that.
08:53,Sergeant,"Apparently, based on what you're saying, you're trying to get me to slow down, okay?"
08:56,Sergeant,"It's not your job, unfortunately, today."
08:58,Sergeant,And it won't be in the future.
08:59,Jonathan Becker,You're driving like that anyway.
09:01,Sergeant,It's not your call.
09:02,Sergeant,You don't know what I'm doing.
09:04,Jonathan Becker,"No, it's not my call, but you as a police officer should be driving with due regard."
09:08,Jonathan Becker,And that was not due regard.
09:09,Jonathan Becker,And I'm sure he can vouch for me.
09:11,Jonathan Becker,That was not due regard.
09:12,Bystander 2,"If I saw this car coming up behind me and I couldn't see the plate, I couldn't see the lights, I would 100% think it was a cop, like an out of county cop."
09:20,Jonathan Becker,Weaving in and out.
09:21,Sergeant,"No, no, no, hold on."
09:21,Sergeant,You have your place.
09:22,Jonathan Becker,I will not be lectured.
09:23,Sergeant,Okay.
09:24,Sergeant,This is not your place.
09:24,Jonathan Becker,"Yeah, cuz you should know better."
09:26,Sergeant,You don't know what I'm doing.
09:27,Jonathan Becker,You're the police.
09:28,Jonathan Becker,"I I'm not even the police, dude."
09:29,Sergeant,So what was I doing?
09:31,Sergeant,Explain to me what I was doing.
09:32,Jonathan Becker,"Weaving in and out of traffic, no signal and speeding."
09:35,Sergeant,What was I doing?
09:36,Jonathan Becker,With no due regard.
09:36,Sergeant,What was I looking for?
09:38,Jonathan Becker,I don't care what you're looking for.
09:40,Sergeant,How so that is not accurate.
09:41,Jonathan Becker,You're driving with no due regard.
09:42,Sergeant,That is not accurate.
09:44,Sergeant,How do you know?
09:44,Sergeant,Was I following a murder suspect?
09:46,Jonathan Becker,So so maybe.
09:47,Sergeant,Was I following a murder suspect?
09:49,Jonathan Becker,That that's your business.
09:50,Sergeant,Was I following a murder suspect?
09:51,Jonathan Becker,Obviously not.
09:52,Jonathan Becker,You were following me.
09:53,Sergeant,How do you know?
09:54,Jonathan Becker,Cuz you followed me here.
09:56,Sergeant,How do you know?
09:57,Jonathan Becker,You followed that murder suspect.
09:58,Jonathan Becker,You'd be following him right.
09:59,Jonathan Becker,"You were following me, right?"
10:01,Sergeant,"Makes my point for me, okay?"
10:02,Sergeant,"Your actions, okay?"
10:04,Sergeant,"Look it up in the state of Indiana, when you take action and cause someone to take another action, okay?"
10:09,Sergeant,"When you take action like on the interstate, flipping your lights on like this, you cause a chain reaction."
10:14,Sergeant,You don't know what I was doing.
10:16,Sergeant,"Okay, you didn't know I was a police officer."
10:17,Sergeant,"You just thought I was somebody driving on the interstate, coming off the interstate, on to Shaylin, right?"
10:23,Sergeant,What I'm saying is it's not your place to enforce traffic laws.
10:26,Sergeant,"I understand your heart, your intention might have been in the right place, I don't know."
10:30,Sergeant,I have no idea what your deal is with Hancock County.
10:33,Sergeant,What I'm saying is that's a bad idea.
10:35,Sergeant,"As it turns out, you're trying to lecture me on something that you don't know what our job is or what I was doing, okay?"
10:40,Sergeant,I understand you didn't know I was a police officer.
10:42,Sergeant,There are a lot of police.
10:43,Jonathan Becker,I'm just asking you to drive with due regard.
10:46,Jonathan Becker,"All right, that's all I want."
10:48,Jonathan Becker,All right.
10:50,Sergeant,It's not your place.
10:51,Sergeant,"It's not your place, you're a citizen."
10:53,Sergeant,"I'm sorry, you can drive down the street and want it all day."
10:55,Sergeant,I'm just I'm just I'm not I'm not asking you to give me a lecture.
10:58,Sergeant,"I'm here just explaining to you, actually I was out here working."
11:02,Sergeant,I understand now you think whatever I'm wasting my time here.
11:05,Jonathan Becker,"Okay, but you get where I'm coming from, right?"
11:07,Jonathan Becker,I just see some driving down the road going 50.
11:12,Bystander 2,It doesn't matter.
11:12,Bystander 2,It's not your job.
11:13,Sergeant,You don't understand.
11:14,Sergeant,"I'm not here to give you a ticket, okay?"
11:16,Jonathan Becker,I understand that.
11:17,Sergeant,I suppose I could.
11:18,Sergeant,I haven't been to traffic court in a long time.
11:19,Sergeant,I know where it's at.
11:20,Sergeant,I know how to give a ticket.
11:21,Sergeant,I know they're expensive now.
11:23,Sergeant,"And I'm not trying to tax you like that, okay?"
11:25,Sergeant,"You have to understand, you're trying to in this conversation justify what you're saying you're not doing."
11:32,Sergeant,"Anyway, I'm going to snap a couple pictures of your vehicle."
11:34,Sergeant,I've already got your information.
11:36,Sergeant,You're free to go.
11:36,Sergeant,Do you have any questions for me?
11:38,Jonathan Becker,I just need a copy of your business card.
11:41,Sergeant,I don't have a business card with me.
11:42,Sergeant,I've already told you my name.
11:44,Sergeant,I'm making a report.
11:45,Jonathan Becker,You have a copy of the report.
11:47,Sergeant,I do not provide copies of the report.
11:49,Jonathan Becker,Can you just pull a number and then write it down for me?
11:54,Bystander 2,You can just run it 3012 in organizational play.
11:57,Officer 2,"No, it took me a while to get it, but it's uh it is a like an L plate."
12:01,Bystander 2,Like a supporter plate.
12:02,Officer 2,"No, it's a it's a law enforcement plate."
12:07,Bystander 2,Just humor me and run it 3012 on an OR.
12:10,Officer 2,It has to be uh.
12:11,Bystander 2,What the.
12:12,Officer 2,It's uh 3012.
12:13,Bystander 2,Did he say how he has a.
12:16,Bystander 2,What was it?
12:17,Bystander 2,"Like Warren, like Michigan City or whatever it was."
12:19,Officer 2,"Uh, yeah, so uh Warren County, uh Williamsport is way out west, damn near to Illinois."
12:26,Bystander 2,Did he say how he has that plate?
12:27,Officer 2,"I don't know, but this comes back on a brown 2000."
12:30,Officer 2,That thing is not 2000.
12:32,Narrator,"John claimed he purchased the vehicle several months prior, along with the equipment inside."
12:37,Narrator,"Officers observed a radar gun, a radio box, light siren box, and a mounted computer in plain view, all of which appeared clean and functional."
12:46,Bystander 2,It's your it's your stop.
12:47,Jonathan Becker,"No, like whatever."
12:49,Bystander 2,"If it's over 30 days, I'm going to tell."
12:53,Sergeant,I'm probably just making a report and going on with my day cuz I don't want to this is not how I like to spend my.
13:00,Bystander 2,Something with the date that you bought the car to show me that it's not older than 30 days.
13:04,Jonathan Becker,"Oh, I got a temp tag."
13:07,Bystander 2,Perfect.
13:08,Bystander 2,Do you see what it says?
13:09,Bystander 2,Please display this portion in the rear vehicle window.
13:14,Bystander 2,Does it say anywhere on there to put a plate off of another car and just drive around with it?
13:19,Jonathan Becker,"Which you can do, I'm saying you obviously if you know."
13:23,Sergeant,My bad.
13:24,Sergeant,My bad.
13:25,Narrator,"While retrieving the vehicle registration, since the plates were linked to a different vehicle, officers noticed a Glock magazine, two pairs of handcuffs in the passenger door, and what appeared to be tactical vest and body armor in the back seat."
13:38,Bystander 2,The handcuff.
13:39,Jonathan Becker,"Okay, I'm in."
13:41,Bystander 2,You do security.
13:41,Bystander 2,Do you understand that doing security means you cannot put someone in handcuffs?
13:44,Bystander 2,That's what the police that's what the real police do is put people in handcuffs.
13:48,Jonathan Becker,I understand that.
13:49,Bystander 2,"There's no firearm in here, but there's a magazine and bullets."
13:52,Jonathan Becker,"Yeah, well, I got I got obviously clean this out cuz I just transferred everything to my other car, but no gun."
13:59,Jonathan Becker,I have I have a Glock.
14:02,Jonathan Becker,It's uh 19.
14:04,Bystander 2,Where is it at?
14:06,Jonathan Becker,"Cuz I can't carry it, right?"
14:08,Jonathan Becker,Cuz I'm on probation.
14:09,Bystander 2,You know your business better than us.
14:11,Jonathan Becker,"Okay, well."
14:12,Bystander 2,I I haven't looked I don't know what the conditions.
14:14,Jonathan Becker,Pretty sure I can't.
14:15,Jonathan Becker,I can't have a firearm.
14:17,Jonathan Becker,I don't have a firearm.
14:18,Bystander 2,I'm just saying I don't know the conditions of your probation.
14:21,Bystander 2,"There's probably people who have conditions of probation that say like if I'm working, I can't."
14:27,Bystander 2,Maybe across the board.
14:28,Bystander 2,"I mean, you're it's only a C misdemeanor you're on probation for, so."
14:31,Bystander 2,"I don't know that I've ever encountered somebody on probation for a C misdemeanor, so and I don't do probation, so I'm just going to say you probably know your business and your better than."
14:43,Bystander 2,I'm going to go down that route.
14:47,Narrator,"As the sergeant and officers left the area, John was seen taking pictures of their vehicles."
14:52,Narrator,"Given the odd and suspicious nature of the situation, the sergeant decided to dig further."
14:59,Narrator,"After the incident, the sergeant reached out to other law enforcement agencies to see if they were aware of similar interactions with John."
15:07,Narrator,"He received a photograph from June 2022, showing John directing traffic for churchgoers leaving a service."
15:14,Narrator,The photo had been taken by someone who was concerned that the vehicle John was using resembled a fake Indiana State Police vehicle.
15:22,Narrator,"The investigation deepened as the sergeant reviewed footage from August 2022, recorded during the funeral procession of an Elwood police officer killed in the line of duty."
15:32,Narrator,"Amid the procession of police vehicles with flashing emergency lights, one vehicle stood out, a car operated by John, equipped with red and white emergency lights bearing a license plate that read, Indiana Traffic Operations."
15:46,Narrator,"However, the sergeant would soon learn that John made his day-to-day activities well known to the world."
15:52,Narrator,"Police discovered numerous photos on his public Facebook profile, showing him dressed in attire similar to law enforcement uniforms."
16:00,Narrator,"His bio listed him as the owner of Indiana Traffic Operations LLC since September 2022, though he later removed this information."
16:09,Narrator,"Among the posts on his page was a photo of John changing a flat tire, but what drew attention was his utility belt, which clearly displayed a firearm."
16:18,Narrator,"Police subsequently reviewed John's TikTok page, Indy Traffic Cops, which contained hundreds of videos showcasing police vehicles, including his own fleet."
16:28,Narrator,"In one video, John proudly displayed the interior of a Dodge Charger equipped with emergency lights, and a silver IMPD police badge was visible."
16:37,Narrator,"While these badges were never publicly available, they could be acquired by retiring officers."
16:43,Narrator,"Following the incident where he pulled over the sergeant, John appeared to change his TikTok username."
16:49,Narrator,"Additionally, police found his company's Facebook page, where several posts featured law enforcement related hashtags."
16:55,Narrator,The investigating sergeant believed these posts conveyed a misleading impression that Indiana Traffic Operations was connected to official law enforcement agencies or activities.
17:06,Narrator,"The company's website was also reviewed, revealing several professionally taken photos of John."
17:11,Narrator,"The sergeant particularly noted the images where John was standing in a public roadway, directing or possibly obstructing traffic, despite there being no apparent reason for his presence there."
17:22,Narrator,"In addition, police found John's Instagram page, where his bio stated he was the owner of a page called Law Enforcement."
17:29,Narrator,"The account featured over 2,000 posts displaying law enforcement related vehicles."
17:34,Narrator,The sergeant conducted a record search too and confirmed John had never been a police officer with the Indianapolis Metropolitan Police Department or any other agency.
17:44,Narrator,"However, he had participated in the IMPD's Explorer program as a high school student in 2016, a detail confirmed by old YouTube videos on his channel, along with other law enforcement related content."
17:57,Narrator,"With that, his interactions with real police officers stretch back to 2021, when John was stopped for operating a silver Dodge Charger, outfitted with equipment mimicking that of unmarked police vehicles."
18:10,Narrator,Items like handcuffs and an Ohio State Highway Patrol sticker were discovered.
18:15,Narrator,John was cited and warned about driving a vehicle designed to impersonate law enforcement.
18:20,Narrator,"By April 2023, John was stopped again."
18:24,Narrator,This time for moving violations.
18:26,Narrator,"A different Dodge Charger, now with state police style decals, carried a firearm on the passenger seat and tools associated with emergency responders."
18:35,Narrator,"When officers asked John at the time about the color of the lights on the charger, he replied, get a warrant."
18:41,Narrator,"In May 2023, the sergeant reviewed footage from another agency, showing John arriving at an accident scene before first responders."
18:50,Narrator,"He blocked a lane of traffic and walked freely among injured parties, police officers, and firefighters."
18:57,Narrator,"At one point in the footage, both a police sergeant and a firefighter appeared confused about John's identity and his presence at the scene."
19:05,Narrator,"The investigation also revealed John had owned 22 vehicle titles, most of which were police models."
19:11,Narrator,Only four were active at the time of the inquiry.
19:14,Narrator,"Based on several of these factors, the investigating sergeant who was initially pulled over by John, concluded that John had falsely portrayed himself as a law enforcement officer."
19:24,Narrator,"On October 17th, 2023, the state of Indiana filed a probable cause affidavit."
19:30,Narrator,"After a review, probable cause was established and a warrant for John's arrest was issued."
19:35,Narrator,"The following day, record showed that John had been taken into custody."
19:44,Narrator,"Ultimately, John was charged with impersonation of a public servant, a level six felony offense."
19:50,Narrator,"He had also received a class C infraction for operating a motor vehicle with a false plate, and he was released a few days later on a $250 cash bond."
19:59,Narrator,But the story didn't end there.
20:01,Narrator,"Just over a year later, John dug himself into deeper shit."
20:05,Narrator,"He was arrested once again, this time for felony impersonation of a public servant and unlawfully carrying a handgun in his white Ford F-150, a newer addition to his fleet that he had proudly showcased on his TikTok page shortly before the arrest."
20:21,Narrator,"I think this ship has sailed, but why didn't he just apply to be a police officer?"
20:26,Narrator,"Visit codebluecam.com and treat your family, friends, and enemies with top-notch merch that is sure to impress."
