start_time,speaker_label,transcript
07:20,Officer,Sure.
07:21,Anne's Sister,Okay.
07:23,Officer,1246.
07:29,Officer,You guys want to start talking to them?
07:30,Officer,414.
07:31,Officer,All right. You guys want to start talking to them? Wait for Sarge or?
07:33,Officer,"Sarge, wait."
07:35,Officer,Okay.
07:37,Officer,"They say he was heading back to do his, is Sarge on his way?"
07:40,Officer,He said something about doing a search warrant and all that. He said.
07:43,Officer,"Okay. Well, we can at least start talking to them, all right?"
07:46,Anne's Sister,I want to see.
07:47,Officer,"Yeah, I have Sarge."
07:50,Anne's Sister,He said too many cars.
07:52,Anne's Sister,He can't come.
07:59,Officer,"I promise you, we will explain everything here in a moment, okay, ladies? Appreciate it. Thank you so very much."
08:04,Anne's Sister,My son is in Garfield High School. He gets out at 3:30. I usually pick him up.
08:09,Officer,Okay.
08:09,Anne's Sister,"He is old enough to walk, so don't, you know, but I baby him."
08:14,Officer,All right.
08:15,Officer,Okay.
08:16,Officer,You available on the arbor?
08:17,Officer,So are you guys roomies or?
08:19,Anne's Sister,"Yeah, my sister."
08:20,Officer,Okay.
08:22,Anne's Sister,She owns the house.
08:24,Officer,Okay.
08:24,Anne's Sister,I take care of the outside.
08:25,Officer,96441.
08:27,Anne's Sister,That's what I'm doing.
08:29,Anne's Sister,Woo!
08:30,Officer,214641.
08:33,Narrator,Anne's sister would later tell police the 74-year-old had allegedly been sending money to a man online in a suspected scam and had allegedly sent thousands of dollars to the scammer who she said was posing as a US customs agent.
08:48,Narrator,"On top of that, Anne's sister tells police she borrowed an estimated $70,000 from her and another friend."
08:56,Officer,"Okay, so it's not just the point on this overnight."
08:59,Officer,Who's the RO on that?
09:05,Officer,"Anne Mayers, 74-year-old female, white female."
09:10,Anne's Sister,"Right, my name is Anne Mayers."
09:14,Officer,Thank you.
09:15,Anne's Sister,Mine is two.
09:19,Officer,"Well, it's definitely a good day for lawn work, but just like I said, give us a minute."
09:22,Anne's Sister,"Oh yeah, I got my strawberries. I just have to fill in."
09:25,Anne's Sister,"I'm doing uh, potatoes."
09:28,Anne's Sister,There's too much sand.
09:30,Anne's Sister,"Yeah, it's good for there."
09:32,Officer,"Well, I get it."
09:35,Anne's Sister,You want to get in my car?
09:37,Officer,"Uh, here in a second, ma'am, I'm going to ask you, but I want to let you know what's going on here first in a minute, okay?"
09:41,Anne's Sister,Mine's there.
09:42,Anne's Sister,"My keys are behind the door, Anne."
09:44,Officer,Okay.
09:47,Anne's Sister,Mine are.
09:48,Officer,"You guys won't have any calls out on this block tonight, will you?"
09:51,Anne's Sister,I don't know. Isn't that the rendezvous people? No.
09:54,Anne's Sister,Huh?
09:54,Anne's Sister,"No, I thought that was the rendezvous people."
09:57,Anne's Sister,Rendezvous?
09:58,Anne's Sister,"Yeah, the ones that sit out here."
10:01,Anne's Sister,No.
10:03,Officer,So.
10:04,Anne's Sister,Is that a trick?
10:05,Anne's Sister,Is that a trick?
10:07,Officer,I don't know. Brandon said he's on his way. I don't know if he wants us to wait. I don't know if he wants us to.
10:11,Officer,"Yeah, I kind of, I mean, she's already one of the private conversation."
10:14,Anne's Sister,Yes.
10:15,Narrator,The officers take a moment to discuss the situation before catching back up with the suspect.
10:20,Officer,And always we can release them.
10:24,Officer,"We'll be releasing you guys here in a minute, okay? Thank you so very much for helping."
10:28,Officer,"Just hang tight for a minute. We'll be releasing you out of here in a minute, okay?"
10:32,Officer,"So we're releasing you guys, you can let you clear out of here in a minute."
10:35,Anne's Sister,"Oh, I thought you were talking about this."
10:36,Officer,"No, no, no, no."
10:38,Anne's Sister,"No, no, no, no."
10:38,Officer,"Not, not right now, okay? Just hang tight for a minute."
10:41,Anne's Sister,Somebody go with me in the house so I can find me.
10:43,Officer,"Ma'am, I just kind of want you to hang out for a minute, okay?"
10:45,Officer,Okay.
10:46,Officer,Take her back to the PD.
10:47,Officer,Okay.
10:48,Officer,"All right, so real quick, ma'am. Uh, this is Detective Redutra and Officer Robinson."
10:53,Officer,"Uh, we want to talk to you about an issue that happened today."
10:57,Anne's Sister,Okay.
10:58,Officer,"At this point in time, though, I'm going to go ahead and I'm going to take you into custody. Can you please turn around, put your hands behind your back for me, okay?"
11:02,Anne's Sister,Just like you're praying.
11:04,Officer,"Are there any guns in the house, ma'am? I'll explain this here in one minute, okay? I promise."
11:08,Anne's Sister,Okay.
11:10,Anne's Sister,22.
11:11,Officer,Okay.
11:12,Anne's Sister,"There's a couple that don't work. They're old, my mom and dad's guns."
11:15,Anne's Sister,22.
11:16,Anne's Sister,Rifle.
11:17,Officer,I've been trying to call you.
11:19,Officer,1179.
11:21,Officer,119.
11:22,Officer,"Is that too tight on you, ma'am?"
11:23,Anne's Sister,No.
11:23,Officer,"Okay, I want to make sure you're okay. And I promise you, we'll get everything situated here in one minute, okay? I promise."
11:28,Officer,Is anyone else in the house?
11:29,Anne's Sister,Huh?
11:30,Officer,Is anyone else in the house?
11:31,Anne's Sister,No.
11:32,Officer,"Okay. Are there any dogs or pets or anything like that in there? Because we don't want them getting out or anything, okay?"
11:36,Anne's Sister,"No dog, no pets."
11:37,Officer,All right.
11:39,Officer,Okay.
11:40,Anne's Sister,Okay.
11:42,Anne's Sister,That's my mom and dad's cat.
11:44,Officer,Okay.
11:46,Officer,Okay.
11:48,Anne's Sister,Where am I going?
11:48,Officer,"Uh, in one of these cars, you're going to find out which one, Sarge."
11:51,Anne's Sister,No.
11:52,Anne's Sister,It'll be all right.
11:53,Officer,It's going to be a step-by-step.
11:55,Anne's Sister,Huh?
11:55,Anne's Sister,I don't know.
11:56,Officer,"Here, come here."
11:57,Anne's Sister,What are you doing?
11:58,Officer,"Well, we're going to explain here in a minute, okay?"
12:00,Officer,"Yeah, they're going to explain it to you in a second. Yes, ma'am, absolutely."
12:03,Anne's Sister,I'm her sister.
12:04,Anne's Sister,I'm not going to get.
12:06,Officer,I said her sister is out here.
12:09,Officer,Okay.
12:10,Officer,"So we're going to wait and we're taking you to the police department. There's some people I want to talk to you, okay?"
12:13,Anne's Sister,All right.
12:14,Officer,"And that way is we can explain everything and go that way. I just don't want to step on their toes, okay?"
12:18,Anne's Sister,All right.
12:20,Officer,"Well, this will be okay on you. Those are all right?"
12:22,Anne's Sister,"Yeah, they're fine."
12:23,Anne's Sister,I got popsicles.
12:24,Officer,All right.
12:25,Anne's Sister,Okay.
12:29,Officer,You just want to be careful.
12:30,Officer,"And I know you're I know you're not going to try to run in front of me, but you know what? I'm clumsy and sometimes I have a hard time."
12:36,Anne's Sister,Do I look like I could run?
12:38,Officer,"No, I'm saying I know you're not, but I'm just holding on to you because I don't want you to fall, ma'am."
12:41,Anne's Sister,"No, I don't want to fall either."
12:43,Officer,"All right, so we're going to go ahead and let my back door for me."
12:47,Anne's Sister,I got my.
12:48,Officer,"Yeah, you're all right. It's all good."
12:51,Officer,Okay.
12:52,Officer,Okay.
12:54,Officer,Okay.
12:55,Officer,All right.
12:58,Officer,Can you just pat her down real quick one more time for me? Because I just did a quick.
13:01,Anne's Sister,Okay.
13:02,Officer,All right. I'm going to check your purse. You got nothing on your person for me?
13:06,Officer,"And you just go ahead and stay right there. Nothing on you, right? Nothing on your person, nothing like that."
13:11,Officer,Nothing in your bra. You can't have tug here.
13:13,Anne's Sister,I don't care.
13:15,Officer,Thank you.
13:15,Narrator,"Anne was found with just $12 on her person, but a later search of her car would uncover a loaded handgun and $568 in cash stashed in a grocery bag."
13:27,Officer,Okay.
13:30,Anne's Sister,"You got any shoes, no socks, no."
13:32,Officer,Okay.
13:33,Officer,You can't have anything on your person.
13:34,Officer,"You can't have anything on you, Anne."
13:38,Officer,"Okay, as soon as I get you to the police department, ma'am, we'll get them things off of you, okay?"
13:45,Officer,"All right, get it down."
13:46,Anne's Sister,Okay.
13:47,Officer,Okay.
13:51,Officer,You want to see for me?
13:55,Anne's Sister,"You're pregnant, Anne?"
13:56,Anne's Sister,No.
13:57,Officer,I got you.
13:59,Anne's Sister,"No, I have."
14:00,Officer,Yeah.
14:01,Officer,"Okay. Well, you guys, it's okay, put your head in there. It's okay. All right, ma'am. Thank you so very, very much."
14:05,Anne's Sister,You buckle?
14:06,Officer,"Uh, yeah, let's buckle her in and make sure she's okay."
14:09,Officer,I'm going to read right in front of me here real quick.
14:11,Officer,Please.
14:14,Officer,"All right, you're careful."
14:15,Officer,"Thank you, ma'am."
14:15,Anne's Sister,Excuse me.
14:16,Officer,Nope. Thank you. Nice and slow.
14:19,Narrator,"Anne is sent on her way to jail, but once in route, the 74-year-old makes a shocking confession."
14:26,Anne Mayers,I did whatever you're here for.
14:28,Officer,I'm sorry.
14:29,Anne Mayers,I did whatever you're here for.
14:31,Officer,Okay. What was what would that be?
14:34,Anne Mayers,Armed robbery.
14:36,Officer,Okay.
14:37,Anne Mayers,My sister knows nothing about it.
14:40,Officer,Okay.
14:41,Narrator,"You heard that right. Anne admits to the heist, but tells the officer her sister is innocent."
14:48,Anne Mayers,She knows absolutely nothing. She's in the home.
14:51,Officer,"I'm okay, right?"
14:52,Anne Mayers,She's in the home.
14:55,Officer,Okay.
14:56,Officer,"Be advised at 1505 hours, the subject in custody openly admitted that she was that she knew why we were here and it was the armed robbery and then still it."
15:07,Officer,Okay.
15:11,Officer,Okay.
15:13,Officer,Be around with her with my PD right from the beginning.
15:18,Officer,Okay.
15:20,Officer,"30178.9, 30178.9."
15:25,Officer,"Okay. Well, ma'am, um."
15:30,Officer,Okay.
15:33,Officer,Okay.
15:37,Officer,"I'm going to get you to a where you can use the restroom here real quick, okay?"
15:42,Anne's Sister,I hope so.
15:43,Officer,"Do what, ma'am?"
15:44,Anne's Sister,I hope so.
15:45,Officer,"Yes, ma'am, and I promise you, everyone that we talk with you are going to be just as polite and respectful as I am, okay?"
15:51,Narrator,Anne was taken to jail and booked for aggravated robbery with a deadly weapon and tampering with evidence.
15:56,Narrator,Court records show she later pleaded guilty to the aggravated robbery charge while the tampering charge was dismissed.
16:03,Narrator,The now 75-year-old was sentenced to four years behind bars.
