start_time,speaker_label,transcript
02:28,[Police Officer],It's on my right side.
02:29,[Police Officer],"Okay, we see it."
02:30,[Narrator],"As officers detained suspected shooter Patrick Cooney, others aided an injured party on the opposite corner of the block."
02:38,[Police Officer],I get some more units here at Harvard and Pike.
02:42,[Police Officer],"Is he having a seizure? Oh, okay."
02:49,[Police Officer],How hard did they hit the car? Did anyone see it?
02:51,[Police Officer],He was going like 10 miles an hour.
02:54,[Police Officer],Did he have a seizure?
02:56,[Police Officer],"No, I don't know what head trauma, but lost consciousness."
03:02,[Police Officer],"Is he just out here, but I know about the ambulance."
03:05,[Police Officer],"We need to get him out of here. You guys, come on, look at that."
03:08,[Police Officer],Yeah.
03:09,[Police Officer],"Hold on, hold on, hold on. Hey, 221, I have a red Toyota Camry with a bullet hole in the back windshield. Driver's unconscious."
03:20,[Police Officer],I don't think he was shot.
03:21,[Police Officer],He wasn't.
03:22,[Police Officer],He wasn't shot?
03:23,[Police Officer],No.
03:24,[Police Officer],He just had a seizure about.
03:26,[Police Officer],Is he having a seizure?
03:27,[Police Officer],He had one.
03:28,[Police Officer],He had one?
03:30,[Police Officer],It lasted for about 20 seconds.
03:33,[Police Officer],"Wait, wait, wait, wait, wait, wait, wait."
03:35,[Police Officer],"Put him in recovery, put him on his side. Put him on his side. Put him on his side. We have to check."
03:42,[Police Officer],Yeah.
03:44,[Police Officer],You got to seal.
03:45,[Police Officer],You got to seal.
03:46,[Police Officer],"Get back, get back. Stand by, stand by. Start cleaning these people up. Cut his stuff, cut his clothes right now."
03:54,[Police Officer],"Hey, come on, buddy. Get him out of there. Get him out of here."
03:58,[Police Officer],There's a kid in that car.
04:00,[Police Officer],Come on. Are you okay? Did you get hurt?
04:03,[Police Officer],"Okay, come on, bud. Stay back for a second. Hey partner, are you okay? Were you hit? Are you hit?"
04:09,[Police Officer],"Hey, yeah."
04:10,[Police Officer],"Yep, come on, bud."
04:15,[Police Officer],"Lift him up. Lift him up. I'm in here too. All right, let's get him over here. Get him over here. Hey partner, sit down, okay? Sit down. We're going to sit you down, buddy."
04:23,[Police Officer],"I got one right here. I got one right here. Were you hit, bud? Your leg?"
04:28,[Police Officer],"Okay, hold on, bud. We got you. You okay? Which leg?"
04:33,[Police Officer],This one?
04:35,[Police Officer],"221, we got a second victim. We have a child shot in the leg."
04:38,[Narrator],"Officers arrested 35-year-old Patrick Cooney and confirmed he pulled the trigger, leaving the driver Elijah Lewis in critical condition. His nine-year-old nephew in the passenger seat also sustained a gunshot wound. However, after being transported to the hospital, Elijah would later pass away from his injury. Investigators interviewed Elijah's nephew and reviewed footage to reconstruct the event. This specialized child forensic interviewer must gather accurate information while avoiding further trauma. They also must prevent contamination of the child's memory. To do this, they build rapport and stress the importance of telling the truth. This interview is no exception. That emphasis will be vital when the footage is presented as evidence in court. During the interview, criminal investigators observe from a separate room and relay additional questions to the interviewer as needed."
05:21,[Child Forensic Interviewer],Tell me how you're feeling right now about talking to me.
05:24,Elijah Lewis's Nephew,Nervous.
05:26,[Child Forensic Interviewer],Nervous. Okay. Tell me some things you like to do for fun.
05:29,Elijah Lewis's Nephew,Play origami. Play Minecraft.
05:34,[Child Forensic Interviewer],Tell me about how you got shot.
05:35,Elijah Lewis's Nephew,"The day after my birthday, my uncle wanted to do something since he missed it because he had work. We was going to Monster Truck Rally, but I didn't know that until like I went to the hospital."
05:48,[Narrator],Investigators discovered that his nephew and his family lived in an apartment above the Walgreens. Elijah had just stopped to pick up his nephew.
05:55,[Child Forensic Interviewer],Do you think you could draw a picture for me about like where the car was and what was happening?
05:59,Elijah Lewis's Nephew,Can I get a speaker?
06:01,[Child Forensic Interviewer],"Yeah, of course."
06:02,Elijah Lewis's Nephew,"The guy who shot me didn't have a car. Um, he was riding a motor scooter."
06:06,[Child Forensic Interviewer],"When you very first saw the scooter, where was the scooter?"
06:09,Elijah Lewis's Nephew,Right here.
06:10,[Child Forensic Interviewer],In front of you? Did you see the guy who was on the scooter?
06:13,Elijah Lewis's Nephew,Yes.
06:14,[Child Forensic Interviewer],And what did he look like?
06:15,Elijah Lewis's Nephew,He was white. He was wearing like a beanie bag hat.
06:19,[Child Forensic Interviewer],Had you ever seen that guy on the scooter before that time?
06:22,Elijah Lewis's Nephew,No.
06:23,[Child Forensic Interviewer],And was the car moving or like where do you know where you guys were?
06:27,Elijah Lewis's Nephew,We started moving and then this guy came in front of us and we almost hit him.
06:34,[Child Forensic Interviewer],Was the car actually moving or were you stopped in traffic? Like I don't really understand the whole situation.
06:38,Elijah Lewis's Nephew,"He is rude. And he passed to curse at him and he was told to say the bad words. And then he accidentally almost ran somebody over. He said, watch where you going. He said, shut your up. I really over and then the guy started pulling out. Then he saw me."
07:03,[Narrator],"Elijah's nephew's account matched the footage, which shows only four seconds from Patrick stepping off his scooter to Elijah driving off. Reports say Patrick fired five bullets, most seemingly fired after Elijah sped away. A second angle shows the gun in Patrick's hand. Patrick legally owned the gun and held an active concealed carry permit."
07:20,[Child Forensic Interviewer],What what's your next drawing part?
07:22,Elijah Lewis's Nephew,"A park, a dog park."
07:24,[Child Forensic Interviewer],A dog park. Okay.
07:25,[Narrator],"This same footage was used in court to show their trajectory. Patrick appears to accelerate across the street, crossing in front of the vehicle as Elijah slows to a stop. Patrick then halts in front of Elijah after he moves forward and fires his weapon shortly after, causing panic from nearby civilians as they run for cover."
07:40,[Child Forensic Interviewer],Where did the gun come from?
07:42,Elijah Lewis's Nephew,His pocket.
07:43,[Child Forensic Interviewer],Where in your body did you get shot?
07:45,Elijah Lewis's Nephew,Right here.
07:46,[Narrator],"Street footage shows the car swerving after the shooting, making two right-hand turns before crashing into a parked vehicle about 250 yards away at the opposite corner of the block."
07:56,Elijah Lewis's Nephew,"And then I heard glass. Um, and then people helped my my uncle get out. He got carried out."
08:04,[Child Forensic Interviewer],Do you think your uncle knew that guy?
08:06,Elijah Lewis's Nephew,No.
08:07,[Child Forensic Interviewer],And what makes you think that your uncle didn't know him?
08:09,Elijah Lewis's Nephew,Because he my uncle doesn't speak to his friends like that.
08:13,[Narrator],Elijah was a well-known activist in Seattle. His passing was followed by a grieving community.
08:18,[Community Member],Elijah L Lewis was a lover of community.
08:21,[Community Member],lost over 40 people and a lot of them due to gun violence. What I'm doing actually saves lives.
08:26,[Narrator],News reports say Elijah's entrepreneurship uplifted South Seattle's black community through education and resource services.
08:33,[Community Member],Today is a beautiful day.
08:34,[Narrator],"Partnering with Africa Town, he organized community marketplaces and personally arranged artist events along with cleaning and funeral services."
08:42,[Community Member],"And we're really about, you know, uplifting our community."
08:44,[Community Member],I have to make sure that the next round of youth are getting the same type of guidance.
08:49,[Community Member],"I was like, you know what? I need to be a part of the change."
08:51,[Community Member],I don't want to miss out on anyone that I'm not there to see or give those resources to.
08:55,[Community Member],I am so proud of all the work that you're doing.
08:57,[Community Member],"For him to die in this way, for his life to be taken through gun violence from someone that was random in a sense, this is hurting so many of us."
09:08,[Narrator],"He was also known for organizing and leading social rights rallies, many of which took place blocks away from the shooting."
09:14,[Community Member],"We're here, we're showcasing our black brilliance."
09:17,[Narrator],"Patrick remained in jail the next day and declined to appear in court, sending his lawyer in his place. Frustrations grew for those who attended his hearing, wanting to see Elijah's killer face-to-face."
09:26,[Community Member],There is no justice for my brother because my brother is dead. He took my brother at 23 years old. He wasn't even apex of what he was.
09:34,[Narrator],Patrick was held on a $2 million bail and was charged with one count of second-degree murder and one count of first-degree assault.
09:41,[Patrick Cooney's Lawyer],"Your honor, on behalf of Mr. Cooney, we would acknowledge receipt, ask the court to enter a plea of not guilty and to the extent there's anything that"
09:49,[Narrator],"A jury trial followed soon after, mirrored by several memorials for Elijah."
09:53,[Community Member],helped change me by showing me and telling me that I need to have patience.
09:59,[Community Member],He was with me 30 minutes before he got killed. We were at an event supporting uh prisoners inside of Stafford Creek Correctional facility.
10:06,[Community Member],I'll be here. Let's figure it out.
10:08,[Narrator],"Patrick's defense argued Elijah's vehicle swerved toward him, that he acted in self-defense, and that Patrick suffered from post-traumatic stress disorder after being struck while riding a bicycle in Chicago in 2019. Prosecutors cited Patrick's road rage history, three incidents within about a year before the shooting. In one, while riding a scooter, he knocked on the trunk of a vehicle blocking a bike lane, and when the driver stepped out, reports say he pulled a gun on her. As she raised her hands and backed away, he allegedly said, I ought to kill your ass before police got involved. Just a month prior to the shooting, he allegedly broke off a vehicle's side mirror and racked the slide on his handgun after allegedly being cut off. Prosecutors also refuted the self-defense claim, arguing Patrick shot at the car as it drove away. In February of 2025, Patrick was found guilty on all counts."
10:53,[Community Member],"Instead of the world having a man who did everything in his power to improve marginalized communities, they will have."
11:04,[Community Member],You would never want to traumatize my brother in that type of way. No one should ever go out their way to kill someone.
11:11,[Community Member],"I miss Elijah terribly. His contagious smile, his laughter, his bear hugs, his tenacity."
11:16,[Narrator],"Months later, he was sentenced to 35 years in prison, double the defense's recommended sentence. He will be 73 years old when released."
11:23,[Community Member],He murdered Elijah because I think he wanted to.
11:30,[Community Member],His outbursts were insane. It really just showed the person that he is.
11:34,[Community Member],No remorse. That was my concern from the very beginning and no accountability.
11:38,[Narrator],A donation link for Elijah Lewis's family is listed below this video.
