start_time,speaker_label,transcript
09:56,[Voice 2],Okay. You good? You good?
09:59,[Voice 3],What do you need for me?
10:01,[Voice 2],I'm going to go back and check and see if she dropped anything.
10:04,[Voice 3],"Okay. Uh, maybe the keys. Her car, I believe it's a Toyota truck."
10:08,[Voice 2],Toyota truck?
10:08,[Voice 3],Yeah. She about keys.
10:12,[Voice 2],That way they know what vehicle's here.
10:14,[Voice 3],Okay.
10:15,[Voice 2],"All right, man. Um, I think it's a Toyota truck. I really do."
10:19,[Voice 3],"Besides the documenting, is there anything else you need?"
10:23,[Voice 2],No.
10:24,[Voice 3],You want me to do the trespass?
10:25,[Voice 2],"Yeah, yeah, do the trespass."
10:36,[Voice 2],"3410, Campbell."
10:38,[Voice 3],Okay.
10:39,[Voice 2],Okay.
10:41,[Voice 2],"850 out of the CJ with one adult female, starting mileage 9505. 9505."
10:49,[Voice 3],Okay.
10:54,[Voice 2],Arson. Arson. Off.
10:58,[Voice 1],Don't touch me now.
