start_time,speaker_label,transcript
04:51,Mary Sims,But the VA hospital would do the same thing.
04:53,Officer McFarland,"The VA hospital's in Birmingham, Alabama."
04:56,Mary Sims,"Okay, don't they have one up the street?"
04:58,Officer McFarland,"No, ma'am."
04:59,Mary Sims,A medical center.
05:00,Officer McFarland,"No, they have a medical center, but that's for like a treatment center, not resources such as the VA hospital."
05:08,Mary Sims,They would have it.
05:12,Officer McFarland,"Well, you can go ask them. It's right beside Lowe's."
05:16,Mary Sims,"Okay, so you're going the medics are going to come get me."
05:19,Officer McFarland,They are not going to come get you to take you there.
05:23,Officer McFarland,Because that is an appointment only facility.
05:27,Mary Sims,"Okay, but I have no cash to take a bus or anything. And I have these bags."
05:37,Mary Sims,"And anywhere I take them, I'm going to be trespassing because it's not these property."
05:42,Officer McFarland,"So what would you like us to do, ma'am?"
05:46,Mary Sims,"Um, I don't know."
05:50,Mary Sims,I need to see if I can get a friend to take me.
05:53,Officer McFarland,Okay.
05:57,Mary Sims,Yeah.
05:59,Mary Sims,"To that VA medical center, they should be."
06:02,Officer McFarland,"Yes, ma'am, they should be."
06:04,Mary Sims,Okay.
06:06,Officer McFarland,"I was about to say, don't forget your wallet."
06:07,Mary Sims,Go.
06:11,Mary Sims,"I need a ride, man."
06:14,Mary Sims,I need a ride. Can you help me out?
06:23,Officer McFarland,"Why don't you go ask him? We'll stay right here, okay?"
06:50,[Police Officer],I'm just going to stay behind.
06:53,Officer McFarland,Would you like me to help you?
06:55,[Dispatcher],"751, can you have the medics to 22 here, please?"
06:58,Officer McFarland,Ma'am.
06:58,[Dispatcher],10-4.
07:00,[Dispatcher],10-4.
07:01,Officer McFarland,I'll grab these.
07:03,Mary Sims,You got it?
07:04,Officer McFarland,"Yes, ma'am."
07:05,Mary Sims,All right.
07:16,[Police Officer],"So, um, got a call from a city worker that a vagrant was sitting at one of the pavilions and sleeping there. And, um, they wanted her removed. She's been asked multiple times to leave and she keeps coming back. So, uh, the city is now trespassing her from the property and hopes that she will go somewhere else and, uh, not disturb the families that are trying to enjoy the park."
07:40,Finn,"Hey everyone. My name is Finn. I am the head of production of the First Responders YouTube channel. And I would like to take this quick break to tell you something. Well, this is a quick insight. This is a behind the scenes look. And I would like to share with this picture. This is the way we travel the states. This is how we go from agency to agency to film the content you like. And we have a problem. Well, especially with this part of our rig. This is our 19-year-old Ford F-250. And it didn't break down once, not twice, but six times in the last year. And it left us with a total of $8,000 in repair costs. And we are still far from a reliable vehicle. This is why we would like to ask you, our fans, our community to support us on our GoFundMe, so we are able to purchase a new vehicle and be back on the road soon, filming the content you like and get more stories in this camera. As you may have noticed, I'm not really familiar with talking in front of the camera. And this is pretty new for me. And I'm a little bit nervous. And I'm doing this right now for over 20 minutes trying to get the right shot. Well, I think this is it. I'm trying to be real. We're trying to show the real world. And we're asking you to help us to do so. Everything you need to know to our GoFundMe is down in the video description and in the pin comment. Thank you very much to every single one of you watching. Thank you very much for your comments. We are reading all of those. And enjoy watching US cops and all the new series coming out this year."
09:26,Officer,"All right. So, a call hit the board about a one of our medics is possibly having a seizure and they were driving and had just come off of the interstate. So, we weren't sent to it, but we're going to go make sure they're okay. Step out with them."
09:58,Officer,Yeah.
10:04,[Dispatcher],"756, code 5 724."
10:15,[EMT],"Diaphoretic, he's tacky at like 115, 120 when I first took him up. But I was coming out doing a PCR and first 200, so I went off the road."
10:25,Officer,"I was coming out doing a PCR and first 200, so I went off the road."
10:27,[EMT],"Yeah, I got out on 20, 23, 24."
10:30,Officer,"Yeah, I see that."
10:31,[EMT],"Said, uh, said he kind of felt just like sick to his stomach, uh, spit his dip out, but literally nothing new."
10:40,Officer,"So, I don't know."
10:42,Officer,"We just saw it come out as a seizure, so they didn't they didn't dispatch us. We just wanted to make sure y'all were all right."
10:48,[EMT],"All right, appreciate it."
10:52,Officer,"But it looks like judging by that, you're lucky to be all right."
10:57,[Dispatcher],10-4.
10:58,[EMT],I don't know that I'll be able to get out of here.
11:02,Officer,You should. We'll try.
11:04,[EMT],"I'm saying, I'm saying."
11:05,Officer,"Yeah, okay."
11:06,[EMT],"Yeah, just doing a PCR and then we'll fight and keep us from flipping over."
11:11,Officer,I'll just stay right here.
11:18,[EMT],How do you feel now?
11:20,Officer,"That threw me off when I saw him get out and he had the Cleburne shirt on and I was like, when did you go there? No, I bet."
11:29,Officer,"Yeah, he was, uh."
11:29,[Dispatcher],28 returns to a Lorene Houston.
11:32,[EMT],He said he had to grab the wheel.
11:35,Officer,"Yeah. Well, he said he had to grab the wheel to keep it from flipping."
11:42,Officer,"So, what's protocol for y'all now?"
11:44,[EMT],"Uh, so he's going to go to the hospital and get checked out. Uh."
11:47,Officer,Are you going to meet him up there?
11:48,[EMT],"No, I got to take the same ambulance back. It's I've got controlled substances on here I can't leave it. They'll probably either the EMS director or maybe the shift supervisor will go up there."
12:01,Officer,Where are you all coming back from?
12:02,[EMT],RMC.
12:04,[EMT],"I don't know why he went all the way down, but I'm glad he did."
12:07,[EMT],Cuz I'd rather it be on a straight interstate than Street Mountain.
12:10,Officer,"Well, that's true. But I'm good. Now, dude, it's 70 miles an hour going through this. That's the best thing."
12:17,[EMT],"He didn't say anything to me, so I mean, he could have been confused the whole ride. I I really don't know."
12:26,Officer,How often do you have like a stomach ache and not say anything?
12:30,[EMT],Yeah. All the time.
12:31,[EMT],Yeah. That's what it started as.
12:35,Officer,So was he actually seizing?
12:36,[EMT],"Oh, yeah."
12:39,Officer,He's lucky at least you were you were there with him.
12:42,[EMT],I know.
12:49,Officer,"So, one of the EMS workers, I guess, started having a seizure while they were driving. Uh, the other worker luckily enough noticed it and was able to keep them from crashing. Uh, he's being transported off to the hospital and we're going to hang tight here and see if we can't help him get out of the median and back on his way back to Cleburne County."
13:37,Officer,All right.
14:23,Officer,So here's the problem is they always leave it like this.
14:55,Officer,"Uh, so we've had word that there's an homeless encampment back into the woods over here. Found a trail, it leads back to one. It's been there for years. There's nobody there. Didn't look like anybody's been there for a while, so we're just going to keep going."
15:17,[Dispatcher],"756, going to be code 5 1038 vehicle parking lot of Habitat Home and Health Hospice on 78. We're going to check out this vehicle. It's been sitting over here with its reverse lights on for a minute. Not really quite sure what they're doing."
15:33,[Dispatcher],10-4.
15:41,[Dispatcher],"756, 28 is Georgia Romeo, Whiskey, Juliet 5206."
15:52,[Dispatcher],10-4.
16:13,Officer,Hello.
16:14,Mary Sims,Hello.
16:15,Officer,"Hey, what's going on?"
16:16,Mary Sims,"Oh, nothing. I was just getting ready to come over here and get some gas and wash washing the clothes, but I just I'm."
16:26,Officer,"Okay, can you put the vehicle in park?"
16:27,Mary Sims,Huh?
16:28,Officer,Can you put the vehicle in park?
16:30,Mary Sims,"Yeah, but it was moving, so then I I put it again."
16:34,Officer,It's in reverse. Can you put it in park?
16:36,Mary Sims,Yeah.
16:39,Officer,There we go.
16:40,Mary Sims,Okay.
16:40,Officer,Do you have ID on you?
16:41,Mary Sims,Yeah.
16:47,Officer,Where's your ID?
16:49,Mary Sims,I'll get it out.
16:50,Officer,"Well, okay, where is it at?"
16:51,Mary Sims,It's back there in the back.
16:53,Officer,In the back? Okay. Go ahead and step out.
16:58,Officer,Where do you stay?
16:59,Mary Sims,"I I I I stay in Atlanta, but I came over here to wash my clothes."
17:04,[Dispatcher],756.
17:07,Officer,Go ahead.
17:09,[Dispatcher],"28 returns to a Mary Sims of Atlanta. 2017 Nissan Rogue, black in color, prior negative."
17:20,[Dispatcher],10-4.
17:24,Officer,So why have you been sitting in the parking lot?
17:27,Mary Sims,Because I was because I see I don't live over here anymore and I wasn't familiar with where it uh everything was there the laundry mat.
17:38,Officer,"Yeah, you've been sitting over here for a few minutes with the vehicle in reverse."
17:49,Officer,"That's okay. I'm going to here, just have you step right back here for me and I'll get your information."
17:55,Mary Sims,Okay.
17:57,Officer,"Let me ask you this, why is your belt undone?"
17:58,Mary Sims,Huh?
17:59,Officer,Why is your pants undone?
18:01,Mary Sims,"Oh, I just my belt's undone."
18:03,Officer,Okay. What's your name?
18:06,Mary Sims,Mary Sims.
18:08,[Dispatcher],"756, who's the RA?"
18:14,[Dispatcher],"Uh, it was a Mary Lucille Sims."
18:17,[Dispatcher],"10-4, run her."
18:21,Officer,Have you been drinking?
18:22,Mary Sims,"No, I don't even drink at all."
18:25,Officer,"Okay. No, I was just coming over here to wash clothes and get stuff."
18:33,Officer,"Okay. Uh, you use any illegal narcotics, any medications?"
18:38,Mary Sims,No.
18:40,Officer,No. How old are you?
18:42,Mary Sims,"Uh, I'm 55."
18:44,Officer,55?
18:46,Mary Sims,"Well, 65."
18:47,Officer,55 or 65?
18:48,Mary Sims,65.
18:49,Officer,"65, when were you born?"
18:51,Mary Sims,1955.
18:53,Officer,35?
18:54,Mary Sims,1955.
18:56,Officer,55?
18:57,Mary Sims,Yeah.
19:00,Officer,Okay.
19:03,Officer,Are you lying to me about your name?
19:04,Mary Sims,No. This Mary Sims.
19:08,Officer,"Okay, well if you're born in 55, you would be about 75 years old, I think, would be about right. 70."
19:16,Mary Sims,Mhm.
19:18,Officer,"But it Okay, didn't you say you were 65?"
19:21,Mary Sims,"Well, I I'm 75. I just"
19:26,Officer,"I'm going to have you lean up against my car for me, okay?"
19:28,Mary Sims,Okay.
19:32,Officer,Just lean up right here.
19:34,Officer,There you go. You can you can sit on it if you if you would like. That's fine.
19:44,[Dispatcher],10-4.
19:46,[Dispatcher],"756, is there a picture that comes back with her 27?"
19:53,[Dispatcher],10-4.
19:55,[Dispatcher],"10-4, can you send it to my PX?"
20:02,Officer,So where are you staying out here?
20:04,Mary Sims,Huh?
20:05,Officer,Where are you staying out here?
20:07,Mary Sims,I'm saying I I I don't stay here.
20:10,Officer,You stay in Atlanta?
20:12,Mary Sims,Yes. But I my sister I go to my sister's house. I stay with my sister's house.
20:19,Officer,Where does she stay?
20:20,Mary Sims,She stay in Atlanta.
20:23,Officer,She stays in Atlanta? Where are you right now?
20:27,Mary Sims,Me?
20:28,Mary Sims,I'm in uh I'm in Atlanta.
20:32,Officer,You're in Atlanta right now?
20:36,Officer,How long have you been driving?
20:39,Mary Sims,What?
20:40,Officer,Today?
20:41,Mary Sims,"Oh, I just came over here this morning."
20:44,Officer,Came over here this morning?
20:46,Officer,"Okay. Do you where you said you came over here, where'd you come?"
20:52,Mary Sims,I came from uh I mean.
20:59,Mary Sims,I I live in.
21:02,Officer,"Okay, so you came over here to Atlanta?"
21:04,Mary Sims,Yeah.
21:05,Officer,"Okay, would you be shocked if I told you you're not in Atlanta?"
21:09,Mary Sims,"Well, I know I know this you know, I just I just stay in Atlanta, but I know it it's not Atlanta."
21:17,Officer,Yeah. Do you know you're not even in Georgia anymore?
21:21,Mary Sims,Jeez.
21:22,Officer,You're in Alabama.
21:23,Mary Sims,Huh?
21:24,Officer,You're in Alabama.
21:25,Mary Sims,"No, I never been in Alabama."
21:28,Officer,"I know, but that's where you're at right now, sweetheart."
21:30,Mary Sims,This is Alabama?
21:31,Officer,"Yes, ma'am."
21:32,Mary Sims,"Oh, I don't know."
21:34,Officer,That's why I'm trying to figure out what's going on.
21:37,Mary Sims,I know this was Alabama. This place is Alabama.
21:43,Officer,"Mm-mm. This is Oxford, Alabama."
21:47,Officer,How long have you been driving tonight?
21:50,Mary Sims,Just this just this morning.
21:54,Officer,Okay.
21:56,[Dispatcher],756.
21:57,Officer,And you're out of Douglas County?
22:00,Officer,Douglas County is where you live?
22:01,Mary Sims,Okay.
22:03,Officer,"If you could PX Douglas County, see if there's a missing person's report filed for this female. Uh, she appears to be confused. She believes she's in Atlanta, Georgia right now. Also, she thinks she's 55. If you would go ahead and start RS."
22:20,Officer,"Yep, that's you."
22:26,Officer,How much gas do you have?
22:29,Mary Sims,Half a tank.
22:32,Officer,Star Wars eyes. Her wallet's right there.
22:38,Officer,What's in the boxes?
22:43,Officer,Do you know?
22:44,Mary Sims,Clothes.
22:45,Officer,A bunch of clothes.
22:51,Officer,"I'm going to have uh medical staff come out here and just check you out, okay? Um, are you suffering from like dementia or anything like that? You've never been diagnosed with that? Okay. My my worry is that you're sitting in a vacant parking lot with a vehicle in reverse for a long period of time and then I pulled up behind you and you started going forward. I actually thought you were about to pull out onto the road and there's no way out right here."
23:18,Mary Sims,"No, I was going to pull out of the road."
23:20,Officer,"Okay. But you're your speech is kind of slurred and that may just be normal for you, but I don't know you, you know what I mean?"
23:26,Mary Sims,"Yeah, it is normal for me."
23:27,Officer,Okay. But you had no idea you were in Alabama either and neither your age.
23:32,Mary Sims,"No, I thought all this was all this used to be Atlanta, so I thought it was good."
23:38,Officer,"No, sweetheart. This has been Oxford, Alabama for 100 years. You have uh children?"
23:45,Mary Sims,Yes.
23:47,Officer,"Okay. Uh, they live in Atlanta with you?"
23:49,Mary Sims,No.
23:50,Officer,Where do they live?
23:51,Mary Sims,Florida.
23:52,Officer,They live in Florida?
23:54,Officer,Okay. Anybody stay at home with you?
23:57,Mary Sims,No.
23:58,Officer,No. You married?
24:00,Mary Sims,No.
24:01,Officer,"Okay. All right. I just want to make sure you're okay, okay?"
24:06,Mary Sims,I'm okay.
24:07,Officer,"Okay. Well, I'm going to let them tell me you're okay, okay?"
24:13,Officer,"We're going to talk to them, kind of give them a heads up of what we're dealing with. They're the medical professionals, but something's off."
24:23,Officer,"Hey. So, I've been sitting up there. She pulled in here and she's been sitting here for at least 5, 10 minutes with the vehicle in reverse. So, uh, she had started inching back and then stopped and then just sat there. So, we pulled down, got up behind her and I turned my takedown lights on and then she started pulling forward like she was going to go through the grass. I didn't know it was an elderly person. I thought they were about to run. But I get up there and it's an elderly person. She's got slurred speech. She's not been drinking. Um, not been doing drugs, nothing like that. I think she's got dementia or something, but she still thinks she's in Atlanta. When I asked her how old she was, she told me 55, then she told me 65, but she was born in 30, 45, I think is what she said, 55. Born in 55. So, she would be roughly 69, 70 years old. So, I don't know what's going on, but for obvious reasons, I got you guys out here to look at her."
25:24,[EMT],She's not like combative.
25:25,Officer,"No, no. She's very nice, very sweet, just very confused as to what's going on. I've got our dispatch trying to see if anybody's tried to file missing persons on her."
25:36,[EMT],What's your name?
25:37,Mary Sims,Mary Sims.
25:38,[EMT],What is it?
25:39,Mary Sims,Mary Sims.
25:40,[EMT],"Okay, where are you headed?"
25:42,Mary Sims,"Well, I'm headed back I'm headed back on the Atlanta side now. But I came over here to wash clothes."
25:48,[EMT],Okay. Do you have family over here or anything?
25:55,Mary Sims,"No, I have friends over here, but I don't know."
25:59,[EMT],Okay. Do you have any medical problems?
26:01,Mary Sims,No.
26:04,[EMT],I can grab her phone.
26:05,Officer,"Yeah, I can grab it."
26:06,Officer,"Yeah, it's dead. She broke the she broke the charger off in it and it's dead."
26:19,Officer,Do you have anybody's phone number that you memorized that we might can call?
26:24,Officer,You got it wrote down? Where's it wrote down at?
26:28,Mary Sims,In my purse.
26:29,Officer,Okay.
26:35,Officer,Trying to give you a little light so you can see.
26:46,Officer,"Here's her purse. We're going to uh roll her windows up and then we'll get lock it up, give her her keys."
26:55,Officer,"So, uh, luckily paramedics were able to talk her into going to the hospital to be evaluated. Uh, I believe she's probably got some form of Alzheimer's considering her age and uh her just being as confused as she is. But they'll get her up to the hospital, get her checked out. Hopefully, uh, prior to letting her go, they'll contact a family member, be able to get in touch with them and have them come down and maybe help her get home. But that's about all we can do for her."
