start_time,speaker_label,transcript
04:26,[Suspect],"I was going to hit you with, I couldn't go."
04:28,Zaylac,Where'd you pick that up from?
04:29,[Suspect],I didn't pick that up. I picked that up.
04:31,Zaylac,"You see No, that though. You seen that right there, right?"
04:33,[Suspect],"Oh yeah, that's what she was stabbing the car with."
04:35,Zaylac,Okay.
04:44,Zaylac,Get in the car.
04:47,[Police Officer],We got someone said 15 with right now.
04:50,Zaylac,Hey.
04:52,Zaylac,Just set her back down.
04:54,[Suspect],Hey.
04:56,Zaylac,You're done. Do you understand?
04:57,[Suspect],So are you. Do you understand?
04:59,Zaylac,You're done.
05:08,[Police Officer],Yeah.
05:22,Zaylac,You all right?
05:22,[Police Officer],"Yeah, I'm good."
05:23,Zaylac,You got all the more time for.
05:27,Zaylac,I'm almost positive that that's what scratched my leg though.
05:37,Zaylac,Okay.
05:39,Zaylac,Don't you kick me.
05:41,[Suspect],"Bitch, I'll do what I want."
05:42,Zaylac,You want your ass is going to get tased.
05:44,[Suspect],Yeah.
05:45,Zaylac,"Go on me. Come on, don't even start."
05:47,Zaylac,Don't even start with your ass.
05:50,Zaylac,It hurt.
05:51,[Suspect],"No, it doesn't. You know what? You know what's going to hurt? Is y'all is done."
05:55,Zaylac,Oh.
05:56,[Suspect],I got the thing. I know that you're all jokes.
05:59,[Suspect],You're all joke.
06:01,[Suspect],Follow you.
06:05,Zaylac,Put your hand behind your back.
06:06,Zaylac,I'm going last paper. I'm going last paper. I'm sure good. I'm going to tase you if you do not put your hands behind your back.
06:11,Zaylac,"One, two, three."
06:12,[Suspect],Ma'am.
06:14,Zaylac,"Taser, taser, taser."
06:15,[Suspect],Ow.
06:15,Zaylac,Put your hands behind your back.
06:18,Zaylac,Put your other hand behind your back. Do it right now. Put that other hand.
06:22,[Suspect],You're You know that. That's what you need. That's what you got to do.
06:27,[Suspect],All of it.
06:32,Zaylac,That's double locked. Hold her hand.
06:33,[Suspect],That's what you got to do. Yep.
06:36,[Suspect],That's what you are.
06:39,Zaylac,Just put your on.
06:41,[Suspect],"Just wait. Just wait, dude. Just fucking wait."
06:51,[Suspect],Your welcome home party.
06:52,Zaylac,Double locked. Double locked.
06:54,Zaylac,It is double locked.
06:54,[Suspect],Your fucking home party is going to be fun.
06:57,Zaylac,Yeah.
07:00,[Suspect],"Yeah, you're a real officer. Yeah, okay."
07:04,Zaylac,We got her good.
07:05,[Suspect],They're not real officers.
07:07,[Suspect],"Listen. When this is done, you're off. You hear me? You pussies and you're all."
07:12,Zaylac,If I had a dollar for every one time someone told me.
07:13,[Suspect],"Yeah, for that."
07:15,[Suspect],You wait. Goddamn wait.
07:18,[Suspect],Yep.
07:19,Zaylac,Time's good.
07:20,Zaylac,Ready?
07:21,[Suspect],Yep.
07:29,Zaylac,"Okay, I got her."
07:31,Zaylac,I got her.
07:41,Zaylac,Okay.
07:45,Zaylac,Okay.
07:49,Zaylac,I know. We got to We got to adjust her.
07:53,[Suspect],"No, we're not leaving her on her stomach."
07:55,Zaylac,Turn this way.
07:56,[Suspect],No.
07:57,Zaylac,We're trying to help you. Turn this way.
07:58,[Suspect],"Yeah, no. You're trying to help yourself."
08:01,Zaylac,"No, we're trying to help you, ma'am."
08:02,[Suspect],"No, you're trying to help yourself because you're not going to leave me on my stomach, you dumb fuck, not stupid. So help yourself."
08:06,Zaylac,Exactly.
08:07,[Suspect],"You're going to go tase me again so I can Yeah, you're going to go tase me again?"
08:10,[Suspect],"Yeah, no."
08:16,[Suspect],Hey.
08:24,[Suspect],"No, there's no. Where's all the cameras? Bring them out. They're following the place."
08:27,[Suspect],"Listen, you."
08:32,Zaylac,You copy that.
08:35,Zaylac,You good?
08:38,Zaylac,"Ma'am, are you going to be compliant?"
08:40,[Suspect],Are you going to be compliant? I don't know. You get the compliant face.
08:43,Zaylac,"All right, that's how it's going to go. Um, I think she should probably be able to tolerate transport in the back of the cruiser over to the hospital unless we want to make that worse with us if you think she should go then yeah."
08:54,Zaylac,I mean she's she's not cooperative but she's just saying the same thing over and over.
08:58,Zaylac,"All right, ma'am, we're going to take you to the hospital, okay?"
09:01,Zaylac,When I all that I'll ask is when you get there if you can work with the.
09:04,[Suspect],on the bow and all that good shit that we don't give a fuck about.
09:07,Zaylac,She's There's no there's no history with her.
09:11,Lima,"You have her ID, Peter?"
09:12,Zaylac,"No, I don't have her ID, but there's a male's ID."
09:15,[Suspect],just know everything because I'm on TV.
09:16,Zaylac,"There's a male's ID, there's no."
09:18,[Suspect],That's why I know everything about her. We're not body cams and all that good.
09:22,Zaylac,Except that dude.
09:24,Lima,Check David to see if she lives at that house or something.
09:26,Zaylac,"All right, so um, go ahead to the hospital."
09:30,Zaylac,"Take Zaylac and then uh, let security know ahead of time that we're in route and see if they can get a wheelchair out."
09:36,Zaylac,"Um, and then cover the wheelchair. Bring her in."
09:38,Lima,I think we need another unit.
09:40,Zaylac,I think either.
09:41,Lima,Lima.
09:42,Zaylac,"Lima, would you mind going to the hospital with these guys?"
09:46,Zaylac,Protecting them? Would you Is that okay?
09:48,Lima,"Yeah, I can do that."
09:49,Zaylac,If you don't mind.
09:50,Lima,I'll go.
09:51,Zaylac,All right.
09:51,Lima,You need to go?
09:52,Zaylac,"No, that's paperwork to do."
09:54,Zaylac,"Yeah, let's have you stand by with all this stuff."
09:58,Lima,Yeah.
10:00,Zaylac,"Uh, so."
10:03,Lima,Sir.
10:04,Zaylac,"Uh, just go into the hospital, just."
10:07,Zaylac,We're going to get her in the hospital.
10:11,Zaylac,You just take the fucking legs and grab her.
10:14,Zaylac,You can just.
10:18,Zaylac,Yeah.
10:24,Zaylac,"Yeah, she's just extremely combative, so."
10:27,Lima,Can we get a gurney instead or?
10:30,Zaylac,I'll grab a gurney instead.
10:35,Lima,It might be a better idea.
10:38,Zaylac,We're grabbing a back for restraints and stuff.
10:41,[Suspect],"No, nothing. Bingo."
10:45,Zaylac,As as of right now.
10:47,Lima,"I got to go home, but I'm hanging out now, I guess."
10:48,Zaylac,I'm heading.
10:49,Lima,What are you doing?
10:50,Zaylac,"Ma'am, what's your name really quick? You have to tell the hospital."
10:54,[Suspect],"Oh, okay."
10:55,Zaylac,What is your name?
10:55,[Suspect],What is your name?
10:56,Zaylac,I'm Deputy Zaylac.
10:57,[Suspect],Deputy Zaylac.
10:58,Zaylac,What's your name?
10:59,[Suspect],What's your name?
11:00,[Suspect],"Okay, I'm not doing this."
11:01,Zaylac,Are you going to come out?
11:02,[Suspect],Sure.
11:04,Zaylac,"I'm going to just pull your feet to make it easier, okay?"
11:06,[Suspect],Yeah.
11:12,[Suspect],Yeah.
11:15,[Suspect],"Yeah, you're trying to make it easy. I know. I'm just fucking."
11:21,[Suspect],How about that? How about I don't need you at all? How about that? None of you. That would be great. Let me go. I don't need none of you.
11:31,[Suspect],Trying to hard to walk when my feet are tied together. What do you expect me to do here?
11:36,[Suspect],Expect me to move or what?
11:39,[Suspect],"Pretty smart. I'll just sit here, I guess. Smart guys."
11:45,[Suspect],"Uh, what do you expect me to do? My feet are tied together."
11:50,Zaylac,We're going to help you to the gurney.
11:53,[Suspect],"And how is that? How am I supposed to move, you dizzy?"
11:56,Zaylac,We're going to assist you to the gurney. That way you get there safely.
11:59,[Suspect],How am I going to assist you?
12:01,Zaylac,"Well, when they're ready, we'll be ready."
12:04,[Suspect],Pretty sure they're ready.
12:05,[Suspect],"Well, not yet. Not yet, almost. Almost. Yeah, they're strapped. They got the straps in."
12:11,[Suspect],They don't get out of.
12:15,[Suspect],"All right, I think we're ready."
12:18,Zaylac,Come on.
12:19,[Suspect],Come on.
12:21,[Suspect],"Oh, damn, look at that. The feet are stuck together. I can't move them. They don't they don't know that. They're dumb. You guys are Go back to school. You're dumb."
