start_time,speaker_label,transcript
05:29,[Police Officer],I want that shield.
05:30,Travis Peterson,I'm not going to throw you on the ground.
05:33,[Police Officer],SWAT's here.
05:34,Travis Peterson,I want you to get on the ground.
05:35,[Police Officer],They will handle the rest.
05:37,Travis Peterson,I want you to get on the ground.
05:40,Travis Peterson,There's other guys out here with you.
05:46,Travis Peterson,"But I'm going to keep on talking to you, okay?"
05:47,[Police Officer],1302.
05:50,[Police Officer],Go ahead.
05:52,Travis Peterson,You ready to come out?
05:53,[Police Officer],"While you guys are staging, if you could come up with a tentative gas plan."
05:57,Travis Peterson,Come on out. Stand by the red four-wheeler.
06:00,Travis Peterson,I'm going to talk to you a bit.
06:03,Travis Peterson,Make sure you're okay.
06:06,Travis Peterson,Are you okay? You haven't told me that yet or not.
06:08,[Police Officer],"Initial response, I'll give you a team of five in the Mrap with gas. They're just getting geared up now. They'll be ready to go shortly."
06:15,[Police Officer],"He's working on it, getting his shoes on."
06:18,[Police Officer],Come up again.
06:19,[Narrator],"After more than an hour of negotiation, officers are finally close to convincing Schindler to exit the residence unarmed."
06:27,[Police Officer],I see him right there. He's in the window.
06:29,[Police Officer],We got eyes. I got eyes. We got eyes.
06:33,Travis Peterson,Come out by the red four-wheeler.
06:35,[Police Officer],"Yep, there he is."
06:38,[Police Officer],I'm going to call him out.
06:48,[Police Officer],Come on down now.
06:58,[Police Officer],Right.
06:59,[Police Officer],You guys ready to come out?
07:02,[Police Officer],You guys ready to come out?
07:03,[Police Officer],Come on out.
07:05,[Narrator],"Despite two officers returning fire during the incident, Schindler was taken into custody with no injuries."
07:11,[Police Officer],Come on out.
07:13,[Police Officer],Anybody else in the house?
07:14,[Police Officer],Watch the house.
07:16,[Police Officer],"Yep, yep."
07:21,[Police Officer],"Thanks for coming out, bud."
07:23,[Police Officer],Stuff next in custody. We're going to clear the house.
07:25,[Narrator],"Wilmer Officer Jason Hay was shot in the lower torso. He was rushed to the hospital and treated for his injury. He has since made a full recovery and returned to regular duty. Earlier this year, Officer Hay received an an honorable mention from the National Association of Police Organizations and was awarded the Law Enforcement Purple Heart from the American Police Hall of Fame Foundation."
07:46,[Narrator],"Schindler was initially charged with three counts of attempted first-degree murder, three counts of first-degree assault, and one count of possession of ammunition. As part of a plea agreement, all but one of the charges were dismissed. Schindler was sentenced to 17 and a half years in prison, with the possibility of supervised release after two-thirds of that time is served. His anticipated release date is roughly 10 years from now."
