start_time,speaker_label,transcript
07:11,Officer Lim,"Okay. Um, so this waiver says that you have read this right, this statement of your Miranda rights and that you understand what your rights are, that you're willing to talk with the police and or give written statements to them, which would be this form. It's also saying that at this time you do not want a lawyer and that you understand and know what you're doing. There are no promises or threats that have been made towards you, nor has there been any force or pressure used against you to make you cooperate or help the police. It's also that you swear or affirm that your statements that you're going to write on here are the truth, the whole truth and nothing but the truth. Okay? So would you like to fill this out?"
07:46,McKenzie Kiling,"Yes, sir."
07:47,[McKenzie's father],What is she bringing to if she signs that?
07:50,Officer Lim,So this is just the Miranda rights. So it's just saying that whatever she writes on here can be used in court and that she's swearing that what she writes here is the truth of what actually happened. That's all.
08:02,[McKenzie's father],That's it.
08:02,Officer Lim,Yep.
08:03,[McKenzie's father],"Well, yeah, but I have to ask."
08:04,Officer Lim,"Yeah, absolutely."
08:05,[McKenzie's father],"Okay. So, you know, we haven't had this all happened. We haven't had time to call an attorney and like that. So, I think at least what we understand in this, um, you know, McKenzie's first of all, a great kid. She's never been, never had a problem, never been, she works right down the road here. Um, and so I guess all I'm asking is, so should we get an attorney first or before we sign anything or?"
08:34,Officer Lim,"So it's up to you. It's not going to make a difference of what happens. Right now, I'm just offering her the opportunity to tell me what happened so that I can include that in the report. If she doesn't want to tell me what happened, she doesn't want to write it down, there's not going to be her side of the story. So if she'd like to speak with an attorney, she absolutely can. It's not going to change the outcome of tonight. Um, but if she doesn't provide me her information, I won't have her story to provide, um, to the state attorney or anything like that."
09:01,McKenzie Kiling,What's the outcome of tonight?
09:03,Officer Lim,"So you're you're facing charges right now for what happened at Raising Cane's, but I would like to understand your side of the story and what happened."
09:10,McKenzie Kiling,I did not know that checking someone's name tag was illegal.
09:14,Officer Lim,"So, it's not just checking someone's name tag, but um,"
09:18,McKenzie Kiling,"I grabbed it and checked her name was on it. It wasn't, so I let it go and I left. That's how I saw everything happen. I also wear a badge for work in the same place and it has our names on it, and I've had patients grab mine to see my name, so I did not realize that grabbing someone's name tag to check for their name after they refused to give me their name was even illegal."
09:39,Officer Lim,"So you cannot touch anyone or attempt to take anyone's property or belongings on their person without someone's consent. If you do so, it's a felony."
09:46,McKenzie Kiling,"What if I was checking it, especially on something that should be like a name tag type thing, because that's what I associated it with because I wear a name tag."
09:53,Officer Lim,It's not your property.
09:56,Officer Lim,"I understand, but it's if it's not your property, you can't touch or grab or do any of those things without someone's consent. It would be different if you said, hey, can I look at your name tag and the person said, yes, and they had offered to you."
10:08,McKenzie Kiling,"That's just unfortunate because it's happened to me and I've never even thought that that was illegal. And since it's happened to me so many times, I did not think that it was going to offend anyone else in any other way."
10:17,Officer Lim,I'm sorry that you've gone through things like that. I hope you know that you can let us know if something like that happens to you.
10:22,McKenzie Kiling,"I never would. I would never charge someone with checking my name tag. That's unfortunate that that's what I'm going to be charged with when I also manage a business and have a life to uphold. But my life's going to be torn apart because I checked someone's name tag when she refused to give me her name when I was asking her for help and she wasn't helping me. And I manage a business, so when someone asks me for help, I'm there to help them and I'm going to give you my name regardless of if I want to or not."
10:50,Officer Lim,I hear you. I we are required to give our names when someone asks. Our name and badge.
10:53,McKenzie Kiling,Exactly. And I would do the same thing and I've had people grab my badge to get my name and that's I've never charged someone and ruined their life because of that.
11:01,Officer Lim,"So unfortunately, private business businesses have their own practices and policies and Raising Cane's has a policy where if someone asks for your name, even if you're employed, they're not required to give them their name."
11:12,McKenzie Kiling,"Well, she could have mentioned that. Instead, it was just no, and I was just being told no. No one explained to me that I can't have her name physically and how am I supposed to know that walking into every establishment that like I'm going to need that plastered on the door if that's going to be something everywhere because that's just pretty standard to get people's names on name tags, like."
11:31,Officer Lim,I hear you.
11:32,[McKenzie's father],"Well, doesn't it respectfully, doesn't it seem it seems like this is excessive. Why wouldn't she just get a warning? She's never been in trouble. She's never."
11:40,Officer Lim,"So I'll tell you what. Um, I can talk to you guys separately and let you know everything that I've seen and that I've investigated. Um, and this officer can stand by with McKenzie. All right, do you want to fill this out or would you like to pass on this for now?"
11:57,McKenzie Kiling,I'll fill it out.
11:59,[McKenzie's father],"No, no, really. That's fine."
12:02,Officer Lim,"That's fine. Uh, no, no, I'm not saying you are. I I understand that as a."
12:07,McKenzie Kiling,So what I'm being told now is that my only opportunity to fill this out.
12:10,Officer Lim,"It is. You're not you're not going to have another opportunity to fill one of those out. You will have an opportunity to speak to a lawyer. Um, but this is the only opportunity to fill out this form."
12:18,[McKenzie's father],So just stand right here by my car. I'll finish this away.
12:20,Officer Lim,So I'll I'll tell you guys what's going on.
12:22,McKenzie Kiling,"I mean, I just feel like to be able to I don't want anything that to be misconstrued."
12:28,Officer Lim,"No, I understand. So, so here's what's going on today. Um, I've seen the video footage. There was multiple witnesses that happened within the Raising Cane's. So obviously there's a lot of people in there. Um, from everything I've gathered, she did a mobile pickup order. Yeah."
12:43,[McKenzie's father],She wants to go over the bridge. I think she's changing her mind about what it is.
12:46,Officer Lim,Okay. You want to go with them or?
12:49,McKenzie Kiling,"If this is my only opportunity to do this, I'd like to at least fill it out right now."
12:54,Officer Lim,You don't have to. So that that's part of it is you're not being pressured or coerced in any way.
12:58,McKenzie Kiling,But I feel like I need to fill this out. So this is my only opportunity to do so.
13:04,Officer Lim,Huh?
13:05,Officer Lim,"It's up to you. If you want to fill it out, I just need you to initial each of those lines and then sign it."
13:11,Officer Lim,"Uh, so what happened when she she went on a mobile pickup order, um, with her name and her phone number. She went inside, she grabbed her order and then she left. Um, at some point she realized that she was missing eight cane sauces. So she called the store and said, hey, I'm missing eight of my cane sauces. Um, so she came back to the store. She's still on the phone with staff. She came in, asked for eight cane sauces, um, which they gave to her. And uh, on video footage and from other witnesses, she's, you know, grabbing her cane sauce, which is a crime. It could be seen as a sorely crime, but that I'm not going to worry about right now. Uh, and then she asked for more sauces for free because she had to use her time and gas to get over there, which is completely understandable. Uh, still no crime. Uh, they said that they can't give her anything for free. And that's when, um, that's when she asked for the employee's name, which is a manager. Uh, the manager declined to give her the name. And this happened within 30 seconds from the footage. Um, she shot her hand out, we got her shot her hand out really fast. Uh, there's a lanyard that's on her hip, on the employee's hip, the manager, that has her employee ID and the keys to the restaurant. Um, she ended up hitting the manager in the thigh. The witnesses saw it, so you can see it on the camera, so there's a battery. And she tried to grab the lanyard, which she almost got off the belt. And the manager pulled it back, let go, and then she receives the store. Um, so where we're at is that unfortunately, you can't just reach and snatch things from people. Um, per state statute, it's considered when you take something or attempt to take something with force, it's a robbery. Um, so the charge she's looking at right now is a strong arm robbery with no weapon. Uh, the state is with a weapon? With no weapon. Yeah, no weapon. Um, there's some things that meet the criteria is that it has to there has to be force involved, which when she was ripping it from her and she also hit the manager in the leg, that's force. Uh, and the manager was in fear. So those are the stipulations. Unfortunately, where we're at is that I don't have discretion on this. Uh, they can take anything that you need. I'm getting charged with a felony. So everything that you told me, I'm going to include in the report, your reasoning for it because if this has happened to you in the past, it makes complete understanding to me. So when you get down to the jail, they'll go ahead and tell you what your bond will be. Unfortunately, as on patrol, we have no idea because that's through the sheriff's office."
13:24,McKenzie Kiling,I don't know.
13:42,[McKenzie's father],I don't know.
13:59,[Employee],"I don't know. Excuse, excuse me. Raising Cane's at 1200."
