start_time,speaker_label,transcript
07:27,Reggie,For what? What reason do I need to be?
07:29,Officer,You're detained for an ongoing investigation.
07:31,Reggie,Ongoing investigation cuz somebody slammed my head on the concrete. That's an unknown investigation?
07:37,Officer,"Well, at minimum, it's disorderly conduct on both of your part."
07:39,Reggie,What?
07:40,Officer,"I said it right now at minimum, it's disorderly conduct on both of your parts if it's a mutual fight. If it's not if it's not a mutual fight,"
07:48,Reggie,Because he hit me first.
07:48,Officer,Okay.
07:49,Reggie,"So the law says, I have a right to defend myself. This job. I don't need to circle. Okay."
07:54,Officer,"Well, that's why"
07:55,Reggie,I have a college education.
07:56,Reggie,"That's why we're this shit. But when you put your hands on me, my mom and dad told me, hit their ass back. I don't care where I'm at. He called me a bitch, swung on me. I threw the container in his face."
07:58,Officer,Okay.
08:03,Officer,Okay.
08:07,Reggie,In the story.
08:07,Officer,That's why we're investigating.
08:08,Reggie,And then I tried to leave. He followed me out here over here to my car. To my car.
08:14,Officer,"Just so you know, you're not"
08:15,Reggie,All of this could have been prevented if she just would have opened her mouth and did her job.
08:16,Officer,Okay.
08:20,Officer,"Stop. Just so you know right now, you're not free to go."
08:22,Reggie,"Yeah, but he is though."
08:24,Officer,Are you the manager?
08:26,Officer,"Okay. Yeah, I'll be I'll be in there in a second."
08:29,Reggie,You for one. Come on.
08:32,Officer,All right. So just just hang out here for right now. We're going to we're going to go look at video. Is your injury from the uh thing in there when he pushed it?
08:43,Reggie's Friend,Video out here to show I hit him one time in the back of the head.
08:46,Officer,"Okay. All right. Pull my record, guys. If I wanted to kill the guy, he would be dead."
08:51,Officer,"Well, right now your record doesn't matter in this situation. So, all right."
08:55,Reggie,Am I free to go or not?
08:56,Officer,Not yet. Nope.
09:00,Officer,"Oh, the video."
09:01,Officer,You were working at the time?
09:02,Employee,I was right there.
09:03,Officer,Okay.
09:04,Employee,He threw the box first. The employee did.
09:06,Officer,"So, what what box did he throw?"
09:09,Employee,"Uh, my tray of boxes."
09:11,Officer,This thing?
09:11,Employee,Yes. He broke it cuz he threw it.
09:13,Officer,Okay. So why that dude's nose is bleeding?
09:15,Employee,Yeah. He literally went like this as hard as he could.
09:18,Officer,Like he like he just picked it up and swung it. Threw it at him.
09:21,Employee,"No, he just it was right here."
09:23,Officer,Yeah.
09:23,Employee,And he just went bam.
09:25,Officer,"Okay, and it hit him in the face."
09:26,Employee,"Yeah. And then I was in between them. They're both pushing me and spitting on me, trying to shove me out of the way. And I'm telling the one dude to please leave, like go outside. He said he had to come. So okay, so please just go outside. And they're both just screaming in my face."
09:32,Officer,Okay.
09:41,Employee,"I was right where you are, blocking them both."
09:42,Officer,Yeah.
09:44,Officer,Okay.
09:44,Employee,"And the customer went out. Went around. And then he went out to his car, grabbed a tire iron. Yeah. I'm sorry."
09:46,Officer,Went out.
09:51,Employee,I don't know how you're going to get gas right now. If you would just want to wait till they leave.
09:55,Officer,I'm kind of on standby anyway.
09:57,Employee,Yeah.
09:58,Officer,"Well, let's give uh see some video real quick."
10:00,Officer,"So, you never got hit with the pipe or anything?"
10:03,Reggie's Friend,No.
10:04,Officer,How'd you get the cut on your nose?
10:05,Reggie's Friend,From the plastic cabinet display thing.
10:08,Officer,"Display, yeah."
10:10,Reggie's Friend,I should have beat his ass right then and there.
10:12,Officer,So he he came out you with like a tire iron or something like that?
10:16,Reggie's Friend,Did he put that out here?
10:17,Officer,Okay.
10:18,Reggie's Friend,"And as soon as he got close to me, it was over with. He come at me with a weapon. I don't give. I could put a bullet in."
10:20,Officer,Yeah.
10:23,Officer,Right.
10:24,Reggie's Friend,"And I hit him once in the back of the head. Point blank, here, one time."
10:27,Officer,Okay. Did he fall and hit his head after that or anything?
10:29,Reggie's Friend,"No, he fell, but never hit his head."
10:32,Officer,Okay. He's going to look at the video of it real quick and determine what's going to happen.
10:36,Officer,What's the worker's name again?
10:37,Reggie's Friend,Reggie.
10:38,Officer,So do you know why he got so upset the way he did?
10:41,Employee,"Cuz the price was wrong and I was getting ready to go fix it. When he asked why it was so much. And then my employee just started screaming. Just looked at him stupid and I was like, oh boy, here we go. I already knew what was going to happen. So I was trying to fix it. I just gave the guy back his money cuz Reggie just said he wasn't helping him now and so I was just was it to go give him back his money so that it wouldn't turn into anything, but it did."
10:52,Officer,Okay.
11:06,Officer,"No, that's when Reggie hit the case."
11:08,Employee,Yeah.
11:09,Officer,Okay.
11:11,Dispatcher,32 guys.
11:20,Officer,Is Reggie newer here?
11:21,Employee,"No, not really. I mean, I do have a lot of complaints about him like uh having attitudes and annoying people and getting loud with customers."
11:29,Officer,What what happened?
11:32,Officer,Obviously you got your head slammed into the ground.
11:34,Reggie,Cuz he's a white racist and this is Ravenna.
11:37,Officer,I don't give a shit about any of that. What happened?
11:39,Reggie,You know what? Don't cuss at me cuz I did not disrespect you. So there's no reason for you to even go there.
11:44,Officer,I didn't bring race or anything. This conversation is over. Thanks.
11:46,Officer,"All right, see you."
12:02,Reggie,"35. $15 off negative. I should owe you 20, not $50. I didn't get anything because I can't. Cuz I can't. You're trying to charge me well over what I owe you. I ain't charging you nothing. You would blow your damn total you talk to me. Or what? Or what? You leave the damn store. Goodbye. You better call your manager right now. Call her. I will. Call her. You're talking to me. You're talking to you. You bitch. to the $15 went against the damn total. Now call me another bitch. you. No. You can't come back here. You're going to jail. you. Step outside. Let's go. Let's go. Come on. Let's go. Let's go. Take your 15. It went against the total. No, it didn't. It went against the total. It was $50. I don't get 30. It was 40. $50. $15. $15."
12:16,Reggie's Friend,I ain't charging you nothing. You would blow your damn total you talk to me.
12:25,Employee,Call her.
12:26,Reggie's Friend,I will.
12:27,Employee,Call her.
12:31,Reggie's Friend,"No, who you talking to?"
12:33,Employee,You bitch.
12:38,Reggie's Friend,Now call me another bitch.
12:40,Employee,You.
12:41,Reggie's Friend,You.
12:48,Employee,You.
12:49,Reggie's Friend,You.
12:51,Reggie's Friend,Let's go.
12:53,Reggie's Friend,Let's go.
12:54,Reggie's Friend,Let's go.
12:55,Reggie's Friend,Let's go.
13:00,Reggie's Friend,"No, it didn't. You."
13:01,Employee,You.
13:02,Reggie's Friend,You.
13:03,Employee,You.
13:04,Reggie's Friend,You.
13:05,Employee,You.
13:06,Reggie's Friend,You.
13:07,Employee,You.
13:08,Reggie's Friend,You.
13:09,Employee,You.
13:11,Reggie's Friend,You.
13:12,Employee,You.
13:13,Reggie's Friend,You.
13:14,Officer,You guys don't have any video outside?
13:17,Employee,"Uh, I have video, just not audio."
13:19,Reggie,"Let's go. Step outside. Reggie, let's go. You put your hands on me. You going to die. Put your hands on me. Make me die. Put your hands on me. Make me die. Put your hands on me. Make me die. Put your hands on me. Put your hands on me."
13:36,Reggie,"Oh yeah, how much I get ripped? Because I did that all on my own, huh?"
13:40,Officer,"I didn't say that, man."
13:45,Reggie,$15. You're talking to me. I get $30. I told you.
13:52,Officer,What display got knocked over with the cuz there's there's still like the little energy shots out there on the ground.
13:58,Reggie,Now call me another bitch. you.
14:04,Officer,What is it that you threw at him inside?
14:07,Reggie,My fist.
14:08,Officer,Your fist? What did did you ever pick up anything and throw it at him or hit him with it?
14:11,Reggie,"No, the energy supplements."
14:12,Officer,"Oh, okay. All right. And so, okay, you guys came out here, you guys threw throwing hands inside."
14:17,Reggie,"No, I was leaving."
14:18,Officer,Okay.
14:18,Reggie,And he followed me as I was getting into my car.
14:21,Officer,And then what happened?
14:22,Reggie,I followed him back over there and he was all up in my face like this and he grabbed me by my shirt.
14:26,Officer,"Okay, how'd you get to the ground?"
14:28,Reggie,He pushed me down. He grabbed me by my neck and pushed me on the ground.
14:31,Officer,When you guys were over here?
14:32,Reggie,I lost my balance right in front of the the orange barrel. It's on camera. It's on video.
14:34,Officer,Okay.
14:36,Officer,I'm just I just need to hear you so that way I can see what everything.
14:39,Reggie,I was supposed to just sit there and let him beat me up.
14:41,Officer,"I'm not saying that, no, man."
14:42,Officer,There's like one little blood spot there. And then they went out this door here.
14:46,Officer,"So when you were on the ground, did he grab your head, or you punch you in the head to make your head bounce off?"
14:51,Reggie,"No, my head hit the ground."
14:53,Officer,When he pushed you?
14:54,Reggie,Yeah.
14:55,Officer,Okay.
14:56,Employee,"This is when he comes out of the store. Yeah, Reggie comes follows him."
15:10,Officer,Can you uh go back again to when he comes over with the tire iron?
15:14,Officer,What happened?
15:16,Reggie,Some old white man attacked me because of his damn lottery tickets was wrong. And he the victim now. And I'm over here being guarded for doing my job. I asked them to leave the store five times and the manager did absolutely nothing. All she had to do is do her job. All she had to do was her job.
15:35,Officer,Calm down.
15:37,Reggie,You mad cuz I hit somebody back. He hit me first.
15:40,Officer,Right. So what did I got you for?
15:42,Reggie,His shirt ain't ripped. I didn't rip it on my home.
15:45,Officer,Knock it off. It's 8:00 in the morning. You're in a residential neighborhood.
15:49,Officer,So I see he's like pushing him back with the tire iron at one point.
15:53,Officer,Can you run that again?
15:54,Employee,Yeah.
15:55,Officer,Look like he hit him like in the body.
15:57,Employee,"I mean, the customer did knock him in the back of the head pretty hard. He did knock him to the ground."
16:02,Officer,Yeah. It's kind of a mutual fight going on.
16:03,Employee,"Yeah. I mean, I get why the guy was upset. That's a lot of money compared to what it was supposed to be."
16:11,Employee,If Reggie would have just let it go.
16:15,Officer,Yeah. All right. We'll probably talk to you here in a second.
16:20,Employee,Okay.
16:23,Officer,What's up?
16:24,Officer,"So it looks like in the video, he started walking out here. He went to his car, grabbed like if you've seen the tire iron thing yet. It's in the back seat. Literally just like that little metal pipe from."
16:34,Officer,He walks over to the middle here. There's a terrible split right in the video.
16:39,Reggie,Her whole title is manager. You tell that white to get the out the store.
16:45,Officer,Go on.
16:47,Reggie,And I'm the problem.
16:49,Officer,"I'm not saying you're the problem right now. Just calm down, all right?"
16:53,Officer,And he just kind of like he he steps up to him.
16:58,Officer,"Hey, knock it off. You're about to go to jail."
17:00,Reggie,Why did you charge him?
17:02,Officer,Knock it off.
17:03,Reggie,He ain't talking to you. He ain't talking to you.
17:07,Reggie,He ain't talking to you.
17:08,Officer,Leave. You guys have no business here. Leave or you guys are going to jail too. Leave now.
17:14,Reggie,They here with me.
17:15,Officer,Leave. Leave or you're going to jail.
17:18,Reggie,They here with me.
17:19,Officer,Leave or you're going to jail.
17:22,Reggie,You ain't telling nobody else to leave. You ain't telling nobody else to leave.
17:23,Officer,Reggie.
17:25,Officer,"Chill, man."
17:26,Reggie,"Don't touch me, man. You ain't telling nobody else to leave."
17:29,Officer,Calm down.
17:30,Reggie,You ain't telling nobody else to leave. I call my sister down here.
17:33,Reggie,"That motherfucker. Leave. Last warning, you're going to jail."
17:36,Officer,Leave.
17:37,Reggie,He said he said.
17:38,Officer,You're going to jail.
17:39,Reggie,You're going to jail.
17:40,Officer,Get back. Back. You're going to jail. Stop.
17:43,Reggie,"I don't give a bro. I got her, bro."
17:45,Reggie,What you arrested my sister for?
17:47,Reggie's Friend,"You ain't even trying to let me get her. She going to listen to me. She going to listen to me. She going to listen to me, bro."
17:49,Officer,She's not listening to nothing.
17:51,Reggie,But he's still yelling.
17:54,Officer,You're going to be in charge of obstructing.
17:55,Reggie,Why did he want to do that?
17:57,Officer,This is a mutual fight between him. He started the whole thing.
18:00,Reggie's Friend,"Okay, okay, okay, well that's good fine."
18:02,Officer,Smacking the guy in the face.
18:03,Reggie's Friend,"Okay, that's good and fine. That's on him. But he's still over there yelling. Y'all ain't say that man over there."
18:08,Officer,We just were yelling at him when you guys wanted to chime in too.
18:11,Reggie's Friend,He started running over towards him.
18:13,Reggie's Friend,Let me get her.
18:14,Officer,"Not right now, okay?"
18:15,Reggie's Friend,"You giving her say, let me control my wife, bro."
18:17,Officer,I get where you're saying.
18:18,Reggie's Friend,I can control her. Y'all can't.
18:19,Officer,Okay.
18:20,Reggie's Friend,You get what I'm saying?
18:21,Officer,"I get what you're saying, but you're going to have to wait a minute, all right?"
18:24,Reggie,What the fuck?
18:26,Officer,Dog poop.
18:29,Officer,Dog poop.
18:30,Reggie,Is that not for my own name?
18:32,Officer,No.
18:33,Officer,What's your name?
18:34,Reggie,Samara.
18:36,Officer,What does she do?
18:38,Officer,That was obstruction.
18:39,Reggie,Obstruction of what?
18:40,Officer,Cuz we're doing our investigation and she's coming in.
18:42,Reggie,She's not going to why the investigation?
18:45,Reggie,Ain't no investigation.
18:47,Reggie,You don't even know what to say.
18:49,Officer,I'm not going to I'm not going to have a conversation with you like this.
18:52,Reggie,No conversation with me?
18:54,Officer,"There's no point in talking to you when you keep yelling, dude."
18:56,Officer,"Quit yelling, okay?"
18:57,Reggie,Everybody else is yelling. You ain't saying nothing.
19:00,Reggie,"Go down there and say something to him. Cuz if he hadn't yelled at me, none of this would have happened. If the manager would have did her job."
19:03,Officer,You started this.
19:09,Officer,Get him in a car. Get him in a car.
19:11,Reggie,None of it.
19:12,Reggie,"None of it. Man, get off me."
19:13,Officer,Stop.
19:15,Reggie,Get off me.
19:16,Officer,You want to keep screaming and yelling and you're being disorderly out here.
19:19,Reggie,Get off me.
19:20,Officer,"Stop resisting, man."
19:22,Officer,I don't understand why you just continue and continue and you don't listen.
19:26,Reggie,This is some bullshit.
19:28,Officer,You've been warned and warned and warned.
19:29,Reggie,Ain't no warning.
19:31,Officer,There's been a million warnings here today.
19:33,Reggie,A million warnings.
19:34,Officer,Who's car is this?
19:35,Reggie,My mom's.
19:36,Officer,I'm going to search it.
19:37,Reggie,Search me for what?
19:38,Officer,Pull my car.
19:39,Reggie,You didn't search my when he came at me with a metal.
19:42,Officer,You're under arrest right now.
19:43,Reggie,With a metal stick.
19:44,Officer,Cuz you're under arrest right now.
19:46,Reggie,Tell her to leave.
19:47,Officer,"So the tire iron that's in the back seat, you going to allow us to get it?"
19:50,Reggie,Why?
19:51,Officer,Because the video shows that you used it and went after him with it.
19:55,Reggie,Did I hit him with it? I should have.
19:56,Officer,"No, but it after he hit me, that's self-defense."
19:59,Officer,"Okay, but it's evidence now."
20:01,Reggie,"No, you can't get it."
20:02,Officer,"Okay, then I'm telling you."
20:03,Reggie,Cuz it's not my car.
20:04,Officer,Then I'm towing it.
20:05,Reggie,You ain't towing nothing.
20:06,Officer,32 400. Get in the car.
20:08,Reggie,Nope.
20:09,Reggie,You can't tow my car.
20:10,Reggie,You cannot tow my car.
20:12,Officer,"Yeah, cuz there's evidence in there."
20:13,Reggie,There's no evidence in it. That ain't no damn tire rod.
20:17,Officer,"All right, I'm going to warn you right now. You yell again, you're going to jail too. All right? Yell one more time."
20:25,Reggie,"I can't call my mom to come get her car, bro. You going to really be like that, bro?"
20:28,Officer,I need the tire iron.
20:29,Reggie,"Come on, man. You motherfucker."
20:31,Reggie's Friend,"Give him the tire rod, bro. Give it to him."
20:33,Officer,"Listen to me. If I get the tire iron, I don't need to tow it, but I need to tow it because I need to get a search warrant to get that out of there now."
20:40,Reggie's Friend,He's good.
20:41,Officer,"But if you'll allow me to get it, I don't need to tow it. But if he wants to play hardball, then I got to tow it and get a search warrant. So, balls in your guys's court."
20:49,Reggie,Oh.
20:52,Officer,Have a seat.
20:55,Officer,So you have the right to remain silent. Anything you do or say can be used against you in the court of law. Do you understand your rights?
21:00,Reggie,No.
21:01,Officer,What all happened out here today? Because I watched I watched the whole entire video.
21:04,Reggie,I don't care.
21:05,Officer,Okay. Did you strike him with the tire iron?
21:07,Reggie,No.
21:08,Officer,No.
21:08,Reggie,I have a right to defend myself.
21:10,Officer,"Okay. You understand I watched the video, right?"
21:12,Reggie,I don't care.
21:13,Reggie,So why are you asking me then? So shut the door and take me to friendly road.
21:17,Officer,Okay. Sounds good.
21:20,Reggie,And y'all not sitting this motherfucker.
21:22,Officer,Were we not yelling at him? Were we not yelling at him?
21:24,Reggie,You telling her to leave. Don't want she walk in this way.
21:26,Officer,"Disorderly conduct, obstructing official business, misconduct at an emergency."
21:30,Officer,Total.
21:31,Officer,It's literally they're literally on the split of the two cameras. Like you can't see everything going on. But you see it looks like him kind of stumbled towards him. I couldn't tell if he if he swung at him.
21:42,Reggie's Friend,"Well, he admits that he hit him."
21:43,Officer,"Yeah. Well, that was over here when he punched him in the back of the head. But there was a scuffle over here. And during and during that scuffle."
21:49,Officer,"Because this guy went and got the tire iron out of the car. And then that scuffle happened here. And so the initial scuffle happened here on the video. He comes right up to him. This guy has the tire iron. Tire iron in his hand and he's just yelling at him. So this guy starts swinging at him. Then he has the tire iron and he just kind of like is falling backwards, swinging. But then and then it gets over here and that's when he punches him in the back of the head, knocks him on the ground. You can see you can see it all in the reflection of the car that was parked right here."
22:19,Reggie's Friend,But he's the primary aggressor in this for sure.
22:21,Officer,"Yeah, he started the whole thing by slamming the thing into his face."
22:27,Officer,"All right, real quick before this happens. Are we able to get the tire iron out of the car instead of towing the vehicle?"
22:31,Reggie,Take it.
22:34,Reggie,Take it.
22:35,Officer,Take the car or the tire iron?
22:36,Reggie,You ain't take my mom's car.
22:37,Officer,Take the tire out of the vehicle.
22:39,Reggie,"Yeah, I went and got it after he put his hands on me cuz he followed me to my car."
22:42,Officer,Okay.
22:43,Reggie,And do you see how tall he is? Did I hit him with it? No. You watched the video so you seen it. I didn't hit him with it.
22:46,Officer,No.
22:49,Officer,So I watched your video and he didn't hit you inside the store. You hit him with the display case right in the face.
22:55,Reggie,"Oh, well, he shouldn't have called me a bitch."
22:57,Officer,"Okay. Well, words are different than actions."
22:59,Reggie,Whatever.
23:00,Officer,We're not going to tow it now that we got that. That was the whole basis on on towing it cuz we there's evidence in there. We we need to obtain that evidence.
23:06,Reggie,"You going to take my wife to jail this shit, man?"
23:08,Officer,"Maybe, maybe not, okay?"
23:10,Reggie,"No, man, I don't take my wife to jail, man."
23:12,Officer,"At at minimum, she's probably going to get a ticket and go with you, all right?"
23:15,Reggie,Thanks.
23:16,Officer,Thanks.
23:17,Officer,"So here's what I'm going to do. I'm going to I'm going to handcuff you. You can step out. I'm going to send you a summons in the mail, okay? So you're going to be getting charged, you're going to have to go to court. Do you need help?"
23:27,Reggie,"No, I got it."
23:28,Officer,Okay.
23:29,Officer,"I'm not going to take you to jail today. I could, okay? Can we agree that your behavior wasn't helping the situation?"
23:38,Officer,So any questions for us?
23:40,Reggie,Nope.
23:40,Officer,Okay.
