start_time,speaker_label,transcript
03:03,[Officer],"I already told you, no. So you don't have you don't have to ask the same question over and over again."
03:08,Angela,Why are you talking to me?
03:10,[Officer],Because you're creating a disturbance.
03:12,Angela,What bloody disturbance are you talking about?
03:15,[Officer],Up at the front of the store.
03:16,Angela,What in front of what store?
03:19,[Officer],The store the store that we're in front of right now.
03:23,Angela,Okay.
03:25,[Witness],attacked on me.
03:26,Angela,What is the issue? What have I done?
03:30,[Officer],You're causing a disturbance in front of the store. That's why we're here.
03:33,Angela,In front of what store? I'm standing here. I'm standing here.
03:38,[Officer],The Walmart manager wants you to trespass from this property indefinitely.
03:43,Angela,Trespass.
03:44,[Officer],"Yeah, it means you're not allowed to come back here."
03:46,Angela,Okay.
03:47,[Officer],Okay.
03:49,Angela,Okay. What are you attacking me for?
03:52,[Officer],This is attack.
03:53,Angela,This is attacking. Yeah. This is attacking. Yeah. I'm like five for you on my bloody case. I'm 114 pounds.
04:00,[Officer],Okay.
04:01,Angela,And I'm only I'm a small individual.
04:04,Angela,"One, two, three, four, five."
04:11,Angela,And only you attacking me.
04:12,[Officer],Have you been drinking at all tonight?
04:15,Angela,Why?
04:16,[Officer],"All right, well guess what? You need to leave now, okay?"
04:19,[Officer],You need to leave this parking lot.
04:20,Angela,You're not attacking me. I have not had a drink at all.
04:23,[Officer],"Ma'am, you need to leave this parking lot now."
04:25,Angela,Okay.
04:27,[Officer],Right now.
04:27,Angela,Okay.
04:29,[Officer],You need to leave this parking lot. Walmart's property right now.
04:32,Angela,Okay.
04:33,[Officer],"And if you don't, you will be arrested."
04:35,Angela,"Okay, arrest me cuz if I have to walk over there."
04:38,[Officer],Go ahead.
04:39,Angela,Go now.
04:39,[Officer],You're free to leave right now.
04:41,Angela,I have to video you.
04:44,[Officer],You are free to leave right this second.
04:46,Angela,Or kill us.
04:47,Angela,What?
04:49,Angela,"Excuse me, you're not."
04:51,[Officer],You're refusing to leave?
04:52,Angela,"Three, four."
04:54,[Officer],You're refusing to leave?
04:55,Angela,I'm not I'm going.
04:56,[Officer],You're under arrest.
04:59,Angela,I'm leaving.
05:01,[Officer],"I told you so many times, ma'am."
05:03,Angela,How many times?
05:04,[Officer],More than once.
05:05,[Officer],How many times do you need to hear it?
05:06,Angela,I have my phone so I can go.
05:08,[Officer],"No, you cannot. Let go of the keys now."
05:10,[Officer],Let go of the keys.
05:11,[Officer],"It will go with you, okay? Just cooperate."
05:14,Angela,You just tore up my keys and all my.
05:17,[Officer],Stop moving.
05:18,Angela,My phone.
05:19,[Officer],I got your phone. It's okay.
05:21,Angela,What am I being arrested for?
05:23,[Officer],Trespassing.
05:24,[Officer],We told you.
05:25,[Officer],I I I told you you were free to leave and I told you you needed to leave. They wanted you to trespass. And you continue you continue standing here.
05:33,[Officer],We asked you to leave and you refused.
05:35,Angela,I told.
05:36,[Officer],"Once I get the cuffs, we'll uh we'll get have you pat her down."
05:38,[Officer],"That's why you're being arrested, okay?"
05:40,Angela,Are you killing me?
05:42,[Officer],We're not.
05:43,Angela,"Okay, where's my phone so I can have so I have all the."
05:47,[Officer],Your phone. Don't worry. We have all the video as well.
05:50,Angela,What you're why you're not.
05:52,[Officer],"No, stop it."
05:53,Angela,Stop my phone.
05:54,[Officer],Stop it.
05:55,Angela,You don't be on my phone.
05:57,[Officer],I'm shutting your phone off.
05:58,Angela,You are on my phone doing everything ridiculous to my thing.
06:03,[Officer],Just shut it off. That's all I did.
06:05,Angela,Oh my gosh.
06:07,[Officer],No one deleted it.
06:08,Angela,It's all my.
06:09,[Officer],Stop.
06:10,[Officer],"All right, pretty much."
06:12,Angela,Stop.
06:14,[Officer],Stop.
06:15,Angela,Stop.
06:18,[Officer],Stop.
06:19,[Officer],"Walk. Stop resisting, ma'am. Walk."
06:22,[Officer],Stop resisting.
06:24,Angela,Yeah.
06:25,[Officer],Yeah.
06:26,Angela,Stop.
06:29,Angela,No.
06:30,[Officer],Stop.
06:31,Angela,Stop.
06:32,[Officer],What are you doing?
06:33,[Officer],Don't hit your head.
06:35,Angela,This is going to be a 20.
06:37,[Officer],This is going to be a 20.
06:38,Angela,Stop.
06:42,[Officer],"Walmart, Walmart, Walmart."
06:45,Angela,Stop.
06:46,[Officer],What are you doing?
06:47,Angela,I told you to get your phone.
06:48,[Officer],Now.
06:49,Angela,Now.
06:50,[Officer],I got it. I got it.
06:52,Angela,Stop trying to hit your head.
06:54,[Officer],Stop trying to hit your head.
06:56,Angela,Stop.
07:01,[Officer],Stop screaming.
07:02,Angela,Stop screaming.
07:03,[Officer],Stop screaming.
07:08,Angela,Stop.
07:12,Angela,Stop.
07:13,[Officer],Stop.
07:14,Angela,Stop.
07:15,[Officer],Stop.
07:16,Angela,Stop.
07:17,[Officer],Stop.
07:18,[Officer],Stop resisting.
07:19,Angela,Stop resisting.
07:20,[Officer],Stop resisting.
07:21,[Officer],Relax.
07:22,[Officer],Relax.
07:23,[Officer],Relax.
07:24,[Officer],"Everything's okay, ma'am."
07:25,Angela,Okay.
07:28,[Officer],Okay.
07:31,[Officer],"Okay, relax."
07:32,[Officer],"All right, let's pick her up."
07:34,[Officer],Come on. Get up.
07:37,Angela,Stop.
07:40,[Officer],Stop.
07:41,Angela,Stop.
07:42,[Officer],Stop.
07:43,Angela,Stop.
07:44,[Officer],Stop. Stop. Stop.
07:47,Angela,Stop.
07:50,Angela,Stop.
07:51,[Officer],Stop.
07:52,Angela,Stop.
07:53,[Officer],Stop.
07:55,Angela,Stop.
07:58,Angela,Stop.
08:00,Angela,Stop.
08:02,Angela,You're killing me.
08:04,[Officer],Stop.
08:05,Angela,Stop.
08:06,Angela,Please.
08:07,Angela,Please.
08:08,[Officer],"We're not attacking you, ma'am."
08:09,[Officer],"We're not attacking you, ma'am."
08:12,[Officer],"You're under arrest, okay?"
08:14,Angela,Stop moving.
08:15,[Officer],Stop moving. Stop.
08:17,[Officer],Stop moving.
08:18,Angela,Stop.
08:19,[Officer],We're not hurting you.
08:21,[Officer],Did we find her ID yet?
08:22,[Officer],Not yet.
08:22,[Officer],All right.
08:26,[Officer],I don't see an ID right now.
08:27,[Officer],What's your name?
08:30,[Officer],Huh?
08:31,[Officer],"Yeah, how about this, ma'am?"
08:33,[Officer],"Yeah, she's just really."
08:35,[Officer],"Okay, relax."
08:38,[Officer],Relax.
08:40,Angela,Why is it on my body? You.
08:46,[Officer],Stop.
08:47,Angela,Why is it on my body?
08:50,[Officer],Calm down.
08:51,[Officer],Calm down.
08:52,Angela,Oh my gosh.
08:53,[Officer],Relax.
08:54,[Officer],Relax.
08:55,Angela,You're breaking my leg.
08:57,[Officer],"You're breaking your leg, ma'am."
08:58,Angela,You are.
08:59,[Officer],I'm not breaking your leg.
09:00,Angela,You are.
09:01,[Officer],Relax.
09:02,Angela,"Oh my gosh, listen to. You're killing me."
09:05,[Officer],"No, we're not."
09:06,Angela,"You are going to break. I'm going to break. Please. I'm going to break. Jesus Christ, look at your weight. You are me."
09:17,[Officer],Stop.
09:18,Angela,Oh my God.
09:19,[Officer],Stop.
09:20,Angela,Look at your weight.
09:21,[Officer],Stop.
09:22,Angela,You are me.
09:23,[Officer],Stop.
09:24,Angela,You are.
09:24,[Officer],We're not hurting you.
09:25,Angela,Oh my God.
09:26,[Officer],We're not.
09:27,Angela,"Kill me. Can I talk to you, sir?"
09:30,[Officer],You are not.
09:31,Angela,Kill me. You are me.
09:34,[Officer],Stop.
09:35,[Officer],Relax.
09:35,Angela,Kill me. Jesus Christ. I want you to 15 pounds.
09:41,Angela,Kill me. You are me. For God's sake. Kill me. He's a murderer. You've been in my in my leg and my side. I my side for the longest time.
09:41,[Officer],Okay.
09:58,Angela,What are the people? I want you to 15 pounds.
10:03,Angela,What the police going on?
10:06,Angela,I need a supervisor.
10:08,[Officer],"Okay, supervisor's here, okay?"
10:11,Angela,What what what what is that for? How do you just inject me?
10:17,Angela,Excuse me. Hello. Hello. Why why was I injected?
10:22,[Officer],To calm you down.
10:24,Angela,Calm me down for what?
10:26,[Officer],Cuz you slammed your head into the ground.
10:28,Angela,"Because you people games. Get off me, you fucking psycho. Go find a criminal. You fucking old fat fat cow."
10:30,[Officer],Stop. Take a breath.
10:39,[Officer],"Try to relax, okay?"
10:40,Angela,What what what Try to relax. Excuse me. Hello. Hello. Let me talk to a sergeant.
10:42,[Officer],Try to relax.
10:47,Angela,"What the fuck is wrong with you? Stop. Stop. Stop. Just relax. You can talk, but talk. Stop flailing around."
10:48,[Officer],What the fuck is wrong with you?
10:58,Angela,Can you stop? No.
10:59,[Officer],No.
11:00,Angela,No.
11:01,[Officer],No.
11:02,Angela,No.
11:03,[Officer],"Please, ma'am."
11:04,[Officer],We can try to sit her back up.
11:05,[Officer],We can try.
11:08,[Officer],"Okay, how are we doing?"
11:10,Angela,"Okay, are we ready?"
11:11,[Officer],"Okay, are we ready?"
11:12,Angela,I think there's something else.
11:14,[Officer],I think there's something else.
11:18,[Officer],"Oh, it's definitely something."
11:20,[Officer],That's not that one.
11:23,[Officer],Okay.
11:24,[Officer],Okay.
11:25,[Officer],Let me just make sure this one's.
11:29,[Officer],That's a key hole.
11:33,[Officer],Do we have an ID?
11:34,[Officer],I don't think so.
11:35,[Officer],"There's some card in there, but it's not an ID."
11:37,[Officer],So she's been around. She has a Walmart receipt from here from this Walmart from the 22nd.
11:42,[Officer],I don't see anything else that would have a name on it.
11:44,[Officer],"Yeah, that's fine."
11:47,[Officer],Nothing.
11:49,[Narrator],"Ever watch a body cam and wonders that person screaming at Walmart drunk or lost in their own mind because sometimes it's actually both. And I had been there, but on this night it wasn't a story, but it was madness. A man yelling at voices that no one else could hear. My partner and I were the only thing standing between him and the harm those voices were convincing him to do. When we first approached him, he wasn't violent, just pacing and trapped in a world that none of us could see. But you never forget the sound of someone fighting a battle in their own head because it's not anger, it's more desperation. And it's the kind of fear that makes people unstable and strong in ways you don't expect. We did manage to get him safely to the crisis center, but you could feel the tension building. The staff was calm and spoke softly the way you do with someone who's half there and half gone, but then everything went bad. I don't know if it was a look, a word, but something set him off and just like that, the calm turned into craziness. He started yelling and swinging and trying to break free, but it wasn't rage though, it was confusion turned physical. And the staff had help, but they asked us to stay close. So all the future cops just because you're inside a hospital doesn't mean the danger disappears. Everyone held him down, they pulled out a syringe and within seconds you could see it take effect. The fight just drained right out of him. It wasn't peaceful exactly, it was kind of eerie and watching that shift feels strange, but you know it's necessary, but it still messes with you. But I realized that cops can stop danger, but doctors have the ability to stop suffering. And behind every scream there's actually a story that we never fully know. And maybe what they need isn't force, but maybe it's a little bit of grace. And in moments like that, compassion isn't weakness, it's actually the strongest thing out there."
13:00,[Video Editor/Producer],"After being transported to the hospital for medical treatment and clearance, the suspect, eventually identified as Angela, was found to have a blood alcohol level of .185%. Angela was charged with resisting obstructing without violence and trespass after warning. She is innocent unless proven guilty in a court of law."
